	chao1	observed_otus	shannon	simpson	goods_coverage
437_O-39	7.0	7.0	0.21146288351001918	0.048726218787158104	0.9997844827586206
438_O-39	7.0	7.0	0.26095918419021513	0.060806476630886785	1.0
439_O-39	6.0	6.0	0.22752246635802476	0.05454949944382648	0.9997775305895439
43_O-39	7.0	7.0	0.2212943894677033	0.05162651673829821	0.9997809899255365
440_O-39	7.0	7.0	0.2518558396060054	0.06053988604821048	0.9997837837837837
441_O-39	7.0	7.0	0.24688154889130948	0.05918270017506311	0.9997794441993825
442_O-39	7.0	7.0	0.21704494960152726	0.051228215651463516	0.9997731397459165
443_O-39	6.0	6.0	0.21555173017516552	0.05055280915239979	1.0
444_O-39	6.0	6.0	0.2217274879266727	0.0521714818796708	0.9997840639170805
445_O-39	6.0	6.0	0.239702634356539	0.05743617492247666	1.0
446_O-39	6.0	6.0	0.27885849206760316	0.06711676077673134	1.0
447_O-39	6.0	6.0	0.2449962418097767	0.057929289626580505	1.0
448_O-39	7.0	7.0	0.23905358192400494	0.056600762639350544	1.0
449_O-39	6.0	6.0	0.2237845416871123	0.05303545671035115	0.999780316344464
44_O-39	5.0	5.0	0.24992163417230162	0.06107699959171409	1.0
450_O-39	6.0	6.0	0.1991453661245999	0.04588014667060414	1.0
451_O-39	7.0	7.0	0.2586283320076153	0.06085405988486792	1.0
452_O-39	8.0	8.0	0.24448458736401174	0.057215555886289016	0.9997806055287407
453_O-39	7.0	7.0	0.26440719080589675	0.06459246249684647	0.9997797356828194
454_O-39	6.0	6.0	0.2666017847142031	0.06478590389339822	1.0
455_O-39	6.0	6.0	0.2533801728137069	0.06073475037126497	1.0
456_O-39	6.0	6.0	0.26253084931006165	0.06392353275175222	1.0
457_O-39	7.0	7.0	0.2638588851222188	0.06258206397988475	1.0
458_O-39	6.0	6.0	0.2846071543978382	0.06891965498819963	1.0
459_O-39	6.0	6.0	0.22582732866564015	0.05331962982496474	1.0
45_O-39	6.0	6.0	0.2530509286536952	0.06026624175026085	1.0
460_O-39	6.0	6.0	0.22868378564226147	0.05298450267380783	1.0
461_O-39	6.0	6.0	0.191020214615448	0.04346193119085151	1.0
462_O-39	6.0	6.0	0.2741173168345445	0.06552566283870043	1.0
463_O-39	7.0	7.0	0.2083947154951331	0.04877916577327901	1.0
464_O-39	6.0	6.0	0.20351568398180514	0.046649575392504805	1.0
465_O-39	7.0	7.0	0.24193514865405907	0.05677513911977339	1.0
466_O-39	6.0	6.0	0.24597764656883292	0.05853946845337554	1.0
467_O-39	6.0	6.0	0.2534816638295925	0.06071635906348438	1.0
468_O-39	6.0	6.0	0.2344504133758262	0.05503604016035257	1.0
469_O-39	6.0	6.0	0.25354140897484245	0.06027142131348118	1.0
46_O-39	7.0	7.0	0.2868323938032915	0.06944487491613172	0.999784436300927
470_O-39	6.0	6.0	0.2635907843910692	0.06256701252711216	1.0
471_O-39	6.0	6.0	0.23901361084619055	0.056384753939451415	1.0
472_O-39	6.0	6.0	0.22645633451002445	0.053797955682613696	1.0
473_O-39	7.0	7.0	0.2008811965715003	0.046170896610132406	0.9997827975673328
474_O-39	8.0	7.0	0.2397817161708554	0.057681858113460494	0.9995638901003053
475_O-39	6.0	6.0	0.2202494482204817	0.05159073288333882	1.0
476_O-39	6.0	6.0	0.27352750806310394	0.06640363054806675	1.0
477_O-39	6.0	6.0	0.23697119634512406	0.056381381323512114	1.0
478_O-39	6.0	6.0	0.22373533090582634	0.05192249688059736	1.0
479_O-39	6.0	6.0	0.21264691936290955	0.0494928278232335	1.0
47_O-39	7.0	7.0	0.2602633510635844	0.06290093478059522	1.0
480_O-39	7.5	7.0	0.23765173338101678	0.05712664726398076	0.9995713673381912
481_O-39	6.0	6.0	0.2239403024885765	0.052610296366025655	1.0
482_O-39	6.0	6.0	0.2503223534967925	0.06067725635282695	1.0
483_O-39	6.0	6.0	0.22064580378643553	0.05139663776933401	1.0
484_O-39	8.0	8.0	0.26475189965991774	0.0637185694971536	0.9997721057429353
485_O-39	6.0	6.0	0.19840124810731216	0.04448991281548775	1.0
486_O-39	6.0	6.0	0.20568506522968572	0.04716525513546843	1.0
487_O-39	6.0	6.0	0.25893750987818215	0.06428785476157772	0.9997791519434629
488_O-39	7.0	7.0	0.2425484951410477	0.05716134264763828	0.99978563772776
489_O-39	6.0	6.0	0.20717235784828092	0.04772786242741556	0.9997834091401343
48_O-39	6.0	6.0	0.2535305940041515	0.061463236101023444	1.0
490_O-39	6.0	6.0	0.22939289158157375	0.054790398506614824	0.9997747747747747
491_O-39	7.5	7.0	0.22456164855622032	0.053448797305426954	0.9995641752015689
492_O-39	6.0	6.0	0.2536380849180749	0.0604575614366728	1.0
493_O-39	6.0	6.0	0.22338203710227073	0.05132673271753008	1.0
494_O-39	7.0	7.0	0.2717017209592185	0.06491963119315125	1.0
495_O-39	7.0	7.0	0.22666396634303287	0.05315783138611585	0.9997724687144482
496_O-39	7.0	7.0	0.24959685707297513	0.05969012929071815	1.0
497_O-39	7.0	7.0	0.23256149454759217	0.05507886016354413	0.9997771339425006
498_O-39	6.0	6.0	0.2306708568584031	0.054016739732232644	1.0
499_O-39	7.0	7.0	0.20128223907638668	0.04546838994437519	1.0
49_O-39	6.0	6.0	0.1989001229399091	0.04664229015868793	1.0
4_O-39	7.0	7.0	0.19623179965849835	0.04564949276674879	0.9997851772287862
500_O-39	7.0	7.0	0.25401369337689905	0.05929442504695448	1.0
501_O-39	6.0	6.0	0.23787754890400406	0.05621723071627038	1.0
502_O-39	6.0	6.0	0.20066849146893473	0.04664629398502973	0.9997763363900694
503_O-39	6.0	6.0	0.23703012498376513	0.056521047749502396	1.0
504_O-39	7.0	7.0	0.23055388317354333	0.05441301498935336	0.9997798811358133
505_O-39	8.0	7.0	0.23539505470612576	0.055886847074194224	0.9995682210708118
506_O-39	7.0	7.0	0.2845526855343266	0.06877689064020098	1.0
507_O-39	7.0	7.0	0.2401329456779537	0.05539647207525644	1.0
508_O-39	6.0	6.0	0.20189823639533575	0.04677101906215808	0.9997798811358133
509_O-39	6.0	6.0	0.25709365995564654	0.06033884775146314	1.0
50_O-39	6.0	6.0	0.24259109677917026	0.05845152341925974	1.0
510_O-39	6.0	6.0	0.2583867398984252	0.06280924026452595	0.9997770345596433
511_O-39	6.0	6.0	0.27852785297943855	0.06678270019071009	1.0
512_O-39	6.0	6.0	0.24168725672951308	0.058188533924899755	1.0
513_O-39	6.0	6.0	0.2168701114167483	0.050245990908562854	1.0
514_O-39	7.0	7.0	0.2101003187774225	0.04903615062261801	1.0
515_O-39	6.0	6.0	0.2589463625609258	0.06138754169897376	1.0
516_O-39	7.0	7.0	0.26825866736723075	0.0639283852072764	1.0
517_O-39	6.0	6.0	0.2590839530701119	0.06411577968849547	1.0
518_O-39	7.0	7.0	0.22689904362747199	0.052209671903777455	0.9997804128238911
519_O-39	7.0	7.0	0.2554551601273973	0.061894201225680234	0.999780268072951
51_O-39	6.0	6.0	0.22313724792058426	0.05203623240448141	1.0
520_O-39	7.0	7.0	0.2709170726260545	0.0661027737844424	1.0
521_O-39	6.0	6.0	0.24614956979402403	0.05672547221579771	1.0
522_O-39	6.0	6.0	0.24947806268862682	0.058969179599539956	1.0
523_O-39	5.0	5.0	0.25220017829257496	0.061155094234478735	1.0
524_O-39	5.0	5.0	0.198716969642139	0.04767519958188671	0.9997814685314685
525_O-39	6.0	6.0	0.23549090701876269	0.05517524149937125	1.0
526_O-39	6.0	6.0	0.21818214467583902	0.05048875736365266	1.0
527_O-39	6.0	6.0	0.2653938660885873	0.06315151191125035	1.0
528_O-39	6.0	6.0	0.25717945062701253	0.06346098791420718	1.0
529_O-39	6.0	6.0	0.21240121294922631	0.04934370072047678	1.0
52_O-39	7.0	7.0	0.24198653866214256	0.056150937358181996	0.9997815162770374
530_O-39	9.0	8.0	0.2432559532918956	0.05666689431544647	0.9995655007603736
531_O-39	6.0	6.0	0.240640168911114	0.05673898549097722	1.0
532_O-39	7.0	7.0	0.22513407223992532	0.05278793057666975	0.9997831743278404
533_O-39	7.0	7.0	0.26134097449543026	0.06234737720179151	1.0
534_O-39	6.0	6.0	0.25033130163523776	0.05960172023540056	1.0
535_O-39	6.0	6.0	0.24699668156636181	0.058314329908704776	1.0
536_O-39	6.0	6.0	0.22059791851209762	0.05309875436112388	1.0
537_O-39	6.0	6.0	0.24305073423185203	0.0585231106602655	1.0
538_O-39	7.0	7.0	0.2632788017128608	0.06228856435465924	1.0
539_O-39	6.0	6.0	0.27295335965651485	0.06530900611790058	1.0
53_O-39	6.0	6.0	0.2574331793090742	0.060192204108300396	1.0
540_O-39	7.0	7.0	0.2722357782855659	0.06533401318752441	1.0
541_O-39	7.0	7.0	0.2507822393338502	0.05948020104540708	0.9997799779977998
542_O-39	6.0	6.0	0.1908504458612012	0.04388864349963251	0.9997836434443964
543_O-39	6.0	6.0	0.2714103522647802	0.06512554752853816	1.0
544_O-39	6.0	6.0	0.2322197984007486	0.05384649367949501	1.0
545_O-39	7.0	7.0	0.26614051485947976	0.06446092696827921	0.9997873245427478
546_O-39	7.5	7.0	0.25172687634164836	0.06093909728672464	0.9995488382585157
547_O-39	7.0	7.0	0.22420250866654046	0.05188525774862729	1.0
548_O-39	6.0	6.0	0.26570096127191173	0.06537506040186658	0.9997798811358133
549_O-39	6.0	6.0	0.2162468914780689	0.049869057762659263	1.0
54_O-39	6.0	6.0	0.2339345366457821	0.05662805430300244	0.9997759856630825
550_O-39	6.0	6.0	0.2171526168011441	0.050527479934118325	0.9997821350762527
551_O-39	6.0	6.0	0.2334517326312541	0.054144411596058206	1.0
552_O-39	6.0	6.0	0.22666299099910994	0.05294590254516185	1.0
553_O-39	6.0	6.0	0.22246875394934681	0.05028652880944595	1.0
554_O-39	6.0	6.0	0.23728069632675663	0.057298767177210386	1.0
555_O-39	7.0	7.0	0.22815984921726237	0.053506671644621084	0.9997819450501526
556_O-39	6.0	6.0	0.22936499633039684	0.05515077039486349	0.9997869620792501
557_O-39	6.0	6.0	0.21074825926337032	0.04855561606362624	1.0
558_O-39	7.0	7.0	0.22548194142241948	0.05296522299849926	0.9997859130807107
559_O-39	7.0	7.0	0.2371976185106083	0.05517685547861806	0.999776835527784
55_O-39	6.0	6.0	0.25487273958862394	0.06218069504965695	1.0
560_O-39	6.0	6.0	0.22514504819837533	0.05366664229058005	1.0
561_O-39	6.0	6.0	0.27029048861288946	0.0667379240837982	0.9997809899255365
562_O-39	6.0	6.0	0.21541574517133358	0.05007440287444298	1.0
563_O-39	6.0	6.0	0.23972900092402397	0.05669968079745946	1.0
564_O-39	6.0	6.0	0.24753383768740128	0.05944706457930771	0.9997817070508622
565_O-39	5.0	5.0	0.2503704943351438	0.061550724108981436	1.0
566_O-39	6.0	6.0	0.23177998801713198	0.05416656499560657	1.0
567_O-39	6.0	6.0	0.25516275292285967	0.06151598732110297	1.0
568_O-39	6.0	6.0	0.23371946712040123	0.055739480832510346	0.9997779751332149
569_O-39	7.0	7.0	0.21923332488035052	0.050316378402255335	1.0
56_O-39	6.0	6.0	0.20149004143439542	0.047282040615266197	0.9997833622183708
570_O-39	6.0	6.0	0.2508931667137426	0.058591956506275245	1.0
571_O-39	6.0	6.0	0.24684060722938328	0.05716468800463881	1.0
572_O-39	6.0	6.0	0.22609933474252258	0.052892473181709865	1.0
573_O-39	6.0	6.0	0.21597047274445122	0.050349357433605024	1.0
574_O-39	7.0	7.0	0.25034152852824726	0.05905541465647113	0.9997816593886463
575_O-39	6.0	6.0	0.22702508387006706	0.05383112583547178	1.0
576_O-39	6.0	6.0	0.20384112471818117	0.04574808985618417	1.0
577_O-39	6.0	6.0	0.23975719305233958	0.05735785647715863	1.0
578_O-39	6.0	6.0	0.23321155829956147	0.05438127479838872	1.0
579_O-39	6.0	6.0	0.23838810838796554	0.05657575088801303	1.0
57_O-39	5.0	5.0	0.22608818241803774	0.05438512404634199	1.0
580_O-39	6.0	6.0	0.17462946642997332	0.03840407892360698	1.0
581_O-39	6.0	6.0	0.22550024045616818	0.05367909767161605	1.0
582_O-39	6.0	6.0	0.2636216238228416	0.06524730047782157	0.999780316344464
583_O-39	6.0	6.0	0.25134596655516034	0.058532780992153643	1.0
584_O-39	6.0	6.0	0.24282857549763665	0.05898565653311938	1.0
585_O-39	8.0	8.0	0.24854987542210155	0.05912905627910148	0.9997859130807107
586_O-39	5.0	5.0	0.2014345554626054	0.047584201367817935	1.0
587_O-39	6.0	6.0	0.24835431291558027	0.059148251886746106	1.0
588_O-39	6.0	6.0	0.24031659564501723	0.05698131362580894	1.0
589_O-39	6.0	6.0	0.2648624840862046	0.06488220134950151	1.0
58_O-39	7.0	7.0	0.2374678541908226	0.05418993628619451	1.0
590_O-39	5.0	5.0	0.19694435108693858	0.04643128373800132	1.0
591_O-39	6.0	6.0	0.20517289949762735	0.04837823553903153	0.9997859589041096
592_O-39	6.0	6.0	0.22910157611673232	0.05325518740643398	1.0
593_O-39	7.0	7.0	0.23898633160712185	0.05675098872196216	1.0
594_O-39	6.0	6.0	0.23102416402749154	0.054877869535952195	1.0
595_O-39	7.0	7.0	0.2570615012885615	0.06115715623397211	0.9997830802603037
596_O-39	6.0	6.0	0.2191345373107313	0.053041315920352106	1.0
597_O-39	6.0	6.0	0.24926609416862947	0.06042148798248148	1.0
598_O-39	6.0	6.0	0.23755334675534212	0.055529295192763284	1.0
599_O-39	8.0	8.0	0.23642372600163902	0.0545122067124485	0.9997896508203618
59_O-39	6.0	6.0	0.23496859363402572	0.055355873057425065	1.0
5_O-39	6.0	6.0	0.251367847248289	0.05933155779125732	1.0
600_O-39	6.0	6.0	0.2381787961649821	0.05669083668769481	1.0
601_O-39	7.0	7.0	0.25618943556112517	0.060884394707591216	0.9997870528109029
602_O-39	7.0	7.0	0.27618911754856795	0.0650798096026114	1.0
603_O-39	6.0	6.0	0.2276366376162265	0.05472381633365353	0.999780316344464
604_O-39	7.0	7.0	0.21473544315727894	0.050671639682026925	0.999781325169473
605_O-39	6.0	6.0	0.23508923233847057	0.0555755754520042	1.0
606_O-39	6.0	6.0	0.21298481623996973	0.048347388829387716	1.0
607_O-39	6.0	6.0	0.24163168358150627	0.05640070063957381	1.0
608_O-39	8.0	7.0	0.2131435499988301	0.04912580442624426	0.9995539696699376
609_O-39	7.0	7.0	0.2580708317707572	0.06271624650883734	1.0
60_O-39	7.0	7.0	0.2916931893651448	0.07075293214914569	1.0
610_O-39	6.0	6.0	0.26462694638544915	0.06395258157271577	1.0
611_O-39	7.0	7.0	0.23740985755840407	0.055275549091202136	1.0
612_O-39	5.0	5.0	0.2306911423754048	0.055575935400594245	0.9997786631252766
613_O-39	6.0	6.0	0.24241647578091738	0.05716997782929867	1.0
614_O-39	8.0	8.0	0.27830847094235445	0.06777339940448668	0.9997831273042724
615_O-39	8.0	8.0	0.22220427196479664	0.05053764031536345	0.9997744700045106
616_O-39	6.0	6.0	0.25098366173598297	0.05954959058184073	1.0
617_O-39	8.333333333333334	8.0	0.2797111556467333	0.06907381700242676	0.9995683142672135
618_O-39	6.0	6.0	0.2514244015170601	0.06006545198746516	1.0
619_O-39	5.0	5.0	0.24486950766643287	0.06113111014044692	1.0
61_O-39	7.0	7.0	0.18680366310686097	0.041319220596261474	1.0
620_O-39	7.0	7.0	0.23888481375182713	0.05554966762076119	1.0
621_O-39	6.0	6.0	0.2660246742239492	0.064758663004152	1.0
622_O-39	6.0	6.0	0.21086825973551232	0.04999015210618818	1.0
623_O-39	7.0	7.0	0.2619350496902761	0.06307313897328204	0.9997776789684304
624_O-39	6.0	6.0	0.23669650468584946	0.055956962113194564	1.0
625_O-39	7.0	7.0	0.24161110776175848	0.056763903904000435	1.0
626_O-39	6.0	6.0	0.2425430506937042	0.05682730665514024	1.0
627_O-39	6.0	6.0	0.21775721079076157	0.05089095343061012	1.0
628_O-39	6.0	6.0	0.24260011400892909	0.057663223367043326	1.0
629_O-39	5.0	5.0	0.1863731091007239	0.042957729574697345	1.0
62_O-39	6.0	6.0	0.20993686685712137	0.048658200008153796	1.0
630_O-39	6.0	6.0	0.2502422202051305	0.060252167566451464	1.0
631_O-39	7.0	7.0	0.231464882057578	0.05415937114301317	0.9997893850042123
632_O-39	6.0	6.0	0.22439028640431213	0.05207125238914767	1.0
633_O-39	6.0	6.0	0.2162570364484437	0.049782891826269826	1.0
634_O-39	7.0	7.0	0.2309471304532554	0.05355595558625914	1.0
635_O-39	6.0	6.0	0.264527416314348	0.06302780947531617	1.0
636_O-39	8.0	8.0	0.2524550865762223	0.058550211650039596	0.9997851772287862
637_O-39	6.0	6.0	0.260555415693329	0.06162191711572673	1.0
638_O-39	6.0	6.0	0.2288293732493242	0.05421505207202704	1.0
639_O-39	7.0	7.0	0.22136198816127248	0.052138406762859746	0.9997805092186128
63_O-39	6.0	6.0	0.2365704720360741	0.05690177184925327	1.0
640_O-39	6.0	6.0	0.24985592681633367	0.05870827304183701	1.0
641_O-39	7.0	7.0	0.2595539834454185	0.06322337618906071	0.9997844827586206
642_O-39	7.0	7.0	0.24878283549677718	0.0594276099187534	0.9997848074026253
643_O-39	6.0	6.0	0.23190973422817088	0.05555911613813891	1.0
644_O-39	8.0	7.0	0.2746166827556028	0.06678023937262523	0.999564649542882
645_O-39	6.0	6.0	0.19461726744879845	0.04507282848835048	0.9997754827121689
646_O-39	7.0	7.0	0.22925650318153254	0.05235932436044932	1.0
647_O-39	6.0	6.0	0.2445332946396961	0.05703884635567813	1.0
648_O-39	7.0	7.0	0.2316880763999037	0.05493260681161982	0.999781181619256
649_O-39	6.0	6.0	0.2423786457228062	0.05781247800873013	1.0
64_O-39	6.0	6.0	0.2590855365631254	0.06155664554251017	1.0
650_O-39	6.0	6.0	0.2471044725809646	0.05946648579553249	1.0
651_O-39	7.0	7.0	0.23468950186146176	0.05568553344715199	0.9997816117056125
652_O-39	7.0	7.0	0.24798777623722942	0.058820165229114374	0.9997840172786178
653_O-39	7.0	7.0	0.27598206799666497	0.06627346779148813	1.0
654_O-39	7.0	7.0	0.2535822481439276	0.060348824155235126	1.0
655_O-39	6.0	6.0	0.2292300314448318	0.05325675345799363	1.0
656_O-39	6.0	6.0	0.2388811512045116	0.056277891640785116	1.0
657_O-39	6.0	6.0	0.22675787304979453	0.05405824288764938	1.0
658_O-39	6.0	6.0	0.21104233636909003	0.04986166315659346	1.0
659_O-39	7.0	7.0	0.21934886778281074	0.05008950323150918	1.0
65_O-39	6.0	6.0	0.24584821433364631	0.059611881119422505	0.9997840639170805
660_O-39	7.0	7.0	0.2740698396489144	0.0652762847093139	1.0
661_O-39	6.0	6.0	0.230516947058134	0.053894840189736004	1.0
662_O-39	7.0	7.0	0.2509352387488809	0.0589270879476147	1.0
663_O-39	7.0	7.0	0.23597676508894863	0.053877895971832346	1.0
664_O-39	6.0	6.0	0.2280134359204319	0.054117301579260535	1.0
665_O-39	7.0	7.0	0.23396927108922383	0.05453834429846882	0.9997776789684304
666_O-39	6.0	6.0	0.24478188975298257	0.0579265495867769	1.0
667_O-39	6.0	6.0	0.25865987554006836	0.062369474917298606	0.9997846683893196
668_O-39	6.0	6.0	0.2373470421754932	0.055945205099655504	1.0
669_O-39	6.0	6.0	0.24332512761876418	0.058353449209534	1.0
66_O-39	5.0	5.0	0.24252490841058286	0.058452713708299076	1.0
670_O-39	6.0	6.0	0.26916396533008907	0.06530255708087818	1.0
671_O-39	6.0	6.0	0.23954668282533176	0.05657870458754655	1.0
672_O-39	8.5	8.0	0.23083341432232793	0.05391489074392164	0.9995673804888601
673_O-39	6.0	6.0	0.2115676788389835	0.049191344528454306	1.0
674_O-39	6.0	6.0	0.23923884304100507	0.05749266276473319	1.0
675_O-39	6.0	6.0	0.29046402778449454	0.07120561204324993	1.0
676_O-39	6.0	6.0	0.22986872691708715	0.05312503629540055	1.0
677_O-39	7.0	7.0	0.27780381722002806	0.06756762510651126	1.0
678_O-39	6.0	6.0	0.24231577934062395	0.056604521461929624	1.0
679_O-39	7.0	7.0	0.23813049348168017	0.0552454240887561	1.0
67_O-39	7.0	7.0	0.281546987731694	0.06801763282936335	1.0
680_O-39	6.0	6.0	0.21760930920559932	0.05247717353898074	1.0
681_O-39	8.0	7.0	0.2333723482188661	0.05562141936898668	0.9995636998254799
682_O-39	6.0	6.0	0.19517401896666606	0.044592614988382184	1.0
683_O-39	6.0	6.0	0.20755275865583978	0.04724431748883573	1.0
684_O-39	6.0	6.0	0.21239952545858065	0.04978235430508715	1.0
685_O-39	8.0	8.0	0.24183772322861227	0.055624334433711065	0.9997820401046208
686_O-39	6.0	6.0	0.2151993340742233	0.05012738161264707	1.0
687_O-39	8.0	8.0	0.2542081306512052	0.06029624729521765	0.9997861420017109
688_O-39	5.0	5.0	0.22322206453538723	0.05341838560537704	1.0
689_O-39	7.0	7.0	0.22413827109079765	0.05219584994729076	1.0
68_O-39	7.0	7.0	0.2501406689238777	0.06141884280780674	0.9997878209208572
690_O-39	7.0	7.0	0.22523337972332522	0.05332856639824446	0.9997842968075927
691_O-39	5.0	5.0	0.22315848267591476	0.05270909534521406	1.0
692_O-39	7.0	7.0	0.23785985459156675	0.054905902144608776	1.0
693_O-39	6.0	6.0	0.20059744754387157	0.0462017013232513	1.0
694_O-39	7.0	7.0	0.2386049454560657	0.05672942983682017	1.0
695_O-39	7.0	7.0	0.26361280324910596	0.062484019918515155	0.9997872340425532
696_O-39	7.0	7.0	0.2183048747176115	0.0505207376066501	0.9997840172786178
697_O-39	7.0	7.0	0.27026671763134397	0.06576998156845615	0.999777084262149
698_O-39	6.0	6.0	0.22375278662123446	0.05164586428847906	1.0
699_O-39	6.0	6.0	0.23277726866889975	0.05476100085164848	1.0
69_O-39	6.0	6.0	0.24048892617254172	0.057372385542175164	1.0
6_O-39	6.0	6.0	0.2641909606012452	0.06361297419142808	1.0
700_O-39	6.0	6.0	0.22785744570810562	0.051594893717349266	1.0
701_O-39	6.0	6.0	0.2495952133258772	0.06094869964278693	0.9997775305895439
702_O-39	7.0	7.0	0.2708827808455555	0.06368700062927868	1.0
703_O-39	6.0	6.0	0.2123822772195047	0.050595233251610305	0.9997779258272262
704_O-39	6.0	6.0	0.2675563631762587	0.06429970942233287	1.0
705_O-39	6.0	6.0	0.2538490654878036	0.060876261405973575	0.9997841105354058
706_O-39	6.0	6.0	0.22145781179781057	0.05208873744295173	1.0
707_O-39	7.0	7.0	0.25630547419536837	0.06163908185749445	0.9997857295907435
708_O-39	7.0	7.0	0.2548465780750907	0.06097727055093605	1.0
709_O-39	6.0	6.0	0.23231194124635074	0.05537746801217691	1.0
70_O-39	7.0	7.0	0.2559031923729727	0.06098309599359253	1.0
710_O-39	8.0	7.0	0.2344052706611222	0.055072742694728616	0.999554565701559
711_O-39	7.0	7.0	0.22363223782733666	0.05210251848145131	1.0
712_O-39	6.0	6.0	0.23908010657983078	0.05586454277303432	1.0
713_O-39	5.0	5.0	0.24031662056951222	0.05983948578279952	1.0
714_O-39	7.0	7.0	0.24258293182344481	0.0582953933121948	0.9997827503801868
715_O-39	5.0	5.0	0.2821108125473889	0.07132864544239059	1.0
716_O-39	6.0	6.0	0.22040306896892703	0.051812572179012806	1.0
717_O-39	8.5	8.0	0.24786962321673675	0.05941355955207217	0.9995757318625371
718_O-39	6.0	6.0	0.2363813556881726	0.056713348751708303	1.0
719_O-39	7.0	7.0	0.23202758287263786	0.054297895444862965	1.0
71_O-39	6.0	6.0	0.21630545965175377	0.05051786646169709	1.0
720_O-39	8.0	8.0	0.2647782489987164	0.06280008635416201	0.9997831743278404
721_O-39	6.0	6.0	0.2061616672992082	0.047568018231660236	1.0
722_O-39	6.0	6.0	0.23528453009229788	0.054447044264692934	1.0
723_O-39	7.0	7.0	0.2459492688714873	0.05855190611216132	1.0
724_O-39	6.0	6.0	0.2882976044768875	0.07073437273173744	1.0
725_O-39	7.0	7.0	0.24634775733874217	0.05785517572139465	1.0
726_O-39	6.0	6.0	0.24134523516369805	0.05833453354452156	1.0
727_O-39	7.0	7.0	0.23427026843679521	0.05467126112707066	0.999782324771441
728_O-39	6.0	6.0	0.23634785272430336	0.05545361210890909	1.0
729_O-39	7.0	7.0	0.2462576807891085	0.057716690076204724	0.999781992587748
72_O-39	7.0	7.0	0.26516579199711565	0.06336431875723603	0.9997826559443599
730_O-39	6.0	6.0	0.2720852864948211	0.06673626298482771	1.0
731_O-39	6.0	6.0	0.2284250409979589	0.0534632571924204	1.0
732_O-39	6.0	6.0	0.24155160237899787	0.05793726122171272	0.99977939554379
733_O-39	5.0	5.0	0.23218625155059863	0.056465757030156105	0.9997866439086835
734_O-39	6.0	6.0	0.2014088765336645	0.04691944897988487	1.0
735_O-39	7.0	7.0	0.23778265362988155	0.05521700413304942	1.0
736_O-39	6.0	6.0	0.2601269410928366	0.06267294589408046	1.0
737_O-39	6.0	6.0	0.24479985171763402	0.05889204847060914	1.0
738_O-39	5.0	5.0	0.24142233966539015	0.05961807060948976	1.0
739_O-39	7.0	7.0	0.23058756174521705	0.05344422324822018	0.9997769350881106
73_O-39	6.0	6.0	0.2655273168508293	0.06300188817882335	1.0
740_O-39	8.5	8.0	0.2430089434639849	0.05884984847359542	0.9995513683266039
741_O-39	9.0	8.0	0.22566917688822438	0.05274244090116065	0.9995559502664298
742_O-39	7.0	7.0	0.23091255721475282	0.052966762580000215	1.0
743_O-39	7.0	7.0	0.2498490234278944	0.05960178484858025	0.9997901804448175
744_O-39	6.0	6.0	0.23374983708539762	0.0548988309842946	1.0
745_O-39	6.0	6.0	0.24937831354788226	0.059763745811180824	1.0
746_O-39	6.0	6.0	0.2466428945262453	0.05898825458498402	1.0
747_O-39	7.0	7.0	0.2766668509572844	0.06860952771609219	1.0
748_O-39	6.0	6.0	0.2262586551335962	0.052826964771327645	1.0
749_O-39	6.0	6.0	0.2385266672972695	0.05756595313036317	1.0
74_O-39	5.0	5.0	0.22016769221359953	0.05263621910605176	1.0
750_O-39	7.0	7.0	0.24393273225672094	0.05731868874708568	1.0
751_O-39	6.0	6.0	0.23171868764448947	0.05533051818379486	1.0
752_O-39	7.0	7.0	0.20969038006855517	0.04752558955584496	1.0
753_O-39	7.0	7.0	0.28451080833557557	0.0693237957708186	1.0
754_O-39	7.0	7.0	0.21534374978589146	0.0487946539711972	1.0
755_O-39	6.0	6.0	0.23648476422334444	0.05534946771315585	1.0
756_O-39	7.0	7.0	0.22092441691510742	0.05040104576891091	1.0
757_O-39	5.0	5.0	0.248496917173507	0.06090736613310255	1.0
758_O-39	7.0	7.0	0.24059929263704577	0.05722866807848315	1.0
759_O-39	6.0	6.0	0.20175813284192856	0.04620940450054323	1.0
75_O-39	6.0	6.0	0.26024975114150223	0.06252016786084658	1.0
760_O-39	7.0	7.0	0.236720009657772	0.055404316964594025	1.0
761_O-39	8.0	7.0	0.22251970181614683	0.05275970934286378	0.9995557529986673
762_O-39	6.0	6.0	0.23778621422079674	0.05649800397471305	0.9997817546922741
763_O-39	7.0	7.0	0.2583106310434583	0.06119965071343636	0.9997844827586206
764_O-39	6.0	6.0	0.2612859885905681	0.06350808705015953	1.0
765_O-39	8.0	8.0	0.253558726656449	0.058891277698635	0.9997839239412273
766_O-39	8.0	8.0	0.23569875822817798	0.0564086471248626	0.9997835966241073
767_O-39	6.0	6.0	0.2637770342456829	0.06452544570844965	1.0
768_O-39	6.0	6.0	0.2527282885675707	0.061102679123040904	1.0
769_O-39	6.0	6.0	0.22402604104625404	0.05343184782840982	1.0
76_O-39	7.0	7.0	0.2348398145392597	0.05340601188422578	0.9997734994337486
770_O-39	6.0	6.0	0.26446646213148667	0.06332691904971433	1.0
771_O-39	6.0	6.0	0.22840471796875447	0.05541346322546259	1.0
772_O-39	7.0	7.0	0.21516102655369573	0.05060582603595509	0.9997834560415765
