	chao1	observed_otus	shannon	simpson	goods_coverage
427_H-119	3.0	3.0	0.11512465222627509	0.0269781362265058	1.0
428_H-119	4.0	4.0	0.23925027741622554	0.06195216847221707	0.9991652754590985
429_H-119	3.0	3.0	0.3089326614333637	0.08932266159739899	1.0
42_H-119	4.0	4.0	0.23330003652173115	0.059982210116122925	0.9990974729241877
430_H-119	4.0	4.0	0.21998774719150815	0.05615576559546298	0.9991304347826087
431_H-119	4.0	4.0	0.17531341142676124	0.04234642035069203	0.9991394148020654
432_H-119	3.0	3.0	0.13830881624506589	0.03327750114460737	1.0
433_H-119	4.0	4.0	0.14869921592683835	0.034750979468359366	0.9991197183098591
434_H-119	4.0	4.0	0.21180558362896929	0.05505945000991852	0.9991197183098591
435_H-119	3.0	3.0	0.17278169674166993	0.04287737759661969	1.0
436_H-119	3.0	3.0	0.24037572545435454	0.06394790069985368	1.0
437_H-119	4.0	4.0	0.13148228527266492	0.029885629629629595	0.9991111111111111
438_H-119	3.0	3.0	0.20603529329381223	0.053243669915233105	1.0
439_H-119	6.0	5.0	0.24939810183922473	0.06434009693287057	0.9982638888888888
43_H-119	4.0	4.0	0.25687801097708984	0.06656533816260668	1.0
440_H-119	3.0	3.0	0.1911708398538555	0.048301061585552474	1.0
441_H-119	4.0	4.0	0.14091000416573626	0.03309189045627303	0.9991617770326907
442_H-119	4.0	4.0	0.19051052328966792	0.047084642991180314	0.9991438356164384
443_H-119	4.0	4.0	0.1840901936512653	0.04417717403300914	1.0
444_H-119	6.0	5.0	0.1585842214486364	0.03677247917265147	0.9983050847457627
445_H-119	4.0	4.0	0.23519923202574214	0.06075870363574498	0.9991816693944353
446_H-119	4.0	4.0	0.1535857608303225	0.0364812047584856	0.9991189427312775
447_H-119	4.0	4.0	0.22726198483638166	0.059057748933357246	0.9992248062015504
448_H-119	3.0	3.0	0.2854282091562261	0.07876000355582369	1.0
449_H-119	4.0	4.0	0.24113206741084645	0.06363735666796555	0.9991408934707904
44_H-119	3.0	3.0	0.22438509113473315	0.05879630283635895	1.0
450_H-119	4.0	4.0	0.23279131141231343	0.05982398419859969	0.9990999099909991
451_H-119	4.0	4.0	0.18666879412485812	0.04564380969667958	0.9991708126036484
452_H-119	4.0	4.0	0.20199884303820867	0.04954018508602476	1.0
453_H-119	3.0	3.0	0.19252770615291967	0.049309713198463445	1.0
454_H-119	4.0	4.0	0.28031275912569853	0.07446071965192558	1.0
455_H-119	4.0	4.0	0.26169015759038455	0.06918742434573155	0.9991334488734835
456_H-119	6.0	5.0	0.2242253984045229	0.05682548802341969	0.9983857949959645
457_H-119	3.0	3.0	0.21920726397801277	0.05705416666666663	1.0
458_H-119	4.0	4.0	0.22071408793107752	0.05710547072053862	0.9991652754590985
459_H-119	3.0	3.0	0.22031144557643645	0.05737891029501663	1.0
45_H-119	3.0	3.0	0.16429527660041982	0.04035468601070136	1.0
460_H-119	3.0	3.0	0.20843770084414498	0.054905568130375615	1.0
461_H-119	4.0	4.0	0.28219356202925233	0.07590543473788525	0.9991503823279524
462_H-119	4.0	4.0	0.29010530402993934	0.07887819592071244	0.9991525423728813
463_H-119	6.0	5.0	0.21307522216769406	0.052606398469026816	0.998211091234347
464_H-119	3.0	3.0	0.21587944174241558	0.055965386013233975	1.0
465_H-119	3.0	3.0	0.20168879968584277	0.051756843880182535	1.0
466_H-119	4.0	4.0	0.2586445011053191	0.06850257083825506	0.9991204925241864
467_H-119	4.0	4.0	0.1985930712354116	0.04933295514248237	0.9991023339317774
468_H-119	4.0	4.0	0.2553277677781913	0.06714921262622697	0.9991596638655462
469_H-119	4.0	4.0	0.17714801294399768	0.04194615912208499	1.0
46_H-119	4.0	4.0	0.25900325012634734	0.06881809112448845	0.9991582491582491
470_H-119	4.0	4.0	0.20147689276055333	0.050145253925919175	0.9991482112436116
471_H-119	4.0	4.0	0.195613021396216	0.04862801146386586	0.9991742361684558
472_H-119	3.0	3.0	0.20621262770818144	0.05342906913310863	1.0
473_H-119	4.0	4.0	0.22498946229092462	0.059183100224266316	0.9992019154030327
474_H-119	6.0	5.0	0.25447822491881117	0.06622109260688258	0.9983007646559049
475_H-119	4.0	4.0	0.19614114885674414	0.04878611304260094	0.9991714995857498
476_H-119	6.0	5.0	0.2237476126673102	0.05568310197872495	0.9983277591973244
477_H-119	4.0	4.0	0.1659715711955476	0.03970021452525618	0.9991603694374476
478_H-119	4.0	4.0	0.1352808074506174	0.03079016055842243	0.9991349480968859
479_H-119	4.0	4.0	0.14940224470428212	0.03473010259373499	0.9991204925241864
47_H-119	3.0	3.0	0.21987185771486492	0.05763930931056693	1.0
480_H-119	4.0	4.0	0.14810788929139404	0.03437203880318229	0.999129677980853
481_H-119	5.0	5.0	0.27332051879686864	0.07025539752268184	0.9991204925241864
482_H-119	6.0	5.0	0.26140353440332476	0.06888178951858503	0.998272884283247
483_H-119	3.0	3.0	0.2524299927731511	0.0678140943877551	1.0
484_H-119	3.0	3.0	0.2282211570545215	0.059868537799909416	1.0
485_H-119	4.0	4.0	0.18680484469919115	0.045790457470998636	0.9991039426523297
486_H-119	3.0	3.0	0.15728127126176467	0.038250280403781534	1.0
487_H-119	6.0	5.0	0.18842903173199557	0.04527549325653257	0.9982285208148804
488_H-119	5.0	5.0	0.20648046525069508	0.050589655684848855	0.999140154772141
489_H-119	3.0	3.0	0.16095462057256132	0.03926512860099318	1.0
48_H-119	3.0	3.0	0.24010335586197465	0.06511096269664507	1.0
490_H-119	3.0	3.0	0.20433532839518714	0.052500692862729514	1.0
491_H-119	6.0	5.0	0.2127434206177645	0.05279081499620231	0.9983164983164983
492_H-119	6.0	5.0	0.15832278814471443	0.03630412411494266	0.9983277591973244
493_H-119	4.0	4.0	0.2013511129580962	0.049186990569026756	1.0
494_H-119	3.0	3.0	0.21217978325400455	0.054804138870723884	1.0
495_H-119	3.0	3.0	0.19803004108068534	0.050621961660263004	1.0
496_H-119	4.0	4.0	0.1931408531433522	0.049425593876019414	0.9991589571068125
497_H-119	3.0	3.0	0.13905237830407235	0.03331877255197946	1.0
498_H-119	4.0	4.0	0.29900057107665634	0.08163082188145321	0.9992050874403816
499_H-119	3.0	3.0	0.208178271943012	0.05391618107542051	1.0
49_H-119	4.0	4.0	0.2287269746554481	0.058578187768029366	0.9991680532445923
4_H-119	4.0	4.0	0.1719522975308487	0.042334825260530895	0.9991386735572783
500_H-119	6.0	5.0	0.2733980285960864	0.07126594387755092	0.9982142857142857
501_H-119	6.0	5.0	0.21357043648942228	0.05289619551524316	0.9984126984126984
502_H-119	3.0	3.0	0.2132234233785491	0.05514641531140141	1.0
503_H-119	3.0	3.0	0.19333930527951668	0.05107404099830248	1.0
504_H-119	3.0	3.0	0.19346759746465764	0.049059155766944196	1.0
505_H-119	4.0	4.0	0.1799350849444744	0.04356991497998264	0.9991142604074402
506_H-119	4.0	4.0	0.20206908225646647	0.05068162766468254	0.9992169146436961
507_H-119	4.0	4.0	0.19212284966679608	0.047564385004968734	0.9991349480968859
508_H-119	4.0	4.0	0.16248485040486468	0.03877177820821742	0.9991445680068435
509_H-119	3.0	3.0	0.1851121267873978	0.04645840942293655	1.0
50_H-119	4.0	4.0	0.17451595020203048	0.043676059831943115	0.9991445680068435
510_H-119	6.0	5.0	0.1940307973599512	0.047498699271592004	0.9983870967741936
511_H-119	4.0	4.0	0.18999766221850625	0.0477625708884688	0.9991304347826087
512_H-119	4.0	4.0	0.1945744446499769	0.048100518170197004	0.9991554054054054
513_H-119	3.0	3.0	0.17976162222693434	0.04487093017071342	1.0
514_H-119	4.0	4.0	0.19382969354847823	0.047066492740301724	1.0
515_H-119	3.0	3.0	0.23496611524118702	0.06215321082708014	1.0
516_H-119	4.0	4.0	0.25875975849641014	0.0688493323437166	0.999137187230371
517_H-119	3.0	3.0	0.2128086132837237	0.05511799302158071	1.0
518_H-119	3.0	3.0	0.2500498853551408	0.0672145292012617	1.0
519_H-119	3.0	3.0	0.16580708814148082	0.04074519757905348	1.0
51_H-119	4.0	4.0	0.2065281862204304	0.052468533901163794	0.9991883116883117
520_H-119	3.0	3.0	0.22797678848343664	0.060028310945795416	1.0
521_H-119	5.0	5.0	0.1658061022494004	0.03778699543330877	0.9991673605328892
522_H-119	3.0	3.0	0.18684278507932262	0.04732302295918378	1.0
523_H-119	3.0	3.0	0.18495664560753947	0.04714558612457431	1.0
524_H-119	4.0	4.0	0.22651685888953388	0.05788112661121314	0.9991546914623838
525_H-119	4.0	4.0	0.2090728646032768	0.052552494092167	0.9991876523151909
526_H-119	4.0	4.0	0.13559629811931687	0.031708339931611484	0.9991079393398751
527_H-119	4.0	4.0	0.2303008872840537	0.059052424622994204	0.999137187230371
528_H-119	4.0	4.0	0.2272940074848663	0.05812130139138305	0.9991511035653651
529_H-119	3.0	3.0	0.17678080968773627	0.0440422399999999	1.0
52_H-119	4.0	4.0	0.1625994091147457	0.0388044778570088	0.9991438356164384
530_H-119	6.0	5.0	0.32089774585839737	0.087565198334429	0.9982905982905983
531_H-119	6.0	5.0	0.17362202956534015	0.04105828326395544	0.9983961507618284
532_H-119	6.0	5.0	0.2144846481126518	0.053024642221483176	0.9981965734896303
533_H-119	6.0	5.0	0.24174523519545335	0.06161509787205577	0.9982949701619779
534_H-119	4.0	4.0	0.19102733603282865	0.04617736029814368	1.0
535_H-119	4.0	4.0	0.173051693446469	0.041736380776386306	0.9991166077738516
536_H-119	3.0	3.0	0.22297615448480407	0.058331498209573396	1.0
537_H-119	4.0	4.0	0.15660828020076473	0.03719890905560341	0.9991423670668954
538_H-119	4.0	4.0	0.21925962311222022	0.057707372400756074	0.9991304347826087
539_H-119	4.0	4.0	0.15333443451617018	0.0358517618323535	0.9991349480968859
53_H-119	3.0	3.0	0.1965074225295303	0.0499595008661915	1.0
540_H-119	4.0	4.0	0.24708972608253416	0.06462254362808395	0.999128160418483
541_H-119	6.0	5.0	0.2613712207566663	0.06855325282843705	0.9983619983619983
542_H-119	3.0	3.0	0.25486380288368177	0.06994048000000008	1.0
543_H-119	4.0	4.0	0.2328222416213655	0.06026482334463379	0.9991431019708654
544_H-119	4.0	4.0	0.22987390945237876	0.05999132057524692	0.9991220368744512
545_H-119	6.0	5.0	0.3205096762188639	0.08725025739941861	0.9981949458483754
546_H-119	4.0	4.0	0.24648367127994053	0.06332068752827646	1.0
547_H-119	3.0	3.0	0.1668635206573148	0.04111495143542532	1.0
548_H-119	3.0	3.0	0.19440669759375634	0.04974405404464244	1.0
549_H-119	3.0	3.0	0.23366667184876805	0.06257418736303877	1.0
54_H-119	4.0	4.0	0.14185488851053274	0.03210314851340501	1.0
550_H-119	3.0	3.0	0.20759808537752653	0.05362993061414234	1.0
551_H-119	4.0	4.0	0.17087022383203251	0.042014756373730866	0.9991452991452991
552_H-119	3.0	3.0	0.23535476460878318	0.0625242642407039	1.0
553_H-119	4.0	4.0	0.2680176232566288	0.07165047959121473	0.9991431019708654
554_H-119	3.0	3.0	0.18207232040899807	0.04554587485494299	1.0
555_H-119	3.0	3.0	0.1568423472465453	0.0380632521690456	1.0
556_H-119	4.0	4.0	0.22390227893869113	0.05623402118334564	1.0
557_H-119	4.0	4.0	0.17384843784407122	0.0417820743440428	0.9991158267020336
558_H-119	4.0	4.0	0.23979879334930337	0.06212726435655935	0.9991843393148451
559_H-119	4.0	4.0	0.24835601465517254	0.06455705423156766	1.0
55_H-119	4.0	4.0	0.2598779917707419	0.06910093612740076	0.9991546914623838
560_H-119	6.0	5.0	0.21591341481488496	0.05317581154840556	0.9983050847457627
561_H-119	3.0	3.0	0.24410899644760878	0.06499846106494311	1.0
562_H-119	4.0	4.0	0.23634150195924233	0.061290278488188465	0.9991518235793045
563_H-119	4.0	4.0	0.18653138025337057	0.044951411515803064	1.0
564_H-119	3.0	3.0	0.19074623106248867	0.04837791651953405	1.0
565_H-119	3.0	3.0	0.12542999587818035	0.02913684299054753	1.0
566_H-119	3.0	3.0	0.1820817057358074	0.04747873609266062	1.0
567_H-119	3.0	3.0	0.21546737085485784	0.05595470759109744	1.0
568_H-119	6.0	5.0	0.22179836175292275	0.0547038918186864	0.9980750721847931
569_H-119	4.0	4.0	0.20727517414492436	0.051945364238410674	0.9991721854304636
56_H-119	4.0	4.0	0.20659068564495803	0.050987564368568106	1.0
570_H-119	4.0	4.0	0.18789125412940497	0.045990286217181486	0.9991334488734835
571_H-119	4.0	4.0	0.18936540892137205	0.04655661284121493	0.9991830065359477
572_H-119	3.0	3.0	0.2249770067280923	0.06089358357988173	1.0
573_H-119	6.0	5.0	0.26032832782210685	0.06712416422513268	0.9982788296041308
574_H-119	4.0	4.0	0.20650334422451666	0.0519082114125774	0.999117387466902
575_H-119	6.0	5.0	0.25530979498158285	0.06636240218099143	0.9983388704318937
576_H-119	4.0	4.0	0.2085316177270491	0.05273317719691506	0.9991589571068125
577_H-119	6.0	5.0	0.18888610569154657	0.04584771661578213	0.9982713915298185
578_H-119	4.0	4.0	0.18333069356386825	0.04465666177227745	0.9991266375545852
579_H-119	4.0	4.0	0.24098425145184357	0.06294670314521422	0.9991728701406121
57_H-119	4.0	4.0	0.20186576140687892	0.05141526039228228	0.9991532599491956
580_H-119	4.0	4.0	0.17572371458506755	0.042639174089026954	0.9991974317817014
581_H-119	3.0	3.0	0.16100310672226456	0.03981289471203686	1.0
582_H-119	3.0	3.0	0.22484166424437574	0.05937793069829023	1.0
583_H-119	4.0	4.0	0.20484878079318747	0.051497518903591555	0.9990942028985508
584_H-119	4.0	4.0	0.21833033523393167	0.055244199996522525	0.9990900818926297
585_H-119	5.0	5.0	0.23884097823704897	0.05859452489585393	1.0
586_H-119	4.0	4.0	0.28462834757380384	0.07723310276278961	0.9992038216560509
587_H-119	4.0	4.0	0.25451479560894424	0.0679589505839101	0.9990808823529411
588_H-119	4.0	4.0	0.18036387031348555	0.04399357792056702	0.9991714995857498
589_H-119	4.0	4.0	0.16456533705291612	0.04015926697209504	0.9991836734693877
58_H-119	3.0	3.0	0.22888668834483727	0.06016270038439542	1.0
590_H-119	3.0	3.0	0.19491700567049985	0.04975930939516193	1.0
591_H-119	3.0	3.0	0.1975348592975468	0.05059313215400607	1.0
592_H-119	3.0	3.0	0.17330331195989665	0.04291579482774899	1.0
593_H-119	3.0	3.0	0.15690018790217858	0.039639698231009324	1.0
594_H-119	3.0	3.0	0.2146528155495907	0.05566893827160502	1.0
595_H-119	3.0	3.0	0.23405357396565488	0.062194551444752944	1.0
596_H-119	3.0	3.0	0.21087729972870015	0.054439806695534165	1.0
597_H-119	4.0	4.0	0.21668998118534832	0.055605632674318284	0.9991386735572783
598_H-119	4.0	4.0	0.20893502325989857	0.05253655210727015	0.9991624790619765
599_H-119	4.0	4.0	0.1897445445808513	0.04580828956730465	1.0
59_H-119	3.0	3.0	0.1617073391902005	0.039641791199587106	1.0
5_H-119	4.0	4.0	0.1999625083030598	0.049707671478423365	0.9991266375545852
600_H-119	3.0	3.0	0.22983410830740547	0.06046567679726522	1.0
601_H-119	3.0	3.0	0.17977891144750496	0.0452248439031504	1.0
602_H-119	3.0	3.0	0.223516874579259	0.058952441526576194	1.0
603_H-119	6.0	5.0	0.20248327383214687	0.04948379351740706	0.9983193277310924
604_H-119	5.0	5.0	0.24394560315785377	0.061005434396230296	0.9991568296795953
605_H-119	3.0	3.0	0.20761476863945286	0.05360567957802764	1.0
606_H-119	4.0	4.0	0.23182886491704854	0.05975525335127585	0.9991007194244604
607_H-119	4.0	4.0	0.20754079723489435	0.052430901220344106	0.9991638795986622
608_H-119	4.0	4.0	0.2299343902086451	0.059681381991802285	0.9991742361684558
609_H-119	3.0	3.0	0.1946454719148795	0.04957667627889617	1.0
60_H-119	4.0	4.0	0.17871891352706212	0.04393584711196885	0.9991721854304636
610_H-119	4.0	4.0	0.15851576136038398	0.03774122273805258	0.999129677980853
611_H-119	4.0	4.0	0.1627617782149716	0.039194574391722914	0.9991708126036484
612_H-119	4.0	4.0	0.1983475745794415	0.04916234904584993	0.9991652754590985
613_H-119	3.0	3.0	0.2172272191498803	0.057737888773268464	1.0
614_H-119	3.0	3.0	0.18605544062502521	0.047310267857142874	1.0
615_H-119	4.0	4.0	0.20875767798694442	0.05354567967786594	0.999117387466902
616_H-119	4.0	4.0	0.24770738801330291	0.06393579072532707	1.0
617_H-119	4.0	4.0	0.2330208061379528	0.06003418793462956	0.9991467576791809
618_H-119	4.0	4.0	0.27398452494225617	0.07352083331793058	0.999140154772141
619_H-119	4.0	4.0	0.2116590619396534	0.05390548935402972	0.9991902834008097
61_H-119	5.0	5.0	0.2063456364589885	0.050385455184442596	0.9991714995857498
620_H-119	4.0	4.0	0.22038401173645264	0.056030606660884885	0.9991055456171736
621_H-119	4.0	4.0	0.1764088127650587	0.04302043171987591	0.9991251093613298
622_H-119	4.0	4.0	0.1346834561131214	0.03088745117187497	0.99921875
623_H-119	3.0	3.0	0.20165323005547608	0.05154695398427367	1.0
624_H-119	3.0	3.0	0.2396762258826796	0.06354920898631211	1.0
625_H-119	3.0	3.0	0.1822492954680801	0.04652266589042864	1.0
626_H-119	4.0	4.0	0.21490409247681755	0.05490610942282337	0.9991749174917491
627_H-119	3.0	3.0	0.21451844017819746	0.05606727162596803	1.0
628_H-119	4.0	4.0	0.27466800453433365	0.0722082052588281	1.0
629_H-119	3.0	3.0	0.16492440497398497	0.04127795860501493	1.0
62_H-119	3.0	3.0	0.20679374555111088	0.053267159125884866	1.0
630_H-119	4.0	4.0	0.1388941976306006	0.031849282954325986	0.999104744852283
631_H-119	4.0	4.0	0.22259073066153717	0.05744376665670203	0.9991095280498664
632_H-119	3.0	3.0	0.24418306348072247	0.06529576974767748	1.0
633_H-119	4.0	4.0	0.07928147495430064	0.01658718899891587	0.9991652754590985
634_H-119	4.0	4.0	0.24191240225613875	0.06271550684799387	0.9991319444444444
635_H-119	3.0	3.0	0.1690659071907368	0.04214285714285715	1.0
636_H-119	3.0	3.0	0.16540188755649798	0.04056512368988208	1.0
637_H-119	6.0	5.0	0.24067614204239107	0.06250642052925715	0.9983974358974359
638_H-119	6.0	5.0	0.1760265714115954	0.04146044936903659	0.9982456140350877
639_H-119	3.0	3.0	0.2826507867830399	0.07778287266481432	1.0
63_H-119	4.0	4.0	0.19447411339771611	0.04810444188789609	0.9991251093613298
640_H-119	6.0	5.0	0.2048628268742504	0.04973360538509952	0.9982532751091703
641_H-119	4.0	4.0	0.19759949513451497	0.04886066809658318	0.9990783410138249
642_H-119	3.0	3.0	0.17207820726973164	0.04255067587792305	1.0
643_H-119	4.0	4.0	0.24058938640136535	0.06237553166300103	0.9991809991809992
644_H-119	4.0	4.0	0.22882796090260413	0.058700139010554375	0.9992101105845181
645_H-119	4.0	4.0	0.21951390095969453	0.056106357831990916	0.9991039426523297
646_H-119	3.0	3.0	0.20214996618167602	0.05167608000021717	1.0
647_H-119	4.0	4.0	0.13167401525226072	0.02989253997762409	0.9991603694374476
648_H-119	4.0	4.0	0.16483313174890124	0.03937462605752484	0.9991673605328892
649_H-119	3.0	3.0	0.2484694772427355	0.06743318454092884	1.0
64_H-119	3.0	3.0	0.18208805594688277	0.045613136666123655	1.0
650_H-119	3.0	3.0	0.17168895441143148	0.04245381450043906	1.0
651_H-119	4.0	4.0	0.21110498951549556	0.05323988905283972	0.9991235758106923
652_H-119	3.0	3.0	0.1331599959126333	0.03129027777777782	1.0
653_H-119	4.0	4.0	0.2986995785293364	0.08223924083333056	0.9990958408679927
654_H-119	3.0	3.0	0.21840560758539404	0.05675545636885326	1.0
655_H-119	3.0	3.0	0.21676077836171556	0.05758684386432744	1.0
656_H-119	3.0	3.0	0.22917767467048394	0.0611274123599711	1.0
657_H-119	4.0	4.0	0.26139656501339503	0.06901883914304652	0.9991356957649092
658_H-119	4.0	4.0	0.21040956570835895	0.05366248716901578	0.9991694352159468
659_H-119	3.0	3.0	0.23982823742808906	0.06459374590730638	1.0
65_H-119	4.0	4.0	0.23620238332790924	0.061143331212045515	0.9991974317817014
660_H-119	3.0	3.0	0.21203466400224844	0.054758690031599944	1.0
661_H-119	4.0	4.0	0.2107529185143871	0.05394529798111314	0.9991386735572783
662_H-119	3.0	3.0	0.19273351512004436	0.04888489254188788	1.0
663_H-119	4.0	4.0	0.182829317109427	0.044795184813358646	0.9991235758106923
664_H-119	4.0	4.0	0.1575044467293508	0.0373552377669637	0.999176276771005
665_H-119	3.0	3.0	0.22483964460036995	0.05972021859259624	1.0
666_H-119	3.0	3.0	0.18527779218571508	0.04667817645308481	1.0
667_H-119	3.0	3.0	0.2603927302289656	0.07034610826497945	1.0
668_H-119	3.0	3.0	0.1723460863797638	0.042862492789385365	1.0
669_H-119	3.0	3.0	0.16170031825938008	0.03958934819266624	1.0
66_H-119	4.0	4.0	0.24231106644831113	0.06292264079932997	0.9991289198606271
670_H-119	6.0	5.0	0.2754900678679913	0.07223964970754504	0.9983498349834984
671_H-119	4.0	4.0	0.1829744300726695	0.04475912060037146	0.9991568296795953
672_H-119	6.0	5.0	0.19699102811821892	0.047751307044656355	0.9983235540653814
673_H-119	4.0	4.0	0.2644206853039473	0.07029517359156989	0.9991189427312775
674_H-119	3.0	3.0	0.19233108400210538	0.04896152102879181	1.0
675_H-119	3.0	3.0	0.18801254706664594	0.04763502039530143	1.0
676_H-119	3.0	3.0	0.19477582646728794	0.05000809847748622	1.0
677_H-119	6.0	5.0	0.2678632388159715	0.06957315239020778	0.9982993197278912
678_H-119	4.0	4.0	0.21474760156046108	0.05351838693520006	1.0
679_H-119	3.0	3.0	0.20856664453635942	0.055238547116333025	1.0
67_H-119	3.0	3.0	0.2822197628492016	0.07777463919206984	1.0
680_H-119	6.0	5.0	0.2843360756373158	0.07507614413986796	0.9982030548068284
681_H-119	3.0	3.0	0.23268299275932594	0.061294807195755086	1.0
682_H-119	4.0	4.0	0.21142155886122282	0.05315570238437228	0.9991525423728813
683_H-119	4.0	4.0	0.17774420115953288	0.0438246015610978	0.9991423670668954
684_H-119	3.0	3.0	0.14294014595159354	0.03443870235743429	1.0
685_H-119	4.0	4.0	0.1964443025647855	0.048641649181975666	0.9991742361684558
686_H-119	4.0	4.0	0.2267817320852804	0.05847468770545705	0.9991452991452991
687_H-119	5.0	5.0	0.24097695834904023	0.060113850840498584	0.9991694352159468
688_H-119	3.0	3.0	0.1813395849638065	0.04571558081797433	1.0
689_H-119	6.0	5.0	0.28256981378971346	0.07439608496459804	0.9982993197278912
68_H-119	4.0	4.0	0.22773788932247474	0.05889888587093206	0.999113475177305
690_H-119	3.0	3.0	0.2182085288354216	0.05688732519075257	1.0
691_H-119	4.0	4.0	0.2018545343338613	0.05114714891831218	0.9990999099909991
692_H-119	4.0	4.0	0.2136841221470115	0.05390208523161666	0.9991909385113269
693_H-119	4.0	4.0	0.20724670163755235	0.05213363261405357	0.999113475177305
694_H-119	4.0	4.0	0.19817735079736853	0.049158186767442436	0.9991922455573505
695_H-119	3.0	3.0	0.26701276542360036	0.07251182292274638	1.0
696_H-119	4.0	4.0	0.2049953036515726	0.05138732780321953	0.9991546914623838
697_H-119	6.0	5.0	0.16587356171986298	0.03849867837346255	0.99830220713073
698_H-119	6.0	5.0	0.2060691731037382	0.05024114096171273	0.9982347749338041
699_H-119	4.0	4.0	0.18553814089825546	0.04551338819438111	0.9991423670668954
69_H-119	4.0	4.0	0.18467955874729214	0.045118642695173294	1.0
6_H-119	3.0	3.0	0.21858533714479886	0.05752378940302694	1.0
700_H-119	6.0	5.0	0.21465889977085614	0.05336278859212318	0.9982978723404256
701_H-119	5.0	5.0	0.23852011779046386	0.059292198486913805	0.9991087344028521
702_H-119	6.0	5.0	0.23186520791016035	0.0584600136525939	0.9981884057971014
703_H-119	3.0	3.0	0.22268919654936103	0.062417050935136276	1.0
704_H-119	3.0	3.0	0.12064147042341679	0.02789122381459197	1.0
705_H-119	3.0	3.0	0.20306081070263268	0.05268765673225306	1.0
706_H-119	3.0	3.0	0.17201707475129174	0.04264885768399984	1.0
707_H-119	3.0	3.0	0.19899338819655235	0.05070669817285889	1.0
708_H-119	4.0	4.0	0.24028660369951216	0.06253256123385997	0.9991341991341991
709_H-119	3.0	3.0	0.19728491425399447	0.0506375	1.0
70_H-119	6.0	5.0	0.28872693204211947	0.07728379332311774	0.9983402489626556
710_H-119	4.0	4.0	0.19693917427524713	0.04902520172961611	0.9991673605328892
711_H-119	4.0	4.0	0.22335623305056365	0.05868642316458228	0.9991408934707904
712_H-119	4.0	4.0	0.25824906526658353	0.06796231828440369	1.0
713_H-119	4.0	4.0	0.24078986365639593	0.06269139419367287	0.9991319444444444
714_H-119	4.0	4.0	0.19774963938602907	0.0488060346595407	1.0
715_H-119	3.0	3.0	0.20115015335836195	0.05141848540287042	1.0
716_H-119	3.0	3.0	0.22000409757812417	0.05733747838173353	1.0
717_H-119	4.0	4.0	0.14873613896985263	0.03510916403332365	0.9991525423728813
718_H-119	4.0	4.0	0.24720861827766544	0.06484066917770681	0.999168744804655
719_H-119	3.0	3.0	0.19966065121446655	0.05091332856184494	1.0
71_H-119	4.0	4.0	0.208385362590792	0.05234418365957616	0.9991909385113269
720_H-119	4.0	4.0	0.2222835497164267	0.05834422978892839	0.9991460290350128
721_H-119	3.0	3.0	0.22610620797590728	0.06013036847847664	1.0
722_H-119	3.0	3.0	0.21576672332720678	0.05747102858343345	1.0
723_H-119	3.0	3.0	0.23434174097167942	0.06216931631294553	1.0
724_H-119	4.0	4.0	0.18689470617264356	0.04585972222222212	0.9991666666666666
725_H-119	3.0	3.0	0.16395168666697021	0.040253185864079555	1.0
726_H-119	4.0	4.0	0.22066695590846386	0.056163364133240745	0.99915611814346
727_H-119	4.0	4.0	0.24002875971641705	0.06287407884034046	0.9991289198606271
728_H-119	4.0	4.0	0.16633259208655413	0.03962614760919636	0.9990859232175503
729_H-119	3.0	3.0	0.22633834675334888	0.059473153967054326	1.0
72_H-119	3.0	3.0	0.22678657404752067	0.05943401358802625	1.0
730_H-119	6.0	5.0	0.2274796522810351	0.05706716016111135	0.9982847341337907
731_H-119	4.0	4.0	0.21976893291316635	0.05601610946728808	0.9991582491582491
732_H-119	4.0	4.0	0.20448859029950747	0.05100036344085379	0.9991334488734835
733_H-119	4.0	4.0	0.20024758119308778	0.049792988474865796	0.9991251093613298
734_H-119	3.0	3.0	0.1266137432989342	0.029465058634391195	1.0
735_H-119	3.0	3.0	0.17135212357236537	0.04233457064056556	1.0
736_H-119	4.0	4.0	0.19517791297979906	0.04815498664278417	0.999124343257443
737_H-119	3.0	3.0	0.24681866868190416	0.06637897403929305	1.0
738_H-119	5.0	5.0	0.1730198417160783	0.03974556814332497	0.9991235758106923
739_H-119	4.0	4.0	0.18950478726476125	0.0464650151361331	0.999124343257443
73_H-119	4.0	4.0	0.21075961114852848	0.05500169948686462	0.9991721854304636
740_H-119	3.0	3.0	0.16360965214959705	0.04015219489377608	1.0
741_H-119	4.0	4.0	0.16410464439277778	0.039582333779449974	0.9991624790619765
742_H-119	3.0	3.0	0.2015102963283886	0.05150272511739329	1.0
743_H-119	4.0	4.0	0.2820028123830731	0.07584291524583409	0.9991511035653651
744_H-119	4.0	4.0	0.293466044441428	0.07873159417473108	1.0
745_H-119	3.0	3.0	0.20347168329144497	0.05214544230283635	1.0
746_H-119	3.0	3.0	0.1503874029132971	0.036797289721989146	1.0
747_H-119	3.0	3.0	0.19854881631648622	0.050648776220245884	1.0
748_H-119	4.0	4.0	0.16379606001423083	0.038964687107306495	0.999176276771005
749_H-119	4.0	4.0	0.25678586139984255	0.06977063935248895	0.9991645781119465
74_H-119	3.0	3.0	0.2191503795033191	0.05699693312227949	1.0
750_H-119	4.0	4.0	0.2412954260861766	0.0628510355620091	0.999129677980853
751_H-119	6.0	5.0	0.21598823379656995	0.05326600511106627	0.9982471516213848
