	chao1	observed_otus	shannon	simpson	goods_coverage
44_H-10	5.0	5.0	0.3003338370787079	0.08143708916030801	1.0
450_H-10	5.0	5.0	0.32759234054897796	0.08743744838521395	1.0
451_H-10	5.0	5.0	0.32255231105620347	0.08810681772904683	1.0
452_H-10	5.0	5.0	0.3348380194088875	0.09189110543367307	1.0
453_H-10	5.0	5.0	0.3020868712637813	0.08293926156641085	1.0
454_H-10	5.0	5.0	0.3319416529996177	0.09300750151192527	1.0
455_H-10	5.0	5.0	0.29388230968054996	0.07677021437096254	1.0
456_H-10	5.0	5.0	0.36149888013908604	0.10168973461505348	1.0
457_H-10	5.0	5.0	0.3557056669972896	0.10016369162531724	1.0
458_H-10	5.0	5.0	0.30858152967831026	0.08301693866804505	1.0
459_H-10	5.0	5.0	0.3172886105427343	0.0871176167164498	1.0
45_H-10	5.0	5.0	0.33268055137774877	0.09287628971760575	1.0
460_H-10	5.0	5.0	0.3376831613202976	0.09421229424896804	1.0
461_H-10	5.0	5.0	0.3027790204743525	0.08358235883043696	1.0
462_H-10	5.0	5.0	0.29628759455846554	0.08015294934369688	1.0
463_H-10	5.0	5.0	0.3319000919426579	0.08967439299653934	1.0
464_H-10	5.0	5.0	0.30981495465658543	0.08405486301752607	1.0
465_H-10	5.0	5.0	0.34948453661017215	0.0962007478680107	1.0
466_H-10	5.0	5.0	0.29809580704771926	0.08176080111254969	1.0
467_H-10	5.0	5.0	0.34070858627970724	0.09476456625816276	1.0
468_H-10	5.0	5.0	0.30568279437293866	0.08512135243298835	1.0
469_H-10	5.0	5.0	0.3402610608040432	0.09247017741134744	1.0
46_H-10	5.0	5.0	0.3403536769982303	0.09230058418321796	1.0
470_H-10	5.0	5.0	0.32772527168289645	0.08922989645506374	1.0
471_H-10	5.0	5.0	0.32848211399930255	0.08990082808805211	1.0
472_H-10	5.0	5.0	0.3557610904553293	0.10247231561454506	1.0
473_H-10	5.0	5.0	0.2985734887904909	0.07957534248521692	1.0
474_H-10	5.0	5.0	0.34381449467372677	0.09353551726260001	1.0
475_H-10	5.0	5.0	0.34753285656987676	0.09445801272082255	1.0
476_H-10	5.0	5.0	0.3068602160071762	0.08401963568501758	1.0
477_H-10	5.0	5.0	0.30055116742893623	0.07975205666447427	1.0
478_H-10	5.0	5.0	0.31664959912999685	0.08580948411611045	1.0
479_H-10	5.0	5.0	0.3208753604492755	0.08592033002763932	1.0
47_H-10	5.0	5.0	0.3093164655921109	0.0819805282635041	1.0
480_H-10	5.0	5.0	0.3140635413819688	0.08583000942251562	1.0
481_H-10	5.0	5.0	0.3237552951237619	0.09001960180197288	1.0
482_H-10	5.0	5.0	0.3243911130385368	0.09042011730595279	1.0
483_H-10	5.0	5.0	0.3371816445561872	0.09445156581032244	1.0
484_H-10	5.0	5.0	0.34633513308796227	0.09536593438497676	1.0
485_H-10	5.0	5.0	0.3230804726209201	0.08900541223806735	1.0
486_H-10	5.0	5.0	0.3181266191133474	0.08568822549936261	1.0
487_H-10	5.0	5.0	0.3100470906740235	0.08284833606785047	1.0
488_H-10	5.0	5.0	0.3084736823824269	0.08574228885763635	1.0
489_H-10	5.0	5.0	0.3121019895202837	0.08487487630813395	1.0
48_H-10	5.0	5.0	0.3035927877808349	0.0805374844203195	1.0
490_H-10	5.0	5.0	0.29920312643353403	0.08164710030861899	1.0
491_H-10	5.0	5.0	0.3245965634114759	0.08652802583169472	1.0
492_H-10	5.0	5.0	0.30251279891950345	0.08377175746996002	1.0
493_H-10	5.0	5.0	0.3598580106318679	0.10186698925437665	1.0
494_H-10	5.0	5.0	0.3158087808199592	0.08632112722663099	1.0
495_H-10	5.0	5.0	0.30084039046658345	0.08129247412154783	1.0
496_H-10	5.0	5.0	0.32043720864289854	0.08719906693454693	1.0
497_H-10	5.0	5.0	0.315460925990355	0.08465550646701647	1.0
498_H-10	5.0	5.0	0.31203441973813184	0.08605482645169893	1.0
499_H-10	5.0	5.0	0.29182683783487756	0.07821601430936409	1.0
49_H-10	5.0	5.0	0.37948051891379336	0.10816194972639936	1.0
4_H-10	5.0	5.0	0.29518203586975605	0.08107329330862112	1.0
500_H-10	5.0	5.0	0.30061018825098973	0.08175566676500545	1.0
501_H-10	5.0	5.0	0.335736329591606	0.09276016365702311	1.0
502_H-10	5.0	5.0	0.3263323231637013	0.08870749211961915	1.0
503_H-10	5.0	5.0	0.2982467205362877	0.08235973020537324	1.0
504_H-10	5.0	5.0	0.3118751703003559	0.08376320554223216	1.0
505_H-10	5.0	5.0	0.30246487386054305	0.0826204900830958	1.0
506_H-10	5.0	5.0	0.3247733390908712	0.08814793097675055	1.0
507_H-10	5.0	5.0	0.3246309594119328	0.08897859370016237	1.0
508_H-10	5.0	5.0	0.3143747865195208	0.0847799696032484	1.0
509_H-10	5.0	5.0	0.3126606254948983	0.08679782825484761	1.0
50_H-10	5.0	5.0	0.3209686089906951	0.08882601092900166	1.0
510_H-10	5.0	5.0	0.3286446456415665	0.08956057270853457	1.0
511_H-10	5.0	5.0	0.32937722434172345	0.08799750619029878	1.0
512_H-10	5.0	5.0	0.2950625277447748	0.08044622299176629	1.0
513_H-10	5.0	5.0	0.30641428509871205	0.08145042073178321	1.0
514_H-10	5.0	5.0	0.319854598759603	0.09028241148031413	1.0
515_H-10	5.0	5.0	0.3059130355520605	0.0854827219068246	1.0
516_H-10	5.0	5.0	0.32364319042476725	0.08598798888140058	1.0
517_H-10	5.0	5.0	0.3095128237979203	0.08408952922126711	1.0
518_H-10	5.0	5.0	0.2937213435804241	0.07987234017139944	1.0
519_H-10	5.0	5.0	0.35470906175131256	0.09793591979495286	1.0
51_H-10	5.0	5.0	0.33274221533525195	0.09193153070356108	1.0
520_H-10	5.0	5.0	0.31719838787557264	0.08635200228620732	1.0
521_H-10	5.0	5.0	0.3148719872687759	0.08556789254324548	1.0
522_H-10	5.0	5.0	0.33336050161244374	0.09207492988948573	1.0
523_H-10	5.0	5.0	0.2958318879492076	0.07783841102002209	1.0
524_H-10	5.0	5.0	0.29657565891072374	0.07930460419461893	1.0
525_H-10	5.0	5.0	0.33271440848133277	0.09322106078988746	1.0
526_H-10	5.0	5.0	0.32690776766619073	0.09110722265326365	1.0
527_H-10	5.0	5.0	0.3089513126727516	0.083067508036475	1.0
528_H-10	5.0	5.0	0.30477344729379036	0.08338910644357411	1.0
529_H-10	5.0	5.0	0.34645439552718377	0.09606796213045532	1.0
52_H-10	5.0	5.0	0.33222862461918673	0.0947592869738404	1.0
530_H-10	5.0	5.0	0.32568993421654274	0.09055691653288411	1.0
531_H-10	5.0	5.0	0.3253740961970055	0.08743014651772607	1.0
532_H-10	5.0	5.0	0.28761351122757806	0.07897679884752429	1.0
533_H-10	5.0	5.0	0.31959131338569996	0.09017125727070618	1.0
534_H-10	5.0	5.0	0.33793473733399526	0.09427048970025564	1.0
535_H-10	5.0	5.0	0.3161413153561084	0.08494134349450833	1.0
536_H-10	5.0	5.0	0.3344718568226775	0.093538915531586	1.0
537_H-10	5.0	5.0	0.32285654192505486	0.08834041970039297	1.0
538_H-10	5.0	5.0	0.3416514382909461	0.09149348853544303	1.0
539_H-10	5.0	5.0	0.33903701911170364	0.09473245638513417	1.0
53_H-10	5.0	5.0	0.3018695579917633	0.08156162300248693	1.0
540_H-10	5.0	5.0	0.3043760824272298	0.08015654238591408	1.0
541_H-10	5.0	5.0	0.3465574851684958	0.0953355364418289	1.0
542_H-10	5.0	5.0	0.3466350175177222	0.09566070916978042	1.0
543_H-10	5.0	5.0	0.3160612119469884	0.08703339192063131	1.0
544_H-10	5.0	5.0	0.30523385474399634	0.08386796216223658	1.0
545_H-10	5.0	5.0	0.3431657189870608	0.09499487435569332	1.0
546_H-10	5.0	5.0	0.3018056900787941	0.08169865426519085	1.0
547_H-10	5.0	5.0	0.3356415304333722	0.09176694029634758	1.0
548_H-10	5.0	5.0	0.31403157190509773	0.08660205882207805	1.0
549_H-10	5.0	5.0	0.30459897212939896	0.08279304058446713	1.0
54_H-10	5.0	5.0	0.3630615445729512	0.09984289067639052	1.0
550_H-10	5.0	5.0	0.3303251608005829	0.08915922251253428	1.0
551_H-10	5.0	5.0	0.310940674488491	0.08303137373633251	1.0
552_H-10	5.0	5.0	0.30696311143537813	0.08254304860500317	1.0
553_H-10	5.0	5.0	0.2879657872043813	0.07959351952615323	1.0
554_H-10	5.0	5.0	0.32524398673850863	0.08854309789759529	1.0
555_H-10	5.0	5.0	0.3177383273557348	0.08668337215683442	1.0
556_H-10	5.0	5.0	0.33906983053047224	0.0927896667276924	1.0
557_H-10	5.0	5.0	0.31690521383373543	0.08701100397409134	1.0
558_H-10	5.0	5.0	0.33574225580723077	0.09431052674295903	1.0
559_H-10	5.0	5.0	0.35136150093557694	0.09582100497962864	1.0
55_H-10	5.0	5.0	0.3281234643324577	0.09013312170768784	1.0
560_H-10	5.0	5.0	0.3193442470680726	0.08906350169891464	1.0
561_H-10	5.0	5.0	0.3157886481744839	0.08549926923340279	1.0
562_H-10	5.0	5.0	0.33694889171787956	0.09501055344975817	1.0
563_H-10	5.0	5.0	0.34364502595221436	0.09632145170524431	1.0
564_H-10	5.0	5.0	0.2960812842733428	0.07929436480474539	1.0
565_H-10	5.0	5.0	0.2846748281901756	0.078070165826576	1.0
566_H-10	5.0	5.0	0.3236637446663929	0.08857054342178283	1.0
567_H-10	5.0	5.0	0.30463854612226804	0.08205469652084274	1.0
568_H-10	5.0	5.0	0.3014264228785421	0.08142305838102559	1.0
569_H-10	5.0	5.0	0.3205849377045897	0.0883691609399464	1.0
56_H-10	5.0	5.0	0.32319165737858396	0.08948586751786913	1.0
570_H-10	5.0	5.0	0.3317623813567479	0.09185737910260716	1.0
571_H-10	5.0	5.0	0.298624691560251	0.08114958025817964	1.0
572_H-10	5.0	5.0	0.35658193307710634	0.09818918169869917	1.0
573_H-10	5.0	5.0	0.33516578597163205	0.09194293533853726	1.0
574_H-10	5.0	5.0	0.3529380365180093	0.10208423637594921	1.0
575_H-10	5.0	5.0	0.3451045351680063	0.09543216196069071	1.0
576_H-10	5.0	5.0	0.27954948242300726	0.07193061784889476	1.0
577_H-10	5.0	5.0	0.35152425432795187	0.09834115025879009	1.0
578_H-10	5.0	5.0	0.3168612802742816	0.08774399283046086	1.0
579_H-10	5.0	5.0	0.3166915604035725	0.08633050023280509	1.0
57_H-10	5.0	5.0	0.32803939342668126	0.08951999075037576	1.0
580_H-10	5.0	5.0	0.3230178508846226	0.09147219755393676	1.0
581_H-10	5.0	5.0	0.32848237308068917	0.08938348722979317	1.0
582_H-10	5.0	5.0	0.3197152527921517	0.08865379361714687	1.0
583_H-10	5.0	5.0	0.33426876860216254	0.09336245699002044	1.0
584_H-10	5.0	5.0	0.3294713968056391	0.09154341882973727	1.0
585_H-10	5.0	5.0	0.32798817565033955	0.0891933235770721	1.0
586_H-10	5.0	5.0	0.3764699950005426	0.10652535047580125	1.0
587_H-10	5.0	5.0	0.3163238218742581	0.0866388517249086	1.0
588_H-10	5.0	5.0	0.31532864320574794	0.08825937842935982	1.0
589_H-10	5.0	5.0	0.3113997330962288	0.08256391584827649	1.0
58_H-10	5.0	5.0	0.3103553544397721	0.08572373337360262	1.0
590_H-10	5.0	5.0	0.33971332843849555	0.09445703268890271	1.0
591_H-10	5.0	5.0	0.32657894958340233	0.09102021889233103	1.0
592_H-10	5.0	5.0	0.29289844728304754	0.07760210944687429	1.0
593_H-10	5.0	5.0	0.30888349907431445	0.08354156664770263	1.0
594_H-10	5.0	5.0	0.32906570424781545	0.08936950495786611	1.0
595_H-10	5.0	5.0	0.3088492010244918	0.083208495890161	1.0
596_H-10	5.0	5.0	0.3594109264805648	0.0996191558175894	1.0
597_H-10	5.0	5.0	0.2888378447241941	0.07767475886333508	1.0
598_H-10	5.0	5.0	0.31988969147092255	0.08727463278912495	1.0
599_H-10	5.0	5.0	0.33122544215867084	0.08961889480716079	1.0
59_H-10	5.0	5.0	0.3100795025235559	0.08528936568813328	1.0
5_H-10	5.0	5.0	0.3004974904548773	0.08360335886188908	1.0
600_H-10	5.0	5.0	0.3369887239570273	0.0916311634142708	1.0
601_H-10	5.0	5.0	0.28598069114321867	0.07811655478117852	1.0
602_H-10	5.0	5.0	0.32473623122189293	0.08989162308254206	1.0
603_H-10	5.0	5.0	0.3604465089091462	0.09967750508687057	1.0
604_H-10	5.0	5.0	0.33698776784725243	0.09180889945805148	1.0
605_H-10	5.0	5.0	0.30106429519473316	0.08153482230544429	1.0
606_H-10	5.0	5.0	0.3111570683674559	0.08331506756617613	1.0
607_H-10	5.0	5.0	0.3195329395086634	0.08802210646204567	1.0
608_H-10	5.0	5.0	0.3048100847675786	0.08158530444642764	1.0
609_H-10	5.0	5.0	0.30880691688678663	0.08334725231161055	1.0
60_H-10	5.0	5.0	0.3144969981979519	0.08510640440503436	1.0
610_H-10	5.0	5.0	0.35187537968664206	0.09575452516162908	1.0
611_H-10	5.0	5.0	0.3353274205330888	0.0925777788063471	1.0
612_H-10	5.0	5.0	0.2868906839906244	0.07563180626321242	1.0
613_H-10	5.0	5.0	0.319279827037726	0.08789253577883638	1.0
614_H-10	5.0	5.0	0.30712267787130504	0.08383287296888509	1.0
615_H-10	5.0	5.0	0.34619383686228294	0.09743185635413087	1.0
616_H-10	5.0	5.0	0.29428847660617025	0.07988464487036595	1.0
617_H-10	5.0	5.0	0.3133157142288896	0.08632587664344349	1.0
618_H-10	5.0	5.0	0.3284887650840885	0.09306146357691392	1.0
619_H-10	5.0	5.0	0.3239912205358899	0.08992010650815829	1.0
61_H-10	5.0	5.0	0.33689421339044456	0.09293480689682854	1.0
620_H-10	5.0	5.0	0.3098329910049526	0.08649724031907591	1.0
621_H-10	5.0	5.0	0.3315397806157347	0.0909786595661134	1.0
622_H-10	5.0	5.0	0.33153388367126124	0.09067421553983623	1.0
623_H-10	5.0	5.0	0.30660210541542016	0.08340217292892715	1.0
624_H-10	5.0	5.0	0.3170886780951473	0.08851443622084987	1.0
625_H-10	5.0	5.0	0.33917118767120963	0.09485200961837126	1.0
626_H-10	5.0	5.0	0.32425661944893175	0.08775891853874385	1.0
627_H-10	5.0	5.0	0.2678568132819637	0.0695017733804072	1.0
628_H-10	5.0	5.0	0.3104781772944268	0.08565153447295049	1.0
629_H-10	5.0	5.0	0.3365805889497771	0.09177155618869404	1.0
62_H-10	5.0	5.0	0.2964718021007143	0.08233102333531517	1.0
630_H-10	5.0	5.0	0.30613160948738904	0.08387049902075794	1.0
631_H-10	5.0	5.0	0.3385942084740001	0.09272417036053449	1.0
632_H-10	5.0	5.0	0.3155996534909407	0.08730336186982346	1.0
633_H-10	5.0	5.0	0.31066720705328127	0.08483275337607332	1.0
634_H-10	5.0	5.0	0.32169006019864715	0.08739603886737857	1.0
635_H-10	5.0	5.0	0.33112945163698787	0.09267332291823804	1.0
636_H-10	5.0	5.0	0.30551807085870497	0.08357881624469798	1.0
637_H-10	5.0	5.0	0.3276894611314881	0.08920026732011577	1.0
638_H-10	5.0	5.0	0.30218807737211995	0.08196093315145492	1.0
639_H-10	5.0	5.0	0.3299833953262492	0.09186267558323757	1.0
63_H-10	5.0	5.0	0.3262833915327215	0.08983301276319355	1.0
640_H-10	5.0	5.0	0.3229777904631361	0.08931691088540383	1.0
641_H-10	5.0	5.0	0.3189400314327205	0.08748721674131776	1.0
642_H-10	5.0	5.0	0.29402722875375464	0.07953107388103042	1.0
643_H-10	5.0	5.0	0.33986878338958315	0.09346743340882646	1.0
644_H-10	5.0	5.0	0.3349386957993659	0.09268512132563422	1.0
645_H-10	5.0	5.0	0.2874381331153125	0.07720434893819017	1.0
646_H-10	5.0	5.0	0.30132449984857546	0.08336962086920519	1.0
647_H-10	5.0	5.0	0.32106612286414116	0.08892296884863848	1.0
648_H-10	5.0	5.0	0.3295612882941605	0.0947372694990819	1.0
649_H-10	5.0	5.0	0.32720458295155963	0.08792141692666311	1.0
64_H-10	5.0	5.0	0.34697990260389006	0.09605717367633615	1.0
650_H-10	5.0	5.0	0.34046995899155097	0.09476998747391274	1.0
651_H-10	5.0	5.0	0.32121916999488076	0.08884093071752508	1.0
652_H-10	5.0	5.0	0.3178366801849793	0.08806358470107123	1.0
653_H-10	5.0	5.0	0.3394398274431203	0.09126121039001533	1.0
654_H-10	5.0	5.0	0.2817346899467392	0.07352005490005031	1.0
655_H-10	5.0	5.0	0.3358734734658251	0.09194377043642621	1.0
656_H-10	5.0	5.0	0.33697489878156495	0.0943692269352786	1.0
657_H-10	5.0	5.0	0.2804367294540654	0.07507674920956198	1.0
658_H-10	5.0	5.0	0.3503978076472777	0.09798606545401412	1.0
659_H-10	5.0	5.0	0.29851819458364337	0.0785713368715859	1.0
65_H-10	5.0	5.0	0.316727207949832	0.0869622840747456	1.0
660_H-10	5.0	5.0	0.28496209102016345	0.07897121113623129	1.0
661_H-10	5.0	5.0	0.3035879980089506	0.0819584530566787	1.0
662_H-10	5.0	5.0	0.3593766676166232	0.10163059787626971	1.0
663_H-10	5.0	5.0	0.32716647823587724	0.09103311033568873	1.0
664_H-10	5.0	5.0	0.33186149485896843	0.09304686574891907	1.0
665_H-10	5.0	5.0	0.310465634853402	0.08285615282371583	1.0
666_H-10	5.0	5.0	0.32599014620631017	0.09051459756124136	1.0
667_H-10	5.0	5.0	0.36837307915967565	0.10217599972328006	1.0
668_H-10	5.0	5.0	0.3296002500672183	0.09284641170735897	1.0
669_H-10	5.0	5.0	0.3135911293962694	0.08450568996597363	1.0
66_H-10	5.0	5.0	0.30345626348188015	0.0812986524230297	1.0
670_H-10	5.0	5.0	0.3216910121374971	0.08690120125185075	1.0
671_H-10	5.0	5.0	0.31581503406738154	0.08527723560907585	1.0
672_H-10	5.0	5.0	0.32816443367175696	0.09135521444510164	1.0
673_H-10	5.0	5.0	0.3286782763860114	0.0885676385236347	1.0
674_H-10	5.0	5.0	0.3125489568835704	0.08631049149338377	1.0
675_H-10	5.0	5.0	0.31351762309172626	0.08618491244591475	1.0
676_H-10	5.0	5.0	0.31935152186947996	0.08760525391605023	1.0
677_H-10	5.0	5.0	0.32264434743053266	0.08619725010473134	1.0
678_H-10	5.0	5.0	0.3259492059368705	0.08819866189668657	1.0
679_H-10	5.0	5.0	0.30469578243811923	0.08276163682373006	1.0
67_H-10	5.0	5.0	0.3250698319487176	0.08937441822365155	1.0
680_H-10	5.0	5.0	0.33429825569846183	0.09470206025813066	1.0
681_H-10	5.0	5.0	0.33503758311247694	0.09124720019139498	1.0
682_H-10	5.0	5.0	0.30912668033678925	0.0834683605954275	1.0
683_H-10	5.0	5.0	0.3027897784836078	0.08232358997149147	1.0
684_H-10	5.0	5.0	0.3119945923027295	0.08478660921091807	1.0
685_H-10	5.0	5.0	0.32154793097047446	0.08821671119292573	1.0
686_H-10	5.0	5.0	0.30658794756572033	0.0833291651900957	1.0
687_H-10	5.0	5.0	0.35320529602747397	0.10101370525942532	1.0
688_H-10	5.0	5.0	0.3094831583506449	0.08410427443338031	1.0
689_H-10	5.0	5.0	0.32099496596421184	0.08915773174518926	1.0
68_H-10	5.0	5.0	0.3096584104599505	0.08265040130731216	1.0
690_H-10	5.0	5.0	0.3384771699688421	0.0945165231358368	1.0
691_H-10	5.0	5.0	0.34008491247834477	0.09533344264251942	1.0
692_H-10	5.0	5.0	0.3148468373160025	0.08660011436274095	1.0
693_H-10	5.0	5.0	0.31020219191007714	0.0854272641702416	1.0
694_H-10	5.0	5.0	0.32370954193115165	0.09008615953425014	1.0
695_H-10	5.0	5.0	0.29394601020049055	0.08046587561271412	1.0
696_H-10	5.0	5.0	0.3242721441421839	0.09200179368790651	1.0
697_H-10	5.0	5.0	0.3003195222472632	0.08111193901643499	1.0
698_H-10	5.0	5.0	0.3367830468666859	0.0946694918044565	1.0
699_H-10	5.0	5.0	0.33016626837620966	0.08949100478604755	1.0
69_H-10	5.0	5.0	0.29877564763142267	0.08060652697813897	1.0
6_H-10	5.0	5.0	0.35540109712110723	0.10045013521703816	1.0
700_H-10	5.0	5.0	0.3405211701904925	0.09467272947843752	1.0
701_H-10	5.0	5.0	0.30735048038043383	0.08527231328762286	1.0
702_H-10	5.0	5.0	0.32177380212179896	0.08895996539757733	1.0
703_H-10	5.0	5.0	0.3268139973846953	0.08964634019215434	1.0
704_H-10	5.0	5.0	0.3364159088374752	0.09044670998129811	1.0
705_H-10	5.0	5.0	0.31454197136030565	0.08641384153182974	1.0
706_H-10	5.0	5.0	0.33631145704337007	0.09358834596034715	1.0
707_H-10	5.0	5.0	0.30723241498706966	0.08503193430985123	1.0
708_H-10	5.0	5.0	0.33374303049432086	0.09180584709084705	1.0
709_H-10	5.0	5.0	0.3138523038091391	0.08587394087066536	1.0
70_H-10	5.0	5.0	0.27800056696721237	0.07526320274453102	1.0
710_H-10	5.0	5.0	0.30929415328616977	0.08495403007779168	1.0
711_H-10	5.0	5.0	0.31077605581661577	0.08411940431655696	1.0
712_H-10	5.0	5.0	0.30632699494600485	0.08199587837940348	1.0
713_H-10	5.0	5.0	0.30575699250447796	0.08426581993349624	1.0
714_H-10	5.0	5.0	0.3138491901298876	0.08521488947806266	1.0
715_H-10	5.0	5.0	0.30506565873153735	0.08207724440280806	1.0
716_H-10	5.0	5.0	0.28442731285668166	0.07578778925937635	1.0
717_H-10	5.0	5.0	0.3092858513871295	0.08301536049389213	1.0
718_H-10	5.0	5.0	0.3144030709056083	0.08556530106271398	1.0
719_H-10	5.0	5.0	0.31652975016307894	0.08594604666074912	1.0
71_H-10	5.0	5.0	0.3507008172429023	0.09793981864014445	1.0
720_H-10	5.0	5.0	0.3152141162986705	0.08444334834250677	1.0
721_H-10	5.0	5.0	0.3219869511066347	0.08828407553942375	1.0
722_H-10	5.0	5.0	0.3344412016774552	0.09115973148887457	1.0
723_H-10	5.0	5.0	0.33309950519829956	0.09183032896381593	1.0
724_H-10	5.0	5.0	0.31732416738274394	0.08644335357305466	1.0
725_H-10	5.0	5.0	0.32874243422282207	0.09091677526865038	1.0
726_H-10	5.0	5.0	0.30969481460842374	0.0832923266209088	1.0
727_H-10	5.0	5.0	0.32604901163102656	0.08978004317222399	1.0
728_H-10	5.0	5.0	0.31548571289019156	0.08754917298688336	1.0
729_H-10	5.0	5.0	0.3051102096843744	0.083166834120594	1.0
72_H-10	5.0	5.0	0.29197528330862316	0.0778912763925671	1.0
730_H-10	5.0	5.0	0.31851899434202186	0.08624287430951094	1.0
731_H-10	5.0	5.0	0.3204010337423957	0.08687553530698877	1.0
732_H-10	5.0	5.0	0.3100368138583807	0.08680634920634911	1.0
733_H-10	5.0	5.0	0.32623016337743255	0.0920074358206473	1.0
734_H-10	5.0	5.0	0.32119161321614054	0.08850653308969558	1.0
735_H-10	5.0	5.0	0.3070924166319369	0.08411203872266915	1.0
736_H-10	5.0	5.0	0.3391234019105248	0.09399376975505758	1.0
737_H-10	5.0	5.0	0.32865100996126606	0.08894361151383456	1.0
738_H-10	5.0	5.0	0.33994304325048613	0.09431342164598189	1.0
739_H-10	5.0	5.0	0.2876881037581468	0.07641991338215837	1.0
73_H-10	5.0	5.0	0.29096118025584466	0.07806715810220088	1.0
740_H-10	5.0	5.0	0.3341646043897221	0.09143770877861535	1.0
741_H-10	5.0	5.0	0.30650263759030666	0.08243137552045565	1.0
742_H-10	5.0	5.0	0.3304999394678865	0.09270787146305182	1.0
743_H-10	5.0	5.0	0.30846753093531565	0.08435717508957197	1.0
744_H-10	5.0	5.0	0.3145565349938982	0.08655439828456235	1.0
745_H-10	5.0	5.0	0.3000914464504878	0.08003576791510048	1.0
746_H-10	5.0	5.0	0.2945499855502203	0.08045096730138379	1.0
747_H-10	5.0	5.0	0.31179824852972315	0.08301740051580264	1.0
748_H-10	5.0	5.0	0.3241448779403657	0.09124768914208747	1.0
749_H-10	5.0	5.0	0.31927268351142996	0.08539508798146633	1.0
74_H-10	5.0	5.0	0.33159301556065157	0.09315955707491086	1.0
750_H-10	5.0	5.0	0.337508287800815	0.0926472750827193	1.0
751_H-10	5.0	5.0	0.32937309267854675	0.09569575403554786	0.99978369024443
752_H-10	5.0	5.0	0.3432536468988735	0.09292063111038151	1.0
753_H-10	5.0	5.0	0.33480549100053336	0.09494602081380077	1.0
754_H-10	5.0	5.0	0.32186693480874196	0.08592099940759523	1.0
755_H-10	5.0	5.0	0.3207866757556033	0.08775624277565763	1.0
756_H-10	5.0	5.0	0.3305438523444928	0.0879377995852707	1.0
757_H-10	5.0	5.0	0.29969531592931464	0.08139025565819646	1.0
758_H-10	5.0	5.0	0.3119596010866894	0.0856340914762509	1.0
759_H-10	5.0	5.0	0.31935086874662827	0.08713055718189	1.0
75_H-10	5.0	5.0	0.32393178404106704	0.08935083968692126	1.0
760_H-10	5.0	5.0	0.32168987038222097	0.08834467476156116	1.0
761_H-10	5.0	5.0	0.3102860667406806	0.08270403914806657	1.0
762_H-10	5.0	5.0	0.2987955029475704	0.0820001330190091	1.0
763_H-10	5.0	5.0	0.2963349908019902	0.08011102716405438	1.0
764_H-10	5.0	5.0	0.31843970413630995	0.08572981580548722	1.0
765_H-10	5.0	5.0	0.30980945906131396	0.08297328572244111	1.0
766_H-10	5.0	5.0	0.27250626725453836	0.07279548409896242	1.0
767_H-10	5.0	5.0	0.3211866758248806	0.0888288190597254	1.0
768_H-10	5.0	5.0	0.3054213128540718	0.08360545681098963	1.0
769_H-10	5.0	5.0	0.3421455545181139	0.09379746400792832	1.0
76_H-10	5.0	5.0	0.332891561410557	0.0926152682218141	1.0
770_H-10	5.0	5.0	0.3109859834587826	0.08459256282401006	1.0
771_H-10	5.0	5.0	0.30281053062900154	0.0811901503896294	1.0
772_H-10	5.0	5.0	0.35563616855448393	0.09956832524270154	1.0
773_H-10	5.0	5.0	0.27198179496300245	0.0717547059218423	1.0
774_H-10	5.0	5.0	0.3205681377974281	0.08891979244135917	1.0
775_H-10	5.0	5.0	0.3299858201467387	0.08940080410398676	1.0
776_H-10	5.0	5.0	0.3352062813937508	0.09344269263665328	1.0
777_H-10	5.0	5.0	0.3319287802550469	0.09323514994485393	1.0
778_H-10	5.0	5.0	0.34850230856090497	0.0959241410616768	1.0
779_H-10	5.0	5.0	0.2903241800987177	0.07884064352061959	1.0
77_H-10	5.0	5.0	0.32148151394808133	0.09079472066906158	1.0
780_H-10	5.0	5.0	0.33274923406911106	0.09233020834228023	1.0
781_H-10	5.0	5.0	0.34645775080992186	0.09804088459596683	1.0
782_H-10	5.0	5.0	0.31594963752309924	0.0853830099584525	1.0
783_H-10	5.0	5.0	0.32771336049238725	0.08987803949373396	1.0
784_H-10	5.0	5.0	0.34549336715809187	0.09701452244841069	1.0
785_H-10	5.0	5.0	0.3271662421346973	0.0888654046477605	1.0
786_H-10	5.0	5.0	0.32978402464664164	0.09120162862366588	1.0
787_H-10	5.0	5.0	0.30054113847640695	0.08265272241040911	1.0
788_H-10	5.0	5.0	0.3088839877627812	0.08398025104450335	1.0
789_H-10	5.0	5.0	0.3335626870948398	0.09079813920172042	1.0
78_H-10	5.0	5.0	0.2886423301322561	0.07983598937958192	1.0
790_H-10	5.0	5.0	0.32006327066594764	0.08666842335580982	1.0
791_H-10	5.0	5.0	0.3238979878549599	0.09044754564918389	1.0
792_H-10	5.0	5.0	0.30730861784652175	0.08448549716150511	1.0
793_H-10	5.0	5.0	0.30830240679355325	0.08371797233325362	1.0
794_H-10	5.0	5.0	0.33076168166172204	0.08910638836769058	1.0
795_H-10	5.0	5.0	0.313704289595435	0.08678895331059144	1.0
796_H-10	5.0	5.0	0.33153713889749853	0.08984569973444334	1.0
797_H-10	5.0	5.0	0.31371360606942295	0.08487376851192963	1.0
798_H-10	5.0	5.0	0.3257648739362363	0.08880551471837184	1.0
799_H-10	5.0	5.0	0.3170770369675759	0.08566131527054743	1.0
