	chao1	observed_otus	shannon	simpson	goods_coverage
27_O-445	2.0	2.0	0.15374218032876188	0.04345679012345682	0.9777777777777777
280_O-445	2.0	2.0	0.5032583347756457	0.19753086419753085	1.0
281_O-445	1.0	1.0	-0.0	0.0	1.0
282_O-445	2.0	2.0	0.3159971329784247	0.10775510204081629	1.0
283_O-445	1.0	1.0	-0.0	0.0	1.0
284_O-445	2.0	2.0	0.1623261801753929	0.046485260770975145	0.9761904761904762
285_O-445	2.0	2.0	0.3650551896402849	0.12979989183342355	1.0
286_O-445	2.0	2.0	0.17203694935311378	0.04996712689020377	0.9743589743589743
287_O-445	1.0	1.0	-0.0	0.0	1.0
288_O-445	1.0	1.0	-0.0	0.0	1.0
289_O-445	2.0	2.0	0.21084230031853216	0.06444444444444453	0.9666666666666667
28_O-445	2.0	2.0	0.15649106290570153	0.044421487603305776	0.9772727272727273
290_O-445	1.0	1.0	-0.0	0.0	1.0
291_O-445	1.0	1.0	-0.0	0.0	1.0
292_O-445	2.0	2.0	0.4488644887230295	0.169921875	1.0
293_O-445	2.0	2.0	0.3095434291503252	0.1049382716049383	1.0
294_O-445	2.0	2.0	0.4138168503036338	0.1527777777777779	1.0
295_O-445	2.0	2.0	0.19143325481419346	0.05709342560553643	0.9705882352941176
296_O-445	2.0	2.0	0.3809465857053901	0.13717421124828522	1.0
297_O-445	1.0	1.0	-0.0	0.0	1.0
298_O-445	2.0	2.0	0.3274449191544763	0.11280000000000001	1.0
299_O-445	2.0	2.0	0.3712323266408757	0.13265306122448983	1.0
29_O-445	2.0	2.0	0.2761954276479391	0.09070294784580502	1.0
2_O-445	1.0	1.0	-0.0	0.0	1.0
300_O-445	1.0	1.0	-0.0	0.0	1.0
301_O-445	2.0	2.0	0.2713895875081111	0.08869659275283936	1.0
302_O-445	1.0	1.0	-0.0	0.0	1.0
303_O-445	2.0	2.0	0.2713895875081111	0.08869659275283936	1.0
304_O-445	2.0	2.0	0.20559250818508307	0.06243496357960443	0.967741935483871
305_O-445	2.0	2.0	0.24988229283318544	0.07986111111111094	1.0
306_O-445	1.0	1.0	-0.0	0.0	1.0
307_O-445	2.0	2.0	0.3712323266408757	0.13265306122448983	1.0
308_O-445	1.0	1.0	-0.0	0.0	1.0
309_O-445	2.0	2.0	0.18717625687320819	0.05551020408163265	0.9714285714285714
30_O-445	2.0	2.0	0.26676498780302604	0.08677685950413205	1.0
310_O-445	2.0	2.0	0.40597703847557115	0.14901387874360839	1.0
311_O-445	1.0	1.0	-0.0	0.0	1.0
312_O-445	2.0	2.0	0.21639693245126465	0.06658739595719365	0.9655172413793104
313_O-445	1.0	1.0	-0.0	0.0	1.0
314_O-445	2.0	2.0	0.17203694935311378	0.04996712689020377	0.9743589743589743
315_O-445	2.0	2.0	0.3159971329784247	0.10775510204081629	1.0
316_O-445	1.0	1.0	-0.0	0.0	1.0
317_O-445	2.0	2.0	0.4305518670104394	0.1608996539792389	1.0
318_O-445	1.0	1.0	-0.0	0.0	1.0
319_O-445	2.0	2.0	0.19590927087360493	0.058769513314967714	0.9696969696969697
31_O-445	2.0	2.0	0.1623261801753929	0.046485260770975145	0.9761904761904762
320_O-445	1.0	1.0	-0.0	0.0	1.0
321_O-445	2.0	2.0	0.36205125173399794	0.1284185493460166	1.0
322_O-445	2.0	2.0	0.38431154412649704	0.13874999999999993	1.0
323_O-445	2.0	2.0	0.3912435636292556	0.14201183431952646	1.0
324_O-445	1.0	1.0	-0.0	0.0	1.0
325_O-445	2.0	2.0	0.20559250818508307	0.06243496357960443	0.967741935483871
326_O-445	2.0	2.0	0.17925606692832147	0.0525931336742147	0.972972972972973
327_O-445	2.0	2.0	0.4138168503036338	0.1527777777777779	1.0
328_O-445	1.0	1.0	-0.0	0.0	1.0
329_O-445	2.0	2.0	0.32984607020714635	0.1138659320477502	1.0
32_O-445	1.0	1.0	-0.0	0.0	1.0
330_O-445	1.0	1.0	-0.0	0.0	1.0
331_O-445	2.0	2.0	0.3478169135710633	0.12192816635160675	1.0
332_O-445	2.0	2.0	0.2580186686648155	0.08317580340264641	1.0
333_O-445	2.0	2.0	0.3712323266408757	0.13265306122448983	1.0
334_O-445	1.0	1.0	-0.0	0.0	1.0
335_O-445	2.0	2.0	0.2761954276479391	0.09070294784580502	1.0
336_O-445	2.0	2.0	0.42200051688315315	0.15673469387755112	1.0
337_O-445	2.0	2.0	0.19143325481419346	0.05709342560553643	0.9705882352941176
338_O-445	2.0	2.0	0.16542703399626682	0.04759071980963725	0.975609756097561
339_O-445	1.0	1.0	-0.0	0.0	1.0
33_O-445	2.0	2.0	0.13110652958234506	0.03570247933884296	0.9818181818181818
340_O-445	2.0	2.0	0.21639693245126465	0.06658739595719365	0.9655172413793104
341_O-445	2.0	2.0	0.3159971329784247	0.10775510204081629	1.0
342_O-445	1.0	1.0	-0.0	0.0	1.0
343_O-445	2.0	2.0	0.23181305002459018	0.07262370950516206	1.0
344_O-445	2.0	2.0	0.28998604703320907	0.09652398735995393	1.0
345_O-445	1.0	1.0	-0.0	0.0	1.0
346_O-445	2.0	2.0	0.29181825659888583	0.09730440499671267	1.0
347_O-445	1.0	1.0	-0.0	0.0	1.0
348_O-445	2.0	2.0	0.17925606692832147	0.0525931336742147	0.972972972972973
349_O-445	2.0	2.0	0.21084230031853216	0.06444444444444453	0.9666666666666667
34_O-445	2.0	2.0	0.18717625687320819	0.05551020408163265	0.9714285714285714
350_O-445	2.0	2.0	0.42622865699814483	0.15879017013232533	1.0
351_O-445	2.0	2.0	0.3912435636292556	0.14201183431952646	1.0
352_O-445	2.0	2.0	0.2713895875081111	0.08869659275283936	1.0
353_O-445	2.0	2.0	0.1623261801753929	0.046485260770975145	0.9761904761904762
354_O-445	2.0	2.0	0.20062232431271465	0.060546875	0.96875
355_O-445	2.0	2.0	0.23181305002459018	0.07262370950516206	1.0
356_O-445	1.0	1.0	-0.0	0.0	1.0
357_O-445	1.0	1.0	-0.0	0.0	1.0
358_O-445	2.0	2.0	0.3227569588973983	0.11072664359861584	1.0
359_O-445	2.0	2.0	0.32984607020714635	0.1138659320477502	1.0
35_O-445	2.0	2.0	0.15935006268563445	0.045429962141698255	0.9767441860465116
360_O-445	2.0	2.0	0.3984592740952357	0.14542936288088648	1.0
361_O-445	2.0	2.0	0.19143325481419346	0.05709342560553643	0.9705882352941176
362_O-445	1.0	1.0	-0.0	0.0	1.0
363_O-445	2.0	2.0	0.3159971329784247	0.10775510204081629	1.0
364_O-445	1.0	1.0	-0.0	0.0	1.0
365_O-445	2.0	2.0	0.3182152976832331	0.10872781065088755	1.0
366_O-445	1.0	1.0	-0.0	0.0	1.0
367_O-445	2.0	2.0	0.43949698692151334	0.16528925619834722	1.0
368_O-445	2.0	2.0	0.2761954276479391	0.09070294784580502	1.0
369_O-445	2.0	2.0	0.42200051688315315	0.15673469387755112	1.0
36_O-445	1.0	1.0	-0.0	0.0	1.0
370_O-445	2.0	2.0	0.29181825659888583	0.09730440499671267	1.0
371_O-445	2.0	2.0	0.21639693245126465	0.06658739595719365	0.9655172413793104
372_O-445	2.0	2.0	0.29181825659888583	0.09730440499671267	1.0
373_O-445	1.0	1.0	-0.0	0.0	1.0
374_O-445	2.0	2.0	0.17556502585750278	0.05124653739612173	0.9736842105263158
375_O-445	1.0	1.0	-0.0	0.0	1.0
376_O-445	1.0	1.0	-0.0	0.0	1.0
377_O-445	2.0	2.0	0.38431154412649704	0.13874999999999993	1.0
378_O-445	1.0	1.0	-0.0	0.0	1.0
379_O-445	2.0	2.0	0.20062232431271465	0.060546875	0.96875
37_O-445	2.0	2.0	0.2811937964320427	0.09280190362879237	1.0
380_O-445	2.0	2.0	0.3159971329784247	0.10775510204081629	1.0
381_O-445	1.0	1.0	-0.0	0.0	1.0
382_O-445	1.0	1.0	-0.0	0.0	1.0
383_O-445	2.0	2.0	0.21084230031853216	0.06444444444444453	0.9666666666666667
384_O-445	2.0	2.0	0.2761954276479391	0.09070294784580502	1.0
385_O-445	1.0	1.0	-0.0	0.0	1.0
386_O-445	2.0	2.0	0.3182152976832331	0.10872781065088755	1.0
387_O-445	2.0	2.0	0.2713895875081111	0.08869659275283936	1.0
388_O-445	2.0	2.0	0.2713895875081111	0.08869659275283936	1.0
389_O-445	2.0	2.0	0.2974722489192897	0.09972299168975085	1.0
38_O-445	2.0	2.0	0.15374218032876188	0.04345679012345682	0.9777777777777777
390_O-445	2.0	2.0	0.2623112196143366	0.08493827160493828	1.0
391_O-445	2.0	2.0	0.2351933818192415	0.07396449704142016	1.0
392_O-445	1.0	1.0	-0.0	0.0	1.0
393_O-445	2.0	2.0	0.4305518670104394	0.1608996539792389	1.0
394_O-445	2.0	2.0	0.15374218032876188	0.04345679012345682	0.9777777777777777
395_O-445	1.0	1.0	-0.0	0.0	1.0
396_O-445	1.0	1.0	-0.0	0.0	1.0
397_O-445	1.0	1.0	-0.0	0.0	1.0
398_O-445	2.0	2.0	0.17925606692832147	0.0525931336742147	0.972972972972973
399_O-445	2.0	2.0	0.38431154412649704	0.13874999999999993	1.0
39_O-445	2.0	2.0	0.40597703847557115	0.14901387874360839	1.0
3_O-445	2.0	2.0	0.24229218908241482	0.07679999999999998	1.0
400_O-445	2.0	2.0	0.4488644887230295	0.169921875	1.0
401_O-445	2.0	2.0	0.45868581620054033	0.17481789802289294	1.0
402_O-445	2.0	2.0	0.29181825659888583	0.09730440499671267	1.0
403_O-445	2.0	2.0	0.1623261801753929	0.046485260770975145	0.9761904761904762
404_O-445	2.0	2.0	0.18717625687320819	0.05551020408163265	0.9714285714285714
405_O-445	1.0	1.0	-0.0	0.0	1.0
406_O-445	2.0	2.0	0.30337483608641397	0.1022644265887509	1.0
407_O-445	2.0	2.0	0.3159971329784247	0.10775510204081629	1.0
408_O-445	1.0	1.0	-0.0	0.0	1.0
409_O-445	1.0	1.0	-0.0	0.0	1.0
40_O-445	1.0	1.0	-0.0	0.0	1.0
410_O-445	2.0	2.0	0.16866093149667025	0.04875000000000007	0.975
411_O-445	1.0	1.0	-0.0	0.0	1.0
412_O-445	1.0	1.0	-0.0	0.0	1.0
413_O-445	2.0	2.0	0.30337483608641397	0.1022644265887509	1.0
414_O-445	2.0	2.0	0.43949698692151334	0.16528925619834722	1.0
415_O-445	2.0	2.0	0.3095434291503252	0.1049382716049383	1.0
416_O-445	2.0	2.0	0.17556502585750278	0.05124653739612173	0.9736842105263158
417_O-445	1.0	1.0	-0.0	0.0	1.0
418_O-445	2.0	2.0	0.2538784402981616	0.08148483476686263	1.0
419_O-445	1.0	1.0	-0.0	0.0	1.0
41_O-445	2.0	2.0	0.17203694935311378	0.04996712689020377	0.9743589743589743
420_O-445	2.0	2.0	0.16866093149667025	0.04875000000000007	0.975
421_O-445	2.0	2.0	0.2811937964320427	0.09280190362879237	1.0
422_O-445	2.0	2.0	0.3712323266408757	0.13265306122448983	1.0
423_O-445	2.0	2.0	0.43949698692151334	0.16528925619834722	1.0
424_O-445	2.0	2.0	0.16866093149667025	0.04875000000000007	0.975
425_O-445	2.0	2.0	0.3372900666170139	0.1171875	1.0
426_O-445	2.0	2.0	0.3984592740952357	0.14542936288088648	1.0
427_O-445	2.0	2.0	0.20559250818508307	0.06243496357960443	0.967741935483871
428_O-445	2.0	2.0	0.20559250818508307	0.06243496357960443	0.967741935483871
429_O-445	2.0	2.0	0.43949698692151334	0.16528925619834722	1.0
42_O-445	2.0	2.0	0.17556502585750278	0.05124653739612173	0.9736842105263158
430_O-445	2.0	2.0	0.17925606692832147	0.0525931336742147	0.972972972972973
431_O-445	2.0	2.0	0.2811937964320427	0.09280190362879237	1.0
432_O-445	1.0	1.0	-0.0	0.0	1.0
433_O-445	1.0	1.0	-0.0	0.0	1.0
434_O-445	2.0	2.0	0.46899559358928117	0.17999999999999994	1.0
435_O-445	2.0	2.0	0.2863969571159562	0.09500000000000008	1.0
436_O-445	2.0	2.0	0.14372616993938178	0.03998334027488548	0.9795918367346939
437_O-445	2.0	2.0	0.2460225782203316	0.07830070803831746	1.0
438_O-445	1.0	1.0	-0.0	0.0	1.0
439_O-445	2.0	2.0	0.19590927087360493	0.058769513314967714	0.9696969696969697
43_O-445	2.0	2.0	0.30337483608641397	0.1022644265887509	1.0
440_O-445	2.0	2.0	0.2580186686648155	0.08317580340264641	1.0
441_O-445	1.0	1.0	-0.0	0.0	1.0
442_O-445	2.0	2.0	0.1831220683013728	0.054012345679012475	0.9722222222222222
443_O-445	2.0	2.0	0.3712323266408757	0.13265306122448983	1.0
444_O-445	2.0	2.0	0.17556502585750278	0.05124653739612173	0.9736842105263158
445_O-445	1.0	1.0	-0.0	0.0	1.0
446_O-445	1.0	1.0	-0.0	0.0	1.0
447_O-445	2.0	2.0	0.23868451135100138	0.07535563244905807	1.0
448_O-445	2.0	2.0	0.20559250818508307	0.06243496357960443	0.967741935483871
449_O-445	2.0	2.0	0.38431154412649704	0.13874999999999993	1.0
44_O-445	2.0	2.0	0.20062232431271465	0.060546875	0.96875
450_O-445	2.0	2.0	0.3372900666170139	0.1171875	1.0
451_O-445	2.0	2.0	0.4138168503036338	0.1527777777777779	1.0
452_O-445	2.0	2.0	0.4138168503036338	0.1527777777777779	1.0
453_O-445	1.0	1.0	-0.0	0.0	1.0
454_O-445	2.0	2.0	0.43949698692151334	0.16528925619834722	1.0
455_O-445	2.0	2.0	0.4488644887230295	0.169921875	1.0
456_O-445	2.0	2.0	0.17556502585750278	0.05124653739612173	0.9736842105263158
457_O-445	2.0	2.0	0.22853814395352803	0.07133058984910856	0.962962962962963
458_O-445	2.0	2.0	0.20062232431271465	0.060546875	0.96875
459_O-445	1.0	1.0	-0.0	0.0	1.0
45_O-445	2.0	2.0	0.29181825659888583	0.09730440499671267	1.0
460_O-445	2.0	2.0	0.24229218908241482	0.07679999999999998	0.96
461_O-445	1.0	1.0	-0.0	0.0	1.0
462_O-445	1.0	1.0	-0.0	0.0	1.0
463_O-445	2.0	2.0	0.2623112196143366	0.08493827160493828	1.0
464_O-445	2.0	2.0	0.3322866302216151	0.11495210329029559	1.0
465_O-445	1.0	1.0	-0.0	0.0	1.0
466_O-445	1.0	1.0	-0.0	0.0	1.0
467_O-445	1.0	1.0	-0.0	0.0	1.0
468_O-445	2.0	2.0	0.15374218032876188	0.04345679012345682	0.9777777777777777
