	chao1	observed_otus	shannon	simpson	goods_coverage
418_H-118	2.0	2.0	0.002148637214643577	0.00030418250246722067	0.9998478856099787
419_H-118	3.0	3.0	0.007838231081847748	0.0012106076590751025	0.9998485995457986
41_H-118	2.0	2.0	0.008829645058323496	0.0014916459470717403	1.0
420_H-118	2.0	2.0	0.0020943597479204353	0.00029563931356779705	0.9998521584861029
421_H-118	7.0	4.0	0.006272158799585078	0.0008850862188286568	0.9995573262505534
422_H-118	4.0	3.0	0.004167114016286831	0.0005878462496192727	0.9997060120535058
423_H-118	3.0	3.0	0.006084595105257743	0.0009028891341924528	0.9998494656028902
424_H-118	3.0	3.0	0.006054492554465077	0.0008978898490444864	0.9998502994011976
425_H-118	3.0	3.0	0.00601750207271622	0.0008917511931497701	0.9998513232233125
426_H-118	4.0	3.0	0.004248528533608074	0.0006006456636342694	0.99969960949234
427_H-118	1.0	1.0	-0.0	0.0	1.0
428_H-118	2.0	2.0	0.003916211077778216	0.000595149478587409	1.0
429_H-118	2.0	2.0	0.002102457336544756	0.00029691210746873864	0.9998515219005196
42_H-118	2.0	2.0	0.0021260010595376354	0.0003006162565462045	0.9998496692723993
430_H-118	5.0	4.0	0.011302897860944896	0.0017588852726303505	0.9997066588442358
431_H-118	2.0	2.0	0.00388329355880494	0.0005895356893506065	1.0
432_H-118	2.0	2.0	0.0021257141033278848	0.00030057107827108354	0.9998496918683301
433_H-118	3.0	3.0	0.009528501873825762	0.0015206343961303714	0.9998478393183201
434_H-118	4.0	4.0	0.009886636623917045	0.001478764561335999	0.9998520491196923
435_H-118	3.0	3.0	0.007915197550083996	0.001204274931049465	1.0
436_H-118	4.0	3.0	0.004124120187215658	0.0005810997036355126	0.999709386806161
437_H-118	3.0	3.0	0.011238764282130137	0.0018002691568723694	1.0
438_H-118	4.5	4.0	0.008104073516016132	0.0011859316857866231	0.9997033961144891
439_H-118	2.0	2.0	0.005726378950058844	0.0009129638996654421	1.0
43_H-118	2.0	2.0	0.004042301324105032	0.0006167128614600337	1.0
440_H-118	3.0	3.0	0.009537922415672768	0.0014890254019981342	1.0
441_H-118	4.0	3.0	0.004176489282632473	0.0005893185715740712	0.9997052755673446
442_H-118	2.0	2.0	0.005596131307571005	0.0008895476370645028	1.0
443_H-118	4.0	3.0	0.004302529949374577	0.0006091524847604557	0.9996953541507997
444_H-118	3.0	3.0	0.00949026286207596	0.0014806474622770516	1.0
445_H-118	2.0	2.0	0.007167439032543906	0.0011769894403599324	1.0
446_H-118	2.0	2.0	0.0038620064372289977	0.0005859088408539659	1.0
447_H-118	3.0	3.0	0.006078875878474274	0.000901939058171819	0.9998496240601503
448_H-118	4.0	4.0	0.011308642761092684	0.0017285663465256285	0.9998558662438743
449_H-118	3.0	3.0	0.009454708941500438	0.0015073401445506729	0.9998491704374057
44_H-118	2.0	2.0	0.005717137865755122	0.0009112999321327919	1.0
450_H-118	4.0	3.0	0.004225737321063035	0.0005970594521069739	0.9997014034040012
451_H-118	2.0	2.0	0.007426216049942122	0.0012253020360828426	1.0
452_H-118	2.0	2.0	0.00896728133429128	0.001518140918377986	1.0
453_H-118	3.0	3.0	0.007837176838152219	0.0012104244904747041	0.9998486224644263
454_H-118	2.0	2.0	0.0038177006786706924	0.0005783689510259205	1.0
455_H-118	2.0	2.0	0.0038645277141515135	0.0005863382667847805	1.0
456_H-118	5.0	4.0	0.011591533377758945	0.0018095445173568203	0.9996982043156782
457_H-118	2.0	2.0	0.0073264002272672366	0.0012066360610165638	1.0
458_H-118	2.0	2.0	0.005646573664839164	0.0008986069773353478	1.0
459_H-118	2.0	2.0	0.002167891290675581	0.0003072196548068451	0.9998463665693655
45_H-118	3.0	3.0	0.0076490767734124655	0.001158916194076931	1.0
460_H-118	4.0	3.0	0.004325607484396491	0.0006127920013291321	0.9996935335580754
461_H-118	4.5	4.0	0.008046463354840688	0.0011765136498332884	0.9997057525378844
462_H-118	2.0	2.0	0.0021211338438986626	0.0002998500682207528	0.9998500524816314
463_H-118	3.0	3.0	0.007787962542728973	0.0012018776474637116	0.9998496918683301
464_H-118	2.0	2.0	0.003952895082634673	0.0006014132668898942	1.0
465_H-118	2.0	2.0	0.0055968662107259625	0.0008896795390935797	1.0
466_H-118	3.0	3.0	0.009248820569008076	0.0014703282041041987	0.9998528762689421
467_H-118	2.0	2.0	0.007315700328039174	0.001204637418189325	1.0
468_H-118	3.0	3.0	0.006048832709040771	0.000896950259537066	0.9998504561088679
469_H-118	2.0	2.0	0.007180484482113428	0.001179418725439696	1.0
46_H-118	1.0	1.0	-0.0	0.0	1.0
470_H-118	4.5	4.0	0.008380209091364235	0.0012311951930810139	0.9996920708237106
471_H-118	2.0	2.0	0.00575039851180063	0.0009172907409733533	1.0
472_H-118	2.0	2.0	0.003969907376323691	0.0006043208391866006	1.0
473_H-118	1.0	1.0	-0.0	0.0	1.0
474_H-118	3.0	3.0	0.007840340467064999	0.0012109741626351589	0.9998485536877177
475_H-118	2.0	2.0	0.005728694155396821	0.0009133808414460987	1.0
476_H-118	2.0	2.0	0.005785647017234717	0.0009236451230196785	1.0
477_H-118	2.0	2.0	0.0038700867549970094	0.000587285223152767	1.0
478_H-118	2.0	2.0	0.007182352221374435	0.0011797665850188377	1.0
479_H-118	4.0	3.0	0.004218949944530279	0.0005959919243250233	0.9997019374068554
47_H-118	4.5	4.0	0.008032722667737883	0.0011742686426845506	0.9997063142437592
480_H-118	2.0	2.0	0.0038544633654309613	0.0005846243288532005	1.0
481_H-118	2.0	2.0	0.0021832541131081872	0.0003096454485282951	0.9998451532982348
482_H-118	2.0	2.0	0.0021436606351353353	0.0003033980512683332	0.9998482779547868
483_H-118	1.0	1.0	-0.0	0.0	1.0
484_H-118	3.0	3.0	0.007594491837270949	0.0011683519947424115	0.999853886616014
485_H-118	2.0	2.0	0.003965639846915657	0.0006035913136346327	1.0
486_H-118	3.0	3.0	0.006014307978136799	0.0008912213614054032	0.999851411589896
487_H-118	2.0	2.0	0.0021109036642518873	0.00029824037511372303	0.9998508575689784
488_H-118	4.0	3.0	0.004284369914948314	0.000606290230108053	0.9996967859308672
489_H-118	2.0	2.0	0.0020935258033125555	0.0002955082677782439	0.999852224028373
48_H-118	1.0	1.0	-0.0	0.0	1.0
490_H-118	2.0	2.0	0.0039449733534636265	0.0006000599519517813	1.0
491_H-118	2.0	2.0	0.0021536381276494178	0.0003049710206590728	0.9998474912307458
492_H-118	2.0	2.0	0.003937085016786995	0.0005987127138644688	1.0
493_H-118	1.0	1.0	-0.0	0.0	1.0
494_H-118	2.0	2.0	0.005621974828286543	0.0008941876005319482	1.0
495_H-118	4.0	4.0	0.009988191712338864	0.0014957964236879118	0.9998503442083209
496_H-118	2.0	2.0	0.0057186758575996765	0.0009115768387122358	1.0
497_H-118	3.0	3.0	0.007836122893558947	0.0012102413772936416	0.9998486453761163
498_H-118	3.0	3.0	0.013048297359741638	0.002142449578903194	1.0
499_H-118	3.0	3.0	0.00775482620952128	0.001196127254388446	0.999850411368736
49_H-118	4.0	3.0	0.004197606841169498	0.0005926364623086711	0.9997036158861885
4_H-118	3.0	3.0	0.006120805618430103	0.0009089071778201063	0.9998484618881649
500_H-118	2.0	2.0	0.005737974791325731	0.0009150524238017432	1.0
501_H-118	3.0	3.0	0.014428247076396453	0.002413088695185417	1.0
502_H-118	2.0	2.0	0.0055459105929078385	0.0008805398937408171	1.0
503_H-118	2.0	2.0	0.0021332015074249765	0.00030175014400413147	0.9998491021578392
504_H-118	3.0	3.0	0.006161668913086139	0.000915704213041213	0.9998473282442748
505_H-118	2.0	2.0	0.007439273247080675	0.0012277466208669985	1.0
506_H-118	3.0	3.0	0.007691463389383762	0.0011851410160742537	0.9998517859789536
507_H-118	1.0	1.0	-0.0	0.0	1.0
508_H-118	3.0	3.0	0.012856427997336549	0.0020832434692115154	1.0
509_H-118	2.0	2.0	0.0038899326550001882	0.0005906674026736614	1.0
50_H-118	4.0	4.0	0.01021339093421259	0.001533647825004758	0.9998465551634188
510_H-118	2.0	2.0	0.0057063963460429155	0.0009093662865187202	1.0
511_H-118	3.0	3.0	0.006110885093499333	0.0009072579514974866	0.9998487369535622
512_H-118	4.0	4.0	0.011763637521300024	0.001806910724094779	0.9998493295163478
513_H-118	4.0	3.0	0.004233684977365229	0.0005983097447535002	0.9997007779772591
514_H-118	4.0	4.0	0.015216167473966823	0.002449524375916279	0.9998467667790377
515_H-118	3.0	3.0	0.009216418747002388	0.0014645142514729814	0.9998534583821805
516_H-118	2.0	2.0	0.0020866032941348686	0.0002944207208368521	0.9998527679623086
517_H-118	2.0	2.0	0.0056079142787579285	0.0008916627740140903	1.0
518_H-118	3.0	3.0	0.007778612792328376	0.0012002547685511233	0.9998498949264485
519_H-118	3.0	3.0	0.007922632750591494	0.00120554526273553	1.0
51_H-118	1.0	1.0	-0.0	0.0	1.0
520_H-118	4.0	3.0	0.004217820940801701	0.0005958143740562027	0.9997020262216925
521_H-118	2.0	2.0	0.004006576161781961	0.0006105937455269661	1.0
522_H-118	2.0	2.0	0.0072123765171616715	0.0011853603773159804	1.0
523_H-118	2.0	2.0	0.005677454566956508	0.0009041589470517586	1.0
524_H-118	2.0	2.0	0.005558195234126296	0.0008827422142292374	1.0
525_H-118	4.0	3.0	0.004284369914948314	0.000606290230108053	0.9996967859308672
526_H-118	3.0	3.0	0.006086231251657368	0.0009031609522289763	0.9998494202680319
527_H-118	2.0	2.0	0.0021619284542438023	0.00030627870644450716	0.9998468371879308
528_H-118	4.0	3.0	0.004299589980373552	0.0006086890042604765	0.9996955859969558
529_H-118	5.0	4.0	0.009952188908131267	0.0015088413673598478	0.9996980676328503
52_H-118	4.0	3.0	0.004184243425740518	0.0005905366212077823	0.9997046662728883
530_H-118	5.0	4.0	0.009719884191824804	0.0014693777475726089	0.9997059688326962
531_H-118	4.5	4.0	0.008122390145020603	0.0011889279082534232	0.999702646446625
532_H-118	2.0	2.0	0.003968839586557316	0.0006041382925232597	1.0
533_H-118	3.0	3.0	0.011450288209018293	0.0018386098860451172	1.0
534_H-118	3.0	3.0	0.007866809198411952	0.0012155742521784418	0.9998479781088476
535_H-118	2.0	2.0	0.00890790957642817	0.0015067039801175408	1.0
536_H-118	4.0	4.0	0.010101516614334687	0.0015148297852850545	0.9998484389208852
537_H-118	3.0	3.0	0.0112671893059141	0.0018054153575093324	1.0
538_H-118	2.0	2.0	0.005689602695524529	0.0009063442245758058	1.0
539_H-118	4.0	3.0	0.004299589980373552	0.0006086890042604765	0.9996955859969558
53_H-118	3.0	3.0	0.007882446261736958	0.0011986812079868292	1.0
540_H-118	2.0	2.0	0.003972044773833787	0.0006046862636635009	1.0
541_H-118	4.0	3.0	0.004221209857540154	0.0005963473425073529	0.9997017596182524
542_H-118	5.0	4.0	0.011642987545845893	0.0018185942882974482	0.9996966939642099
543_H-118	7.0	4.0	0.006357312348314148	0.0008984725159492113	0.9995506291192331
544_H-118	3.0	3.0	0.005979407057358976	0.0008854344957609506	0.9998523767345734
545_H-118	2.0	2.0	0.0021439527047524584	0.00030344408343907503	0.9998482549317147
546_H-118	4.5	4.0	0.008305936100560057	0.0012190009666864787	0.9996951219512196
547_H-118	1.0	1.0	-0.0	0.0	1.0
548_H-118	2.0	2.0	0.003948665991768864	0.0006006907401943096	1.0
549_H-118	3.0	3.0	0.009491453865327168	0.0015139580863017255	0.9998485078018482
54_H-118	3.0	3.0	0.009500368593884383	0.001515564236161393	0.9998483469821049
550_H-118	2.0	2.0	0.002172986938760747	0.00030802401856555583	0.9998459642637092
551_H-118	4.0	3.0	0.00426290466664191	0.0006029090052662722	0.9996984773104176
552_H-118	3.0	3.0	0.009299704683439101	0.001479464453503887	0.9998519615099926
553_H-118	5.0	4.0	0.009999251650980865	0.0015168517754527988	0.9996964638033086
554_H-118	2.0	2.0	0.005610129424393764	0.0008920604824971257	1.0
555_H-118	2.0	2.0	0.0020723573468318566	0.00029218406972986166	0.999853886616014
556_H-118	2.0	2.0	0.0021559999701917824	0.0003053435043312014	0.9998473049320507
557_H-118	4.0	3.0	0.004298415174104152	0.0006085038094810757	0.9996956786366403
558_H-118	2.0	2.0	0.003991391095943513	0.0006079950798170142	1.0
559_H-118	3.0	3.0	0.007845619173494326	0.0012118913931407072	0.9998484389208852
55_H-118	4.5	4.0	0.007972014654888867	0.0011643559607596998	0.9997087944088526
560_H-118	3.0	3.0	0.009717959040264674	0.0015207270076226242	1.0
561_H-118	2.0	2.0	0.012260612427028101	0.0021698672481418324	1.0
562_H-118	4.0	3.0	0.004207126972241294	0.0005941329077390201	0.9997028673302629
563_H-118	2.0	2.0	0.007434245500497017	0.0012268052424779796	1.0
564_H-118	2.0	2.0	0.0021035794100370117	0.00029708852582532863	0.9998514336651315
565_H-118	3.0	3.0	0.0060936053890281675	0.0009043861614774773	0.9998492159227985
566_H-118	3.0	3.0	0.007912779230123393	0.00122356869519602	0.9998469778117827
567_H-118	3.0	3.0	0.007870893389222538	0.0011967088088895572	1.0
568_H-118	2.0	2.0	0.002169088007005515	0.0003074085386929326	0.9998462720983858
569_H-118	1.0	1.0	-0.0	0.0	1.0
56_H-118	4.0	3.0	0.0043507528972080555	0.0006167604326465792	0.999691548426897
570_H-118	5.0	4.0	0.010081031786978719	0.0015307836022002697	0.9996936743758615
571_H-118	3.0	3.0	0.006139915066583825	0.0009120850131126845	0.9998479318734793
572_H-118	2.0	2.0	0.0021047027421919337	0.00029726515395411823	0.9998513453248105
573_H-118	2.0	2.0	0.005566174803823011	0.0008841731250099905	1.0
574_H-118	3.0	3.0	0.005969962486216238	0.000883869279246996	0.9998526377836723
575_H-118	3.0	3.0	0.007698780733886462	0.001167371729980271	1.0
576_H-118	4.0	3.0	0.00416271740378908	0.0005871559348245015	0.9997063573630891
577_H-118	3.0	3.0	0.011578874859293806	0.0018482855952599575	1.0
578_H-118	3.0	3.0	0.012973016126006718	0.002128443619420217	1.0
579_H-118	3.0	3.0	0.007932213957942403	0.0012071824896729977	1.0
57_H-118	4.5	4.0	0.008100850187182915	0.0011854045075870845	0.9997035280166024
580_H-118	2.0	2.0	0.0021326235866645734	0.0003016591183240269	0.9998491476844169
581_H-118	4.0	3.0	0.004265214337799653	0.000603272723805448	0.9996982953688339
582_H-118	2.0	2.0	0.005507976860777862	0.0008737438261039454	1.0
583_H-118	2.0	2.0	0.002140162308127228	0.00030284675259339977	0.9998485536877177
584_H-118	3.0	3.0	0.011126821147322325	0.001824215346568625	0.9998478624676708
585_H-118	2.0	2.0	0.005645076353382531	0.0008983378931568531	1.0
586_H-118	2.0	2.0	0.0056661153610686864	0.0009021197982510554	1.0
587_H-118	2.0	2.0	0.008856347211020469	0.0014967810792869685	1.0
588_H-118	2.0	2.0	0.002105546068602355	0.00029739776293880027	0.9998512790005949
589_H-118	2.0	2.0	0.0021123183211874817	0.00029846290933410735	0.9998507462686567
58_H-118	2.0	2.0	0.003929752507263769	0.0005974607382863706	1.0
590_H-118	3.0	3.0	0.00947656033024991	0.0014782398357719995	1.0
591_H-118	4.5	4.0	0.008021134431751077	0.00117237570245865	0.9997067878610174
592_H-118	2.0	2.0	0.00903235266862964	0.001530689443363098	1.0
593_H-118	2.0	2.0	0.003979544809192415	0.0006059687369457389	1.0
594_H-118	3.0	3.0	0.007723007722280697	0.0011906087921389474	0.9998511018463371
595_H-118	3.0	3.0	0.007792125602127864	0.0012026003365226412	0.9998496014438262
596_H-118	3.0	3.0	0.011000025196975682	0.0018006741691977135	0.9998498273013966
597_H-118	2.0	2.0	0.0071739554816115225	0.0011782028306923653	1.0
598_H-118	2.0	2.0	0.004011482979575571	0.0006114337551084148	1.0
599_H-118	3.0	3.0	0.005980195525141352	0.0008855651807385678	0.9998523549387273
59_H-118	5.0	4.0	0.009695760290903577	0.001465286934686838	0.9997067878610174
5_H-118	4.0	4.0	0.012079634901867364	0.0018615706978064583	0.999844768705371
600_H-118	2.0	2.0	0.003963509706633565	0.0006032272109632864	1.0
601_H-118	2.0	2.0	0.0073942809721605236	0.0012193258684434216	1.0
602_H-118	2.0	2.0	0.002087155325192502	0.0002945074299249839	0.9998527245949926
603_H-118	2.0	2.0	0.0021457068795690207	0.00030372057006267106	0.9998481166464156
604_H-118	4.0	3.0	0.004284953209106653	0.0006063821409951764	0.999696739954511
605_H-118	4.0	3.0	0.004216128624646981	0.0005955482469149898	0.9997021593447506
606_H-118	4.0	4.0	0.013262806550626538	0.0020504656068742744	1.0
607_H-118	3.0	3.0	0.007797336033142237	0.001203504920945453	0.9998494882600842
608_H-118	4.0	3.0	0.004206004603271483	0.000593956463207479	0.999702955591861
609_H-118	3.0	3.0	0.011264476008377104	0.0017917125159295777	1.0
60_H-118	3.0	3.0	0.009362358962077336	0.0014581931415579286	1.0
610_H-118	2.0	2.0	0.0021237076857339447	0.0003002552101651901	0.9998498498498498
611_H-118	2.0	2.0	0.003989771316938755	0.0006077179626944318	1.0
612_H-118	2.0	2.0	0.0021248537226673083	0.0003004356248845763	0.9998497596153846
613_H-118	2.0	2.0	0.003952895082634673	0.0006014132668898942	1.0
614_H-118	4.0	4.0	0.013505869959886877	0.0021257199997940512	0.9998480474092083
615_H-118	2.0	2.0	0.0021145859194622654	0.00029881965566125324	0.9998505678421996
616_H-118	3.0	3.0	0.006177668887019729	0.0009183672297164991	0.9998468840912571
617_H-118	3.0	3.0	0.007839285624775417	0.0012107908831202607	0.9998485766202302
618_H-118	3.0	3.0	0.009723208491895001	0.0015216526146035747	1.0
619_H-118	2.0	2.0	0.003901222727357999	0.000592592540537229	1.0
61_H-118	4.5	4.0	0.008397548006645036	0.0012340439719555896	0.9996913580246913
620_H-118	4.0	4.0	0.010098786921649007	0.001514370982552693	0.9998484848484849
621_H-118	2.0	2.0	0.0040815337470782795	0.0006234413358912061	1.0
622_H-118	3.0	3.0	0.007693490304832023	0.0011854922598679707	0.9998517420311341
623_H-118	3.0	3.0	0.006125778609321165	0.0009097340415166189	0.9998483239799788
624_H-118	3.0	3.0	0.013003571072362205	0.002110248443000007	1.0
625_H-118	4.0	4.0	0.009982862024931392	0.00149490199629565	0.9998504337421478
626_H-118	3.0	3.0	0.012893493361910814	0.0021136618256153428	1.0
627_H-118	3.0	3.0	0.00618273970376772	0.0009192114032384735	0.9998467432950191
628_H-118	3.0	3.0	0.006039961137120282	0.0008954777282513815	0.9998507017020006
629_H-118	2.0	2.0	0.002147464072294504	0.0003039975609939738	0.9998479781088476
62_H-118	2.0	2.0	0.0021646074613847354	0.00030670141894706404	0.9998466257668711
630_H-118	2.0	2.0	0.0020988192643631976	0.00029634019203994555	0.9998518079430943
631_H-118	2.0	2.0	0.0020623445331235083	0.0002906131877014051	0.9998546722860049
632_H-118	2.0	2.0	0.008841233695037757	0.0014938742773378255	1.0
633_H-118	2.0	2.0	0.003995717292462448	0.0006087352958781267	1.0
634_H-118	2.0	2.0	0.003918807555147231	0.0005955925618015279	1.0
635_H-118	4.0	4.0	0.00980643138050385	0.0014653299213660542	0.9998533939305088
636_H-118	3.0	3.0	0.007895608034580913	0.0012205817646593342	0.9998473515493818
637_H-118	2.0	2.0	0.005602752784883783	0.000890736165205297	1.0
638_H-118	2.0	2.0	0.002085224557278576	0.0002942041713311916	0.9998528762689421
639_H-118	1.0	1.0	-0.0	0.0	1.0
63_H-118	2.0	2.0	0.002152753837392376	0.00030483157346816725	0.9998475609756098
640_H-118	2.0	2.0	0.00560348952656974	0.0008908684199657735	1.0
641_H-118	3.0	3.0	0.007760349575958572	0.001177856071533534	1.0
642_H-118	3.0	3.0	0.006073982684909165	0.0009011262972679068	0.9998497596153846
643_H-118	2.0	2.0	0.003951836914968438	0.0006012324723134732	1.0
644_H-118	7.0	4.0	0.006434388474317041	0.0009106085061251212	0.9995445574616669
645_H-118	1.0	1.0	-0.0	0.0	1.0
646_H-118	4.0	3.0	0.0042223407679129075	0.0005965252106105989	0.9997016706443914
647_H-118	3.0	3.0	0.006150771739138596	0.0009138910298940317	0.9998476306567119
648_H-118	2.0	2.0	0.0020778123182313485	0.00029304028674737026	0.9998534583821805
649_H-118	3.0	3.0	0.006082142621328326	0.0009024817137761598	0.9998495335540174
64_H-118	3.0	3.0	0.0060642211336459865	0.0008995051619550276	0.9998500299940012
650_H-118	4.0	3.0	0.004336346611433165	0.0006144864870581968	0.9996926859250154
651_H-118	2.0	2.0	0.008827331193219956	0.001491201078510862	1.0
652_H-118	2.0	2.0	0.0021326235866645734	0.0003016591183240269	0.9998491476844169
653_H-118	3.0	3.0	0.012462485931596427	0.002086081096336012	0.9998508575689784
654_H-118	4.0	3.0	0.0041959315130905145	0.000592373165868576	0.9997037475929492
655_H-118	2.0	2.0	0.003975791063127883	0.0006053268210286511	1.0
656_H-118	3.0	3.0	0.007974597352712127	0.0012343294868109034	0.9998456313677061
657_H-118	3.0	3.0	0.009239194962931544	0.001468600744687465	0.9998530492285085
658_H-118	2.0	2.0	0.002089089852093718	0.0002948113143470543	0.9998525726079905
659_H-118	3.0	3.0	0.009519049198746932	0.0014857070198220912	1.0
65_H-118	4.0	3.0	0.004264636673587688	0.000603181753035309	0.9996983408748115
660_H-118	3.0	3.0	0.007884550625897635	0.0011990405247502833	1.0
661_H-118	4.0	3.0	0.004285536670118002	0.0006064740797532275	0.9996966939642099
662_H-118	3.0	3.0	0.007819300352353327	0.0012073190829802183	0.9998490110221954
663_H-118	2.0	2.0	0.005695697381890615	0.000907440829356343	1.0
664_H-118	3.0	3.0	0.009510268646126882	0.0014841634978254303	1.0
665_H-118	4.0	3.0	0.004086267050978987	0.0005751671311863271	0.9997123543794045
666_H-118	2.0	2.0	0.007312787911529779	0.0012040934823631666	1.0
667_H-118	2.0	2.0	0.008693050565702682	0.0014654153903155276	1.0
668_H-118	2.0	2.0	0.005664607081156459	0.0009018486064786835	1.0
669_H-118	3.0	3.0	0.008018590713173183	0.0012419946378876556	0.9998446722584654
66_H-118	3.0	3.0	0.006023900988604818	0.0008928127488004867	0.9998511461744567
670_H-118	2.0	2.0	0.005606438541338533	0.0008913978319791127	1.0
671_H-118	4.0	3.0	0.004314332182800937	0.0006110134865808803	0.999694423223835
672_H-118	2.0	2.0	0.0039555431169533	0.000601865729392026	1.0
673_H-118	2.0	2.0	0.0038635187871555988	0.0005861664208979267	1.0
674_H-118	3.0	3.0	0.00590165012329122	0.0008725579488102486	0.9998545242944429
675_H-118	3.0	3.0	0.006087868324682015	0.0009034329339783209	0.9998493749058593
676_H-118	3.0	3.0	0.011330566103703239	0.0018168962350779694	1.0
677_H-118	3.0	3.0	0.006069911353915669	0.0009004501146195887	0.9998498723915328
678_H-118	3.0	3.0	0.011200801284372662	0.0017802825672389444	1.0
679_H-118	2.0	2.0	0.003996258762245899	0.0006088279496350157	1.0
67_H-118	1.0	1.0	-0.0	0.0	1.0
680_H-118	2.0	2.0	0.003997884100174273	0.000609106080213806	1.0
681_H-118	2.0	2.0	0.00395660337809737	0.0006020469050753707	1.0
682_H-118	2.0	2.0	0.0021228490097656293	0.00030012004125912206	0.9998499174546001
683_H-118	4.0	4.0	0.011868621657715414	0.0018250480608882347	0.9998478161619236
684_H-118	2.0	2.0	0.003924532599355631	0.0005965696709757662	1.0
685_H-118	2.0	2.0	0.003958725698801873	0.0006024095838681465	1.0
686_H-118	3.0	3.0	0.007922632750591494	0.00120554526273553	1.0
687_H-118	3.0	3.0	0.007768501268491686	0.0011792450522064568	1.0
688_H-118	4.0	4.0	0.013394564991955465	0.002093032084265034	0.9998503889886295
689_H-118	2.0	2.0	0.003974719934854154	0.0006051436661995702	1.0
68_H-118	4.0	3.0	0.004284953209106653	0.0006063821409951764	0.999696739954511
690_H-118	2.0	2.0	0.003975791063127883	0.0006053268210286511	1.0
691_H-118	5.0	4.0	0.011563669224383873	0.0018046461383244283	0.999699021820918
692_H-118	2.0	2.0	0.0021533432794515125	0.00030492452408847903	0.9998475144861239
693_H-118	2.0	2.0	0.008623114583699708	0.0014520102688395653	1.0
694_H-118	3.0	3.0	0.006036741898924127	0.0008949434603583439	0.9998507908087139
695_H-118	4.0	4.0	0.01160978102044206	0.0017803707240423572	0.9998515439429929
696_H-118	2.0	2.0	0.013515949302411638	0.0024264447061186356	1.0
697_H-118	3.0	3.0	0.010937766293766905	0.001789129965702685	0.9998507908087139
698_H-118	3.0	3.0	0.01101023142682429	0.001802567572893543	0.9998496692723993
699_H-118	3.0	3.0	0.007576779951017419	0.0011652886938495755	0.9998542698921598
69_H-118	3.0	3.0	0.007615266417671162	0.0011719462640362721	0.9998534369045874
6_H-118	2.0	2.0	0.002132334749605942	0.00030161362607472597	0.9998491704374057
700_H-118	3.0	3.0	0.005990465562153773	0.0008872676026751014	0.9998520710059171
701_H-118	2.0	2.0	0.007390309512726068	0.0012185829438668971	1.0
702_H-118	2.0	2.0	0.0021454143077364557	0.0003036744539746117	0.9998481397114655
703_H-118	7.0	4.0	0.006155609217614947	0.000866801430051023	0.9995664739884393
704_H-118	3.0	3.0	0.005937929126136145	0.0008785629586759436	0.9998535227772082
705_H-118	3.0	3.0	0.00769754751796409	0.0011861953724208174	0.9998516540572615
706_H-118	4.0	3.0	0.004229139618772851	0.0005975946513826491	0.9997011356843993
707_H-118	4.0	3.0	0.004216692571530907	0.0005956369295430086	0.9997021149836163
708_H-118	3.0	3.0	0.01271077896206728	0.002079750700478389	1.0
709_H-118	3.0	3.0	0.005986511156432119	0.0008866120509622988	0.9998521803399852
70_H-118	3.0	3.0	0.0060464104695803185	0.0008965481800247144	0.9998505231689088
710_H-118	2.0	2.0	0.00721709182957043	0.001186239202599415	1.0
711_H-118	3.0	3.0	0.006110885093499333	0.0009072579514974866	0.9998487369535622
712_H-118	3.0	3.0	0.007744532004685888	0.001194341524250131	0.9998506348020911
713_H-118	2.0	2.0	0.007320559815445435	0.001205545070797731	1.0
714_H-118	2.0	2.0	0.003864023181243544	0.0005862523312483159	1.0
715_H-118	3.0	3.0	0.006083777379292043	0.0009027532865204524	0.9998494882600842
716_H-118	3.0	3.0	0.008092239923056865	0.0012345676363787472	1.0
717_H-118	3.0	3.0	0.00603111691593919	0.0008940100239763771	0.9998509464897898
718_H-118	1.0	1.0	-0.0	0.0	1.0
719_H-118	2.0	2.0	0.008768758760057208	0.001479945910356939	1.0
71_H-118	2.0	2.0	0.0021265752161528403	0.00030070665385273365	0.9998496240601503
720_H-118	4.5	4.0	0.008273243802402762	0.0012136380485409104	0.9996964638033086
721_H-118	3.0	3.0	0.006159989779356864	0.0009154247936298265	0.9998473748473748
722_H-118	3.0	3.0	0.0061100599109983385	0.0009071207860901209	0.9998487598306111
723_H-118	2.0	2.0	0.007318615200794432	0.0012051818456715324	1.0
724_H-118	3.0	3.0	0.011095976662630484	0.0017744471033901421	1.0
725_H-118	2.0	2.0	0.007255050555317737	0.0011933169971038993	1.0
726_H-118	3.0	3.0	0.005952728752181095	0.0008810140416817269	0.9998531139835488
727_H-118	4.0	3.0	0.0042325476758866935	0.0005981308110160066	0.9997008674842955
728_H-118	3.0	3.0	0.008084465344426686	0.0012332354381743293	1.0
729_H-118	2.0	2.0	0.0038349959111303464	0.0005813108068422057	1.0
72_H-118	2.0	2.0	0.003857476864856183	0.0005851374571992363	1.0
730_H-118	4.0	4.0	0.013453337055304132	0.002116400905426863	0.9998487140695915
731_H-118	3.0	3.0	0.007890258145515552	0.001219651337275085	0.9998474679682733
732_H-118	2.0	2.0	0.003964574475175337	0.0006034092073734509	1.0
733_H-118	3.0	3.0	0.005994425471238736	0.0008879241245211	0.9998519615099926
734_H-118	2.0	2.0	0.0021202773521128188	0.0002997152637602696	0.9998501199040767
735_H-118	2.0	2.0	0.005670645296620612	0.0009029343530413403	1.0
736_H-118	2.0	2.0	0.004009300608384624	0.0006110601323521259	1.0
