	chao1	observed_otus	shannon	simpson	goods_coverage
126_O-434	3.0	3.0	0.5947477257682175	0.19857744229931773	1.0
127_O-434	3.0	3.0	0.8090947554691817	0.29079861111111105	1.0
128_O-434	3.0	3.0	0.7406183740987378	0.26353516613256867	1.0
129_O-434	3.0	3.0	0.6284331110920782	0.20958253884538924	1.0
12_O-434	3.0	3.0	0.6749714560097898	0.2329071994203198	1.0
130_O-434	3.0	3.0	0.7246997220643485	0.25080124954359206	1.0
131_O-434	3.0	3.0	0.7042459893510659	0.2449802964908988	1.0
132_O-434	3.0	3.0	0.5692162253686315	0.1908757716049383	1.0
133_O-434	3.0	3.0	0.6131138245854788	0.2036072530864198	1.0
134_O-434	3.0	3.0	0.7589265943734433	0.27351562499999993	1.0
135_O-434	3.0	3.0	0.6619152455262188	0.23301570155472395	1.0
136_O-434	3.0	3.0	0.9146844607849035	0.345511111111111	1.0
137_O-434	3.0	3.0	0.815853226346016	0.2915702160493826	1.0
138_O-434	3.0	3.0	0.7203017935813938	0.250520523497918	1.0
139_O-434	3.0	3.0	0.7174790161452379	0.24793323048930027	1.0
13_O-434	3.0	3.0	0.6899107786471109	0.24651498157346574	1.0
140_O-434	3.0	3.0	0.6807002425302393	0.23175542406311633	1.0
141_O-434	3.0	3.0	0.6663070415576087	0.22636772853185594	1.0
142_O-434	3.0	3.0	0.626923989614842	0.21402391975308654	1.0
143_O-434	3.0	3.0	0.5308353666170854	0.18140837374496277	1.0
144_O-434	3.0	3.0	0.6470248068858034	0.2216024973985431	1.0
145_O-434	3.0	3.0	0.723201308298161	0.25153739337433056	1.0
146_O-434	3.0	3.0	0.5653837703662487	0.18367228017015336	1.0
147_O-434	3.0	3.0	0.7300585478546621	0.2557990516468025	1.0
148_O-434	3.0	3.0	0.5973165290131015	0.20970163257646846	1.0
149_O-434	3.0	3.0	0.5742908766015076	0.18727173119065	1.0
14_O-434	3.0	3.0	0.6407357954494883	0.2209264658244251	1.0
150_O-434	3.0	3.0	0.8155243434757593	0.29277960452231877	1.0
151_O-434	3.0	3.0	0.6591722480233798	0.22469990174719134	1.0
152_O-434	3.0	3.0	0.635429409922994	0.21660535580079898	1.0
153_O-434	3.0	3.0	0.6186145329948117	0.20723303656757708	1.0
154_O-434	3.0	3.0	0.8488313727396154	0.30824779909935496	1.0
155_O-434	3.0	3.0	0.6298014600411637	0.21418926738937538	1.0
156_O-434	3.0	3.0	0.8903873729361964	0.32980619291601687	1.0
157_O-434	3.0	3.0	0.7342961603814436	0.25507890230922303	1.0
158_O-434	3.0	3.0	0.709515540272703	0.2480592956449279	1.0
159_O-434	3.0	3.0	0.6219041416291193	0.2100591715976332	1.0
15_O-434	3.0	3.0	0.6112039408340378	0.2024793388429752	1.0
160_O-434	3.0	3.0	0.8057683599734953	0.28785888534434223	1.0
161_O-434	3.0	3.0	0.5888819349993458	0.19326128417037514	1.0
162_O-434	3.0	3.0	0.5915853073322671	0.19591111111111104	1.0
163_O-434	3.0	3.0	0.6366688364382052	0.21376314586191114	1.0
164_O-434	3.0	3.0	0.6990336136784261	0.25065556711758585	1.0
165_O-434	3.0	3.0	0.6683145536836339	0.2265408587257618	1.0
166_O-434	3.0	3.0	0.5741596743946272	0.19097599999999992	1.0
167_O-434	3.0	3.0	0.7206555749646115	0.24931901938791856	1.0
168_O-434	3.0	3.0	0.7999519855945996	0.28730955678670367	1.0
169_O-434	3.0	3.0	0.7221707506876511	0.25040000000000007	1.0
16_O-434	3.0	3.0	0.7673851400864659	0.2739079102715467	1.0
170_O-434	3.0	3.0	0.6597173836502807	0.2301862673484295	1.0
171_O-434	3.0	3.0	0.7752174144221111	0.2766935635203601	1.0
172_O-434	3.0	3.0	0.769497107557376	0.2799158883074967	1.0
173_O-434	3.0	3.0	0.6361746747278898	0.21318940799460284	1.0
174_O-434	3.0	3.0	0.6214712432845516	0.21077504725897922	1.0
175_O-434	3.0	3.0	0.722311227701027	0.25834719461235744	1.0
176_O-434	3.0	3.0	0.7633573282791956	0.2746806783715665	1.0
177_O-434	3.0	3.0	0.6774602495014976	0.23193877551020414	1.0
178_O-434	3.0	3.0	0.7768152278175318	0.2825781249999999	1.0
179_O-434	3.0	3.0	0.7894331749085607	0.2825390218522371	1.0
17_O-434	3.0	3.0	0.7031492060504365	0.24143056619071213	1.0
180_O-434	3.0	3.0	0.6813725747490434	0.23428410583599169	1.0
181_O-434	3.0	3.0	0.85847073649916	0.31120000000000014	1.0
182_O-434	3.0	3.0	0.5988872706705513	0.19962195923734383	1.0
183_O-434	3.0	3.0	0.698545886764597	0.24193609093304214	1.0
184_O-434	3.0	3.0	0.6644493470278592	0.22713469387755103	1.0
185_O-434	3.0	3.0	0.6967024382771332	0.24241415192507798	1.0
186_O-434	3.0	3.0	0.6480176887932775	0.22283188538332577	1.0
187_O-434	3.0	3.0	0.7591341630952211	0.266564141996668	1.0
188_O-434	3.0	3.0	0.7662181951287584	0.27144970414201186	1.0
189_O-434	3.0	3.0	0.682078694026154	0.23234693877551027	1.0
18_O-434	3.0	3.0	0.6228423367309971	0.21316587637233553	1.0
190_O-434	3.0	3.0	0.7041226210598537	0.25099341079422566	1.0
191_O-434	3.0	3.0	0.7403837854749896	0.25796398891966765	1.0
192_O-434	3.0	3.0	0.7557254336422143	0.2650531286894924	1.0
193_O-434	3.0	3.0	0.6270284442459159	0.2130010669105319	1.0
194_O-434	3.0	3.0	0.7687765439562889	0.2738714188389687	1.0
195_O-434	3.0	3.0	0.6442627508883394	0.2183143726966832	1.0
196_O-434	3.0	3.0	0.7278172744969911	0.2533194588969824	1.0
197_O-434	3.0	3.0	0.7429933404814709	0.25954861111111116	1.0
198_O-434	3.0	3.0	0.7582119304933759	0.2706244804146902	1.0
199_O-434	3.0	3.0	0.7333828779007859	0.25727146814404445	1.0
19_O-434	3.0	3.0	0.7202809340536077	0.25147928994082847	1.0
1_O-434	3.0	3.0	0.7110531731214099	0.24797453703703687	1.0
200_O-434	3.0	3.0	0.633470780892199	0.22264940834721691	1.0
201_O-434	3.0	3.0	0.5754830482921296	0.2009602194787381	1.0
202_O-434	3.0	3.0	0.7661836962168652	0.27084444444444433	1.0
203_O-434	3.0	3.0	0.6935781229323006	0.24104207758053908	1.0
204_O-434	3.0	3.0	0.6479699322107264	0.21791311247768297	1.0
205_O-434	3.0	3.0	0.6407357954494883	0.2209264658244251	1.0
206_O-434	3.0	3.0	0.6329457606301573	0.21155562165377761	1.0
207_O-434	3.0	3.0	0.7399577740547	0.2577297140368704	1.0
208_O-434	3.0	3.0	0.6298014600411637	0.21418926738937538	1.0
209_O-434	3.0	3.0	0.5408963694071713	0.17485822306238186	1.0
20_O-434	3.0	3.0	0.8412880868117072	0.30622202102509943	1.0
210_O-434	3.0	3.0	0.6880217372352431	0.23717206790123457	1.0
211_O-434	3.0	3.0	0.7894331749085607	0.2825390218522371	1.0
212_O-434	3.0	3.0	0.7228578977329688	0.25396825396825395	1.0
213_O-434	3.0	3.0	0.6286834099745543	0.21569229419762304	1.0
214_O-434	3.0	3.0	0.6986410191023967	0.24593144044321336	1.0
215_O-434	3.0	3.0	0.7574990250568415	0.27115895680374746	1.0
216_O-434	3.0	3.0	0.7367406011899383	0.25876058067628616	1.0
217_O-434	3.0	3.0	0.6136627704574573	0.2119381688466111	1.0
218_O-434	3.0	3.0	0.5447736907176264	0.1793306122448981	1.0
219_O-434	3.0	3.0	0.618003859767427	0.21280276816609012	1.0
21_O-434	3.0	3.0	0.7633661908632112	0.26789503648879454	1.0
220_O-434	3.0	3.0	0.6781006818223705	0.23286593548984225	1.0
221_O-434	3.0	3.0	0.6460554333827678	0.21972451790633607	1.0
222_O-434	3.0	3.0	0.7736478697182244	0.27937777777777795	1.0
223_O-434	3.0	3.0	0.6879401425351048	0.24203627495808577	1.0
224_O-434	3.0	3.0	0.6739204598836904	0.23011075500020273	1.0
225_O-434	3.0	3.0	0.7562616373663003	0.26699893200427194	1.0
226_O-434	3.0	3.0	0.63915655804732	0.21444743474731942	1.0
227_O-434	3.0	3.0	0.5075918688046568	0.17348429510591679	1.0
228_O-434	3.0	3.0	0.738933343179336	0.26496528429348865	1.0
229_O-434	3.0	3.0	0.6654811270469948	0.2304404996712689	1.0
22_O-434	3.0	3.0	0.6846562993281033	0.23640927977839332	1.0
230_O-434	3.0	3.0	0.7480410267112886	0.262240439619837	1.0
231_O-434	3.0	3.0	0.7572323901777553	0.2656244397432679	1.0
232_O-434	3.0	3.0	0.4466370123449431	0.13685941828254833	1.0
233_O-434	3.0	3.0	0.6058409626559269	0.20411756076091736	1.0
234_O-434	3.0	3.0	0.7214163460123911	0.2549218750000001	1.0
235_O-434	3.0	3.0	0.63598040569085	0.2141911230723227	1.0
236_O-434	3.0	3.0	0.7601138074102548	0.27137631458619116	1.0
237_O-434	3.0	3.0	0.5688661611423679	0.1859375703797126	1.0
238_O-434	3.0	3.0	0.7282323918286997	0.25958477508650524	1.0
239_O-434	3.0	3.0	0.7088552662223546	0.24627179164041157	1.0
23_O-434	3.0	3.0	0.5800307393196801	0.1896228185400637	1.0
240_O-434	3.0	3.0	0.6059517177781895	0.2104708494862434	1.0
241_O-434	3.0	3.0	0.5968711070091531	0.20031900919497103	1.0
242_O-434	3.0	3.0	0.6939990160496934	0.24643132716049376	1.0
243_O-434	3.0	3.0	0.7092983919646518	0.24544942765997368	1.0
244_O-434	3.0	3.0	0.6316494867253017	0.21697777777777782	1.0
245_O-434	3.0	3.0	0.7401589959786703	0.2682825849674433	1.0
246_O-434	3.0	3.0	0.6162557647259883	0.20765902900176259	1.0
247_O-434	3.0	3.0	0.7535712556098203	0.264495968519733	1.0
248_O-434	3.0	3.0	0.7206555749646115	0.24931901938791856	1.0
249_O-434	3.0	3.0	0.7206555749646115	0.24931901938791856	1.0
24_O-434	3.0	3.0	0.7599932390756929	0.27314892899308485	1.0
250_O-434	3.0	3.0	0.7546139002534017	0.2690007716049383	1.0
251_O-434	3.0	3.0	0.7490660232738391	0.2634448979591836	1.0
252_O-434	3.0	3.0	0.698298450163928	0.24935813702085485	1.0
253_O-434	3.0	3.0	0.8215256586086424	0.3042763157894738	1.0
254_O-434	3.0	3.0	0.6892270797271652	0.24174817898022893	1.0
255_O-434	3.0	3.0	0.769066430022183	0.27059921294981537	1.0
256_O-434	3.0	3.0	0.5939458041502891	0.1990837151187005	1.0
257_O-434	3.0	3.0	0.6406868491377941	0.21731799246181305	1.0
258_O-434	3.0	3.0	0.78952308240948	0.2911796932067203	1.0
259_O-434	3.0	3.0	0.6965704671452562	0.2385860269286436	1.0
25_O-434	3.0	3.0	0.7308791184728708	0.2591585865552355	1.0
260_O-434	3.0	3.0	0.6861506833473965	0.24038461538461542	1.0
261_O-434	3.0	3.0	0.7095878645189883	0.2474234286543765	1.0
262_O-434	3.0	3.0	0.7252055848458467	0.2530131482834185	1.0
263_O-434	3.0	3.0	0.7510530379786756	0.2673959571938168	1.0
264_O-434	3.0	3.0	0.709515540272703	0.2480592956449279	1.0
265_O-434	3.0	3.0	0.7228578977329688	0.25396825396825395	1.0
266_O-434	3.0	3.0	0.6512570956754864	0.22069028487947406	1.0
267_O-434	3.0	3.0	0.78714396069814	0.27839335180055413	1.0
268_O-434	3.0	3.0	0.7910885557047507	0.2812444444444445	1.0
269_O-434	3.0	3.0	0.6116393930155738	0.20256690127592303	1.0
26_O-434	3.0	3.0	0.6813827044387547	0.2357031249999999	1.0
270_O-434	3.0	3.0	0.7574990250568415	0.27115895680374746	1.0
271_O-434	3.0	3.0	0.7766963867947019	0.2743791088385682	1.0
272_O-434	3.0	3.0	0.6726042837864393	0.22906666666666675	1.0
273_O-434	3.0	3.0	0.6927061660300905	0.2414091610523541	1.0
274_O-434	3.0	3.0	0.6887955813656724	0.2450657894736843	1.0
275_O-434	3.0	3.0	0.7406183740987378	0.26353516613256867	1.0
276_O-434	3.0	3.0	0.8667689351811861	0.31551279508034114	1.0
277_O-434	3.0	3.0	0.7097279843923384	0.24512188810103008	1.0
278_O-434	3.0	3.0	0.6421694050869071	0.21572022160664828	1.0
279_O-434	3.0	3.0	0.68479557574249	0.23805565064306344	1.0
27_O-434	3.0	3.0	0.5100581406289834	0.16908026827288647	1.0
280_O-434	3.0	3.0	0.595053669919942	0.19651121395514415	1.0
281_O-434	3.0	3.0	0.6579390569274433	0.22214171109155856	1.0
282_O-434	3.0	3.0	0.7252055848458467	0.2530131482834185	1.0
283_O-434	3.0	3.0	0.6545405504764314	0.2209642074506939	1.0
284_O-434	3.0	3.0	0.5577976214548315	0.18055321302074545	1.0
285_O-434	3.0	3.0	0.7221509749483568	0.2651753833228313	1.0
286_O-434	3.0	3.0	0.5895343826710183	0.19381925207756234	1.0
287_O-434	3.0	3.0	0.7472709318383024	0.2665339335180055	1.0
288_O-434	3.0	3.0	0.6808474074407123	0.2371825797114162	1.0
289_O-434	3.0	3.0	0.7083421181906534	0.25025899734246204	1.0
28_O-434	3.0	3.0	0.6488040389684693	0.22157434402332377	1.0
290_O-434	3.0	3.0	0.56831689953771	0.18604651162790686	1.0
291_O-434	3.0	3.0	0.8155243434757593	0.29277960452231877	1.0
292_O-434	3.0	3.0	0.4732867982087376	0.14911626683040213	1.0
293_O-434	3.0	3.0	0.744632484352867	0.259896638073419	1.0
294_O-434	3.0	3.0	0.7825235386343005	0.27999614197530864	1.0
295_O-434	3.0	3.0	0.7807974160208255	0.2763421697482735	1.0
296_O-434	3.0	3.0	0.7107863246277604	0.24730034413195678	1.0
297_O-434	3.0	3.0	0.7836845215653331	0.2784008972921006	1.0
298_O-434	3.0	3.0	0.6967024382771332	0.24241415192507798	1.0
299_O-434	3.0	3.0	0.6517621305772623	0.22979591836734692	1.0
29_O-434	3.0	3.0	0.7590880289442961	0.26617187500000006	1.0
2_O-434	3.0	3.0	0.6133778969798926	0.20362749580856576	1.0
300_O-434	3.0	3.0	0.4387794912552071	0.1350143363130375	1.0
301_O-434	3.0	3.0	0.8338729759279713	0.3076923076923077	1.0
302_O-434	3.0	3.0	0.7661836962168652	0.27084444444444433	1.0
303_O-434	3.0	3.0	0.7030448549898705	0.24520483574693486	1.0
304_O-434	3.0	3.0	0.6603229501215329	0.22585937499999997	1.0
305_O-434	3.0	3.0	0.6395563653739031	0.21760000000000002	1.0
306_O-434	3.0	3.0	0.5660906530347481	0.18479999999999985	1.0
307_O-434	3.0	3.0	0.6749036920291527	0.23372114843310177	1.0
308_O-434	3.0	3.0	0.5667311529476925	0.195216431692266	1.0
309_O-434	3.0	3.0	0.804657365102814	0.28809688581314874	1.0
30_O-434	3.0	3.0	0.5773758382038957	0.18943516607243382	1.0
310_O-434	3.0	3.0	0.7919901396885651	0.28506640751538703	1.0
311_O-434	3.0	3.0	0.6999533974532226	0.24739625060086512	1.0
312_O-434	3.0	3.0	0.8302726985093891	0.30187829377055087	1.0
313_O-434	3.0	3.0	0.7736478697182244	0.27937777777777795	1.0
314_O-434	3.0	3.0	0.6092358855340309	0.20212040424080846	1.0
315_O-434	3.0	3.0	0.6892270797271652	0.24174817898022893	1.0
316_O-434	3.0	3.0	0.5915853073322671	0.19591111111111104	1.0
317_O-434	3.0	3.0	0.6753030737123047	0.23234131113423517	1.0
318_O-434	3.0	3.0	0.5206536659168203	0.16802148352445934	1.0
319_O-434	3.0	3.0	0.7025645142191264	0.24251278305332347	1.0
31_O-434	3.0	3.0	0.5797805746969195	0.19312673130193903	1.0
320_O-434	3.0	3.0	0.682078694026154	0.23234693877551027	1.0
321_O-434	3.0	3.0	0.7568206182140735	0.26593750000000005	1.0
322_O-434	3.0	3.0	0.7777229166756415	0.27858427261962215	1.0
323_O-434	3.0	3.0	0.7037230125457434	0.24729938271604923	1.0
324_O-434	3.0	3.0	0.7044016156094032	0.25986651749546685	1.0
325_O-434	3.0	3.0	0.7992380634166337	0.2856999144912228	1.0
326_O-434	3.0	3.0	0.6813827044387547	0.2357031249999999	1.0
327_O-434	3.0	3.0	0.5973649892200552	0.19831994156318478	1.0
328_O-434	3.0	3.0	0.6274099841945494	0.20950139965110137	1.0
329_O-434	3.0	3.0	0.7147935803925672	0.2568479938271606	1.0
32_O-434	3.0	3.0	0.6161287904861492	0.2047760503067012	1.0
330_O-434	3.0	3.0	0.5631783041015106	0.18273891966759015	1.0
331_O-434	3.0	3.0	0.7622240865284413	0.2685374554102258	1.0
332_O-434	3.0	3.0	0.7233789745127794	0.25187248296887343	1.0
333_O-434	3.0	3.0	0.8673403360417933	0.3206161884599792	1.0
334_O-434	3.0	3.0	0.7490075957445173	0.26208086785009865	1.0
335_O-434	3.0	3.0	0.6330191467373711	0.21293641423511556	1.0
336_O-434	3.0	3.0	0.7195459583104274	0.25567175649036045	1.0
337_O-434	3.0	3.0	0.7218545090397199	0.24979718766901038	1.0
338_O-434	3.0	3.0	0.6683075669174359	0.23251028806584373	1.0
339_O-434	3.0	3.0	0.7742433029172697	0.2770083102493076	1.0
33_O-434	3.0	3.0	0.8493903302171876	0.30770919067215363	1.0
340_O-434	3.0	3.0	0.7930946014019722	0.28316808765093937	1.0
341_O-434	3.0	3.0	0.7576245251215381	0.26602040816326544	1.0
342_O-434	3.0	3.0	0.6474987417008126	0.22480955678670367	1.0
343_O-434	3.0	3.0	0.695969585813528	0.23964444444444444	1.0
344_O-434	3.0	3.0	0.6617810906151437	0.2239750038103947	1.0
345_O-434	3.0	3.0	0.6391352748913269	0.21498842592592604	1.0
346_O-434	3.0	3.0	0.745697508088765	0.26061909205241596	1.0
347_O-434	3.0	3.0	0.7403837854749895	0.25796398891966765	1.0
348_O-434	3.0	3.0	0.6331821472099527	0.21672287244594324	1.0
349_O-434	3.0	3.0	0.7788712239496127	0.2747873799725651	1.0
34_O-434	3.0	3.0	0.7703080254120568	0.2752283359322789	1.0
350_O-434	3.0	3.0	0.6395563653739031	0.21760000000000002	1.0
351_O-434	3.0	3.0	0.5971094313466535	0.19785578543511773	1.0
352_O-434	3.0	3.0	0.6601381419489765	0.22373081463990563	1.0
353_O-434	3.0	3.0	0.7424193375026092	0.2591732094215671	1.0
354_O-434	3.0	3.0	0.727403226811934	0.2520607179856763	1.0
355_O-434	3.0	3.0	0.6978507182481312	0.23922930216636518	1.0
356_O-434	3.0	3.0	0.6583514224564077	0.22569444444444442	1.0
357_O-434	3.0	3.0	0.8532359136630403	0.3124847180791235	1.0
358_O-434	3.0	3.0	0.7894038969367533	0.2794768133174792	1.0
359_O-434	3.0	3.0	0.6975803873165347	0.24205624543462367	1.0
35_O-434	3.0	3.0	0.7949940166449787	0.2819690992767916	1.0
360_O-434	3.0	3.0	0.6897251479181823	0.23749060559313306	1.0
361_O-434	3.0	3.0	0.5800307393196801	0.1896228185400637	1.0
362_O-434	3.0	3.0	0.719669699258247	0.249987774463299	1.0
363_O-434	3.0	3.0	0.8171750871887017	0.2930216636510342	1.0
364_O-434	3.0	3.0	0.7128002284104845	0.24951111111111124	1.0
365_O-434	3.0	3.0	0.7766159711624541	0.28609679905878516	1.0
366_O-434	3.0	3.0	0.7870189951085604	0.28080000000000005	1.0
367_O-434	3.0	3.0	0.539453881066727	0.17351111111111117	1.0
368_O-434	3.0	3.0	0.8699661161124983	0.3196444444444444	1.0
369_O-434	3.0	3.0	0.7985394342999389	0.28398293233891514	1.0
36_O-434	3.0	3.0	0.7127188445569018	0.24694411414982176	1.0
370_O-434	3.0	3.0	0.6556258945501612	0.22105551497443376	1.0
371_O-434	3.0	3.0	0.6799018222205618	0.23148423557406317	1.0
372_O-434	3.0	3.0	0.5879806205557692	0.20079271377972674	1.0
373_O-434	3.0	3.0	0.6470248068858034	0.2216024973985431	1.0
374_O-434	3.0	3.0	0.7206555749646115	0.24931901938791856	1.0
375_O-434	3.0	3.0	0.7081311551696692	0.2438652644413961	1.0
376_O-434	3.0	3.0	0.7008957733377081	0.24350964875746217	1.0
377_O-434	3.0	3.0	0.8093253636254295	0.292183920294102	1.0
378_O-434	3.0	3.0	0.7575732833274592	0.2667295688779213	1.0
379_O-434	3.0	3.0	0.7680588080824048	0.2734660336011686	1.0
37_O-434	3.0	3.0	0.6419954930928159	0.21674487961054345	1.0
380_O-434	3.0	3.0	0.5462174167765987	0.17576698319941575	1.0
381_O-434	3.0	3.0	0.49442673827746686	0.15530041786685056	1.0
382_O-434	3.0	3.0	0.7471633752970431	0.26165832361022257	1.0
383_O-434	3.0	3.0	0.7598403047164004	0.2662500000000001	1.0
384_O-434	3.0	3.0	0.7928657667128305	0.2878542662501412	1.0
385_O-434	3.0	3.0	0.8567142052991898	0.314868804664723	1.0
386_O-434	3.0	3.0	0.8068368842881541	0.28817497195962183	1.0
387_O-434	3.0	3.0	0.7359073629594998	0.25642709701632593	1.0
388_O-434	3.0	3.0	0.6692220472621391	0.2297050590287638	1.0
389_O-434	3.0	3.0	0.5359182980980526	0.1760377620435929	1.0
38_O-434	3.0	3.0	0.5582049825678636	0.18529061642772116	1.0
390_O-434	3.0	3.0	0.637488167755126	0.21595188028754464	1.0
391_O-434	3.0	3.0	0.6519524697500116	0.22293113154437993	1.0
392_O-434	3.0	3.0	0.7993404575306177	0.28841854934601663	1.0
393_O-434	3.0	3.0	0.6781006818223705	0.23286593548984225	1.0
394_O-434	3.0	3.0	0.744004003215795	0.26026174895895304	1.0
395_O-434	3.0	3.0	0.6208005422177538	0.2113905047851381	1.0
396_O-434	3.0	3.0	0.6868286109255692	0.23882460973370057	1.0
397_O-434	3.0	3.0	0.7914771896649994	0.28414062500000004	1.0
398_O-434	3.0	3.0	0.6249294348896847	0.2188527284681131	1.0
399_O-434	3.0	3.0	0.7059138058654872	0.2439724188995327	1.0
39_O-434	3.0	3.0	0.8082066582390465	0.2894609885531336	1.0
3_O-434	3.0	3.0	0.7319177252262408	0.257998163452709	1.0
400_O-434	3.0	3.0	0.79646438020019	0.28710588935157655	1.0
401_O-434	3.0	3.0	0.606059261450002	0.21360457724094084	1.0
402_O-434	3.0	3.0	0.7128002284104845	0.24951111111111124	1.0
403_O-434	3.0	3.0	0.7599932390756929	0.27314892899308485	1.0
404_O-434	3.0	3.0	0.7092983919646518	0.24544942765997368	1.0
405_O-434	3.0	3.0	0.6288743862112054	0.21455831378453138	1.0
406_O-434	3.0	3.0	0.5918989527830744	0.19450505852013478	1.0
407_O-434	3.0	3.0	0.5104338408622201	0.16148232493142178	1.0
408_O-434	3.0	3.0	0.7015624023839966	0.24325560128029267	1.0
409_O-434	3.0	3.0	0.6631022169953726	0.23071428571428565	1.0
40_O-434	3.0	3.0	0.7122316415361123	0.24605920799692416	1.0
410_O-434	3.0	3.0	0.8340064163255126	0.30359751643535415	1.0
411_O-434	3.0	3.0	0.6956866339906352	0.24272214601432718	1.0
412_O-434	3.0	3.0	0.7061673061218506	0.24357142857142844	1.0
413_O-434	3.0	3.0	0.726771198364185	0.25310598058447764	1.0
414_O-434	2.0	2.0	0.4866040620807888	0.18895060503868266	1.0
415_O-434	3.0	3.0	0.692380825461303	0.23710180055401653	1.0
416_O-434	3.0	3.0	0.7021793341024913	0.24134048015855158	1.0
417_O-434	3.0	3.0	0.6269948563165914	0.20897959183673465	1.0
418_O-434	3.0	3.0	0.7803131980243371	0.2768877813377635	1.0
419_O-434	3.0	3.0	0.8344969996608209	0.3054172325335749	1.0
41_O-434	3.0	3.0	0.8683927290103627	0.3203125	1.0
420_O-434	3.0	3.0	0.8068411701095414	0.2918480121277325	1.0
421_O-434	3.0	3.0	0.5681725134492136	0.1913793839976078	1.0
422_O-434	3.0	3.0	0.7622240865284413	0.2685374554102258	1.0
423_O-434	3.0	3.0	0.5836071431428828	0.19390993850426497	1.0
424_O-434	3.0	3.0	0.6714601716616996	0.22788474189728525	1.0
425_O-434	3.0	3.0	0.5944848063105467	0.195546875	1.0
426_O-434	3.0	3.0	0.7359568908229875	0.25632812500000013	1.0
427_O-434	3.0	3.0	0.6866873108598516	0.23617187500000003	1.0
428_O-434	3.0	3.0	0.6162086466563678	0.2048999951097853	1.0
429_O-434	3.0	3.0	0.7964578919485177	0.2846875	1.0
42_O-434	3.0	3.0	0.72350806443253	0.25290322580645175	1.0
430_O-434	3.0	3.0	0.7181958426727326	0.25839894371362904	1.0
431_O-434	3.0	3.0	0.6151135114633979	0.20806122448979592	1.0
432_O-434	3.0	3.0	0.6749714560097898	0.2329071994203198	1.0
433_O-434	3.0	3.0	0.5875823280419833	0.19966222555826618	1.0
434_O-434	3.0	3.0	0.7221259912858291	0.25735713345905875	1.0
435_O-434	3.0	3.0	0.7505158516964505	0.26488962932111626	1.0
436_O-434	3.0	3.0	0.7764662747403095	0.2760476739715494	1.0
437_O-434	3.0	3.0	0.7696011978644661	0.27296566077003115	1.0
438_O-434	3.0	3.0	0.8229880246617145	0.2961728909250775	1.0
439_O-434	3.0	3.0	0.7247094580441641	0.26239067055393595	1.0
43_O-434	3.0	3.0	0.6591722480233798	0.22469990174719134	1.0
440_O-434	3.0	3.0	0.5496113381745862	0.18170997817893275	1.0
441_O-434	3.0	3.0	0.7254201904670347	0.2588444444444442	1.0
442_O-434	3.0	3.0	0.7484270452739465	0.26157006920415227	1.0
443_O-434	3.0	3.0	0.6715352716398696	0.23309158374093453	1.0
444_O-434	3.0	3.0	0.6923084501383461	0.23755787037037035	1.0
445_O-434	3.0	3.0	0.6311951396057125	0.21326991676575513	1.0
446_O-434	3.0	3.0	0.7788517512783834	0.2783353151010701	1.0
447_O-434	3.0	3.0	0.7426988086769467	0.26074624676023284	1.0
448_O-434	3.0	3.0	0.6840149597836643	0.23857777777777767	1.0
449_O-434	3.0	3.0	0.6736576604974928	0.2290498317577312	1.0
44_O-434	3.0	3.0	0.7540595360167137	0.26790578432943435	1.0
