	chao1	observed_otus	shannon	simpson	goods_coverage
402_O-122	22.6	22.0	1.9724350507086907	0.6964041568403467	0.9979181124219292
403_O-122	25.0	19.0	1.7984478746659514	0.6812158141005829	0.9939678284182306
404_O-122	24.5	21.0	1.8552246772094394	0.6846175207453942	0.9953114534494307
405_O-122	20.428571428571427	19.0	1.8407458845323537	0.686038224813735	0.9965986394557823
406_O-122	26.625	24.0	1.8904481071311159	0.6876216875454343	0.9952413324269205
407_O-122	22.428571428571427	21.0	1.8498439709155374	0.6841154235945519	0.9966465459423206
408_O-122	20.428571428571427	19.0	1.8772823942653087	0.6892750126688258	0.9966124661246613
409_O-122	16.5	15.0	1.765157240431682	0.6790214737560945	0.9973736047275115
40_O-122	18.428571428571427	18.0	1.8499454282007834	0.6850901512691892	0.9980443285528031
410_O-122	19.857142857142858	19.0	1.8341851689002644	0.6835680563817523	0.9974210186976145
411_O-122	25.2	21.0	1.8254736028086391	0.6822948217004458	0.9951014695591323
412_O-122	21.75	21.0	1.892145010426311	0.6900219138056977	0.9972972972972973
413_O-122	21.0	19.0	1.866504199011332	0.6870730677892724	0.9966352624495289
414_O-122	20.428571428571427	19.0	1.8328652868720063	0.6812106428244069	0.9965963240299524
415_O-122	27.142857142857142	22.0	1.8469723781648186	0.6850530478395062	0.99375
416_O-122	24.0	21.0	1.8586330075789288	0.6835926431804478	0.9952830188679245
417_O-122	23.625	21.0	1.827245682805248	0.6815587420999738	0.995135510771369
418_O-122	16.857142857142858	16.0	1.7697823026073887	0.6791950350772358	0.9973839110529757
419_O-122	28.0	22.0	1.8359648777372544	0.6825417671257442	0.993943472409152
41_O-122	25.25	20.0	1.8364973668142808	0.6848007371484742	0.9951456310679612
420_O-122	19.0	18.0	1.841624015112631	0.6854326520538021	0.997370151216305
421_O-122	18.857142857142858	18.0	1.8269976576412927	0.6838572718774548	0.9973100201748487
422_O-122	24.142857142857142	22.0	1.860435677566487	0.6862883745059967	0.9961315280464217
423_O-122	22.142857142857142	20.0	1.833343980422513	0.6836651028769031	0.9959266802443992
424_O-122	22.428571428571427	21.0	1.8352213852234431	0.6828796471637886	0.9968071519795658
425_O-122	21.3	21.0	1.9107493540720846	0.6907459035259004	0.9979564032697548
426_O-122	17.75	17.0	1.8184811227206434	0.6788520968037854	0.9979605710401088
427_O-122	19.272727272727273	19.0	1.7987000732478367	0.6802613424235047	0.9980694980694981
428_O-122	23.75	20.0	1.9278372057235222	0.6910411293327213	0.9956958393113343
429_O-122	19.857142857142858	19.0	1.8555330980611968	0.6860933945229706	0.9972202918693537
42_O-122	23.5	22.0	1.8670138421764146	0.6874424510928632	0.9958791208791209
430_O-122	27.5	17.0	1.8022903923781197	0.6806348772081818	0.99545159194282
431_O-122	25.5	22.0	1.877318475699397	0.6875851737258285	0.9952670723461798
432_O-122	24.0	21.0	1.9308292723395233	0.6926584864137952	0.9959155888359428
433_O-122	24.666666666666668	20.0	1.8200258264311313	0.6797818964252531	0.9944055944055944
434_O-122	20.666666666666668	19.0	1.8261904164023461	0.6838235294117647	0.9966577540106952
435_O-122	27.0	23.0	1.9002180770198405	0.6893321180187042	0.9943462897526502
436_O-122	19.333333333333332	19.0	1.8666943534641256	0.6836676741084531	0.9979035639412998
437_O-122	25.2	21.0	1.854872060726763	0.6860072609034107	0.9954068241469817
438_O-122	20.0	17.0	1.7946096228369144	0.6808616262056197	0.9959016393442623
439_O-122	25.25	20.0	1.8394387417021707	0.681605731841422	0.9952861952861953
43_O-122	23.5	16.0	1.7863085635574265	0.6808242379060909	0.9959044368600682
440_O-122	16.25	16.0	1.8103738021743943	0.6812631024955045	0.9986754966887417
441_O-122	25.2	21.0	1.849967989916993	0.6809834298204159	0.9952445652173914
442_O-122	22.5	19.0	1.7897016764737752	0.6787837559947415	0.9952574525745257
443_O-122	26.0	19.0	1.8285698794285865	0.6817692171648151	0.995385629531971
444_O-122	16.5	16.0	1.7898334560784739	0.6786040345215225	0.998022412656559
445_O-122	18.5	18.0	1.8163314052796602	0.6824455231776716	0.9979946524064172
446_O-122	17.5	16.0	1.8406084351598784	0.6869334111402519	0.9972470750172058
447_O-122	17.1	17.0	1.770947048899549	0.6775863598252135	0.9987063389391979
448_O-122	18.5	18.0	1.8672017104827026	0.6864613316011181	0.9980171844018506
449_O-122	21.142857142857142	19.0	1.8243018510106364	0.6836349713976848	0.9959731543624161
44_O-122	29.0	23.0	1.8614568994002554	0.6866526618164246	0.9941709844559585
450_O-122	21.333333333333332	18.0	1.8700482171294284	0.6863613128321636	0.9968152866242038
451_O-122	16.75	16.0	1.8170504194129544	0.6828491301339097	0.9979094076655052
452_O-122	12.0	12.0	1.7922372237284463	0.6829036996384297	0.9992897727272727
453_O-122	19.0	17.0	1.790372686065097	0.6807182234817455	0.9965682910089224
454_O-122	28.0	21.0	1.9054974867287051	0.6907855576604871	0.994546693933197
455_O-122	27.11111111111111	24.0	1.8376321265730808	0.6810357825975101	0.9946488294314382
456_O-122	17.6	17.0	1.8456919408510117	0.6853731661702707	0.9978917779339423
457_O-122	17.166666666666668	17.0	1.8483188700724285	0.6863523692633504	0.9987004548408057
458_O-122	28.5	18.0	1.8274424696214353	0.682240258061848	0.9954983922829582
459_O-122	25.5	23.0	1.9185030195538135	0.6918444707764764	0.9958791208791209
45_O-122	20.75	20.0	1.8382352535202513	0.6833713191763691	0.9972991222147198
460_O-122	28.0	21.0	1.8861515160053453	0.6896113364348849	0.994572591587517
461_O-122	15.6	15.0	1.7864411081279177	0.680962235184886	0.9979409746053535
462_O-122	19.083333333333332	19.0	1.8088434839941778	0.6809131141427858	0.9986737400530504
463_O-122	22.142857142857142	20.0	1.8457154365931105	0.686311002330783	0.9960758665794637
464_O-122	20.75	17.0	1.7743650489249199	0.6766529325263193	0.9958534899792675
465_O-122	25.0	22.0	1.9015556695753515	0.6901788400362452	0.9952988582941572
466_O-122	34.0	20.0	1.8909755067213618	0.6891911189408094	0.9945615227736234
467_O-122	26.2	22.0	1.9077988740374012	0.6893101233047418	0.9950389794472005
468_O-122	21.666666666666668	20.0	1.8489550483899835	0.6840864538191029	0.9968010236724248
469_O-122	19.0	18.0	1.8411055119601178	0.6841595655127599	0.9972826086956522
46_O-122	21.0	16.0	1.7935921418226615	0.6821702703664456	0.9959211420802175
470_O-122	23.0	20.0	1.8581302569097418	0.6870517046466634	0.9960159362549801
471_O-122	18.5	18.0	1.8115935887583117	0.6794251269539041	0.9980404964075767
472_O-122	17.0	16.0	1.7839825449456321	0.6773176289447087	0.9971305595408895
473_O-122	22.0	20.0	1.8906657591751908	0.689293293331672	0.9969040247678018
474_O-122	18.5	18.0	1.8778680964207708	0.687355597563537	0.9980237154150198
475_O-122	22.875	21.0	1.8196886709430102	0.6820030683988034	0.9960132890365448
476_O-122	25.0	22.0	1.9045618438079222	0.691192988469606	0.9953051643192489
477_O-122	14.0	14.0	1.8117116157292548	0.6823570519603077	0.9993315508021391
478_O-122	20.428571428571427	19.0	1.8328170508491368	0.6825646465365274	0.9965445749827229
479_O-122	25.6	20.0	1.807024129730768	0.6804633207658416	0.9944016794961511
47_O-122	18.11111111111111	18.0	1.8392849074984092	0.6853621960149373	0.998631074606434
480_O-122	26.625	24.0	1.9317905399934692	0.6916229735167937	0.9951287404314544
481_O-122	19.666666666666668	18.0	1.8195481528314543	0.6834779580967498	0.9965132496513249
482_O-122	24.0	17.0	1.7876818728011612	0.6802256247046314	0.9952445652173914
483_O-122	21.0	19.0	1.836107982999929	0.6833475471648206	0.9967341606792945
484_O-122	20.333333333333332	17.0	1.8435854146357902	0.6823800729696861	0.9966442953020134
485_O-122	20.0	19.0	1.8398481775550624	0.6858699985722991	0.9974342527261065
486_O-122	17.5	16.0	1.7934344832409568	0.6821157138753231	0.9972881355932204
487_O-122	28.5	25.0	1.9047187824570941	0.6889853159966636	0.9944941500344116
488_O-122	21.0	19.0	1.8569632916043461	0.6864242241335949	0.9964539007092199
489_O-122	19.0	18.0	1.8034117243981949	0.6800315314737944	0.9972936400541272
48_O-122	23.5	21.0	1.899918121182835	0.6894175723905551	0.9958988380041012
490_O-122	20.2	19.0	1.8905942586110995	0.6907568532068669	0.9972807613868117
491_O-122	26.2	22.0	1.8875649915569797	0.6880573137590282	0.9953977646285339
492_O-122	19.333333333333332	16.0	1.8185963884604515	0.6843011327076934	0.9965156794425087
493_O-122	26.5	22.0	1.8116559807279975	0.6790742448007088	0.9937716262975779
494_O-122	25.2	21.0	1.8532682800464684	0.6853443838691406	0.9954809554551324
495_O-122	19.2	18.0	1.8244347027867498	0.6833533495965471	0.9972602739726028
496_O-122	19.0	16.0	1.7613333692704392	0.6788043669896269	0.9957716701902748
497_O-122	22.0	20.0	1.9072050903245419	0.6908444444444444	0.9964912280701754
498_O-122	29.2	22.0	1.8941921144922134	0.687016123304212	0.9939271255060729
499_O-122	19.0	18.0	1.8223796477645118	0.6796105871975657	0.9975669099756691
49_O-122	18.142857142857142	18.0	1.8356510159943555	0.6827709839976286	0.9986919555264879
4_O-122	22.142857142857142	20.0	1.8324864842454638	0.6838808491605778	0.9960500329163924
500_O-122	32.0	23.0	1.8773471079923503	0.6873286817551748	0.9931740614334471
501_O-122	20.0	15.0	1.7737890247179537	0.6795785747136371	0.995887594242632
502_O-122	22.3	22.0	1.949110341242403	0.6920254483700843	0.9980119284294234
503_O-122	20.75	17.0	1.8158341719015747	0.6830734445857581	0.9956989247311828
504_O-122	17.666666666666668	16.0	1.7533933214732178	0.676270551508845	0.9967741935483871
505_O-122	23.0	20.0	1.8559727272410447	0.686234978421592	0.9960707269155207
506_O-122	24.875	23.0	1.8781369305952227	0.6877082064535492	0.9960369881109643
507_O-122	21.666666666666668	20.0	1.9108176923540987	0.6920151442186748	0.9966487935656837
508_O-122	22.428571428571427	21.0	1.9199584043770348	0.6924853710374309	0.9965253648366922
509_O-122	19.428571428571427	19.0	1.90328728788685	0.6920421650889287	0.9980145598941098
50_O-122	23.25	22.0	1.8682517987338245	0.6866378786658306	0.9966644429619747
510_O-122	25.6	20.0	1.8225130400712433	0.6828347923384697	0.9948914431673053
511_O-122	19.3	19.0	1.8542962192900638	0.6869075292839029	0.9979395604395604
512_O-122	17.0	17.0	1.856055202651161	0.6859144197154567	0.9992972593113141
513_O-122	14.6	14.0	1.7873940250404297	0.6803965821116134	0.9979550102249489
514_O-122	24.5	21.0	1.8477003388508744	0.6838577637861664	0.9954367666232073
515_O-122	20.666666666666668	19.0	1.8535621501757016	0.685288524571195	0.9966644429619747
516_O-122	13.0	13.0	1.8048629584513742	0.6824278185667312	0.9993288590604027
517_O-122	17.5	16.0	1.8075612110941088	0.6822237634160022	0.9973226238286479
518_O-122	23.0	20.0	1.8372439497624329	0.6848146935973527	0.9962570180910792
519_O-122	18.5	18.0	1.9120239534649235	0.6933217907601068	0.9980302035456337
51_O-122	24.0	21.0	1.8465170782448894	0.6825221928133407	0.9953795379537954
520_O-122	23.142857142857142	21.0	1.8920612018611995	0.6903625057810152	0.9959677419354839
521_O-122	17.857142857142858	17.0	1.8185169516472917	0.6845659491607293	0.9972527472527473
522_O-122	14.333333333333334	14.0	1.8050804636415374	0.6826251465583802	0.9986631016042781
523_O-122	20.2	19.0	1.8815600569277988	0.6881750693072426	0.9971489665003563
524_O-122	27.5	24.0	1.8901244895033662	0.6820035414918812	0.9952316076294278
525_O-122	24.142857142857142	22.0	1.8783896889305305	0.6866607909513985	0.9961240310077519
526_O-122	24.5	23.0	1.8619294188425444	0.6822406249999999	0.99625
527_O-122	15.75	15.0	1.8192566187538974	0.6851019760160681	0.9979619565217391
528_O-122	22.0	21.0	1.8306588660511751	0.6805061181527126	0.9966887417218543
529_O-122	23.0	20.0	1.8190825132167772	0.6836762206997153	0.995125348189415
52_O-122	21.2	17.0	1.7897022853988673	0.6771742543171114	0.9948717948717949
530_O-122	22.0	19.0	1.7996274358989297	0.6794792839091932	0.9960500329163924
531_O-122	19.666666666666668	18.0	1.7865009293984087	0.6782011013242484	0.9967148488830486
532_O-122	19.5	17.0	1.8394416683892543	0.6854175862937768	0.9968253968253968
533_O-122	21.0	19.0	1.892714664240427	0.690591109351117	0.9965421853388658
534_O-122	15.142857142857142	15.0	1.7971901527079632	0.6803329194307122	0.9987236758136566
535_O-122	17.0	14.0	1.7890522300970066	0.6809749108706055	0.9974538510502864
536_O-122	20.428571428571427	19.0	1.8926963884122845	0.6907592658160523	0.9964209019327129
537_O-122	25.666666666666668	21.0	1.8247861221719208	0.6834893617470119	0.9941902687000727
538_O-122	22.5	20.0	1.8120383546680021	0.6822676396974674	0.9959812458137978
539_O-122	29.0	22.0	1.900669667334361	0.6860611818764023	0.9952087611225188
53_O-122	23.666666666666668	23.0	1.907821152886369	0.6906680541103017	0.9974193548387097
540_O-122	21.90909090909091	21.0	1.7971372406267163	0.6780444444444444	0.9966666666666667
541_O-122	25.142857142857142	23.0	1.9021526284762509	0.6867989066413309	0.9958129797627355
542_O-122	20.0	18.0	1.7998929604709262	0.6790694364160595	0.9967061923583662
543_O-122	14.5	13.0	1.7365483654993101	0.6760988257146676	0.9973474801061007
544_O-122	22.428571428571427	21.0	1.8607123593274835	0.6858964424640481	0.9966193373901284
545_O-122	20.0	19.0	1.894401387270497	0.6903205485045781	0.9973579920739762
546_O-122	23.428571428571427	22.0	1.9262846720913689	0.6914799733389723	0.9964564138908576
547_O-122	24.142857142857142	22.0	1.8740220421151157	0.6841875336781752	0.9960886571056062
548_O-122	20.5	18.0	1.8157089429874373	0.6810367465555575	0.99581589958159
549_O-122	24.0	23.0	1.860336824171482	0.6832973518745409	0.9968294229549778
54_O-122	19.428571428571427	18.0	1.8068435459791974	0.6796745222916826	0.996413199426112
550_O-122	19.666666666666668	19.0	1.8225427779519856	0.683477200225183	0.9972602739726028
551_O-122	20.428571428571427	19.0	1.8196813325712777	0.6813250331116434	0.9966711051930759
552_O-122	23.625	21.0	1.8417134594444746	0.6825662589372115	0.9953825857519789
553_O-122	23.25	18.0	1.8065432854057673	0.6835312766376579	0.9952510176390773
554_O-122	18.142857142857142	18.0	1.8554707167997664	0.6849378647655356	0.9986495611073599
555_O-122	23.75	20.0	1.8530770892265742	0.6835354559998384	0.9961089494163424
556_O-122	22.75	19.0	1.8938750959736568	0.6892938810696677	0.9960238568588469
557_O-122	17.125	17.0	1.8021663962700283	0.6825184548567185	0.9986639946559787
558_O-122	26.8	24.0	1.8911365754285945	0.6890806774983946	0.9946559786239145
559_O-122	19.5	19.0	1.8491752091812759	0.6851478348397155	0.9979367262723521
55_O-122	22.0	19.0	1.8650593615356617	0.6873483958637808	0.9958649207443143
560_O-122	20.375	20.0	1.8886042903689315	0.6884498527264177	0.9981343283582089
561_O-122	16.428571428571427	16.0	1.7715879705312052	0.6793813488922757	0.9980818414322251
562_O-122	18.428571428571427	18.0	1.8539958830587209	0.6867724426308337	0.997968855788761
563_O-122	24.142857142857142	22.0	1.884571466279298	0.6886879871002418	0.9960655737704918
564_O-122	19.2	18.0	1.86621317249746	0.6862704072058547	0.9972602739726028
565_O-122	22.5	20.0	1.863920195565786	0.6871581887364129	0.9958534899792675
566_O-122	21.75	18.0	1.826653075871475	0.6837568963654574	0.9959404600811907
567_O-122	19.428571428571427	19.0	1.907133893004507	0.6915387037301006	0.9981226533166458
568_O-122	22.5	20.0	1.849260634939122	0.6856742527173914	0.9959239130434783
569_O-122	23.6	23.0	1.887759253951545	0.687375111111111	0.9973333333333333
56_O-122	22.0	19.0	1.839320889558988	0.6847853185595567	0.9960526315789474
570_O-122	28.0	21.0	1.896624433372247	0.6897463977598658	0.9946127946127946
571_O-122	19.428571428571427	19.0	1.8433401915035665	0.6833503942544487	0.9979494190020506
572_O-122	25.5	22.0	1.8854818679579972	0.6874557369224623	0.9955328653477984
573_O-122	18.75	18.0	1.8588911221500135	0.6860936728825073	0.9979757085020243
574_O-122	15.0	15.0	1.7940811040068045	0.6809868313564029	0.9993399339933994
575_O-122	20.5	18.0	1.8517579268806674	0.68775490047871	0.9968253968253968
576_O-122	17.166666666666668	17.0	1.8589479659695607	0.68839798309608	0.998638529611981
577_O-122	19.0	18.0	1.8384375408796694	0.6827867854064924	0.9972881355932204
578_O-122	20.333333333333332	17.0	1.826901666029431	0.6841842642258442	0.9965349965349966
579_O-122	55.0	19.0	1.8057991803997933	0.6815309486133472	0.9941822882999354
57_O-122	21.75	18.0	1.8482248493205968	0.6860088772243924	0.99609375
580_O-122	15.5	14.0	1.7547931149006109	0.6783405172413793	0.9971264367816092
581_O-122	23.5	20.0	1.820182412660352	0.6818292572293829	0.9951757408683667
582_O-122	21.666666666666668	20.0	1.8720560305575242	0.6879596919231389	0.9966953073364178
583_O-122	23.75	20.0	1.8473969358554245	0.6859136518965812	0.9960578186596584
584_O-122	17.2	16.0	1.7835941553470578	0.6799785865223045	0.9972565157750343
585_O-122	18.857142857142858	18.0	1.8212808013183843	0.6841077129803816	0.9973770491803279
586_O-122	20.6	20.0	1.8681652065199235	0.683391274665354	0.9972047519217331
587_O-122	26.11111111111111	25.0	1.8875898923693895	0.6833806006243679	0.9968671679197995
588_O-122	20.333333333333332	20.0	1.842565516092011	0.6831832108407474	0.9978540772532188
589_O-122	24.142857142857142	22.0	1.8706724908801984	0.686332584850162	0.9960026648900733
58_O-122	20.2	19.0	1.8932152693498945	0.6893989468349968	0.997289972899729
590_O-122	19.857142857142858	19.0	1.8568983941395691	0.6847868471655769	0.9974126778783958
591_O-122	24.5	22.0	1.9129690047887074	0.6888965905453582	0.9960132890365448
592_O-122	28.5	25.0	1.8909200679246552	0.6854148225023656	0.994475138121547
593_O-122	20.666666666666668	19.0	1.8444857297134927	0.6848807408306752	0.9966777408637874
594_O-122	23.428571428571427	22.0	1.9007132202672723	0.6901987429344492	0.9967170059093894
595_O-122	31.25	20.0	1.7898800734260065	0.6795423729081724	0.9927378358750908
596_O-122	18.2	17.0	1.8401458235260904	0.6842190806840527	0.9973736047275115
597_O-122	20.5	18.0	1.826388414099634	0.6837029227983876	0.9965253648366922
598_O-122	23.0	18.0	1.8138143151526307	0.6833515031834594	0.9959211420802175
599_O-122	19.5	17.0	1.7973667519000835	0.6814471494907444	0.9967018469656992
59_O-122	22.428571428571427	21.0	1.8759453429842117	0.6877219180027774	0.9964887640449438
5_O-122	19.0	18.0	1.8163772606518591	0.6806018375798619	0.9974457215836526
600_O-122	16.2	16.0	1.8337505340637041	0.6852505126665219	0.9987029831387808
601_O-122	19.0	18.0	1.8186388014437254	0.6814803899332491	0.9973351099267155
602_O-122	24.666666666666668	23.0	1.880033012945403	0.688328	0.996
603_O-122	19.11111111111111	19.0	1.8390156705195724	0.6834134495893542	0.9986431478968792
604_O-122	17.0	17.0	1.8080707873676007	0.6819651912856506	0.9993630573248408
605_O-122	22.0	19.0	1.8530266010390533	0.6869361237849634	0.995774647887324
606_O-122	21.0	18.0	1.8171132423196457	0.6837164012152539	0.9960369881109643
607_O-122	22.0	21.0	1.9048855070314652	0.6912017199677506	0.9973770491803279
608_O-122	20.428571428571427	19.0	1.8547775819228034	0.6866787461343433	0.9965729952021933
609_O-122	19.857142857142858	19.0	1.828957400994065	0.6845229919128422	0.9973244147157191
60_O-122	31.0	22.0	1.8634776557900479	0.686386062451591	0.9941368078175896
610_O-122	24.5	22.0	1.906306542414279	0.688940290478752	0.9958041958041958
611_O-122	17.857142857142858	17.0	1.7808607493074542	0.6796169340188791	0.9971284996410624
612_O-122	16.5	16.0	1.8062092862542094	0.6828119130384174	0.99800796812749
613_O-122	22.2	18.0	1.7969965541456616	0.6776377551020408	0.995
614_O-122	26.0	19.0	1.8061209756235397	0.6810786205957251	0.9946452476572959
615_O-122	21.25	20.0	1.842430606561652	0.684436321932892	0.996684350132626
616_O-122	22.5	21.0	1.8188299011090516	0.6827562782176035	0.9959514170040485
617_O-122	22.0	19.0	1.802799663019685	0.6816628361143585	0.9954896907216495
618_O-122	19.666666666666668	18.0	1.8232680587035601	0.6815769361413044	0.9966032608695652
619_O-122	15.75	15.0	1.7753729914391547	0.6792448147084171	0.9979661016949153
61_O-122	19.857142857142858	19.0	1.8663143373495306	0.68711663400512	0.9973579920739762
620_O-122	21.11111111111111	20.0	1.8705317872949556	0.6871586929809526	0.9966375252185609
621_O-122	18.2	17.0	1.8057954567436434	0.6790836620644313	0.9974358974358974
622_O-122	29.0	20.0	1.8246191811128323	0.6841138659320477	0.9940711462450593
623_O-122	19.428571428571427	18.0	1.8118829362166868	0.68251006525059	0.9965986394557823
624_O-122	24.666666666666668	23.0	1.8520905292355359	0.6845880227764616	0.9960552268244576
625_O-122	19.0	18.0	1.828624783166238	0.6824721561413184	0.9971469329529244
626_O-122	21.666666666666668	20.0	1.8614903762589787	0.685871595020627	0.9966821499668215
627_O-122	16.5	15.0	1.773520289476151	0.6793401317085475	0.9972862957937585
628_O-122	25.625	23.0	1.8834375977410605	0.6885732192563849	0.9951321279554938
629_O-122	24.0	21.0	1.870633916461109	0.6876291695571742	0.9952956989247311
62_O-122	20.428571428571427	19.0	1.8009476954155148	0.6789464200167891	0.9965059399021663
630_O-122	21.5	18.0	1.7898643732339692	0.6794434003367155	0.9953302201467645
631_O-122	15.75	15.0	1.7892730504400487	0.6797048130193906	0.9980263157894737
632_O-122	17.5	16.0	1.8220525334494015	0.6833789957309454	0.9974489795918368
633_O-122	19.5	18.0	1.8536695126351574	0.6869008500358533	0.9973614775725593
634_O-122	19.5	17.0	1.8119806103025	0.6808523894737919	0.9966644429619747
635_O-122	21.5	18.0	1.7868693287007946	0.6783630545238275	0.9954633830200907
636_O-122	25.625	23.0	1.9012801178016594	0.6891986624405015	0.9953795379537954
637_O-122	26.5	23.0	1.898452024296291	0.6894283549255872	0.9955041746949261
638_O-122	18.428571428571427	17.0	1.7662893189949622	0.6792786492339018	0.9966261808367072
639_O-122	25.666666666666668	21.0	1.8268450073902711	0.683821627081888	0.9948652118100129
63_O-122	19.375	19.0	1.848758727378822	0.6864923822714681	0.9980263157894737
640_O-122	24.25	19.0	1.834675346555969	0.6845814990562493	0.9951690821256038
641_O-122	18.375	18.0	1.8125759009420266	0.6805601084363222	0.9979743416610398
642_O-122	17.0	17.0	1.8500346686693616	0.6849448287459767	0.999340804218853
643_O-122	27.0	20.0	1.8824494512108325	0.6888515593400568	0.9954867827208252
644_O-122	19.857142857142858	19.0	1.8251814194292797	0.6822568004880016	0.997427652733119
645_O-122	21.428571428571427	20.0	1.8332620993715625	0.6835458216351047	0.9966555183946488
646_O-122	19.25	18.0	1.788560637536049	0.6811403257528021	0.9967061923583662
647_O-122	30.5	20.0	1.839896278371638	0.6845406977019903	0.9954038082731451
648_O-122	15.0	15.0	1.8277562861418086	0.6848111694273672	0.9993523316062176
649_O-122	21.3	21.0	1.9248768734134873	0.6933965156739285	0.9978902953586498
64_O-122	49.0	23.0	1.837200219397115	0.6838669714051847	0.991174473862865
650_O-122	21.5	19.0	1.8642064818208395	0.6859957342571961	0.9965469613259669
651_O-122	21.0	18.0	1.7947741451630461	0.6818564916502026	0.9960132890365448
652_O-122	18.5	16.0	1.7777716627312092	0.6807869941474344	0.9967405475880052
653_O-122	26.25	21.0	1.8670852100941357	0.6878798358766136	0.9954456733897202
654_O-122	22.0	20.0	1.8964267825655206	0.6888358993666898	0.9966465459423206
655_O-122	25.0	18.0	1.7651600437286918	0.6757497452029949	0.9943342776203966
656_O-122	21.75	21.0	1.8427751211763044	0.6832598283219973	0.9973614775725593
657_O-122	26.0	19.0	1.8293101314117557	0.6836901109791198	0.9950946040644709
658_O-122	22.25	21.0	1.8298684152144626	0.6801600866047994	0.9967018469656992
659_O-122	26.0	20.0	1.7551371517799463	0.6724526161776154	0.9941709844559585
65_O-122	27.0	20.0	1.8448098122499483	0.6867301844301368	0.9945242984257358
660_O-122	20.142857142857142	18.0	1.7938964661063226	0.681085978940227	0.9959266802443992
661_O-122	16.75	16.0	1.7418601848127635	0.6761460184200929	0.9972144846796658
662_O-122	21.875	20.0	1.8713891412088994	0.6882127246948047	0.9956584659913169
663_O-122	28.5	18.0	1.8626366948711477	0.688608	0.9953333333333333
664_O-122	21.25	20.0	1.8654070879925226	0.6850467451523545	0.9967105263157895
665_O-122	25.333333333333332	23.0	1.8660128498954829	0.6828414186626716	0.9949928469241774
666_O-122	31.0	17.0	1.7885223763913747	0.680919985873572	0.9946272666218939
667_O-122	23.11111111111111	22.0	1.8745170751059443	0.6866118160730038	0.9965445749827229
668_O-122	22.0	17.0	1.84554406910122	0.6851014469959107	0.9966577540106952
669_O-122	23.0	18.0	1.8459599521474	0.6837125162067146	0.9967804249839022
66_O-122	14.0	14.0	1.7853478248870827	0.6815549918200446	0.9993178717598908
670_O-122	22.666666666666668	21.0	1.9013265052481862	0.6899493658830813	0.9966799468791501
671_O-122	22.333333333333332	22.0	1.9425792609699497	0.6935945776874823	0.9979253112033195
672_O-122	18.2	17.0	1.8104213929669213	0.6826448068289055	0.9973262032085561
673_O-122	22.0	21.0	1.8248701163101413	0.6827583208502465	0.9966865473823724
674_O-122	20.0	19.0	1.8436761861868303	0.6826064797280553	0.9975031210986267
675_O-122	16.2	15.0	1.7770339405486213	0.680648154926433	0.9973027646662171
676_O-122	17.2	17.0	1.8805592586169848	0.6895481409581004	0.9986495611073599
677_O-122	18.375	18.0	1.8583212018731312	0.6867143397452736	0.9978738483345145
678_O-122	22.428571428571427	21.0	1.8673783953357612	0.6863382648816558	0.9965893587994543
679_O-122	22.142857142857142	20.0	1.8170982617486966	0.6832587879536671	0.995887594242632
67_O-122	20.0	19.0	1.8793449514793583	0.6891583975219977	0.9973821989528796
680_O-122	24.5	22.0	1.8915877890616353	0.6872372566715307	0.996005326231691
681_O-122	17.375	17.0	1.8307028994933892	0.6859138508896536	0.998022412656559
682_O-122	28.0	19.0	1.7415939426664688	0.6735093423989075	0.9929428369795342
683_O-122	19.75	19.0	1.8155962897914817	0.6821271111111111	0.9973333333333333
684_O-122	24.142857142857142	22.0	1.8294786580418947	0.682784373125922	0.99633923123856
685_O-122	21.2	20.0	1.8722357083518522	0.6861696744813628	0.9974025974025974
686_O-122	20.5	18.0	1.8657528469905242	0.6854176841366258	0.9965469613259669
687_O-122	24.0	19.0	1.8515896105340692	0.6810351954037241	0.9960629921259843
688_O-122	17.375	17.0	1.8039237577223948	0.6799950355455902	0.9979152189020153
689_O-122	17.666666666666668	16.0	1.7442527084289636	0.6763271660929827	0.9965588437715073
68_O-122	20.666666666666668	19.0	1.8107715652832619	0.680518619335705	0.9967018469656992
690_O-122	17.666666666666668	16.0	1.7725466598482986	0.6804963950678447	0.9966009517335146
691_O-122	18.5	17.0	1.8234827265293725	0.6823795363446559	0.9973136333109469
692_O-122	28.142857142857142	23.0	1.8630538278768598	0.6837527503809914	0.9940278699402787
693_O-122	24.25	23.0	1.9164762096750134	0.6890230044695842	0.996859296482412
694_O-122	16.428571428571427	16.0	1.7586403225988239	0.6746092072343529	0.9980417754569191
695_O-122	24.666666666666668	20.0	1.8073323267724888	0.6799548277285826	0.9945541184479237
696_O-122	15.6	15.0	1.8769482142038667	0.6899473614095593	0.9978888106966924
697_O-122	24.666666666666668	23.0	1.8846637751742283	0.6843916168596647	0.9959758551307847
698_O-122	20.666666666666668	19.0	1.8196017048689404	0.6790040423331221	0.9967148488830486
699_O-122	25.0	22.0	1.908076466385817	0.6874266750720153	0.9960681520314548
69_O-122	24.0	19.0	1.8883368578845718	0.6886057123486851	0.9967969250480462
6_O-122	18.0	16.0	1.799117155063011	0.6826055445514498	0.9972451790633609
700_O-122	26.666666666666668	22.0	1.8303091289094957	0.6843946262781166	0.9946984758117959
701_O-122	22.142857142857142	20.0	1.831262663312776	0.6843268008390055	0.996005326231691
702_O-122	28.0	22.0	1.8603663366651908	0.6850969506484058	0.9941329856584094
