	chao1	observed_otus	shannon	simpson	goods_coverage
127_H-10	75.16666666666667	75.0	5.689976894128161	0.9736278478508842	0.9995781480700274
128_H-10	78.0	77.0	5.650128505103011	0.971579620214647	0.9993614303959132
129_H-10	79.0	77.0	5.693382253808636	0.973298152547242	0.9991407089151451
12_H-10	78.125	78.0	5.670902179644571	0.9723822950483354	0.9995742869306088
130_H-10	78.5	77.0	5.6810640672323585	0.9726097753256268	0.999155227032735
131_H-10	81.0	75.0	5.674017076056527	0.9724474528122276	0.9991779695848746
132_H-10	80.0	79.0	5.689068088746858	0.972922850099283	0.9991204925241864
133_H-10	72.5	72.0	5.668264645366222	0.9724485979403699	0.9995655951346655
134_H-10	76.5	75.0	5.68815079118766	0.9731034341238665	0.9993635977938057
135_H-10	75.0	75.0	5.721446614566016	0.9745474878688772	0.9997880906971816
136_H-10	75.25	75.0	5.707960306804075	0.9737257675707667	0.9995785036880928
137_H-10	78.75	78.0	5.695732029983074	0.9731673128475561	0.9993488170175819
138_H-10	75.0	75.0	5.678843523513204	0.9729867509374281	0.9997881804702393
139_H-10	75.0	75.0	5.650587125038146	0.9716374425378985	0.9997886281969985
13_H-10	76.2	76.0	5.669187736312101	0.9730200071607259	0.9995694294940797
140_H-10	75.0	75.0	5.664003735158147	0.9717074171213557	0.9997876406880442
141_H-10	77.75	77.0	5.657532816084757	0.9715368061571408	0.9993564993564994
142_H-10	75.0	75.0	5.700800322946141	0.9736743940613318	1.0
143_H-10	85.0	78.0	5.695039724709691	0.9737793077325488	0.9985203973789897
144_H-10	78.0	76.0	5.675359227860937	0.9725534299720373	0.9991201055873296
145_H-10	76.2	75.0	5.651206593655282	0.9721726277516198	0.9991270187690965
146_H-10	79.33333333333333	76.0	5.712505040938541	0.9744548026711685	0.9989444796284568
147_H-10	76.25	76.0	5.694693716443423	0.9727914769118831	0.9995829858215179
148_H-10	78.16666666666667	78.0	5.6999013005401675	0.9731449968980683	0.9995746490854955
149_H-10	79.42857142857143	78.0	5.681269854052986	0.9726821489627996	0.9989320803075609
14_H-10	74.33333333333333	74.0	5.6897581761170395	0.9736420144334957	0.9995674740484429
150_H-10	75.0	75.0	5.681207115882434	0.9730003145643285	1.0
151_H-10	77.75	77.0	5.682698275399695	0.9729017695515557	0.9993657505285413
152_H-10	80.5	78.0	5.6875908465622045	0.9729783043141446	0.9989323083493488
153_H-10	75.0	75.0	5.67278051310156	0.9719716500425827	0.9997892518440463
154_H-10	77.14285714285714	77.0	5.6847019740049864	0.9725395367400935	0.9995812395309883
155_H-10	71.0	71.0	5.6554122110959115	0.9722437071095147	1.0
156_H-10	77.125	77.0	5.711353856070002	0.9741619711190663	0.9995766299745978
157_H-10	79.2	78.0	5.658298046649918	0.9716968916648404	0.9991452991452991
158_H-10	79.5	79.0	5.669641708373353	0.9725450201276287	0.9993588373584099
159_H-10	77.14285714285714	77.0	5.67244169018943	0.9728175116409045	0.9995866914651788
15_H-10	79.5	79.0	5.697190217090514	0.9730689846612404	0.9993673555461831
160_H-10	74.2	74.0	5.676110851515857	0.9727934528753379	0.9995712754555198
161_H-10	75.33333333333333	75.0	5.647011493542575	0.971295178633368	0.9995698924731182
162_H-10	79.0	77.0	5.665653152254995	0.9721781587050972	0.9991473033468343
163_H-10	80.0	78.0	5.699209858350398	0.9735417652197382	0.9991482112436116
164_H-10	73.33333333333333	73.0	5.683676477584573	0.9733797409293429	0.9995728321230244
165_H-10	77.75	77.0	5.675262080192056	0.9726998988913744	0.9993786246893124
166_H-10	75.0	75.0	5.6825825342405505	0.973023811679493	1.0
167_H-10	76.0	75.0	5.650632483849264	0.9720805984700723	0.9993526111350884
168_H-10	76.0	76.0	5.692357666377971	0.9733031537556569	0.9997812294902647
169_H-10	77.0	77.0	5.679373400368229	0.9724557547259635	0.999784436300927
16_H-10	73.0	73.0	5.658729043080448	0.9722209106230165	0.9997856836690956
170_H-10	80.5	79.0	5.7154966578097826	0.974071852087394	0.999165623696287
171_H-10	82.0	77.0	5.6907745049450025	0.973323631241647	0.9986879510168379
172_H-10	81.0	79.0	5.6898978845835275	0.9732770565983352	0.9989402289105553
173_H-10	77.0	77.0	5.708416314437452	0.9738862298871792	0.9997903563941299
174_H-10	78.0	76.0	5.690732258540921	0.9732062798444131	0.9991403395658714
175_H-10	77.42857142857143	77.0	5.682752065229022	0.9736740910029038	0.9993597951344431
176_H-10	76.0	76.0	5.674868647333699	0.9729739414638474	1.0
177_H-10	74.0	74.0	5.679246240924615	0.9729668716051242	0.999785269486794
178_H-10	78.75	78.0	5.723201560516433	0.973920470033365	0.9993524714008202
179_H-10	80.0	77.0	5.657807638197612	0.9721000648325964	0.9987387008618878
17_H-10	77.0	76.0	5.704603384036379	0.9743991730084156	0.9993380406001765
180_H-10	78.0	77.0	5.649521581093326	0.9716543701732107	0.99913307325531
181_H-10	76.14285714285714	76.0	5.680265493931036	0.9729060545692232	0.9995701697829358
182_H-10	75.75	75.0	5.666046826848777	0.9721943090144465	0.9993592481845365
183_H-10	78.5	78.0	5.686600604322202	0.9724897653974836	0.9993614303959132
184_H-10	75.0	75.0	5.6986963718742665	0.9735919196632916	0.9997815162770374
185_H-10	74.33333333333333	74.0	5.702869991628783	0.9740220659359815	0.9995786812723826
186_H-10	78.0	77.0	5.690164523038367	0.9733736097240836	0.9991436523228431
187_H-10	75.5	74.0	5.702298382695513	0.9739638728529948	0.9993593850096092
188_H-10	77.75	77.0	5.643942334663475	0.9710541210637805	0.9993621092919414
189_H-10	81.33333333333333	78.0	5.682613965107999	0.9730812911172699	0.9989417989417989
18_H-10	80.0	77.0	5.68977773648983	0.972484922678428	0.9991573625447651
190_H-10	77.5	76.0	5.71162257313062	0.9740370923686773	0.9991179713340683
191_H-10	77.75	77.0	5.651545642758177	0.9718334379104898	0.9993578767123288
192_H-10	77.42857142857143	77.0	5.674051872746942	0.9720447396845675	0.9993696154654339
193_H-10	74.33333333333333	74.0	5.720196981673122	0.9745962675650776	0.9995722840034217
194_H-10	78.5	78.0	5.665237644034047	0.9720570425455121	0.9993523316062176
195_H-10	79.0	78.0	5.695092364504874	0.9733244203059528	0.9991591339079252
196_H-10	77.5	76.0	5.6826749273716635	0.972669559526715	0.9993558084603822
197_H-10	78.2	77.0	5.674286490498322	0.9726328425742422	0.9991483925910155
198_H-10	77.0	76.0	5.672829215316642	0.9726426436892561	0.9993592481845365
199_H-10	81.0	76.0	5.682047290104043	0.9727765060841934	0.9989426940156482
19_H-10	78.0	78.0	5.6939393721446585	0.972898738535326	0.9997949559155218
1_H-10	76.25	76.0	5.676951378684266	0.972703255452817	0.9995704467353952
200_H-10	78.75	78.0	5.733310704638067	0.9746139049491912	0.9993704092339979
201_H-10	76.0	76.0	5.66148819766829	0.9717180406562311	0.9997806055287407
202_H-10	76.5	76.0	5.705342224405119	0.9736068559825615	0.999344262295082
203_H-10	76.16666666666667	76.0	5.676312098796932	0.9721453180302981	0.9995711835334476
204_H-10	76.25	76.0	5.67661233466163	0.9727644588482809	0.9995739241585002
205_H-10	76.33333333333333	76.0	5.723462706162165	0.9745073599240266	0.9995726495726496
206_H-10	78.5	77.0	5.688129665100771	0.973258804688068	0.9991559400717451
207_H-10	74.33333333333333	74.0	5.657186173097643	0.9715772700027776	0.9995584988962473
208_H-10	78.2	78.0	5.6797221833849445	0.9722506939891631	0.9995690583925878
209_H-10	76.0	75.0	5.670607104638711	0.9726836777703405	0.9993454069386865
20_H-10	77.0	77.0	5.678550169436667	0.9724056537295248	0.9997867803837953
210_H-10	78.0	77.0	5.658357457951471	0.9714878108021291	0.9993521917512417
211_H-10	75.0	74.0	5.634543630715823	0.9710774315013002	0.9993516317268208
212_H-10	75.16666666666667	75.0	5.698651180527814	0.9734190038636322	0.9995832465096895
213_H-10	75.5	74.0	5.667778362925951	0.9723854318418315	0.9993548387096775
214_H-10	78.2	77.0	5.678133802397887	0.9732956856255545	0.9991325092170895
215_H-10	73.33333333333333	73.0	5.667969058155281	0.9729455595541378	0.999557815609109
216_H-10	78.0	77.0	5.689860422792472	0.9725533204801237	0.9993496639930631
217_H-10	75.33333333333333	75.0	5.659485234951741	0.9721659515739309	0.9995709995709996
218_H-10	78.2	78.0	5.681755796301927	0.9722828336152987	0.9995883926733896
219_H-10	72.0	72.0	5.678250334832808	0.9731210954015942	0.9997869620792501
21_H-10	73.0	73.0	5.694527727988013	0.9736193828733792	1.0
220_H-10	75.75	75.0	5.646216688986983	0.9716398888453448	0.9993680219085739
221_H-10	74.2	74.0	5.663330996494614	0.9719653048958194	0.9995737425404945
222_H-10	72.0	72.0	5.654428208979799	0.9722144134718168	0.9997887621461766
223_H-10	77.0	77.0	5.670942633277408	0.9721750726566413	0.9997866894197952
224_H-10	77.5	76.0	5.671538528299201	0.9726569511997181	0.9993618379068283
225_H-10	77.5	76.0	5.715512893872451	0.973861323400644	0.9993496639930631
226_H-10	77.0	75.0	5.690562877108854	0.9731222126789771	0.9991491172091045
227_H-10	79.42857142857143	78.0	5.669293759603153	0.9725332942116159	0.998940453485908
228_H-10	79.2	78.0	5.705141485832918	0.9737467588591184	0.9991356957649092
229_H-10	79.5	78.0	5.6715777330067425	0.9725051383353165	0.99913307325531
22_H-10	79.0	76.0	5.707383921306244	0.9733493428612467	0.9991525423728813
230_H-10	78.5	78.0	5.637180487328645	0.9708719922649763	0.9993638676844784
231_H-10	72.0	71.0	5.6613435673743515	0.9729234076662596	0.9995766299745978
232_H-10	77.5	77.0	5.670546077000796	0.9722699313135901	0.9993672221050411
233_H-10	77.2	77.0	5.675174221075916	0.9724891093317614	0.9995743775271334
234_H-10	80.0	78.0	5.698917691645406	0.9734710115536306	0.9991449337323642
235_H-10	76.75	76.0	5.685040027030415	0.9729431077357287	0.999353169469599
236_H-10	81.2	80.0	5.734906412839617	0.9742324740461233	0.9991328853240841
237_H-10	80.0	77.0	5.695308357241141	0.9734116226480793	0.998674618952949
238_H-10	73.33333333333333	73.0	5.6895131191656905	0.9736170499217008	0.9995563442768411
239_H-10	83.14285714285714	81.0	5.70337399436867	0.9733763735737245	0.9987198634521015
23_H-10	73.0	73.0	5.685298882907879	0.9732290556773519	0.9997875504567665
240_H-10	77.0	77.0	5.688380843927167	0.9734112289355636	0.9997810378804467
241_H-10	78.0	78.0	5.667017228465231	0.9719187051811172	0.9997900482888935
242_H-10	76.75	76.0	5.666536863376958	0.9723408443062173	0.9993571887722306
243_H-10	81.0	76.0	5.699074140669295	0.9736084338097605	0.9989393296563428
244_H-10	76.33333333333333	76.0	5.71005414566097	0.9742039514972296	0.9995692440232609
245_H-10	77.5	76.0	5.6936314081757295	0.9735517265829965	0.9991491172091045
246_H-10	78.5	78.0	5.708883989526106	0.9738183293829898	0.9993482511405605
247_H-10	75.5	74.0	5.664796566402175	0.9723340389585083	0.999350789872322
248_H-10	74.2	74.0	5.658633444439813	0.972054188608739	0.9995797436436226
249_H-10	78.85714285714286	78.0	5.693402338655341	0.9735583036726392	0.9991360691144708
24_H-10	75.5	75.0	5.6794282417191235	0.9729511903708375	0.9995665366276549
250_H-10	78.6	78.0	5.7094872041197355	0.973806390668347	0.9993645414107181
251_H-10	77.0	76.0	5.702598837442201	0.9739689433378602	0.9993351063829787
252_H-10	79.33333333333333	76.0	5.670870772796752	0.9729401807484457	0.9989256553502364
253_H-10	79.42857142857143	79.0	5.6633160855045235	0.9723956733260275	0.9993576017130621
254_H-10	77.5	77.0	5.704227799362837	0.9741049233758124	0.9993552546744036
255_H-10	79.2	78.0	5.682636109386256	0.9731159522632582	0.9991596638655462
256_H-10	76.6	76.0	5.688699360280933	0.9732848129270195	0.9993597951344431
257_H-10	77.6	77.0	5.684933571390216	0.9730970625235277	0.9993503681247293
258_H-10	77.0	76.0	5.693924929901493	0.9728107707675099	0.9993669550538088
259_H-10	78.5	78.0	5.708034195705346	0.9738043226690879	0.9993670886075949
25_H-10	78.0	76.0	5.681806053048598	0.9726057145877371	0.9991555837027655
260_H-10	76.33333333333333	76.0	5.672253162170706	0.9721934461861519	0.9995708154506437
261_H-10	73.0	73.0	5.65177230877669	0.9717200378118623	0.99978369024443
262_H-10	79.5	78.0	5.712136899051048	0.9743859040105194	0.9991794871794871
263_H-10	73.0	73.0	5.668743125265248	0.9726044014452506	0.9997814207650273
264_H-10	79.2	78.0	5.705273743705866	0.9736593029536009	0.9991358824800173
265_H-10	78.0	77.0	5.648787582000461	0.9715948892040267	0.9993665540540541
266_H-10	81.0	79.0	5.722558570391924	0.9741869075691557	0.9991456642460487
267_H-10	77.75	77.0	5.68162130735754	0.9730571260330096	0.9993412384716732
268_H-10	74.33333333333333	74.0	5.697928306622457	0.9740560721618642	0.9995778809624314
269_H-10	77.42857142857143	77.0	5.673194464918758	0.9723830613152606	0.9993524714008202
26_H-10	76.0	75.0	5.720925470099075	0.9749085335385678	0.9993653480008462
270_H-10	77.16666666666667	77.0	5.683563388855775	0.9724670745266942	0.9995747395279608
271_H-10	77.125	77.0	5.705185072523407	0.9735308834976223	0.9995737425404945
272_H-10	78.5	78.0	5.689678110120983	0.9728302106939464	0.9993625159371016
273_H-10	75.75	75.0	5.686095386746035	0.9729493016364933	0.9993621092919414
274_H-10	74.0	74.0	5.650264960250567	0.9716821016809736	0.9997857295907435
275_H-10	84.0	79.0	5.686595003184422	0.9733142854195973	0.9987182226020082
276_H-10	82.0	80.0	5.711350322839835	0.9736510428474794	0.9989498004620878
277_H-10	77.75	77.0	5.70394786546078	0.9740112283840745	0.9993660185967879
278_H-10	81.5	79.0	5.699213534256342	0.9731000036009047	0.9989087734613706
279_H-10	78.2	77.0	5.654782730477191	0.9720896633763758	0.999122229536976
27_H-10	73.2	73.0	5.654497426170012	0.972303295879355	0.9995656894679696
280_H-10	81.33333333333333	78.0	5.729135992235992	0.9746673952556927	0.9989435875765899
281_H-10	72.0	72.0	5.6841351299711445	0.9732012393721782	0.99978489997849
282_H-10	74.75	74.0	5.649048712267604	0.9720984762815728	0.9993657505285413
283_H-10	76.75	76.0	5.712602747147321	0.9739759766886859	0.9993710691823899
284_H-10	78.0	78.0	5.697410797644182	0.9730531677606593	1.0
285_H-10	77.14285714285714	77.0	5.675180443164971	0.9724389868694392	0.9995616918693842
286_H-10	77.0	76.0	5.6853679246423745	0.9730752612022068	0.9993621092919414
287_H-10	79.5	77.0	5.683015288648004	0.9724033481590804	0.9989226459814695
288_H-10	76.0	76.0	5.697631842989749	0.973311987821859	1.0
289_H-10	80.0	78.0	5.658411064633917	0.9715498341199833	0.998923110058152
28_H-10	78.6	78.0	5.6480560980608185	0.9711853276023182	0.9993618379068283
290_H-10	76.5	75.0	5.692675961722713	0.9737838025474314	0.9993646759847522
291_H-10	79.0	76.0	5.695597032012281	0.9738594252003657	0.9991516436903499
292_H-10	76.2	76.0	5.660616091821955	0.971906956539343	0.9995650282731623
293_H-10	84.25	79.0	5.670682996453602	0.9718030014411646	0.9985074626865672
294_H-10	81.0	76.0	5.678441339452177	0.9731333686607191	0.9987572493786246
295_H-10	77.6	77.0	5.669269824459765	0.9725365493292427	0.999349240780911
296_H-10	79.66666666666667	78.0	5.68318322401002	0.9727588412432311	0.9989377522838326
297_H-10	78.75	78.0	5.681284298630131	0.9722421503988197	0.9993637327677625
298_H-10	76.5	75.0	5.679940856844786	0.9733639054050027	0.9993606138107417
299_H-10	75.5	74.0	5.696290490861376	0.9737098698770872	0.9993563612958593
29_H-10	75.0	74.0	5.704190742656171	0.9739581727622152	0.9993649449618967
2_H-10	79.66666666666667	78.0	5.670848069651174	0.9723203287268245	0.9989395546129375
300_H-10	73.0	73.0	5.666681996278537	0.9722895941352706	0.9997901364113326
301_H-10	73.33333333333333	73.0	5.678623284581534	0.9734186225572614	0.9995683142672135
302_H-10	81.5	79.0	5.69879565705447	0.9732337415247957	0.9989023051591658
303_H-10	76.5	76.0	5.690673201882646	0.9734091396258	0.9993610223642172
304_H-10	77.75	77.0	5.699764615181682	0.9736289383914744	0.9993580141236893
305_H-10	78.85714285714286	78.0	5.675786677019371	0.9730010864644636	0.9991489361702127
306_H-10	78.6	78.0	5.6782713220677055	0.9725497896443099	0.9993668214436471
307_H-10	77.0	77.0	5.674812707150348	0.9724174816757358	0.9997926171712982
308_H-10	78.14285714285714	78.0	5.708295339250427	0.9736357044098823	0.9995747395279608
309_H-10	79.0	77.0	5.671554907035331	0.972336245824484	0.9991521831284442
30_H-10	75.5	75.0	5.624346292540335	0.9705220784099446	0.9995867768595041
310_H-10	77.0	77.0	5.652291636009949	0.971714012372012	0.9997850386930353
311_H-10	79.6	79.0	5.711003878972579	0.9735111435791725	0.9993454069386865
312_H-10	83.0	78.0	5.654567543120189	0.9715488294743243	0.9987116169207645
313_H-10	75.6	75.0	5.6464718593636976	0.9713786552649926	0.9993790105568205
314_H-10	78.5	78.0	5.69940140961723	0.974031942455901	0.9993729096989966
315_H-10	75.14285714285714	75.0	5.695256896840286	0.9736934358997476	0.9995684074233924
316_H-10	75.0	75.0	5.68456499782713	0.9730829463570346	0.9997866439086835
317_H-10	74.33333333333333	74.0	5.679758450721789	0.9726977964275485	0.9995735607675906
318_H-10	80.5	78.0	5.675578173481347	0.9727645278515986	0.9989097252507632
319_H-10	77.5	76.0	5.714083655909599	0.973829248510546	0.9993665540540541
31_H-10	77.5	76.0	5.686748309526651	0.9733027942619301	0.9993719907891983
320_H-10	77.5	77.0	5.704463839441592	0.9733915799004074	0.9993617021276596
321_H-10	78.0	77.0	5.658755796158957	0.9717198525173618	0.9993714644877436
322_H-10	78.0	75.0	5.681507130731811	0.9731645458384047	0.9993595217762596
323_H-10	84.25	79.0	5.657537893136516	0.9719735869026109	0.9984965635738832
324_H-10	75.16666666666667	75.0	5.694452259765831	0.9737324294751019	0.9995759117896522
325_H-10	78.0	76.0	5.633488725279435	0.9708654094289705	0.9991491172091045
326_H-10	74.33333333333333	74.0	5.684932751318748	0.9730853580630503	0.9995722840034217
327_H-10	75.0	75.0	5.714446954545527	0.9741357257804426	0.9997889850179362
328_H-10	76.5	76.0	5.657164459950449	0.9722806351777052	0.999351771823682
329_H-10	77.6	77.0	5.6828023536578085	0.9729367854019545	0.999353169469599
32_H-10	76.0	76.0	5.707528330650492	0.9738448568804774	0.9997885388031297
330_H-10	79.85714285714286	79.0	5.668259320084832	0.9721951428695301	0.9991302457055882
331_H-10	76.2	76.0	5.696530310717483	0.9735685668126008	0.9995773457311918
332_H-10	79.42857142857143	79.0	5.693173752492219	0.9732023283539241	0.9993731717509402
333_H-10	75.5	75.0	5.675918361788398	0.9730761299081484	0.9993841100390064
334_H-10	76.16666666666667	76.0	5.677339951079432	0.9728807987248765	0.9995629370629371
335_H-10	77.5	77.0	5.671476567572327	0.9723557960147176	0.999368553988634
336_H-10	81.0	78.0	5.662929387300063	0.9717182321224143	0.9991465756347344
337_H-10	77.75	77.0	5.699298306306342	0.9737402365052819	0.9993498049414824
338_H-10	74.0	74.0	5.7019243933467	0.973698983912156	1.0
339_H-10	76.0	76.0	5.689501212029721	0.973292691774199	0.9997918834547347
33_H-10	81.0	76.0	5.679594208874273	0.9729807865135286	0.9989379779099405
340_H-10	78.11111111111111	78.0	5.703677007949899	0.9741094384141866	0.9995778809624314
341_H-10	75.0	75.0	5.700942149334044	0.9737808310249307	0.9997894736842106
342_H-10	77.6	77.0	5.672854077506504	0.9719474349030471	0.9993684210526316
343_H-10	74.75	74.0	5.67001481562979	0.972698060380556	0.9993562231759656
344_H-10	79.5	78.0	5.701899004927777	0.9739106197877905	0.9991503823279524
345_H-10	76.25	76.0	5.664802484483966	0.9718917809675127	0.9995710915719493
346_H-10	75.0	75.0	5.66645339373998	0.9723160047619045	0.9997816117056125
347_H-10	75.2	75.0	5.683033307330903	0.9731573585374793	0.9995764506565015
348_H-10	79.5	79.0	5.68540870432668	0.9731962765169168	0.9993631925281257
349_H-10	76.16666666666667	76.0	5.675491006428915	0.9728688277531333	0.9995724668661822
34_H-10	78.0	77.0	5.701485688947864	0.9737619479650987	0.9991511035653651
350_H-10	82.0	77.0	5.6609513950138854	0.9718297736588931	0.998697351280938
351_H-10	79.5	78.0	5.68819619766884	0.9730626089544869	0.9991407089151451
352_H-10	78.0	76.0	5.692074828435993	0.973837299494629	0.9991462113127001
353_H-10	74.0	74.0	5.669965817762775	0.9727216698981507	0.9997887621461766
354_H-10	74.0	74.0	5.688094515094913	0.9736788896532074	0.9997884045704613
355_H-10	79.0	78.0	5.699437391619062	0.9731850250428628	0.9993432574430823
356_H-10	77.2	77.0	5.695315392583488	0.9733136570985634	0.9995741962955078
357_H-10	76.0	76.0	5.687319430544128	0.9726958012204138	0.9997889850179362
358_H-10	75.25	75.0	5.6748108137828215	0.9726911879343673	0.999564649542882
359_H-10	81.0	79.0	5.678149172404328	0.9718600728253732	0.9991345737775854
35_H-10	77.75	77.0	5.675900980840185	0.9722191276634903	0.9993735644184589
360_H-10	75.2	75.0	5.709630004392014	0.9740019338505806	0.9995777918513827
361_H-10	80.0	78.0	5.688313174145019	0.9727144948674032	0.9991527218809574
362_H-10	76.0	75.0	5.682226893858376	0.972817460055594	0.9993486756404689
363_H-10	74.0	74.0	5.684100883300257	0.9731200090163492	1.0
364_H-10	75.2	75.0	5.690662770002575	0.9735580467741064	0.999581764951903
365_H-10	79.14285714285714	79.0	5.681029109756146	0.972878847208082	0.9995575221238938
366_H-10	81.75	78.0	5.706894127362116	0.9737959921068055	0.9986853637160386
367_H-10	77.0	76.0	5.687413122877509	0.9737454971642935	0.9993563612958593
368_H-10	75.0	75.0	5.691233916770618	0.9732463783577483	0.9997839706200043
369_H-10	79.33333333333333	76.0	5.671486279630174	0.972679751071243	0.9989720394736842
36_H-10	75.0	75.0	5.65905082800733	0.9719757348576411	1.0
370_H-10	76.0	75.0	5.631918565245653	0.9712834211102548	0.9993676222596964
371_H-10	79.375	79.0	5.721613932746113	0.9746268653457065	0.9993730407523511
372_H-10	75.6	75.0	5.671035797589595	0.9727102969980175	0.9993698802772527
373_H-10	77.14285714285714	77.0	5.688229417098262	0.97308115691914	0.9995731967562953
374_H-10	75.0	75.0	5.675912979447496	0.9726394801833838	0.9997927031509121
375_H-10	76.2	76.0	5.701523893323821	0.974029209341331	0.9995670058454211
376_H-10	75.0	75.0	5.661336011016486	0.9715165320742454	0.9997882701672666
377_H-10	77.25	77.0	5.711465876864558	0.9739204058032788	0.9995707233311869
378_H-10	77.25	77.0	5.689240986840843	0.9732512953013935	0.9995731967562953
379_H-10	77.75	77.0	5.674739858251705	0.9727236422584228	0.9993649449618967
37_H-10	76.0	76.0	5.679684937008919	0.9726992883586637	0.9997852233676976
380_H-10	74.75	74.0	5.6657013747629295	0.9727258903496102	0.9993681550126369
381_H-10	77.2	77.0	5.680934568101728	0.9723444653739612	0.999578947368421
382_H-10	78.5	77.0	5.678707300043738	0.972830090243966	0.9991480298189563
383_H-10	79.0	77.0	5.644028142177501	0.9708748294027109	0.998933674557475
384_H-10	77.0	77.0	5.6860502935833015	0.9732477492599807	0.9997860047078965
385_H-10	78.16666666666667	78.0	5.667902299704626	0.9718707241297528	0.9995720094157928
386_H-10	75.25	75.0	5.676167670653914	0.9729157751926413	0.9995793901156678
387_H-10	78.5	78.0	5.6726976433543115	0.9724591477598646	0.9993633276740238
388_H-10	80.0	75.0	5.645570847808729	0.9713592051571384	0.9989747795776092
389_H-10	78.75	78.0	5.696851394044455	0.9734484139384343	0.9993792675356921
38_H-10	75.5	75.0	5.648934577218998	0.9719484006232395	0.9995751009135331
390_H-10	77.6	77.0	5.678235722656411	0.972543443383244	0.9993635977938057
391_H-10	74.25	74.0	5.658099906010327	0.9717492751828658	0.9995690583925878
392_H-10	77.75	77.0	5.689876935758974	0.9732813087360885	0.9993652137113839
393_H-10	76.75	76.0	5.6676320666675215	0.9720192513124434	0.9993660185967879
394_H-10	77.5	76.0	5.688756427046348	0.9734795711202355	0.9991626543855977
395_H-10	73.5	73.0	5.669018193200619	0.9726414657810832	0.9995842860112243
396_H-10	75.0	75.0	5.670466603698542	0.9727355470470496	0.9997911008982662
397_H-10	78.75	78.0	5.657273909279609	0.9717815473758861	0.9993577392421323
398_H-10	76.2	76.0	5.702917644596664	0.9737948834227814	0.9995739241585002
399_H-10	73.33333333333333	73.0	5.648151466716241	0.9716538787223826	0.999575821845175
39_H-10	81.0	79.0	5.685136480785611	0.9722839078346228	0.9989214840379638
3_H-10	79.2	78.0	5.682016893023882	0.9724403805513155	0.9991548700612719
400_H-10	76.125	76.0	5.651472583842238	0.9716404996505966	0.9995663486556808
401_H-10	79.5	78.0	5.6655713872031885	0.9720540621540448	0.9991523627887264
402_H-10	73.0	73.0	5.715454828381667	0.9745929527918358	1.0
403_H-10	77.14285714285714	77.0	5.70026129184076	0.9737433504203244	0.9995705389735882
404_H-10	76.0	75.0	5.698901203400782	0.973535292998359	0.9993544222078761
405_H-10	78.5	76.0	5.656051301217644	0.9722509732910819	0.9989361702127659
406_H-10	77.2	77.0	5.714624145407103	0.9740673002677863	0.9995699849494732
407_H-10	81.5	79.0	5.6871132730720815	0.9724976708644728	0.9989363965113806
408_H-10	82.75	79.0	5.713293817702176	0.9738605556904838	0.9987184963690731
409_H-10	76.0	76.0	5.704704728158678	0.9736536024110095	0.9997806055287407
