	chao1	observed_otus	shannon	simpson	goods_coverage
137_O-152	29.0	19.0	3.0817052133229264	0.8458882039515199	0.9993588099512696
138_O-152	22.0	20.0	3.065497330932566	0.8441177743780822	0.9994871137325299
139_O-152	28.5	21.0	3.0766928536654965	0.8414510517940701	0.9992311635058944
13_O-152	23.0	20.0	3.08349452745254	0.8458482859345207	0.9994904458598726
140_O-152	29.5	22.0	3.080636747282403	0.8452643278799123	0.9992207792207792
141_O-152	26.0	21.0	3.0709039479791973	0.8421333328124451	0.9993673288624573
142_O-152	19.5	18.0	3.08681620327946	0.84678522518838	0.9996189024390244
143_O-152	17.0	17.0	3.0677141492709827	0.843864034139657	0.9998702309888399
144_O-152	16.0	16.0	3.0660130647869632	0.8437669625938392	0.9998712004121587
145_O-152	23.0	21.0	3.081221370362958	0.8463481432806613	0.9993577392421323
146_O-152	19.5	18.0	3.086164633616944	0.847788248301138	0.9996089166992569
147_O-152	21.75	21.0	3.0902697303537967	0.846537651178692	0.9996165644171779
148_O-152	17.0	17.0	3.060031611931875	0.8406586128035978	0.9998719262295082
149_O-152	15.0	15.0	3.072662945486013	0.8456769842098028	0.9998712998712999
14_O-152	22.5	21.0	3.0804719420024016	0.8439808228208183	0.9994752033586985
150_O-152	24.0	21.0	3.089996691276472	0.845413996302246	0.9994870479610156
151_O-152	25.75	22.0	3.066296848471563	0.8430777177309331	0.9992230998316717
152_O-152	22.0	19.0	3.0876689343834456	0.8470455507232806	0.999475547397404
153_O-152	17.333333333333332	17.0	3.0900808446913506	0.849210951515294	0.9997430956968529
154_O-152	24.5	22.0	3.074851347483411	0.8428592102622154	0.999345892203035
155_O-152	18.333333333333332	18.0	3.089100385782672	0.8461838815390534	0.9997443762781186
156_O-152	22.0	20.0	3.068825114504542	0.8446164033215328	0.9994897959183674
157_O-152	20.333333333333332	20.0	3.0901234864341873	0.8445673990907482	0.9997456765005086
158_O-152	24.333333333333332	21.0	3.0982422809207253	0.8490039757591344	0.9993609406952966
159_O-152	32.0	25.0	3.098638372086384	0.8460484035119027	0.9990848476925088
15_O-152	19.0	18.0	3.0550689098848585	0.8415067717318218	0.9996051072791892
160_O-152	23.0	22.0	3.1030098051485426	0.8489775141546674	0.999508116084604
161_O-152	19.0	19.0	3.0639772735481556	0.8441345824790062	0.9998707175177763
162_O-152	21.0	20.0	3.089051010951721	0.8475879290498011	0.999618077657543
163_O-152	19.2	19.0	3.0685526338330176	0.8425105707816811	0.9997387328543436
164_O-152	23.0	20.0	3.0831712233514565	0.8479892486267169	0.9994778749510508
165_O-152	21.25	21.0	3.081356795777932	0.8438716734847127	0.9997425334706488
166_O-152	17.0	17.0	3.0322026186052766	0.8374887573964497	0.9998717948717949
167_O-152	22.0	19.0	3.086836242681197	0.846473502460706	0.9994945027170479
168_O-152	27.0	22.0	3.065500055182922	0.8407000447569599	0.9993597951344431
169_O-152	22.5	21.0	3.088498159567295	0.8472211528322943	0.9994643096290344
16_O-152	25.666666666666668	24.0	3.0909944213097384	0.8482457091365536	0.9993475991649269
170_O-152	22.0	19.0	3.0605810353784877	0.8415764384549975	0.9996192893401015
171_O-152	22.2	21.0	3.098186643219792	0.8486915916593729	0.9994988096729733
172_O-152	20.5	19.0	3.0714579404148616	0.8437003617192457	0.9996163682864451
173_O-152	21.0	20.0	3.0774079466958213	0.8457811047599824	0.9996078943928898
174_O-152	30.0	20.0	3.086869642116479	0.8475331885737862	0.9993546721734641
175_O-152	18.0	18.0	3.0855231156452834	0.8454160152971546	1.0
176_O-152	25.0	20.0	3.0717367607463384	0.8439998333403046	0.9993620007655991
177_O-152	41.0	20.0	3.075904707417537	0.8451279277105366	0.9990992150302407
178_O-152	24.2	23.0	3.1129298764686397	0.8488387292320636	0.9994877705211935
179_O-152	21.6	21.0	3.0915448980461933	0.8462752517032334	0.9996086105675147
17_O-152	22.5	21.0	3.070458965969526	0.8432438816101255	0.9994893399719137
180_O-152	51.0	23.0	3.078527488259087	0.8442250445969836	0.9989641331088955
181_O-152	37.0	23.0	3.0846021883653036	0.8459288025192004	0.9989805021027144
182_O-152	22.5	21.0	3.0925485741936156	0.8479145608157657	0.9994865211810012
183_O-152	28.5	21.0	3.0800300505061604	0.8456721733752404	0.9992340099578706
184_O-152	22.0	20.0	3.106770141435722	0.8481593078939902	0.9994998749687422
185_O-152	28.5	21.0	3.0811955194233893	0.8466190884067125	0.9992360580595875
186_O-152	19.5	18.0	3.0603579436393904	0.8438401741786197	0.9996021747778809
187_O-152	22.0	20.0	3.071808544710955	0.8444974266609466	0.9994890137966275
188_O-152	20.333333333333332	20.0	3.0567894538603007	0.8409064333222674	0.9997425334706488
189_O-152	24.0	21.0	3.0995433760286093	0.8492579326608499	0.9994690735333156
18_O-152	23.5	21.0	3.0981974700793917	0.8501300963872638	0.9993688462509467
190_O-152	22.0	19.0	3.05299710418716	0.8404130793175615	0.9994906405195467
191_O-152	20.5	19.0	3.081112497706587	0.844614877690469	0.99961763956156
192_O-152	23.5	21.0	3.066698399865336	0.8448231259433743	0.9993659650012681
193_O-152	18.5	18.0	3.080017511025336	0.8462442217080103	0.999744832865527
194_O-152	20.75	20.0	3.0530315779128445	0.8396622772298816	0.9996195790007608
195_O-152	28.25	23.0	3.0725268710103433	0.843137909083706	0.999089963598544
196_O-152	19.5	19.0	3.0583154814810483	0.8406007080892157	0.9997383911052976
197_O-152	19.5	18.0	3.0577011504495646	0.8419579784603797	0.9996194824961948
198_O-152	21.0	20.0	3.0750023569321208	0.8440851066475832	0.9996078943928898
199_O-152	20.75	20.0	3.074133508366184	0.8437079664704409	0.9996174933061328
19_O-152	23.0	20.0	3.08577261218259	0.8441153851016732	0.9995069033530573
1_O-152	24.0	22.0	3.1101447616352873	0.8499989177611742	0.9994822676676158
200_O-152	19.5	19.0	3.059350868590017	0.8414729009151447	0.9997463538363982
201_O-152	26.5	19.0	3.066879187228361	0.8447702765718547	0.9992218908053431
202_O-152	30.0	20.0	3.060667866744854	0.8431370889713498	0.9993508179693587
203_O-152	19.0	18.0	3.063389990536323	0.8451410570977398	0.9996094766987763
204_O-152	23.0	20.0	3.1070593140072504	0.8501404835291946	0.9994909646220412
205_O-152	25.75	22.0	3.0803615134253137	0.843863399383195	0.9992444276539478
206_O-152	22.0	19.0	3.0769251127557826	0.8456256814762865	0.9994817981603835
207_O-152	18.333333333333332	18.0	3.0785193175697234	0.8440903926349502	0.999740158503313
208_O-152	28.5	21.0	3.0881522303426108	0.8451141248649314	0.9992311635058944
209_O-152	22.0	20.0	3.0601405328902467	0.8414358741436645	0.9994733377221856
20_O-152	28.25	23.0	3.0775752447027864	0.8438844251353025	0.9991050882127334
210_O-152	20.5	19.0	3.0983989188909566	0.8478059121913162	0.9996167603474706
211_O-152	24.5	22.0	3.0717119812192375	0.8448606569399775	0.9993555039958752
212_O-152	26.0	21.0	3.1160321087797738	0.8509528975729441	0.9993524993524994
213_O-152	22.0	20.0	3.0662480378969605	0.8427281022872447	0.999497550558975
214_O-152	20.0	19.0	3.084624214177608	0.8476849149767639	0.999616515403298
215_O-152	20.2	20.0	3.084604311828815	0.8465301789129371	0.9997383911052976
216_O-152	17.0	17.0	3.0591429621833526	0.8417225307670588	0.9998697407841605
217_O-152	25.0	20.0	3.0700953750149855	0.8435905808685842	0.9993693239152371
218_O-152	23.333333333333332	20.0	3.0652819759315033	0.8434919546534503	0.9993673288624573
219_O-152	21.75	21.0	3.0704291805147954	0.8437992687407256	0.9996142967343791
21_O-152	23.2	22.0	3.0901284268376794	0.8466316528381808	0.9994848679974243
220_O-152	37.0	22.0	3.0524874932688175	0.8408950383742299	0.9992476489028214
221_O-152	25.0	20.0	3.0422770411185023	0.8375238802330631	0.9993509022458782
222_O-152	20.0	20.0	3.0749670139210568	0.8431221067870714	0.9998737692501893
223_O-152	25.666666666666668	24.0	3.0956441336054406	0.8469036226843712	0.9993603684277856
224_O-152	20.0	20.0	3.1039201529578895	0.8480912694321612	0.999868212967844
225_O-152	20.5	19.0	3.068515039850578	0.8437738881721702	0.9996032270863643
226_O-152	44.0	26.0	3.0491555932943655	0.8388833753056457	0.9988619119878603
227_O-152	21.25	21.0	3.1037674799717423	0.8492952648766934	0.9997446699859569
228_O-152	20.333333333333332	20.0	3.0806214727216297	0.8441137086660603	0.9997399557924848
229_O-152	24.333333333333332	21.0	3.046789953770901	0.8377494882473493	0.9993591386823891
22_O-152	30.0	23.0	3.0724461709867676	0.8422656893955696	0.9990974729241877
230_O-152	31.0	24.0	3.069103364760131	0.8426895922185536	0.9990982867448152
231_O-152	17.0	17.0	3.0677568318086568	0.8436198226684029	0.999871432244793
232_O-152	25.333333333333332	22.0	3.094961500162335	0.8476985316505684	0.9993390614672836
233_O-152	17.0	16.0	3.0795203031766087	0.8462400944328399	0.9997438852605968
234_O-152	20.2	20.0	3.0897408815468563	0.8464431319743857	0.9997379454926625
235_O-152	20.0	19.0	3.094227980464521	0.8490772755460084	0.9996115499158358
236_O-152	30.0	20.0	3.060255072375594	0.8406960867993646	0.9993431424067262
237_O-152	29.0	22.0	3.1035803255496424	0.8497203742164765	0.9991081666454326
238_O-152	23.5	22.0	3.0953261125950995	0.8452984360988909	0.9994899910748438
239_O-152	23.0	20.0	3.0803856649466357	0.8443507293738388	0.9994875736612862
23_O-152	27.0	22.0	3.0934091738985168	0.8461502128816789	0.9992298806314979
240_O-152	21.166666666666668	21.0	3.093818453562012	0.847376490718899	0.9997466430200151
241_O-152	24.0	19.0	3.0716061889406028	0.8433229570590428	0.9993628138141966
242_O-152	18.5	18.0	3.0793394742723494	0.8452746599589362	0.999743128692525
243_O-152	23.0	20.0	3.0780282326264086	0.8454890611140247	0.9994910941475827
244_O-152	22.0	19.0	3.0967260300009265	0.8489647270315706	0.9994828032066201
245_O-152	24.333333333333332	21.0	3.087446362158853	0.8460890796012894	0.9993594670766077
246_O-152	23.0	17.0	3.0503466507641495	0.8419609394293325	0.9994969818913481
247_O-152	25.0	20.0	3.0764191217596633	0.84299946032916	0.9993719381987187
248_O-152	24.5	22.0	3.0990564388900674	0.8477989394129939	0.9993654017007234
249_O-152	22.0	21.0	3.066122155668309	0.8400868202256285	0.9996149403157489
24_O-152	27.5	20.0	3.062224344103845	0.8438150318373854	0.9992130115424974
250_O-152	24.333333333333332	21.0	3.09548413335573	0.8487918382358474	0.9993491278312939
251_O-152	24.333333333333332	21.0	3.064025547555287	0.8423739816154391	0.999357161223965
252_O-152	30.5	23.0	3.0997421204006446	0.8495418560172884	0.9992349866122657
253_O-152	17.333333333333332	17.0	3.0534836233908154	0.8414955595197291	0.9997375672483926
254_O-152	23.0	22.0	3.0739140640467078	0.8423303483205034	0.9996106929665196
255_O-152	22.0	20.0	3.063951628861351	0.8427709756829445	0.9994966654083302
256_O-152	17.0	17.0	3.0643552883247134	0.8434543812603329	0.9998698086186695
257_O-152	23.428571428571427	23.0	3.0881252781240125	0.8432367213114754	0.9996065573770492
258_O-152	27.0	22.0	3.093548882261125	0.8465536238664636	0.9992334227673438
259_O-152	35.0	20.0	3.0668724865084105	0.8442503659200866	0.9992379984759969
25_O-152	19.2	19.0	3.0936501341128833	0.8454847918819417	0.9997404956533021
260_O-152	21.6	21.0	3.0845618590813557	0.8449884238696705	0.9996066089693155
261_O-152	31.0	24.0	3.085387943592401	0.8452562449432892	0.9990793107983691
262_O-152	22.5	21.0	3.1092042002401827	0.8521093198850358	0.9994812605368953
263_O-152	23.5	21.0	3.072022207713942	0.8447523303109198	0.9993470880125359
264_O-152	40.0	26.0	3.0739428713987147	0.8406521112742175	0.9989543850477062
265_O-152	27.0	24.0	3.06464129426651	0.8412770314710663	0.9992280972597453
266_O-152	21.5	20.0	3.0739663122971503	0.8419369134186132	0.9996090186367783
267_O-152	17.0	17.0	3.0802922679647873	0.8464447862900288	1.0
268_O-152	28.5	21.0	3.069123327770852	0.8432771603430383	0.9992317541613316
269_O-152	22.75	22.0	3.0846562206244554	0.8454123077725422	0.9996263544650641
26_O-152	18.0	17.0	3.059135796415573	0.8417619946773124	0.9997397188964081
270_O-152	28.0	23.0	3.105175161479862	0.8501802157247763	0.9992093820002635
271_O-152	21.0	20.0	3.102445560356666	0.8488040942981494	0.9996080480794356
272_O-152	22.0	20.0	3.0872964899826854	0.8464620001124806	0.9994828032066201
273_O-152	23.0	20.0	3.069451739101017	0.8434708528786539	0.9994912236072246
274_O-152	20.25	20.0	3.083940481156558	0.8448378075970476	0.9997432605905007
275_O-152	18.0	18.0	3.074970566351616	0.8448991373065754	0.9998760689056885
276_O-152	18.5	18.0	3.0948590300059715	0.8473376822428247	0.9997445068983137
277_O-152	34.0	19.0	3.0798919558101696	0.8455470011056927	0.9992253066494513
278_O-152	37.0	23.0	3.084487971705406	0.846947554995775	0.9989820587861051
279_O-152	30.0	20.0	3.061379950374114	0.8418878321742062	0.9993645952471725
27_O-152	22.5	21.0	3.057620363135987	0.8414457988672701	0.9994907053730583
280_O-152	23.0	20.0	3.0764030614099207	0.8444055456860773	0.9994779430957974
281_O-152	37.0	23.0	3.082526395501213	0.84570812405711	0.9989832231825114
282_O-152	21.5	20.0	3.086201098803558	0.8459281918130552	0.9996178343949045
283_O-152	18.333333333333332	18.0	3.0681005778524812	0.8419440722512819	0.999746192893401
284_O-152	23.0	21.0	3.070235208876514	0.8423796144098115	0.9994806543754868
285_O-152	24.5	22.0	3.0434439543819463	0.8388228899067572	0.9993624888435547
286_O-152	18.0	17.0	3.07729187938331	0.8450068714037671	0.9997325845701297
287_O-152	18.5	18.0	3.062899302021828	0.8437879554421248	0.9997482059675186
288_O-152	23.0	21.0	3.061154096108187	0.8412696679386941	0.9994827363248416
289_O-152	20.0	19.0	3.1001923977837973	0.8501537325655296	0.9996189992379985
28_O-152	27.0	22.0	3.0616952351152174	0.8414101870859866	0.9992116673236106
290_O-152	32.5	22.0	3.0666868520466246	0.8430100144369188	0.9991132505700532
291_O-152	36.0	21.0	3.0544318497815675	0.8407240594863482	0.9992376111817026
292_O-152	25.5	23.0	3.0848126158836062	0.8456560251328228	0.9993475991649269
293_O-152	20.0	19.0	3.0697359040755705	0.8435422476856379	0.9996129531673332
294_O-152	18.0	17.0	3.101961251062667	0.8494430281232914	0.9997418022205009
295_O-152	26.0	21.0	3.0859281314270532	0.8483754235707368	0.9992068737607402
296_O-152	18.0	18.0	3.065457413265756	0.842808735857526	0.9998687491796824
297_O-152	19.5	18.0	3.104335966986424	0.848497714505152	0.9996072784395863
298_O-152	19.5	18.0	3.0757106919026818	0.8465112096647922	0.9996054189135868
299_O-152	29.5	22.0	3.0935621137174047	0.8476037110956864	0.9992316557817903
29_O-152	25.75	22.0	3.0696885821903357	0.845002277696793	0.999234693877551
2_O-152	23.0	20.0	3.0867636576441213	0.8438726543710575	0.999485265731566
300_O-152	22.0	20.0	3.086984005744814	0.8467592127624608	0.9994816638590126
301_O-152	27.5	20.0	3.0733600695654895	0.8436717803875806	0.9992326384448139
302_O-152	25.0	19.0	3.0916323225307	0.846573615645148	0.9994856628519995
303_O-152	17.5	17.0	3.066726140654313	0.8417974861968488	0.9997398543184183
304_O-152	24.333333333333332	21.0	3.0597174942550613	0.8404005059016936	0.9993500584947355
305_O-152	18.5	18.0	3.067253475628249	0.8437511208210317	0.999748047367095
306_O-152	23.166666666666668	23.0	3.0579005143738254	0.8373701897621246	0.9997424339987122
307_O-152	21.0	20.0	3.0886425270755287	0.846834193238263	0.9996202531645569
308_O-152	31.0	21.0	3.08118305858259	0.8443211603388765	0.999351323300467
309_O-152	30.0	23.0	3.075532209902314	0.8430483851894457	0.9990779768177028
30_O-152	27.0	22.0	3.070536112648994	0.8418519980810256	0.9992332268370607
310_O-152	19.25	19.0	3.1130546015939444	0.8515321487722229	0.9997446699859569
311_O-152	18.0	18.0	3.0546045182390404	0.8386992046266382	0.9998704495400959
312_O-152	22.75	22.0	3.095222201719281	0.8463893251295784	0.9996241072547299
313_O-152	23.5	22.0	3.0730680144831455	0.8421932918559425	0.9994884256298759
314_O-152	23.5	22.0	3.069471345907053	0.8409101071958451	0.9994955863808322
315_O-152	20.0	19.0	3.0895823804863194	0.8465336878018317	0.9996068667278207
316_O-152	26.0	21.0	3.071853339154154	0.8417538318751498	0.999348109517601
317_O-152	20.0	17.0	3.0779820114682144	0.8472191681986033	0.9996094258560083
318_O-152	20.75	20.0	3.104172691726395	0.8494977350105667	0.9996174933061328
319_O-152	19.0	19.0	3.067074479430124	0.8430413158508868	0.9998734497595545
31_O-152	23.0	21.0	3.096169901290578	0.8475283547011161	0.9994847352827515
320_O-152	17.5	17.0	3.0806473160684598	0.8466605385819699	0.9997411673353177
321_O-152	22.0	21.0	3.0490263836451676	0.8385478522599734	0.9996212121212121
322_O-152	18.5	18.0	3.091895697159268	0.8469326699325124	0.9997454175152749
323_O-152	26.0	21.0	3.083705173124577	0.8453620775748644	0.9993695624763586
324_O-152	33.333333333333336	24.0	3.0928592358961127	0.8481576330871192	0.999001996007984
325_O-152	23.5	22.0	3.0597929200297664	0.8411822349384053	0.999484004127967
326_O-152	28.0	23.0	3.0830724125998215	0.8436416958044846	0.9992493431752784
327_O-152	24.5	22.0	3.055102765867367	0.8382649528563666	0.9993657237092477
328_O-152	25.5	23.0	3.070271220583025	0.8421145731703081	0.9993745308981736
329_O-152	25.0	23.0	3.0751315243233424	0.8428468053481747	0.9993480245142783
32_O-152	29.5	22.0	3.0521306142834974	0.8412446321213505	0.9992320491488544
330_O-152	25.5	23.0	3.0619899016800973	0.8385262410753457	0.9993713064252483
331_O-152	25.333333333333332	22.0	3.0485749014162145	0.8401812530043262	0.9993670886075949
332_O-152	18.5	18.0	3.087991800835898	0.8450920181718826	0.9997406975236613
333_O-152	25.0	19.0	3.0729233991593072	0.8437066774559072	0.9994836044410018
334_O-152	25.75	22.0	3.0688181986408862	0.8446295953179475	0.9992177314211212
335_O-152	19.25	19.0	3.093981789323598	0.8486353844741948	0.9997510889856877
336_O-152	27.75	24.0	3.0590632158329782	0.8418664615301571	0.9992358634742741
337_O-152	29.25	24.0	3.0858841361798315	0.8458798211348493	0.9990860425643034
338_O-152	22.5	21.0	3.0626924849017074	0.8424809850353686	0.9994780793319415
339_O-152	19.25	19.0	3.0579646966207665	0.8402704986837828	0.9997393117831074
33_O-152	23.0	21.0	3.1174725241069785	0.8501948294283057	0.9994824016563147
340_O-152	20.0	19.0	3.078079643242427	0.8438868763617158	0.9996131029146247
341_O-152	43.0	22.0	3.0756456967006867	0.844203434274811	0.9991102071946104
342_O-152	31.0	21.0	3.068612620704775	0.8431877317538237	0.9993630573248408
343_O-152	21.0	20.0	3.0641954844700106	0.8420160182672818	0.9996171516079633
344_O-152	26.333333333333332	23.0	3.058718529453894	0.8374308464744802	0.999359220812508
345_O-152	19.5	18.0	3.0612387862500916	0.84301232918227	0.9996095275283092
346_O-152	26.0	21.0	3.052649452515291	0.8412114228797407	0.9992239037640668
347_O-152	23.2	22.0	3.094612065243093	0.8475896017736455	0.9994854643684075
348_O-152	19.5	18.0	3.0810240010958134	0.8463913751827592	0.9996155324875048
349_O-152	20.5	19.0	3.057959986528789	0.8407175597202838	0.999617102744097
34_O-152	18.0	18.0	3.067485717589191	0.8448754946903623	0.9998700285937094
350_O-152	30.0	23.0	3.0625826472308075	0.84133067343759	0.9990883042458973
351_O-152	28.0	23.0	3.0309730544956106	0.8374864932635375	0.9992222942320156
352_O-152	31.5	24.0	3.1096235141933373	0.8475184592138407	0.99923596077932
353_O-152	22.0	19.0	3.074050329471742	0.8440529725877459	0.9994814622763806
354_O-152	20.75	20.0	3.072000711183135	0.8444505996794904	0.9996166134185304
355_O-152	20.25	20.0	3.100009392297253	0.8485548769812457	0.9997437868306431
356_O-152	20.6	20.0	3.0780080549402085	0.8455594976341949	0.9996128532713898
357_O-152	22.5	21.0	3.086936895262877	0.8464731777629837	0.9994871137325299
358_O-152	24.5	22.0	3.104679791820554	0.8508361515194895	0.9993654017007234
359_O-152	17.0	17.0	3.0697648563975872	0.8413950157061119	0.9998708510913082
35_O-152	21.5	20.0	3.0623915711533187	0.8414077580145682	0.9996200126662445
360_O-152	20.5	19.0	3.0866651189623258	0.8450271035289547	0.9996144454440303
361_O-152	23.0	20.0	3.0470485294515868	0.8388317022780665	0.9994826025093778
362_O-152	18.333333333333332	18.0	3.067981094556145	0.8432492557983269	0.9997443109179238
363_O-152	19.166666666666668	19.0	3.081226987045464	0.846991561643927	0.9997417688831505
364_O-152	19.5	19.0	3.098767931874343	0.8486593923303261	0.9997397527651268
365_O-152	29.0	22.0	3.032606730502914	0.8373255102548538	0.9991167192429022
366_O-152	20.75	20.0	3.0838824660646877	0.8446977087005287	0.9996202531645569
367_O-152	24.0	18.0	3.0745823872632716	0.8452461867192637	0.9994871794871795
368_O-152	18.5	17.0	3.067844757605739	0.8438246780185179	0.9996155324875048
369_O-152	23.0	21.0	3.0890365829504556	0.8476967103483734	0.9994848016486347
36_O-152	28.0	23.0	3.090763709848129	0.8468269277205833	0.999208756428854
370_O-152	36.0	21.0	3.075252127858204	0.8439265449444848	0.9992027637523253
371_O-152	26.0	21.0	3.0969022274962117	0.8478348073324304	0.9993569131832798
372_O-152	16.0	16.0	3.0624727410116925	0.8428481282173068	0.9998728705822527
373_O-152	25.0	19.0	3.077569152871639	0.8450006058633215	0.9994801819363223
374_O-152	23.666666666666668	22.0	3.064589257799813	0.8431087790170154	0.9993576567317575
375_O-152	18.333333333333332	18.0	3.0519262631034483	0.8415278032828484	0.999742301249839
376_O-152	16.0	16.0	3.097716135033124	0.849866350902352	0.9998704998704999
377_O-152	15.0	15.0	3.0785130036460915	0.8462147195133842	0.9998718441625016
378_O-152	17.0	17.0	3.0586150660075853	0.8409086696847714	0.9998716467719163
379_O-152	27.5	20.0	3.0692917683814387	0.8452572381513435	0.9992289899768697
37_O-152	19.75	19.0	3.07652031323678	0.8453533936699594	0.9996091205211727
380_O-152	20.333333333333332	20.0	3.0890420870961384	0.8452477644882177	0.9997473471450228
381_O-152	20.5	19.0	3.0993232919663867	0.8489452215506388	0.9996247185389042
382_O-152	20.0	17.0	3.089764707203823	0.8486763993897037	0.9996060407091267
383_O-152	18.0	17.0	3.0769970032649483	0.8469691078794368	0.999742632865783
384_O-152	17.0	17.0	3.0693886682847085	0.8434830988088334	0.9998741663520826
385_O-152	25.0	20.0	3.088269154052058	0.8475112896770526	0.9993446920052425
386_O-152	20.25	20.0	3.0696588751168234	0.8424133663801745	0.9997429636293536
387_O-152	20.2	20.0	3.078306189498708	0.8459296417395386	0.9997441146366428
388_O-152	35.0	20.0	3.0717384359999587	0.8430614125218483	0.999224305106658
389_O-152	17.0	17.0	3.067105438988922	0.8413834626573353	0.9998714983294783
38_O-152	28.5	21.0	3.0593329808136835	0.8442145238987063	0.9992339121552605
390_O-152	19.25	19.0	3.067991558593489	0.8421236217810629	0.9997416354476166
391_O-152	20.333333333333332	20.0	3.0875591572896113	0.8456771511501736	0.9997395833333333
392_O-152	21.428571428571427	21.0	3.0644584692411083	0.8408579224786775	0.9996110967072854
393_O-152	23.2	22.0	3.0647159826134454	0.8415669511795678	0.9994846024996779
394_O-152	22.0	20.0	3.072603329382128	0.8467215723157	0.999492385786802
395_O-152	20.75	20.0	3.083543794977709	0.8479228932693293	0.999607072691552
396_O-152	28.0	23.0	3.065012623854798	0.8406065804613656	0.9993628138141966
397_O-152	17.0	17.0	3.06381121442099	0.8418464141918277	0.9998702814891685
398_O-152	29.0	19.0	3.0719112669599187	0.8444662953330192	0.9993634627625716
399_O-152	20.5	19.0	3.0563682329467086	0.8398955830169725	0.9996189992379985
39_O-152	16.5	16.0	3.0483674882078753	0.8434116671349206	0.9997334044254865
3_O-152	21.0	20.0	3.068194338654294	0.8437973382134847	0.9996197236658638
400_O-152	23.333333333333332	20.0	3.0594628178073435	0.8437289123973573	0.9993545888731121
401_O-152	22.0	20.0	3.0622952674471944	0.841124904962788	0.9994899260392757
402_O-152	18.5	18.0	3.068537692710628	0.843840649224251	0.9997385962619265
403_O-152	25.0	23.0	3.069167281823541	0.8430845085913344	0.9993394107543929
404_O-152	20.75	20.0	3.033757963427573	0.8349436078462004	0.9996110967072854
405_O-152	29.0	24.0	3.065848118641173	0.8422944181174321	0.9992427110942824
406_O-152	27.75	24.0	3.117680271639144	0.8509609218108133	0.9992115637319317
