	chao1	observed_otus	shannon	simpson	goods_coverage
489_O-39	1.0	1.0	-0.0	0.0	0.0
48_O-39	1.0	1.0	-0.0	0.0	1.0
490_O-39	1.0	1.0	-0.0	0.0	0.0
491_O-39	6.0	3.0	1.584962500721156	0.6666666666666667	0.0
492_O-39	7.0	4.0	1.6644977792004612	0.6122448979591837	0.5714285714285714
493_O-39	2.0	2.0	0.9852281360342515	0.48979591836734704	1.0
494_O-39	11.0	6.0	2.521640636343318	0.8163265306122449	0.2857142857142857
495_O-39	6.0	3.0	1.584962500721156	0.6666666666666667	0.0
496_O-39	5.5	4.0	1.9219280948873625	0.72	0.4
497_O-39	6.0	5.0	2.2359263506290326	0.7755102040816326	0.5714285714285714
498_O-39	4.333333333333333	4.0	1.9182958340544893	0.7222222222222222	0.6666666666666667
499_O-39	15.0	5.0	2.3219280948873626	0.7999999999999999	0.0
49_O-39	3.0	2.0	1.0	0.5	0.0
4_O-39	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
500_O-39	6.5	5.0	2.0588138903312014	0.7160493827160495	0.6666666666666667
501_O-39	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
502_O-39	1.0	1.0	-0.0	0.0	0.0
503_O-39	1.0	1.0	-0.0	0.0	1.0
504_O-39	6.0	3.0	1.584962500721156	0.6666666666666667	0.0
505_O-39	7.0	4.0	1.6644977792004612	0.6122448979591837	0.5714285714285714
506_O-39	8.0	6.0	2.5	0.8125	0.5
507_O-39	10.333333333333334	7.0	2.7254805569978684	0.8395061728395061	0.4444444444444444
508_O-39	1.0	1.0	-0.0	0.0	0.0
509_O-39	4.0	4.0	1.6858157091530304	0.628099173553719	0.9090909090909091
50_O-39	1.0	1.0	-0.0	0.0	1.0
510_O-39	1.0	1.0	-0.0	0.0	0.0
511_O-39	4.0	4.0	1.6858157091530304	0.628099173553719	0.9090909090909091
512_O-39	6.0	3.0	1.584962500721156	0.6666666666666667	0.0
513_O-39	1.0	1.0	-0.0	0.0	1.0
514_O-39	3.5	3.0	1.5	0.625	0.5
515_O-39	2.0	2.0	0.7219280948873623	0.31999999999999984	0.8
516_O-39	11.0	6.0	2.521640636343318	0.8163265306122449	0.2857142857142857
517_O-39	2.0	2.0	0.7219280948873623	0.31999999999999984	0.8
518_O-39	6.0	3.0	1.584962500721156	0.6666666666666667	0.0
519_O-39	6.0	3.0	1.584962500721156	0.6666666666666667	0.0
51_O-39	1.0	1.0	-0.0	0.0	1.0
520_O-39	4.333333333333333	4.0	1.9182958340544893	0.7222222222222222	0.6666666666666667
521_O-39	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
522_O-39	4.0	3.0	1.2516291673878228	0.5	0.6666666666666667
523_O-39	5.5	4.0	1.9219280948873625	0.72	0.4
524_O-39	0.0	0.0	nan	nan	nan
525_O-39	5.5	4.0	1.9219280948873625	0.72	0.4
526_O-39	1.0	1.0	-0.0	0.0	1.0
527_O-39	4.0	4.0	1.950212064914747	0.7346938775510204	0.8571428571428572
528_O-39	2.0	2.0	1.0	0.5	1.0
529_O-39	4.333333333333333	4.0	1.9182958340544896	0.7222222222222222	0.6666666666666667
52_O-39	2.0	2.0	0.5916727785823274	0.24489795918367352	0.8571428571428572
530_O-39	8.0	5.0	2.2516291673878226	0.7777777777777778	0.33333333333333337
531_O-39	3.5	3.0	1.5	0.625	0.5
532_O-39	8.0	5.0	2.2516291673878226	0.7777777777777778	0.33333333333333337
533_O-39	6.0	5.0	2.2359263506290326	0.7755102040816326	0.5714285714285714
534_O-39	7.0	4.0	1.4466166676282084	0.5185185185185186	0.6666666666666667
535_O-39	5.5	4.0	1.9219280948873625	0.72	0.4
536_O-39	3.5	3.0	1.5	0.625	0.5
537_O-39	5.5	4.0	1.9219280948873625	0.72	0.4
538_O-39	10.0	4.0	2.0	0.75	0.0
539_O-39	3.0	3.0	1.5219280948873626	0.6399999999999999	0.8
53_O-39	7.0	4.0	1.6644977792004612	0.6122448979591837	0.5714285714285714
540_O-39	8.0	5.0	2.2516291673878226	0.7777777777777778	0.33333333333333337
541_O-39	4.0	4.0	1.950212064914747	0.7346938775510204	0.8571428571428572
542_O-39	1.0	1.0	-0.0	0.0	0.0
543_O-39	3.5	3.0	1.5	0.625	0.5
544_O-39	5.5	4.0	1.9219280948873625	0.72	0.4
545_O-39	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
546_O-39	3.0	2.0	1.0	0.5	0.0
547_O-39	5.5	4.0	1.9219280948873625	0.72	0.4
548_O-39	1.0	1.0	-0.0	0.0	0.0
549_O-39	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
54_O-39	1.0	1.0	-0.0	0.0	0.0
550_O-39	1.0	1.0	-0.0	0.0	0.0
551_O-39	3.5	3.0	1.5	0.625	0.5
552_O-39	3.5	3.0	1.5	0.625	0.5
553_O-39	2.0	2.0	0.7219280948873623	0.31999999999999984	0.8
554_O-39	1.0	1.0	-0.0	0.0	1.0
555_O-39	6.0	3.0	1.584962500721156	0.6666666666666667	0.0
556_O-39	6.0	3.0	1.584962500721156	0.6666666666666667	0.0
557_O-39	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
558_O-39	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
559_O-39	11.0	5.0	2.0	0.6875	0.5
55_O-39	6.0	3.0	1.584962500721156	0.6666666666666667	0.0
560_O-39	3.0	2.0	1.0	0.5	0.0
561_O-39	1.0	1.0	-0.0	0.0	0.0
562_O-39	5.5	4.0	1.9219280948873625	0.72	0.4
563_O-39	4.0	3.0	1.2516291673878228	0.5	0.6666666666666667
564_O-39	1.0	1.0	-0.0	0.0	0.0
565_O-39	0.0	0.0	nan	nan	nan
566_O-39	2.0	2.0	1.0	0.5	1.0
567_O-39	3.0	3.0	1.3787834934861756	0.5714285714285714	0.8571428571428572
568_O-39	3.0	3.0	1.5219280948873626	0.6399999999999999	0.8
569_O-39	4.333333333333333	4.0	1.9182958340544893	0.7222222222222222	0.6666666666666667
56_O-39	1.0	1.0	-0.0	0.0	0.0
570_O-39	3.0	3.0	1.2243944454059863	0.49382716049382713	0.8888888888888888
571_O-39	1.0	1.0	-0.0	0.0	1.0
572_O-39	1.0	1.0	-0.0	0.0	1.0
573_O-39	1.0	1.0	-0.0	0.0	1.0
574_O-39	5.5	4.0	1.9219280948873625	0.72	0.4
575_O-39	2.0	2.0	1.0	0.5	1.0
576_O-39	5.5	4.0	1.9219280948873625	0.72	0.4
577_O-39	3.0	2.0	1.0	0.5	0.0
578_O-39	4.0	3.0	1.2516291673878228	0.5	0.6666666666666667
579_O-39	1.0	1.0	-0.0	0.0	1.0
57_O-39	3.0	3.0	1.3787834934861756	0.5714285714285714	0.8571428571428572
580_O-39	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
581_O-39	5.5	4.0	1.9219280948873625	0.72	0.4
582_O-39	1.0	1.0	-0.0	0.0	0.0
583_O-39	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
584_O-39	1.0	1.0	-0.0	0.0	1.0
585_O-39	21.0	6.0	2.584962500721156	0.8333333333333334	0.0
586_O-39	0.0	0.0	nan	nan	nan
587_O-39	3.5	3.0	1.5	0.625	0.5
588_O-39	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
589_O-39	1.0	1.0	-0.0	0.0	1.0
58_O-39	8.0	5.0	2.0464393446710156	0.72	0.7
590_O-39	3.0	2.0	1.0	0.5	0.0
591_O-39	1.0	1.0	-0.0	0.0	0.0
592_O-39	1.0	1.0	-0.0	0.0	1.0
593_O-39	15.0	5.0	2.3219280948873626	0.7999999999999999	0.0
594_O-39	1.0	1.0	-0.0	0.0	1.0
595_O-39	5.25	5.0	2.25	0.78125	0.75
596_O-39	1.0	1.0	-0.0	0.0	1.0
597_O-39	3.0	2.0	1.0	0.5	0.0
598_O-39	3.0	3.0	1.5219280948873626	0.6399999999999999	0.8
599_O-39	13.0	8.0	2.9219280948873627	0.86	0.4
59_O-39	2.0	2.0	1.0	0.5	1.0
5_O-39	1.0	1.0	-0.0	0.0	1.0
600_O-39	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
601_O-39	8.0	5.0	2.2516291673878226	0.7777777777777778	0.33333333333333337
602_O-39	11.0	5.0	2.0	0.6875	0.5
603_O-39	1.0	1.0	-0.0	0.0	1.0
604_O-39	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
605_O-39	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
606_O-39	1.0	1.0	-0.0	0.0	1.0
607_O-39	6.5	5.0	2.1556390622295667	0.75	0.625
608_O-39	3.0	2.0	1.0	0.5	0.0
609_O-39	5.5	4.0	1.9219280948873625	0.72	0.4
60_O-39	10.0	4.0	2.0	0.75	0.0
610_O-39	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
611_O-39	8.0	6.0	2.5	0.8125	0.5
612_O-39	0.0	0.0	nan	nan	nan
613_O-39	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
614_O-39	5.5	4.0	1.9219280948873625	0.72	0.4
615_O-39	16.0	6.0	2.281036112553424	0.7407407407407407	0.4444444444444444
616_O-39	1.0	1.0	-0.0	0.0	1.0
617_O-39	10.0	4.0	2.0	0.75	0.0
618_O-39	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
619_O-39	0.0	0.0	nan	nan	nan
61_O-39	5.5	4.0	1.9219280948873625	0.72	0.4
620_O-39	11.0	6.0	2.521640636343318	0.8163265306122449	0.2857142857142857
621_O-39	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
622_O-39	6.0	3.0	1.584962500721156	0.6666666666666667	0.0
623_O-39	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
624_O-39	5.5	4.0	1.9219280948873625	0.72	0.4
625_O-39	3.5	3.0	1.5	0.625	0.5
626_O-39	3.0	3.0	1.5219280948873626	0.6399999999999999	0.8
627_O-39	4.0	3.0	1.2516291673878228	0.5	0.6666666666666667
628_O-39	1.0	1.0	-0.0	0.0	1.0
629_O-39	0.0	0.0	nan	nan	nan
62_O-39	3.0	2.0	1.0	0.5	0.0
630_O-39	1.0	1.0	-0.0	0.0	1.0
631_O-39	6.0	3.0	1.584962500721156	0.6666666666666667	0.0
632_O-39	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
633_O-39	1.0	1.0	-0.0	0.0	1.0
634_O-39	11.0	6.0	2.521640636343318	0.8163265306122449	0.2857142857142857
635_O-39	3.0	3.0	1.5219280948873626	0.6399999999999999	0.8
636_O-39	8.0	6.0	2.5	0.8125	0.5
637_O-39	4.333333333333333	4.0	1.9182958340544896	0.7222222222222222	0.6666666666666667
638_O-39	1.0	1.0	-0.0	0.0	1.0
639_O-39	5.5	4.0	1.9219280948873625	0.72	0.4
63_O-39	3.0	2.0	1.0	0.5	0.0
640_O-39	4.0	3.0	1.2516291673878228	0.5	0.6666666666666667
641_O-39	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
642_O-39	4.0	4.0	1.950212064914747	0.7346938775510204	0.8571428571428572
643_O-39	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
644_O-39	3.0	2.0	1.0	0.5	0.0
645_O-39	1.0	1.0	-0.0	0.0	0.0
646_O-39	5.0	5.0	2.045841640885174	0.7100591715976331	0.9230769230769231
647_O-39	2.0	2.0	0.7219280948873623	0.31999999999999984	0.8
648_O-39	5.5	4.0	1.9219280948873625	0.72	0.4
649_O-39	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
64_O-39	1.0	1.0	-0.0	0.0	1.0
650_O-39	1.0	1.0	-0.0	0.0	1.0
651_O-39	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
652_O-39	7.0	4.0	1.6644977792004612	0.6122448979591837	0.5714285714285714
653_O-39	8.0	6.0	2.5	0.8125	0.5
654_O-39	4.333333333333333	4.0	1.9182958340544893	0.7222222222222222	0.6666666666666667
655_O-39	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
656_O-39	3.5	3.0	1.5	0.625	0.5
657_O-39	3.5	3.0	1.5	0.625	0.5
658_O-39	1.0	1.0	-0.0	0.0	1.0
659_O-39	8.0	5.0	2.2516291673878226	0.7777777777777778	0.33333333333333337
65_O-39	1.0	1.0	-0.0	0.0	0.0
660_O-39	8.0	6.0	2.5	0.8125	0.5
661_O-39	7.0	4.0	1.6644977792004612	0.6122448979591837	0.5714285714285714
662_O-39	5.5	4.0	1.9219280948873625	0.72	0.4
663_O-39	5.5	4.0	1.9219280948873625	0.72	0.4
664_O-39	1.0	1.0	-0.0	0.0	1.0
665_O-39	3.5	3.0	1.5	0.625	0.5
666_O-39	2.0	2.0	1.0	0.5	1.0
667_O-39	1.0	1.0	-0.0	0.0	0.0
668_O-39	2.0	2.0	0.9709505944546688	0.48	1.0
669_O-39	6.0	3.0	1.584962500721156	0.6666666666666667	0.0
66_O-39	0.0	0.0	nan	nan	nan
670_O-39	3.0	3.0	1.3787834934861756	0.5714285714285714	0.8571428571428572
671_O-39	1.0	1.0	-0.0	0.0	1.0
672_O-39	6.0	5.0	2.2359263506290326	0.7755102040816326	0.5714285714285714
673_O-39	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
674_O-39	1.0	1.0	-0.0	0.0	1.0
675_O-39	4.0	3.0	1.2516291673878228	0.5	0.6666666666666667
676_O-39	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
677_O-39	4.5	4.0	1.8423709931771086	0.6938775510204082	0.7142857142857143
678_O-39	8.0	5.0	2.2516291673878226	0.7777777777777778	0.33333333333333337
679_O-39	3.5	3.0	1.5	0.625	0.5
67_O-39	5.25	5.0	2.25	0.78125	0.75
680_O-39	3.0	2.0	1.0	0.5	0.0
681_O-39	3.0	2.0	1.0	0.5	0.0
682_O-39	1.0	1.0	-0.0	0.0	1.0
683_O-39	1.0	1.0	-0.0	0.0	1.0
684_O-39	3.0	3.0	1.5219280948873626	0.6399999999999999	0.8
685_O-39	13.0	8.0	2.9219280948873627	0.86	0.4
686_O-39	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
687_O-39	8.0	6.0	2.5	0.8125	0.5
688_O-39	0.0	0.0	nan	nan	nan
689_O-39	4.333333333333333	4.0	1.9182958340544893	0.7222222222222222	0.6666666666666667
68_O-39	6.0	3.0	1.584962500721156	0.6666666666666667	0.0
690_O-39	6.0	3.0	1.584962500721156	0.6666666666666667	0.0
691_O-39	0.0	0.0	nan	nan	nan
692_O-39	5.25	5.0	2.25	0.78125	0.75
693_O-39	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
694_O-39	4.333333333333333	4.0	1.9182958340544893	0.7222222222222222	0.6666666666666667
695_O-39	6.0	5.0	2.2359263506290326	0.7755102040816326	0.5714285714285714
696_O-39	15.0	5.0	2.3219280948873626	0.7999999999999999	0.0
697_O-39	3.5	3.0	1.5	0.625	0.5
698_O-39	3.0	3.0	1.3787834934861756	0.5714285714285714	0.8571428571428572
699_O-39	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
69_O-39	3.0	2.0	1.0	0.5	0.0
6_O-39	5.5	4.0	1.9219280948873625	0.72	0.4
700_O-39	6.5	5.0	2.0588138903312014	0.7160493827160495	0.6666666666666667
701_O-39	1.0	1.0	-0.0	0.0	0.0
702_O-39	16.0	6.0	2.281036112553424	0.7407407407407407	0.4444444444444444
703_O-39	1.0	1.0	-0.0	0.0	0.0
704_O-39	11.0	6.0	2.521640636343318	0.8163265306122449	0.2857142857142857
705_O-39	1.0	1.0	-0.0	0.0	0.0
706_O-39	3.0	2.0	1.0	0.5	0.0
707_O-39	6.0	5.0	2.2359263506290326	0.7755102040816326	0.5714285714285714
708_O-39	4.5	4.0	1.75	0.65625	0.75
709_O-39	2.0	2.0	1.0	0.5	1.0
70_O-39	3.5	3.0	1.5	0.625	0.5
710_O-39	3.0	2.0	1.0	0.5	0.0
711_O-39	3.5	3.0	1.5	0.625	0.5
712_O-39	3.0	3.0	1.5219280948873626	0.6399999999999999	0.8
713_O-39	0.0	0.0	nan	nan	nan
714_O-39	4.333333333333333	4.0	1.9182958340544896	0.7222222222222222	0.6666666666666667
715_O-39	0.0	0.0	nan	nan	nan
716_O-39	3.5	3.0	1.5	0.625	0.5
717_O-39	10.0	4.0	2.0	0.75	0.0
718_O-39	1.0	1.0	-0.0	0.0	1.0
719_O-39	3.5	3.0	1.5	0.625	0.5
71_O-39	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
720_O-39	8.0	6.0	2.5	0.8125	0.5
721_O-39	3.0	2.0	1.0	0.5	0.0
722_O-39	3.0	3.0	1.5219280948873626	0.6399999999999999	0.8
723_O-39	4.0	3.0	1.2516291673878228	0.5	0.6666666666666667
724_O-39	8.0	5.0	2.2516291673878226	0.7777777777777778	0.33333333333333337
725_O-39	11.0	6.0	2.521640636343318	0.8163265306122449	0.2857142857142857
726_O-39	2.0	2.0	1.0	0.5	1.0
727_O-39	11.0	5.0	2.0	0.6875	0.5
728_O-39	1.0	1.0	-0.0	0.0	1.0
729_O-39	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
72_O-39	3.5	3.0	1.5	0.625	0.5
730_O-39	7.0	4.0	1.6644977792004612	0.6122448979591837	0.5714285714285714
731_O-39	2.0	2.0	1.0	0.5	1.0
732_O-39	1.0	1.0	-0.0	0.0	0.0
733_O-39	0.0	0.0	nan	nan	nan
734_O-39	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
735_O-39	8.0	5.0	2.2516291673878226	0.7777777777777778	0.33333333333333337
736_O-39	2.0	2.0	0.7219280948873623	0.31999999999999984	0.8
737_O-39	5.5	4.0	1.9219280948873625	0.72	0.4
738_O-39	0.0	0.0	nan	nan	nan
739_O-39	6.0	3.0	1.584962500721156	0.6666666666666667	0.0
73_O-39	4.0	4.0	1.836591668108979	0.691358024691358	0.8888888888888888
740_O-39	21.0	6.0	2.584962500721156	0.8333333333333334	0.0
741_O-39	8.0	5.0	2.2516291673878226	0.7777777777777778	0.33333333333333337
742_O-39	6.0	5.0	2.2359263506290326	0.7755102040816326	0.5714285714285714
743_O-39	6.0	3.0	1.584962500721156	0.6666666666666667	0.0
744_O-39	6.0	3.0	1.584962500721156	0.6666666666666667	0.0
745_O-39	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
746_O-39	1.0	1.0	-0.0	0.0	1.0
747_O-39	3.5	3.0	1.5	0.625	0.5
748_O-39	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
749_O-39	1.0	1.0	-0.0	0.0	1.0
74_O-39	0.0	0.0	nan	nan	nan
750_O-39	4.333333333333333	4.0	1.9182958340544893	0.7222222222222222	0.6666666666666667
751_O-39	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
752_O-39	5.5	4.0	1.9219280948873625	0.72	0.4
753_O-39	6.5	5.0	2.0588138903312014	0.7160493827160495	0.6666666666666667
754_O-39	14.5	7.0	2.75	0.84375	0.25
755_O-39	2.0	2.0	1.0	0.5	1.0
756_O-39	8.0	5.0	2.2516291673878226	0.7777777777777778	0.33333333333333337
757_O-39	0.0	0.0	nan	nan	nan
758_O-39	7.0	4.0	1.6644977792004612	0.6122448979591837	0.5714285714285714
759_O-39	1.0	1.0	-0.0	0.0	1.0
75_O-39	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
760_O-39	6.2	6.0	2.5219280948873624	0.82	0.8
761_O-39	3.5	3.0	1.5	0.625	0.5
762_O-39	1.0	1.0	-0.0	0.0	0.0
763_O-39	8.0	5.0	2.2516291673878226	0.7777777777777778	0.33333333333333337
764_O-39	1.0	1.0	-0.0	0.0	1.0
765_O-39	6.0	5.0	2.2359263506290326	0.7755102040816326	0.5714285714285714
766_O-39	5.5	4.0	1.9219280948873625	0.72	0.4
767_O-39	2.0	2.0	0.7219280948873623	0.31999999999999984	0.8
768_O-39	1.0	1.0	-0.0	0.0	1.0
769_O-39	2.0	2.0	1.0	0.5	1.0
76_O-39	5.0	4.0	1.7527152789797051	0.6666666666666667	0.7777777777777778
770_O-39	3.0	3.0	1.3787834934861756	0.5714285714285714	0.8571428571428572
771_O-39	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
772_O-39	3.5	3.0	1.5	0.625	0.5
773_O-39	0.0	0.0	nan	nan	nan
774_O-39	3.5	3.0	1.5	0.625	0.5
775_O-39	1.0	1.0	-0.0	0.0	1.0
776_O-39	7.0	4.0	1.6644977792004612	0.6122448979591837	0.5714285714285714
777_O-39	1.0	1.0	-0.0	0.0	1.0
778_O-39	1.0	1.0	-0.0	0.0	0.0
779_O-39	2.0	2.0	0.7219280948873623	0.31999999999999984	0.8
77_O-39	1.0	1.0	-0.0	0.0	0.0
780_O-39	6.0	3.0	1.584962500721156	0.6666666666666667	0.0
781_O-39	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
782_O-39	6.5	5.0	2.0588138903312014	0.7160493827160495	0.6666666666666667
783_O-39	4.0	4.0	1.950212064914747	0.7346938775510204	0.8571428571428572
784_O-39	7.0	4.0	1.6644977792004612	0.6122448979591837	0.5714285714285714
785_O-39	5.5	4.0	1.9219280948873625	0.72	0.4
786_O-39	10.0	4.0	2.0	0.75	0.0
787_O-39	1.0	1.0	-0.0	0.0	1.0
788_O-39	1.0	1.0	-0.0	0.0	0.0
789_O-39	0.0	0.0	nan	nan	nan
78_O-39	1.0	1.0	-0.0	0.0	1.0
790_O-39	4.0	3.0	1.2516291673878228	0.5	0.6666666666666667
791_O-39	1.0	1.0	-0.0	0.0	1.0
792_O-39	15.0	5.0	2.3219280948873626	0.7999999999999999	0.0
793_O-39	2.0	2.0	0.7219280948873623	0.31999999999999984	0.8
794_O-39	0.0	0.0	nan	nan	nan
795_O-39	3.5	3.0	1.5	0.625	0.5
796_O-39	1.0	1.0	-0.0	0.0	0.0
797_O-39	3.5	3.0	1.5	0.625	0.5
798_O-39	1.0	1.0	-0.0	0.0	1.0
799_O-39	11.0	5.0	2.0	0.6875	0.5
79_O-39	4.5	4.0	1.75	0.65625	0.75
7_O-39	3.5	3.0	1.5	0.625	0.5
800_O-39	7.0	4.0	1.6644977792004612	0.6122448979591837	0.5714285714285714
801_O-39	3.5	3.0	1.5	0.625	0.5
802_O-39	1.0	1.0	-0.0	0.0	1.0
803_O-39	6.0	3.0	1.584962500721156	0.6666666666666667	0.0
804_O-39	4.333333333333333	4.0	1.9182958340544896	0.7222222222222222	0.6666666666666667
805_O-39	11.0	6.0	2.521640636343318	0.8163265306122449	0.2857142857142857
806_O-39	13.0	8.0	2.9219280948873627	0.86	0.4
807_O-39	1.0	1.0	-0.0	0.0	1.0
808_O-39	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
809_O-39	6.0	5.0	2.2359263506290326	0.7755102040816326	0.5714285714285714
80_O-39	3.5	3.0	1.5	0.625	0.5
810_O-39	3.0	3.0	1.5219280948873626	0.6399999999999999	0.8
811_O-39	3.0	2.0	1.0	0.5	0.0
812_O-39	6.0	3.0	1.584962500721156	0.6666666666666667	0.0
813_O-39	1.0	1.0	-0.0	0.0	1.0
814_O-39	2.0	2.0	0.7219280948873623	0.31999999999999984	0.8
815_O-39	2.0	2.0	0.8112781244591328	0.375	0.75
816_O-39	4.0	4.0	1.950212064914747	0.7346938775510203	0.8571428571428572
817_O-39	3.5	3.0	1.5	0.625	0.5
818_O-39	1.0	1.0	-0.0	0.0	1.0
819_O-39	3.5	3.0	1.5	0.625	0.5
81_O-39	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
820_O-39	11.0	6.0	2.521640636343318	0.8163265306122449	0.2857142857142857
821_O-39	5.5	4.0	1.9219280948873625	0.72	0.4
822_O-39	5.5	4.0	1.9219280948873625	0.72	0.4
823_O-39	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
824_O-39	1.0	1.0	-0.0	0.0	1.0
825_O-39	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
826_O-39	5.5	4.0	1.9219280948873625	0.72	0.4
827_O-39	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
828_O-39	6.0	5.0	2.2359263506290326	0.7755102040816326	0.5714285714285714
829_O-39	4.333333333333333	4.0	1.9182958340544893	0.7222222222222222	0.6666666666666667
82_O-39	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
830_O-39	4.5	4.0	1.75	0.65625	0.75
831_O-39	1.0	1.0	-0.0	0.0	0.0
832_O-39	4.333333333333333	4.0	1.9182958340544896	0.7222222222222222	0.6666666666666667
833_O-39	1.0	1.0	-0.0	0.0	1.0
834_O-39	3.0	3.0	1.5219280948873626	0.6399999999999999	0.8
835_O-39	3.0	2.0	1.0	0.5	0.0
836_O-39	3.0	2.0	1.0	0.5	0.0
837_O-39	3.5	3.0	1.5	0.625	0.5
838_O-39	2.0	2.0	0.8112781244591328	0.375	1.0
839_O-39	6.0	3.0	1.584962500721156	0.6666666666666667	0.0
83_O-39	3.5	3.0	1.5	0.625	0.5
840_O-39	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
841_O-39	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
842_O-39	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
843_O-39	3.0	2.0	1.0	0.5	0.0
844_O-39	4.333333333333333	4.0	1.9182958340544896	0.7222222222222222	0.6666666666666667
845_O-39	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
846_O-39	3.5	3.0	1.5	0.625	0.5
847_O-39	3.0	2.0	1.0	0.5	0.0
848_O-39	3.0	3.0	1.5219280948873626	0.6399999999999999	0.8
849_O-39	7.0	4.0	1.6644977792004612	0.6122448979591837	0.5714285714285714
84_O-39	15.0	5.0	2.3219280948873626	0.7999999999999999	0.0
850_O-39	4.0	3.0	1.2516291673878228	0.5	0.6666666666666667
851_O-39	3.0	3.0	1.5219280948873626	0.6399999999999999	0.8
852_O-39	11.0	6.0	2.521640636343318	0.8163265306122449	0.2857142857142857
853_O-39	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
854_O-39	22.0	7.0	2.521928094887362	0.7799999999999999	0.4
855_O-39	7.0	4.0	1.6644977792004612	0.6122448979591837	0.5714285714285714
856_O-39	6.0	3.0	1.584962500721156	0.6666666666666667	0.0
857_O-39	1.0	1.0	-0.0	0.0	1.0
858_O-39	3.5	3.0	1.5	0.625	0.5
859_O-39	1.0	1.0	-0.0	0.0	1.0
85_O-39	4.0	3.0	1.2516291673878228	0.5	0.6666666666666667
860_O-39	15.0	5.0	2.3219280948873626	0.7999999999999999	0.0
861_O-39	2.0	2.0	1.0	0.5	1.0
862_O-39	1.0	1.0	-0.0	0.0	1.0
863_O-39	1.0	1.0	-0.0	0.0	0.0
864_O-39	1.0	1.0	-0.0	0.0	1.0
865_O-39	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
866_O-39	3.0	2.0	1.0	0.5	0.0
867_O-39	11.0	6.0	2.521640636343318	0.8163265306122449	0.2857142857142857
868_O-39	5.5	4.0	1.9219280948873625	0.72	0.4
869_O-39	1.0	1.0	-0.0	0.0	1.0
86_O-39	3.0	2.0	1.0	0.5	0.0
870_O-39	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
871_O-39	4.333333333333333	4.0	1.9182958340544893	0.7222222222222222	0.6666666666666667
872_O-39	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
