	chao1	observed_otus	shannon	simpson	goods_coverage
18_O-39	34.0	31.0	3.0078394676363582	0.8548816722139275	0.9986636971046771
190_O-39	37.25	32.0	2.9991713446141155	0.8551232598598458	0.9984343547304854
191_O-39	33.142857142857146	31.0	3.0005904963286305	0.8554178741847182	0.9986397642257991
192_O-39	28.0	27.0	2.9977775282254084	0.8557859839389561	0.9991154356479434
193_O-39	35.5	28.0	2.99511158227937	0.8548438352826706	0.9986571172784243
194_O-39	32.333333333333336	29.0	3.0185306596390906	0.856182962527486	0.9988766569310268
195_O-39	27.6	27.0	2.9825723246136824	0.852216263289429	0.9993278064082456
196_O-39	25.2	25.0	2.9377979151041025	0.851515416372837	0.9995630325540747
197_O-39	27.5	26.0	3.0051888931886315	0.8560801680058436	0.9990990990990991
198_O-39	31.0	29.0	3.008535175980078	0.8561150059826707	0.9991233837387683
199_O-39	25.0	25.0	2.996476290941407	0.8568521216273561	0.9997720537953043
19_O-39	32.75	29.0	2.9957185071701713	0.8545561533436423	0.9987088444157521
1_O-39	32.42857142857143	31.0	2.9748096743947374	0.8529107307247881	0.9989020641194554
200_O-39	32.90909090909091	32.0	2.9885988157910646	0.8528103330347999	0.9988776655443322
201_O-39	36.666666666666664	32.0	2.990071576349382	0.8555758326012903	0.9982034583426903
202_O-39	30.428571428571427	30.0	3.0161145527148236	0.8562657063774554	0.9993192648059904
203_O-39	28.0	27.0	2.9992561644781475	0.8555093649978676	0.9991017291713452
204_O-39	29.11111111111111	29.0	3.000931192354577	0.8535768720958348	0.9995524725889461
205_O-39	31.625	29.0	2.979808471124063	0.8543971221419424	0.9984273197034375
206_O-39	27.11111111111111	27.0	2.9833175424583454	0.8534237346454865	0.9995430660269591
207_O-39	36.2	32.0	2.9898692978566794	0.8533332133504743	0.9985001071352047
208_O-39	27.2	26.0	2.9873230910462127	0.8554542446888845	0.9990810934987365
209_O-39	33.0	31.0	3.011749998466209	0.8563736281999059	0.9988994056790667
20_O-39	27.5	27.0	2.968679312256076	0.850928132397871	0.999327655759749
210_O-39	44.0	30.0	2.99260847206717	0.8561669265612237	0.9982695219554402
211_O-39	29.0	27.0	2.971804250040629	0.8530534511685497	0.9991279703509919
212_O-39	35.5	32.0	2.993788865046521	0.8534978904854136	0.9984340044742729
213_O-39	36.0	29.0	3.00539777210277	0.8563002192810714	0.9984513274336283
214_O-39	28.0	27.0	2.9909926846861232	0.8546050260196869	0.9991193306913254
215_O-39	33.5	31.0	3.0099587678923045	0.8541458271541511	0.9988774135608441
216_O-39	30.5	29.0	2.9974794129921176	0.8542995738628782	0.9991148484177915
217_O-39	30.666666666666668	30.0	3.0206760842619658	0.857605419835694	0.9991130820399113
218_O-39	30.2	29.0	3.0232220067530005	0.8570851250317387	0.9990946129470348
219_O-39	29.857142857142858	29.0	2.9918137450639612	0.8545281304809791	0.9991272092515819
21_O-39	29.0	28.0	2.9912476140539175	0.8545326780220102	0.9990915285032932
220_O-39	29.0	28.0	2.9934134461427506	0.8541350928182563	0.9991247264770241
221_O-39	31.3	31.0	3.0167971969719054	0.8543111300487576	0.9993097100782329
222_O-39	30.666666666666668	29.0	3.0009368892992723	0.8553250754872747	0.9989135158626684
223_O-39	33.42857142857143	32.0	3.0068415736910965	0.8561079584988518	0.998915871639202
224_O-39	30.2	29.0	3.0120822375401946	0.8553875597149346	0.9991150442477876
225_O-39	41.0	32.0	2.995003766818905	0.854035845414602	0.9979605710401088
226_O-39	31.5	29.0	2.982626428435495	0.855554183637679	0.9986348122866894
227_O-39	30.75	30.0	2.9819754665076337	0.8552836159754293	0.9991214583790907
228_O-39	30.5	30.0	2.992407774268634	0.8541015512783683	0.999364406779661
229_O-39	32.666666666666664	31.0	3.00766857431413	0.8541990860315635	0.9988923349579087
22_O-39	31.0	30.0	3.0092747311948265	0.8557178607792737	0.9991105181231933
230_O-39	28.428571428571427	28.0	2.9798464988717424	0.8530151930631658	0.999330506583352
231_O-39	38.0	35.0	3.0327675792353785	0.8544148212093379	0.99842555105713
232_O-39	29.2	29.0	3.0029886986308774	0.854324522801355	0.9995627459554001
233_O-39	33.42857142857143	32.0	3.0156215790679095	0.8562551669922254	0.9988915983152294
234_O-39	32.0	27.0	3.0029626852330815	0.8552218624891356	0.9988566201692202
235_O-39	30.75	30.0	2.9954543064143664	0.8542480965124711	0.9991277802006105
236_O-39	33.0	30.0	2.9782227892887	0.8531215684645346	0.9984301412872841
237_O-39	28.125	28.0	2.991226974047354	0.855550757348785	0.9995606326889279
238_O-39	34.2	30.0	2.9877398743538235	0.8544872635148117	0.9984818911299067
239_O-39	32.42857142857143	31.0	2.9712066343094232	0.8529087504123891	0.998898678414097
23_O-39	28.2	27.0	2.9844650111176754	0.8546204368613297	0.9991343864964294
240_O-39	30.5	29.0	3.0207926823023814	0.8570184650750869	0.9991358824800173
241_O-39	30.428571428571427	30.0	3.017228763336325	0.8552050207948592	0.9993288590604027
242_O-39	35.5	28.0	2.9700461698008027	0.8533758129170982	0.9986586183769283
243_O-39	30.0	27.0	2.9876049787394505	0.853952764634748	0.999108138238573
244_O-39	29.6	29.0	3.019190244996389	0.8554873996538606	0.9993192648059904
245_O-39	37.0	34.0	3.031745138888751	0.8574074823474065	0.9986775402248181
246_O-39	27.166666666666668	27.0	3.00094309167241	0.8540325760443656	0.9995565410199556
247_O-39	33.0	30.0	3.0279770576099754	0.8585686752807632	0.9986813186813187
248_O-39	35.25	30.0	2.9957319565112472	0.8545317933922492	0.9984639016897081
249_O-39	30.75	27.0	2.9782217009055167	0.8544472185682094	0.9986562150055991
24_O-39	28.2	27.0	2.99994582935934	0.8554642578400694	0.9990831996332799
250_O-39	29.1	29.0	2.9946516905424647	0.8549097467518819	0.999564649542882
251_O-39	32.5	30.0	3.033297283642188	0.8572301315674005	0.998869289914066
252_O-39	33.0	30.0	3.0166192058245023	0.8562438370587551	0.9986525937570178
253_O-39	29.125	29.0	2.9918907076228125	0.8550250437087876	0.9995509654243376
254_O-39	32.333333333333336	29.0	2.9984939298550364	0.8551923740048492	0.9988960035327887
255_O-39	26.333333333333332	26.0	3.0225343228285575	0.8565098890600548	0.9995653118887199
256_O-39	26.25	26.0	2.9926064766733425	0.854789320091879	0.9995538701762213
257_O-39	28.5	28.0	2.9984617587423683	0.8539542680261825	0.9993197278911564
258_O-39	30.5	28.0	2.9909875187848893	0.8554926246304753	0.9988620846609012
259_O-39	49.0	31.0	2.972370028008802	0.8537847432671107	0.9979702300405954
25_O-39	29.5	27.0	2.942346149035221	0.8526538133608977	0.9989238054240207
260_O-39	34.2	30.0	3.0128457532004465	0.8544652204051607	0.9984485815602837
261_O-39	28.0	26.0	2.9954561816414755	0.8557903626597482	0.9991085357700022
262_O-39	26.75	26.0	3.014446127104322	0.8579334046185447	0.9993454069386865
263_O-39	29.142857142857142	29.0	2.9903913723910676	0.8525934185307709	0.9995471014492754
264_O-39	25.166666666666668	25.0	2.959690437615399	0.852836465939761	0.9995516700291415
265_O-39	39.5	29.0	2.992491541615621	0.8528845766485331	0.9984742807323452
266_O-39	32.5	30.0	3.0209426396030827	0.8568293848397968	0.9988918439716312
267_O-39	28.6	28.0	3.0240182697743294	0.8560500277765266	0.9993288590604027
268_O-39	30.75	30.0	2.9947982916091878	0.8546307187719933	0.9990964535803026
269_O-39	31.2	30.0	3.011855931669631	0.8557942431549709	0.9991160220994475
26_O-39	26.2	26.0	2.9668606456773046	0.852560780764317	0.9995572282488377
270_O-39	35.5	32.0	3.0185974055480287	0.8562267806217426	0.9984571302622879
271_O-39	28.857142857142858	28.0	2.952198678060348	0.8514611737599598	0.999118554429264
272_O-39	34.25	29.0	2.9719064092312206	0.854290992170728	0.9984354045596782
273_O-39	28.166666666666668	28.0	3.003063423568676	0.8555806851659874	0.9995533720410897
274_O-39	29.428571428571427	29.0	2.9624708551692724	0.8513606783766117	0.9993441189331002
275_O-39	38.0	31.0	2.9909717802639566	0.8541417012244898	0.9981714285714286
276_O-39	31.666666666666668	30.0	3.013661743071474	0.8563123971456577	0.9988874054294615
277_O-39	31.0	29.0	2.9868570995020285	0.8546077080321404	0.9989008573312816
278_O-39	29.333333333333332	26.0	2.9812489934876685	0.8534633111803624	0.9988794262662484
279_O-39	30.0	29.0	2.97515585698818	0.8532960449398144	0.9993462628023535
27_O-39	25.75	25.0	2.9643578671215804	0.8531037070039498	0.999315537303217
280_O-39	35.2	31.0	3.0020239413658363	0.8541224134306029	0.99842555105713
281_O-39	31.0	30.0	3.022856628403272	0.8555743076333253	0.9991164126352993
282_O-39	29.5	29.0	3.0098982696810213	0.8556221409115198	0.9993231046931408
283_O-39	34.5	31.0	2.9594590256211064	0.8521927508486233	0.9984949473231564
284_O-39	30.125	30.0	2.990950365627584	0.8537111532773184	0.9995496509795091
285_O-39	30.3	30.0	3.0282714131982935	0.8561763743090636	0.9993358423732566
286_O-39	34.2	30.0	2.9919020937094833	0.8551170299907518	0.9983908045977011
287_O-39	31.666666666666668	30.0	3.011341025621447	0.8567274202105842	0.99887867234806
288_O-39	28.6	28.0	3.0152196509619427	0.8562627729992175	0.9993240198287517
289_O-39	35.5	32.0	3.0349272736430906	0.8570939085163118	0.9984378486944878
28_O-39	25.0	24.0	2.944223714725235	0.8502142156286165	0.9995641752015689
290_O-39	31.875	30.0	2.9734836358066716	0.8529862080676429	0.998681608437706
291_O-39	31.0	26.0	2.9705895820022348	0.8541844411589348	0.9987138263665595
292_O-39	40.0	31.0	3.000464144906626	0.8553109130068758	0.9980413492927095
293_O-39	35.0	30.0	3.0050112239575992	0.8562411398461907	0.9986705074230002
294_O-39	34.0	31.0	2.9639859727342537	0.85109074922486	0.9984126984126984
295_O-39	28.5	28.0	2.981143954498903	0.8532156326989593	0.9993240198287517
296_O-39	31.0	30.0	3.0257115479953662	0.8568401241499888	0.9991340116908421
297_O-39	34.111111111111114	33.0	2.987968487815049	0.8534837166011238	0.9988962472406181
298_O-39	29.11111111111111	29.0	2.993003028495844	0.8538487225151135	0.9995548631204095
299_O-39	41.0	32.0	2.9880955867325425	0.8546180011391166	0.9978137297770004
29_O-39	32.5	30.0	3.011875769397183	0.8560409259724863	0.9988940499889405
2_O-39	29.166666666666668	29.0	3.0074354260994465	0.8546576650145847	0.9995613073042334
300_O-39	27.2	27.0	2.9957175990328615	0.8543209542958188	0.9995653118887199
301_O-39	29.5	28.0	2.9608252609037065	0.8515446700774567	0.9991144564976755
302_O-39	38.333333333333336	29.0	3.006417146292276	0.8565478882033168	0.9982528936449007
303_O-39	34.142857142857146	32.0	2.987392053555134	0.8537900041868159	0.9986856516976998
304_O-39	33.5	30.0	2.9892857848302192	0.8541790359712322	0.998445480790584
305_O-39	31.0	29.0	3.0020222661663603	0.8567303709001881	0.9988420565076425
306_O-39	32.666666666666664	31.0	3.02446870918983	0.8562257921986689	0.9988935605222394
307_O-39	32.857142857142854	32.0	3.0242623968506686	0.8553339980304363	0.9991140642303433
308_O-39	33.75	30.0	3.0198435239096297	0.8559906578795237	0.9987096774193548
309_O-39	27.6	27.0	3.0028872882643243	0.8556613865061178	0.9993198821128996
30_O-39	37.333333333333336	28.0	2.9599528108035558	0.8524789549099682	0.9982226171961787
310_O-39	30.0	29.0	3.0079514778602716	0.8556104682260908	0.9991029378784481
311_O-39	29.6	29.0	3.0019592769205103	0.8542933363622482	0.9993495229835212
312_O-39	28.142857142857142	28.0	3.001062492913369	0.8539388668717871	0.9995492449853505
313_O-39	31.75	28.0	2.976181778323274	0.8527282453956399	0.9986440677966102
314_O-39	30.666666666666668	29.0	2.9847382808503475	0.8530177789989062	0.9988915983152294
315_O-39	33.666666666666664	32.0	3.0477198372434957	0.8567421341019621	0.998894783377542
316_O-39	33.0	31.0	3.0303255426972058	0.8585979620938834	0.9988751406074241
317_O-39	32.0	29.0	2.991451766100897	0.8549850152771077	0.9986754966887417
318_O-39	39.5	32.0	3.0204666221891414	0.854842923723844	0.9987035436473639
319_O-39	35.25	30.0	3.012964063984258	0.8559117465382209	0.9984416740872663
31_O-39	28.5	27.0	2.993760362612836	0.8548256667854268	0.9993186463774699
320_O-39	35.5	28.0	2.9953936047280814	0.8551408809254907	0.9986740331491712
321_O-39	30.2	29.0	3.043836810725521	0.858168076146028	0.9991115059973346
322_O-39	32.666666666666664	31.0	3.0039405043017333	0.8546573180558827	0.9989123341309549
323_O-39	31.5	29.0	3.007638297818379	0.8559370347629514	0.9988703117939449
324_O-39	35.25	30.0	2.9926866820290208	0.856170204203522	0.9984822202948829
325_O-39	33.2	29.0	2.9539664891323336	0.8521966241522219	0.9984434067155882
326_O-39	30.5	28.0	3.0161586861248235	0.856215143273868	0.9988703117939449
327_O-39	41.0	32.0	3.0152869740860733	0.8552646753654087	0.9980544747081712
328_O-39	28.0	26.0	2.980093437281127	0.8543070678457773	0.9991144564976755
329_O-39	26.142857142857142	26.0	3.007893698726674	0.8569067259463921	0.9995539696699376
32_O-39	58.0	30.0	3.007757175582661	0.8553136849049745	0.9981969799414019
330_O-39	31.6	31.0	3.01204560017882	0.8547124748443553	0.9993361363133436
331_O-39	29.5	27.0	2.9882801204088207	0.8544120088247622	0.9988969777189499
332_O-39	29.6	29.0	3.019278399318905	0.8557561730458555	0.9993384785005512
333_O-39	28.0	28.0	3.047836921390399	0.8567569156568877	1.0
334_O-39	32.666666666666664	31.0	3.010587438492042	0.8558468893547528	0.9988940499889405
335_O-39	39.333333333333336	30.0	2.9898120800693304	0.8539499117691765	0.9982178658944085
336_O-39	29.666666666666668	28.0	2.9932671227595598	0.8545801672402202	0.9988974641675854
337_O-39	38.2	31.0	2.9964040780768353	0.8559293516806962	0.9979973297730307
338_O-39	34.0	29.0	2.993379656031785	0.8531673307505804	0.9988925802879292
339_O-39	34.5	31.0	3.014115560040439	0.8554809295280646	0.9984058301070371
33_O-39	33.875	32.0	2.9629122409494806	0.851824440702386	0.9986908138773729
340_O-39	29.428571428571427	28.0	2.9719910710051507	0.8524095873134295	0.998866470188166
341_O-39	31.25	30.0	2.998985008330643	0.8558530539069048	0.9988940499889405
342_O-39	34.0	31.0	2.98926670423673	0.8550606454882583	0.9986754966887417
343_O-39	34.5	31.0	2.9993865020024595	0.8544790242724308	0.9984615384615385
344_O-39	29.666666666666668	28.0	3.0121325263213063	0.857470158047613	0.9988915983152294
345_O-39	33.75	30.0	3.0053883424612904	0.8559918139175774	0.9986651835372636
346_O-39	34.5	33.0	3.0114375686051362	0.8558508305394454	0.9986519883172321
347_O-39	28.0	27.0	2.994975243588545	0.8551841922320771	0.9991231915826392
348_O-39	27.0	27.0	2.9892205807315166	0.8532804479322509	0.9997761361092455
349_O-39	28.0	27.0	2.9619813736399694	0.8498895199218212	0.9991067440821796
34_O-39	31.0	28.0	2.9705973594713866	0.8526632861553958	0.9986403806934059
350_O-39	28.5	28.0	2.9956724854956103	0.8542881844808865	0.9993299084208175
351_O-39	28.428571428571427	28.0	3.0101555636263324	0.8556704117403706	0.9993386243386243
352_O-39	34.0	31.0	3.0069625805980813	0.8557409962439277	0.9986568166554735
353_O-39	37.6	32.0	2.9762728277596935	0.852561235723132	0.998211091234347
354_O-39	49.0	28.0	2.9829763197797172	0.8552255375398817	0.9984170058796924
355_O-39	30.2	29.0	2.993924749998326	0.8544076607837501	0.9991146525011066
356_O-39	29.0	29.0	3.0155466249768916	0.8580826702027609	0.9997800263968324
357_O-39	36.25	31.0	2.9913664121590093	0.8535793453045386	0.9984746132054914
358_O-39	28.2	28.0	2.976311695656912	0.853699524262455	0.9995531724754245
359_O-39	32.25	27.0	2.976354273715377	0.8564462866743398	0.9984101748807631
35_O-39	29.0	28.0	3.003960782527167	0.8555878251867891	0.9993505087681316
360_O-39	28.0	27.0	3.009949117413455	0.8562199072474912	0.9993500866551126
361_O-39	33.25	28.0	2.9599925961333415	0.852853461109822	0.9984516699845167
362_O-39	35.25	30.0	2.965559022098359	0.8504920949985268	0.9984832069339111
363_O-39	37.0	30.0	3.029272765432437	0.8582014418938888	0.9984202211690363
364_O-39	31.5	29.0	2.992148755269526	0.8553143411043357	0.9989047097480832
365_O-39	32.0	29.0	2.98412741114916	0.8522213568855159	0.9986316989737742
366_O-39	31.75	31.0	2.9956835658629646	0.8539881962586526	0.9991266375545852
367_O-39	31.5	31.0	3.043226877814145	0.8585311175128064	0.9993355481727575
368_O-39	32.0	30.0	3.020534889867635	0.8555161857700092	0.9988821819807735
369_O-39	33.5	31.0	2.9922351684408848	0.8547032157572164	0.9986541049798116
36_O-39	28.75	28.0	2.9809166516376107	0.8534464261095599	0.9991113085980893
370_O-39	30.5	28.0	2.9944839771130947	0.8546266787184444	0.998860009119927
371_O-39	31.666666666666668	30.0	2.9933218809919873	0.8546037748431479	0.998869289914066
372_O-39	25.0	25.0	3.009659039898579	0.8564470742979537	0.9997765862377123
373_O-39	25.0	25.0	2.9932031301157673	0.8557171014249845	1.0
374_O-39	38.5	28.0	2.9692622581286625	0.8537388839424425	0.9984625521634087
375_O-39	37.0	30.0	3.003893823591219	0.8552459598540462	0.9984427141268075
376_O-39	30.5	28.0	3.0064716896973747	0.8542361440700311	0.9988925802879292
377_O-39	33.42857142857143	32.0	3.0118507565670485	0.855180078727376	0.9988738738738738
378_O-39	29.5	27.0	2.9678489564544535	0.8528042461526519	0.998898678414097
379_O-39	32.0	30.0	2.9972854376231277	0.8537948541523321	0.9988584474885844
37_O-39	49.0	28.0	2.987493941957867	0.8550192205158034	0.9984392419175028
380_O-39	32.42857142857143	31.0	2.9817622609859558	0.8534746075771753	0.9989102005231038
381_O-39	35.25	30.0	3.0076086329213996	0.8540458856996365	0.9984622144112478
382_O-39	29.0	26.0	2.9839072063113194	0.8544496793261598	0.9991075412762159
383_O-39	26.75	26.0	2.9821791624168834	0.8537854035934896	0.9993308052643319
384_O-39	29.0	29.0	3.017160142447584	0.8556175333738247	0.9997726239199636
385_O-39	31.5	31.0	3.0124406222568445	0.853881215513189	0.9993339253996447
386_O-39	28.5	27.0	3.002515737130078	0.8558373112438167	0.9991279703509919
387_O-39	31.0	29.0	3.007302502517053	0.8558949185151652	0.9988918439716312
388_O-39	32.5	30.0	3.0088430229150434	0.8559939874652214	0.998894783377542
389_O-39	32.42857142857143	31.0	3.02691826880959	0.8563994569307778	0.9989288774635818
38_O-39	29.5	28.0	3.0107176497833623	0.8554747128625421	0.9991055456171736
390_O-39	31.0	29.0	3.014585417681226	0.8574069727494431	0.9991233837387683
391_O-39	31.0	29.0	2.9843398649428914	0.854302826776542	0.9989015817223199
392_O-39	32.75	29.0	3.0020512816548486	0.856894113819068	0.9986970684039088
393_O-39	30.0	29.0	2.9877474576246597	0.8543573306447605	0.9991033400582829
394_O-39	37.25	32.0	3.027377437360273	0.85437112642499	0.9984756097560976
395_O-39	34.666666666666664	30.0	2.9839360047266084	0.852082690998317	0.9982078853046595
396_O-39	27.5	26.0	2.9997436733166163	0.8555003801869647	0.9990972692394493
397_O-39	26.6	26.0	3.0052705723556565	0.8556340202731262	0.99933818663137
398_O-39	31.75	28.0	3.0034903519813065	0.8574371228802653	0.9986631016042781
399_O-39	31.5	28.0	2.9875782393366026	0.8548404209429381	0.9984094523971825
39_O-39	33.0	30.0	2.9833376613565106	0.8533149737349376	0.9986604152712659
3_O-39	31.428571428571427	31.0	3.016864114293744	0.8548998741128864	0.9993252361673415
400_O-39	35.0	28.0	2.9780169266495844	0.8539884685590888	0.9984273197034375
401_O-39	36.0	32.0	3.0227093584559874	0.8580024787211734	0.9982471516213848
402_O-39	30.2	30.0	3.03322874428099	0.8571192354590854	0.9995634141017246
403_O-39	30.2	29.0	3.010766098970842	0.8556764859540963	0.9991239597021463
