	chao1	observed_otus	shannon	simpson	goods_coverage
443_H-161	3.0	3.0	1.4854752972273346	0.62	1.0
444_H-161	6.0	3.0	1.584962500721156	0.6666666666666667	0.0
445_H-161	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
446_H-161	4.0	4.0	1.825011210824177	0.6944444444444444	0.9166666666666666
447_H-161	4.0	4.0	1.8585552118703148	0.6942148760330579	1.0
448_H-161	4.0	4.0	1.867633890971212	0.7107438016528926	0.9090909090909091
449_H-161	3.0	3.0	1.4056390622295665	0.59375	0.875
44_H-161	4.5	4.0	1.8423709931771086	0.6938775510204083	0.7142857142857143
450_H-161	4.0	4.0	1.8585552118703144	0.6942148760330579	1.0
451_H-161	4.0	4.0	1.7295739585136227	0.6527777777777778	0.9166666666666666
452_H-161	3.0	3.0	1.459147917027245	0.6111111111111112	0.8333333333333334
453_H-161	4.0	4.0	1.7961796919474975	0.6796875	1.0
454_H-161	4.0	4.0	1.95006375643621	0.7337278106508875	1.0
455_H-161	5.0	4.0	1.5510981710072649	0.5833333333333333	0.8333333333333334
456_H-161	5.0	5.0	2.074164743022575	0.7244897959183674	0.9285714285714286
457_H-161	4.0	4.0	1.8230679822736608	0.6942148760330579	0.9090909090909091
458_H-161	4.0	4.0	1.788450457308289	0.6836734693877551	0.9285714285714286
459_H-161	3.0	3.0	1.4355205042826666	0.5925925925925926	1.0
45_H-161	3.0	3.0	1.561278124459133	0.65625	1.0
460_H-161	5.333333333333333	5.0	2.0403733936884962	0.7107438016528926	0.8181818181818181
461_H-161	4.0	4.0	1.8464393446710157	0.7	0.9
462_H-161	8.0	5.0	1.822815600352516	0.6577777777777778	0.8
463_H-161	2.0	2.0	0.7219280948873623	0.31999999999999984	0.8
464_H-161	4.0	4.0	1.6858157091530304	0.628099173553719	0.9090909090909091
465_H-161	3.0	3.0	1.584962500721156	0.6666666666666667	1.0
466_H-161	5.0	5.0	2.199687794731328	0.7692307692307692	0.9230769230769231
467_H-161	4.0	4.0	1.805036532577266	0.6953125	0.9375
468_H-161	2.0	2.0	0.8631205685666311	0.40816326530612246	1.0
469_H-161	4.0	4.0	1.836591668108979	0.691358024691358	0.8888888888888888
46_H-161	2.0	2.0	0.9910760598382222	0.49382716049382713	1.0
470_H-161	4.0	4.0	1.974937501201927	0.7407407407407407	1.0
471_H-161	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
472_H-161	5.0	4.0	1.4287947340047853	0.5595567867036011	0.8947368421052632
473_H-161	4.0	4.0	1.7609640474436812	0.6599999999999999	0.9
474_H-161	3.0	3.0	1.5304930567574826	0.6419753086419753	1.0
475_H-161	1.0	1.0	-0.0	0.0	1.0
476_H-161	5.0	5.0	2.1209520310264027	0.7448979591836735	0.9285714285714286
477_H-161	4.0	4.0	1.9056390622295665	0.71875	1.0
478_H-161	5.0	5.0	1.9894908719265079	0.7024793388429753	0.9545454545454546
479_H-161	4.0	4.0	1.7464657985040721	0.6666666666666666	0.9333333333333333
47_H-161	2.0	2.0	0.5916727785823274	0.24489795918367352	0.8571428571428572
480_H-161	2.0	2.0	0.8112781244591328	0.375	0.75
481_H-161	4.5	4.0	1.6577427265048887	0.6172839506172839	0.7777777777777778
482_H-161	4.0	3.0	1.370950594454669	0.5599999999999999	0.6
483_H-161	7.0	4.0	1.6644977792004614	0.6122448979591837	0.5714285714285714
484_H-161	3.0	3.0	1.4604846813131114	0.6153846153846153	1.0
485_H-161	4.0	3.0	1.2516291673878228	0.5	0.6666666666666667
486_H-161	4.5	4.0	1.8423709931771086	0.6938775510204083	0.7142857142857143
487_H-161	4.0	4.0	1.884313527799799	0.7100591715976331	1.0
488_H-161	6.0	5.0	2.2359263506290326	0.7755102040816326	0.5714285714285714
489_H-161	6.0	3.0	1.584962500721156	0.6666666666666667	0.0
48_H-161	2.0	2.0	0.8112781244591328	0.375	1.0
490_H-161	3.0	3.0	1.4488156357251847	0.6122448979591837	0.8571428571428572
491_H-161	5.5	5.0	1.987773371487984	0.6982248520710059	0.8461538461538461
492_H-161	4.0	4.0	1.8464393446710157	0.7	0.9
493_H-161	4.5	4.0	1.570950594454669	0.58	0.8
494_H-161	5.333333333333333	5.0	2.0403733936884962	0.7107438016528926	0.8181818181818181
495_H-161	2.0	2.0	0.9910760598382222	0.49382716049382713	1.0
496_H-161	3.0	3.0	1.4056390622295665	0.59375	0.875
497_H-161	5.0	4.0	1.8112781244591327	0.6875	0.75
498_H-161	4.0	4.0	1.7244078178625926	0.653061224489796	0.9285714285714286
499_H-161	4.5	4.0	1.5709505944546687	0.5800000000000001	0.8
49_H-161	6.0	5.0	1.9016094970590276	0.69	0.9
4_H-161	7.0	4.0	1.5487949406953987	0.5625	0.625
500_H-161	4.0	4.0	1.950212064914747	0.7346938775510204	1.0
501_H-161	2.0	2.0	0.9852281360342515	0.48979591836734704	1.0
502_H-161	5.0	5.0	2.117492461184755	0.7361111111111112	0.9166666666666666
503_H-161	5.0	4.0	1.5510981710072644	0.5833333333333333	0.8333333333333334
504_H-161	4.0	4.0	1.7609640474436814	0.6599999999999999	0.9
505_H-161	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
506_H-161	4.0	4.0	1.807763576417194	0.6782006920415224	1.0
507_H-161	3.0	3.0	1.5219280948873626	0.6399999999999999	1.0
508_H-161	4.0	4.0	1.647730922119161	0.635	0.95
509_H-161	5.333333333333333	5.0	2.0403733936884962	0.7107438016528926	0.8181818181818181
50_H-161	4.0	3.0	1.1488348542809166	0.44897959183673464	0.7142857142857143
510_H-161	4.0	4.0	1.7381493331928664	0.6627218934911242	0.9230769230769231
511_H-161	4.0	4.0	1.6140054628542204	0.5972222222222222	0.9166666666666666
512_H-161	3.0	3.0	1.3516441151533922	0.5679012345679012	0.8888888888888888
513_H-161	2.0	2.0	0.6500224216483541	0.2777777777777777	0.8333333333333334
514_H-161	4.0	3.0	1.2516291673878228	0.5	0.6666666666666667
515_H-161	4.0	4.0	2.0	0.75	1.0
516_H-161	3.0	3.0	1.4056390622295665	0.59375	0.875
517_H-161	2.0	2.0	0.9456603046006401	0.4628099173553719	1.0
518_H-161	3.0	3.0	1.459147917027245	0.6111111111111112	0.8333333333333334
519_H-161	4.0	4.0	1.9056390622295662	0.71875	0.875
51_H-161	3.5	3.0	1.5	0.625	0.5
520_H-161	4.5	4.0	1.8423709931771086	0.6938775510204083	0.7142857142857143
521_H-161	4.0	4.0	1.9056390622295665	0.71875	0.875
522_H-161	3.0	3.0	1.429473298359841	0.6044444444444443	1.0
523_H-161	4.0	3.0	0.9864267287308426	0.37037037037037024	0.7777777777777778
524_H-161	3.5	3.0	1.5	0.625	0.5
525_H-161	2.0	2.0	0.8112781244591328	0.375	1.0
526_H-161	4.5	4.0	1.6577427265048887	0.6172839506172839	0.7777777777777778
527_H-161	4.0	4.0	1.836591668108979	0.691358024691358	0.8888888888888888
528_H-161	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
529_H-161	4.0	4.0	1.8910611120726528	0.7160493827160495	0.8888888888888888
52_H-161	4.5	4.0	1.8423709931771086	0.6938775510204083	0.7142857142857143
530_H-161	7.0	4.0	1.6644977792004612	0.6122448979591837	0.5714285714285714
531_H-161	5.0	4.0	1.5216406363433184	0.5816326530612246	0.8571428571428572
532_H-161	4.0	3.0	1.061278124459133	0.40625	0.75
533_H-161	4.5	4.0	1.8423709931771086	0.6938775510204083	0.7142857142857143
534_H-161	4.0	4.0	1.8464393446710157	0.7	0.9
535_H-161	3.0	3.0	1.4056390622295665	0.59375	1.0
536_H-161	4.0	3.0	1.1488348542809168	0.44897959183673464	0.7142857142857143
537_H-161	3.0	3.0	1.4488156357251847	0.6122448979591837	0.8571428571428572
538_H-161	2.0	2.0	0.8112781244591328	0.375	1.0
539_H-161	3.0	3.0	1.3516441151533922	0.5679012345679012	0.8888888888888888
53_H-161	4.5	4.0	1.6577427265048887	0.6172839506172839	0.7777777777777778
540_H-161	5.0	5.0	2.041446071165522	0.725	0.95
541_H-161	3.0	3.0	1.5	0.625	1.0
542_H-161	6.5	5.0	2.058813890331201	0.7160493827160495	0.6666666666666667
543_H-161	3.0	3.0	1.2243944454059863	0.49382716049382713	0.8888888888888888
544_H-161	3.0	3.0	1.570950594454669	0.6599999999999999	1.0
545_H-161	4.5	4.0	1.352030101757953	0.485207100591716	0.8461538461538461
546_H-161	5.0	4.0	1.7219280948873625	0.6599999999999999	0.8
547_H-161	4.0	4.0	1.6691803368667308	0.6272189349112426	0.9230769230769231
548_H-161	5.5	5.0	2.1709505944546685	0.76	0.8
549_H-161	4.0	4.0	1.8423709931771086	0.6938775510204082	1.0
54_H-161	3.0	3.0	1.5	0.625	1.0
550_H-161	3.0	3.0	1.3221793455166666	0.5619834710743802	0.9090909090909091
551_H-161	4.0	4.0	1.9056390622295665	0.71875	0.875
552_H-161	4.0	4.0	1.7609640474436814	0.66	0.9
553_H-161	2.0	2.0	0.9709505944546688	0.48	1.0
554_H-161	5.5	5.0	2.1709505944546685	0.76	0.8
555_H-161	4.0	4.0	1.950212064914747	0.7346938775510203	0.8571428571428572
556_H-161	4.0	4.0	1.8910611120726528	0.7160493827160495	0.8888888888888888
557_H-161	6.5	5.0	2.0588138903312014	0.7160493827160495	0.6666666666666667
558_H-161	3.0	3.0	1.4353713907745334	0.5950413223140496	1.0
559_H-161	4.0	4.0	1.8496017527145814	0.6953125	1.0
55_H-161	5.0	5.0	2.0729055953200564	0.7288888888888889	0.9333333333333333
560_H-161	4.0	4.0	1.8262452584026092	0.6982248520710059	0.9230769230769231
561_H-161	5.0	5.0	2.2577560641285177	0.7810650887573964	1.0
562_H-161	2.0	2.0	1.0	0.5	1.0
563_H-161	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
564_H-161	2.0	2.0	0.9709505944546688	0.48	1.0
565_H-161	5.0	5.0	2.021782221599798	0.7109375	0.9375
566_H-161	5.0	5.0	1.9075169719509486	0.6848072562358276	0.9523809523809523
567_H-161	5.0	5.0	2.1492553971685	0.7555555555555555	0.9333333333333333
568_H-161	3.0	3.0	1.539484756931502	0.6446280991735538	1.0
569_H-161	3.0	3.0	1.3787834934861756	0.5714285714285714	0.8571428571428572
56_H-161	4.0	4.0	1.95006375643621	0.7337278106508875	1.0
570_H-161	4.0	4.0	1.6691803368667308	0.6272189349112427	0.9230769230769231
571_H-161	4.0	4.0	1.7489992230622806	0.671875	0.9375
572_H-161	4.5	4.0	1.75	0.65625	0.75
573_H-161	4.0	4.0	1.825011210824177	0.6944444444444444	0.9166666666666666
574_H-161	4.0	4.0	1.7841591278514217	0.6805555555555556	0.9166666666666666
575_H-161	4.0	4.0	1.8512268158971918	0.698961937716263	1.0
576_H-161	4.0	3.0	1.061278124459133	0.40625	0.75
577_H-161	4.0	4.0	1.9056390622295665	0.71875	0.875
578_H-161	5.0	5.0	2.063865121950854	0.735	0.95
579_H-161	3.0	3.0	1.5219280948873626	0.6399999999999999	0.8
57_H-161	3.0	3.0	1.4315602842833153	0.6020408163265306	1.0
580_H-161	3.0	3.0	1.3921472236645347	0.5925925925925926	0.8888888888888888
581_H-161	4.5	4.0	1.6577427265048887	0.6172839506172839	0.7777777777777778
582_H-161	4.0	4.0	1.6691803368667308	0.6272189349112427	0.9230769230769231
583_H-161	4.5	4.0	1.6577427265048887	0.6172839506172839	0.7777777777777778
584_H-161	4.0	4.0	1.9362600275315274	0.7272727272727273	1.0
585_H-161	5.5	5.0	2.0381596816459533	0.7218934911242603	0.8461538461538461
586_H-161	3.0	3.0	1.370950594454669	0.5599999999999999	1.0
587_H-161	3.0	3.0	1.198183947911799	0.47337278106508884	1.0
588_H-161	3.5	3.0	1.5	0.625	0.5
589_H-161	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
58_H-161	3.0	3.0	1.1589385323502772	0.48	0.9333333333333333
590_H-161	5.0	5.0	2.1887218755408675	0.7638888888888888	0.9166666666666666
591_H-161	4.0	4.0	1.6894822670191825	0.6488888888888888	0.9333333333333333
592_H-161	4.0	4.0	1.950212064914747	0.7346938775510204	0.8571428571428572
593_H-161	3.0	3.0	1.1567796494470395	0.4600000000000001	0.9
594_H-161	2.0	2.0	0.954434002924965	0.46875	1.0
595_H-161	4.5	4.0	1.75	0.65625	0.75
596_H-161	3.0	3.0	1.5304930567574826	0.6419753086419753	1.0
597_H-161	3.0	3.0	1.3921472236645347	0.5925925925925926	0.8888888888888888
598_H-161	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
599_H-161	4.0	4.0	1.8112781244591327	0.6875	1.0
59_H-161	3.0	3.0	1.3787834934861756	0.5714285714285714	0.8571428571428572
5_H-161	4.0	4.0	1.9898980954642875	0.7466666666666666	1.0
600_H-161	6.0	5.0	1.9254106352407239	0.685121107266436	0.8823529411764706
601_H-161	3.0	3.0	1.584962500721156	0.6666666666666667	1.0
602_H-161	4.0	4.0	1.9056390622295665	0.71875	0.875
603_H-161	3.0	3.0	1.2638091738835462	0.5408163265306123	0.9285714285714286
604_H-161	3.0	3.0	1.5219280948873626	0.6399999999999999	0.8
605_H-161	4.0	4.0	1.805036532577266	0.6953125	0.9375
606_H-161	4.0	4.0	1.7295739585136223	0.6527777777777778	0.9166666666666666
607_H-161	3.0	3.0	1.3516441151533924	0.5679012345679012	0.8888888888888888
608_H-161	3.0	3.0	1.1887218755408673	0.48611111111111116	0.9166666666666666
609_H-161	4.5	4.0	1.8423709931771086	0.6938775510204083	0.7142857142857143
60_H-161	4.0	3.0	1.2516291673878228	0.5	0.6666666666666667
610_H-161	5.0	4.0	1.6258145836939113	0.625	0.8333333333333334
611_H-161	3.5	3.0	1.5	0.625	0.5
612_H-161	4.0	4.0	1.789929075309999	0.6776859504132231	0.9090909090909091
613_H-161	3.0	3.0	1.5219280948873626	0.6399999999999999	1.0
614_H-161	4.0	4.0	1.7295739585136227	0.6527777777777778	0.9166666666666666
615_H-161	2.0	2.0	0.8453509366224364	0.39669421487603307	1.0
616_H-161	4.0	4.0	1.8773870642966128	0.7040816326530612	1.0
617_H-161	3.0	3.0	1.3609640474436813	0.58	0.9
618_H-161	6.0	5.0	2.0670314951575843	0.7346938775510203	0.8571428571428572
619_H-161	3.5	3.0	1.5	0.625	0.5
61_H-161	3.0	3.0	1.561278124459133	0.65625	1.0
620_H-161	2.0	2.0	0.9709505944546688	0.48	1.0
621_H-161	4.0	4.0	1.836591668108979	0.691358024691358	0.8888888888888888
622_H-161	3.0	3.0	1.4949188482339508	0.628099173553719	1.0
623_H-161	3.0	3.0	1.2987949406953987	0.53125	0.875
624_H-161	2.0	2.0	0.7219280948873623	0.31999999999999984	1.0
625_H-161	4.0	3.0	1.370950594454669	0.56	0.6
626_H-161	5.0	4.0	1.617189572592715	0.6115702479338844	0.8181818181818181
627_H-161	2.0	2.0	0.9940302114769566	0.49586776859504145	1.0
628_H-161	3.0	3.0	1.3787834934861756	0.5714285714285714	0.8571428571428572
629_H-161	3.0	3.0	1.5262349099495225	0.6390532544378698	1.0
62_H-161	3.0	3.0	1.3787834934861756	0.5714285714285714	0.8571428571428572
630_H-161	3.0	3.0	1.3921472236645347	0.5925925925925926	0.8888888888888888
631_H-161	6.0	5.0	2.2359263506290326	0.7755102040816326	0.5714285714285714
632_H-161	3.0	3.0	1.4591479170272446	0.6111111111111112	0.8333333333333334
633_H-161	6.5	5.0	2.1556390622295667	0.75	0.625
634_H-161	3.0	3.0	1.2638091738835462	0.5408163265306123	0.9285714285714286
635_H-161	2.0	2.0	0.43949698692151334	0.16528925619834722	0.9090909090909091
636_H-161	4.0	4.0	1.772077253735081	0.6851851851851851	0.9444444444444444
637_H-161	5.0	5.0	2.176908169168578	0.7592592592592593	1.0
638_H-161	6.0	5.0	2.1258145836939115	0.75	0.8333333333333334
639_H-161	5.0	5.0	2.057924310831006	0.728395061728395	0.9444444444444444
63_H-161	4.0	4.0	1.7381493331928664	0.6627218934911242	0.9230769230769231
640_H-161	4.0	4.0	1.6858157091530304	0.628099173553719	0.9090909090909091
641_H-161	3.0	3.0	1.4833557549816876	0.625	1.0
642_H-161	3.0	3.0	1.5	0.625	1.0
643_H-161	4.0	4.0	1.9362600275315274	0.7272727272727273	1.0
644_H-161	5.0	5.0	2.2098886380147267	0.7653061224489797	1.0
645_H-161	4.0	3.0	1.2516291673878228	0.5	0.6666666666666667
646_H-161	2.0	2.0	0.8112781244591328	0.375	0.75
647_H-161	2.0	2.0	0.9709505944546688	0.48	1.0
648_H-161	3.0	3.0	1.4488156357251847	0.6122448979591837	1.0
649_H-161	3.0	3.0	1.3221793455166666	0.5619834710743802	0.9090909090909091
64_H-161	5.0	5.0	2.161978179679554	0.757396449704142	0.9230769230769231
650_H-161	4.0	4.0	1.8464393446710154	0.7	0.9
651_H-161	3.0	3.0	1.4056390622295665	0.59375	1.0
652_H-161	3.0	3.0	1.3092966682370037	0.5289256198347108	1.0
653_H-161	3.0	3.0	1.459147917027245	0.6111111111111112	0.8333333333333334
654_H-161	4.0	3.0	1.2516291673878228	0.5	0.6666666666666667
655_H-161	10.0	4.0	2.0	0.75	0.0
656_H-161	2.0	2.0	0.8112781244591328	0.375	0.75
657_H-161	5.5	5.0	2.1709505944546685	0.76	0.8
658_H-161	4.0	3.0	1.2516291673878228	0.5	0.6666666666666667
659_H-161	3.0	3.0	1.1401156785146092	0.46153846153846156	0.9230769230769231
65_H-161	3.0	3.0	1.5	0.625	1.0
660_H-161	4.0	4.0	1.7990156706551215	0.6759002770083103	1.0
661_H-161	4.0	4.0	1.83392721764183	0.6863905325443787	1.0
662_H-161	5.0	5.0	2.1559681021459074	0.7551020408163265	0.9285714285714286
663_H-161	3.0	3.0	1.3787834934861756	0.5714285714285714	0.8571428571428572
664_H-161	3.0	3.0	1.325011210824177	0.5694444444444444	0.9166666666666666
665_H-161	3.0	3.0	1.3516441151533922	0.5679012345679012	0.8888888888888888
666_H-161	2.0	2.0	0.8112781244591328	0.375	0.75
667_H-161	4.5	4.0	1.8423709931771086	0.6938775510204083	0.7142857142857143
668_H-161	5.333333333333333	5.0	1.9591479170272446	0.6805555555555556	0.8333333333333334
669_H-161	6.0	5.0	2.0670314951575843	0.7346938775510203	0.8571428571428572
66_H-161	3.0	3.0	1.3609640474436813	0.58	0.9
670_H-161	4.0	3.0	1.061278124459133	0.40625	0.75
671_H-161	5.0	4.0	1.617189572592715	0.6115702479338844	0.8181818181818181
672_H-161	4.0	4.0	1.7841591278514217	0.6805555555555556	0.9166666666666666
673_H-161	5.0	4.0	1.6171895725927152	0.6115702479338844	0.8181818181818181
674_H-161	5.0	5.0	2.256564762130954	0.7822222222222222	1.0
675_H-161	1.0	1.0	-0.0	0.0	1.0
676_H-161	5.333333333333333	5.0	2.1219280948873624	0.74	0.8
677_H-161	6.5	5.0	2.1556390622295667	0.75	0.625
678_H-161	3.0	3.0	1.5304930567574826	0.6419753086419753	1.0
679_H-161	2.0	2.0	0.9709505944546688	0.48	1.0
67_H-161	3.0	3.0	1.5612781244591325	0.65625	1.0
680_H-161	5.5	5.0	2.084962500721156	0.7361111111111112	0.8333333333333334
681_H-161	5.0	5.0	2.1339375660949167	0.7455621301775148	0.9230769230769231
682_H-161	3.0	3.0	1.3485878960124225	0.578512396694215	0.9090909090909091
683_H-161	3.0	3.0	1.5219280948873626	0.6399999999999999	1.0
684_H-161	3.0	3.0	1.3609640474436813	0.58	0.9
685_H-161	4.0	4.0	1.8585552118703144	0.6942148760330579	1.0
686_H-161	4.0	4.0	1.8464393446710154	0.7	0.9
687_H-161	4.0	3.0	1.2516291673878228	0.5	0.6666666666666667
688_H-161	4.0	4.0	1.8352377453121176	0.7040816326530612	0.9285714285714286
689_H-161	4.0	4.0	1.974937501201927	0.7407407407407407	1.0
68_H-161	1.0	1.0	-0.0	0.0	1.0
690_H-161	5.0	4.0	1.6767370300521327	0.6446280991735538	0.8181818181818181
691_H-161	3.0	3.0	1.584962500721156	0.6666666666666667	1.0
692_H-161	3.0	3.0	1.295461844238322	0.54	0.9
693_H-161	3.0	3.0	1.2987949406953987	0.53125	0.875
694_H-161	8.0	5.0	1.870253816431622	0.6734693877551021	0.7857142857142857
695_H-161	3.0	3.0	1.4591479170272446	0.6111111111111112	0.8333333333333334
696_H-161	4.5	4.0	1.8423709931771086	0.6938775510204083	0.7142857142857143
697_H-161	4.0	4.0	1.836591668108979	0.691358024691358	0.8888888888888888
698_H-161	5.0	5.0	2.074164743022575	0.7244897959183674	0.9285714285714286
699_H-161	4.0	4.0	1.77585894824464	0.6745562130177514	0.9230769230769231
69_H-161	4.5	4.0	1.4911148500551858	0.5454545454545454	0.8181818181818181
6_H-161	4.0	4.0	1.7841591278514217	0.6805555555555556	0.9166666666666666
700_H-161	5.0	4.0	1.6258145836939113	0.625	0.8333333333333334
701_H-161	3.0	3.0	1.556656707462823	0.653061224489796	1.0
702_H-161	3.0	3.0	1.3787834934861756	0.5714285714285714	0.8571428571428572
703_H-161	5.5	5.0	1.7187828921272557	0.6038781163434903	0.8947368421052632
704_H-161	1.0	1.0	-0.0	0.0	1.0
705_H-161	4.0	4.0	1.8464393446710157	0.7	0.9
706_H-161	3.0	3.0	1.459147917027245	0.6111111111111112	0.8333333333333334
707_H-161	3.0	3.0	1.3787834934861756	0.5714285714285714	0.8571428571428572
708_H-161	3.0	3.0	1.5219280948873626	0.6399999999999999	0.8
709_H-161	6.5	5.0	2.1556390622295662	0.75	0.625
70_H-161	4.0	4.0	1.7055872616982604	0.6577777777777777	0.9333333333333333
710_H-161	4.0	4.0	1.7273966735744792	0.6632653061224489	0.9285714285714286
711_H-161	5.0	5.0	2.1735572622751853	0.7644444444444445	0.9333333333333333
712_H-161	4.5	4.0	1.6577427265048887	0.6172839506172839	0.7777777777777778
713_H-161	5.0	5.0	2.057946435841648	0.7202216066481995	1.0
714_H-161	4.5	4.0	1.8423709931771086	0.6938775510204083	0.7142857142857143
715_H-161	3.0	3.0	1.4488156357251847	0.6122448979591837	0.8571428571428572
716_H-161	5.0	5.0	2.0550365325772657	0.7265625	0.9375
717_H-161	4.0	4.0	1.8262452584026092	0.6982248520710059	0.9230769230769231
718_H-161	4.0	4.0	1.9749375012019272	0.7407407407407407	1.0
719_H-161	4.0	4.0	1.9328045775391227	0.726643598615917	1.0
71_H-161	4.0	4.0	1.6140054628542204	0.5972222222222221	0.9166666666666666
720_H-161	4.5	4.0	1.75	0.65625	0.75
721_H-161	2.0	2.0	0.7219280948873623	0.31999999999999984	0.8
722_H-161	5.25	5.0	2.25	0.78125	0.75
723_H-161	3.0	2.0	1.0	0.5	0.0
724_H-161	4.0	4.0	1.610577243331642	0.6020408163265306	0.9285714285714286
725_H-161	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
726_H-161	4.0	4.0	1.970950594454669	0.74	1.0
727_H-161	4.0	4.0	1.6858157091530304	0.628099173553719	0.9090909090909091
728_H-161	5.0	5.0	1.9528195311147833	0.6796875	0.9375
729_H-161	4.0	4.0	1.5465935642949384	0.5680473372781065	0.9230769230769231
72_H-161	4.0	4.0	1.8464393446710154	0.7	0.9
730_H-161	7.0	4.0	1.5487949406953985	0.5625	0.625
731_H-161	5.333333333333333	5.0	1.9591479170272446	0.6805555555555556	0.8333333333333334
732_H-161	3.0	3.0	1.459147917027245	0.6111111111111112	0.8333333333333334
733_H-161	5.0	4.0	1.5216406363433186	0.5816326530612246	0.8571428571428572
734_H-161	4.0	4.0	1.7273966735744788	0.6632653061224489	0.9285714285714286
735_H-161	4.0	4.0	1.970950594454669	0.74	1.0
736_H-161	4.0	3.0	0.9864267287308426	0.37037037037037024	0.7777777777777778
737_H-161	3.0	3.0	1.5058231002082845	0.6311111111111111	1.0
738_H-161	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
739_H-161	3.0	3.0	1.287054028118727	0.520408163265306	1.0
73_H-161	5.5	5.0	2.1180782093497093	0.743801652892562	0.8181818181818181
740_H-161	3.0	3.0	1.295461844238322	0.54	0.9
741_H-161	5.0	5.0	2.188721875540867	0.7638888888888888	0.9166666666666666
742_H-161	3.0	3.0	1.5	0.625	1.0
743_H-161	4.5	4.0	1.570950594454669	0.58	0.8
744_H-161	4.0	4.0	1.9056390622295665	0.71875	0.875
745_H-161	6.5	5.0	1.7004397181410922	0.5798816568047337	0.7692307692307692
746_H-161	4.0	4.0	1.7028195311147831	0.6484375	0.9375
747_H-161	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
748_H-161	4.333333333333333	4.0	1.9182958340544896	0.7222222222222222	0.6666666666666667
749_H-161	6.5	5.0	2.0588138903312014	0.7160493827160495	0.6666666666666667
74_H-161	5.5	5.0	1.7947367178034823	0.625	0.875
750_H-161	1.0	1.0	-0.0	0.0	0.0
751_H-161	4.0	4.0	1.887918502671133	0.7083333333333333	1.0
752_H-161	4.0	4.0	1.7924812503605778	0.6666666666666666	1.0
753_H-161	4.0	4.0	1.6774212838293645	0.6484375	0.9375
754_H-161	4.5	4.0	1.75	0.65625	0.75
755_H-161	4.0	4.0	1.5546097612655667	0.5777777777777778	0.9333333333333333
756_H-161	3.0	3.0	1.3787834934861756	0.5714285714285714	0.8571428571428572
757_H-161	4.0	4.0	1.974937501201927	0.7407407407407407	1.0
758_H-161	4.5	4.0	1.75	0.65625	0.75
759_H-161	6.0	5.0	2.0670314951575843	0.7346938775510203	0.8571428571428572
75_H-161	4.0	4.0	1.83392721764183	0.6863905325443787	1.0
760_H-161	3.0	3.0	1.561278124459133	0.65625	1.0
761_H-161	5.333333333333333	5.0	1.7382689280764647	0.5955555555555556	0.8666666666666667
762_H-161	3.0	3.0	1.5726236638951638	0.6611570247933884	1.0
763_H-161	4.0	4.0	1.8910611120726528	0.7160493827160495	0.8888888888888888
764_H-161	3.0	3.0	1.5219280948873626	0.6399999999999999	0.8
765_H-161	3.0	3.0	1.5304930567574826	0.6419753086419753	1.0
766_H-161	4.0	4.0	1.7819370635467042	0.6844444444444444	0.9333333333333333
767_H-161	3.0	3.0	1.272905595320056	0.5511111111111111	0.9333333333333333
768_H-161	4.0	4.0	1.8542858719872464	0.7100591715976331	0.9230769230769231
769_H-161	3.0	3.0	1.2406705316766884	0.5123966942148761	0.9090909090909091
76_H-161	3.0	2.0	1.0	0.5	0.0
770_H-161	4.0	4.0	1.950212064914747	0.7346938775510204	0.8571428571428572
771_H-161	4.0	3.0	1.2516291673878228	0.5	0.6666666666666667
772_H-161	4.0	3.0	0.9864267287308426	0.37037037037037024	0.7777777777777778
773_H-161	4.0	4.0	1.6140054628542204	0.5972222222222221	0.9166666666666666
774_H-161	4.0	4.0	1.887918502671133	0.7083333333333333	1.0
775_H-161	3.0	2.0	1.0	0.5	0.0
776_H-161	4.0	4.0	1.7609640474436814	0.66	0.9
777_H-161	4.0	4.0	1.884313527799799	0.7100591715976331	1.0
778_H-161	5.0	5.0	2.270942421748537	0.7857142857142857	1.0
779_H-161	4.0	4.0	1.9056390622295665	0.71875	0.875
77_H-161	3.0	3.0	1.5794340029249652	0.6640625	1.0
780_H-161	4.0	4.0	1.9592989105296896	0.736842105263158	1.0
781_H-161	5.0	4.0	1.8112781244591327	0.6875	0.75
782_H-161	4.0	4.0	1.83392721764183	0.6863905325443787	1.0
783_H-161	3.0	3.0	1.5	0.625	1.0
784_H-161	4.0	4.0	1.9220231428515728	0.7218934911242603	1.0
785_H-161	4.0	4.0	1.9591479170272446	0.7361111111111112	1.0
786_H-161	2.0	2.0	0.9456603046006401	0.4628099173553719	1.0
787_H-161	7.0	4.0	1.7924812503605778	0.6666666666666666	0.5
788_H-161	5.0	4.0	1.5628066316931744	0.6133333333333333	0.8666666666666667
789_H-161	2.0	2.0	0.9852281360342515	0.48979591836734704	1.0
78_H-161	4.5	4.0	1.4911148500551858	0.5454545454545454	0.8181818181818181
