	chao1	observed_otus	shannon	simpson	goods_coverage
141_O-434	2.0	2.0	0.8112781244591328	0.375	1.0
142_O-434	3.0	3.0	1.5219280948873626	0.6399999999999999	0.8
143_O-434	3.0	2.0	1.0	0.5	0.0
144_O-434	3.0	3.0	1.459147917027245	0.6111111111111112	0.8333333333333334
145_O-434	7.0	4.0	1.5487949406953985	0.5625	0.625
146_O-434	4.0	4.0	1.950212064914747	0.7346938775510204	0.8571428571428572
147_O-434	4.0	4.0	1.9056390622295662	0.71875	0.875
148_O-434	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
149_O-434	3.0	3.0	1.4488156357251847	0.6122448979591837	0.8571428571428572
14_O-434	3.0	3.0	1.5219280948873626	0.6399999999999999	0.8
150_O-434	4.0	4.0	1.7609640474436814	0.6599999999999999	0.9
151_O-434	2.0	2.0	0.8631205685666311	0.40816326530612246	1.0
152_O-434	4.333333333333333	4.0	1.9182958340544893	0.7222222222222222	0.6666666666666667
153_O-434	4.333333333333333	4.0	1.9182958340544893	0.7222222222222222	0.6666666666666667
154_O-434	4.0	4.0	1.7899290753099995	0.6776859504132231	0.9090909090909091
155_O-434	3.0	3.0	1.459147917027245	0.6111111111111112	0.8333333333333334
156_O-434	4.0	4.0	1.8910611120726528	0.7160493827160495	0.8888888888888888
157_O-434	4.0	4.0	1.7899290753099995	0.6776859504132231	0.9090909090909091
158_O-434	4.5	4.0	1.8423709931771086	0.6938775510204083	0.7142857142857143
159_O-434	7.0	4.0	1.7924812503605783	0.6666666666666667	0.5
15_O-434	3.0	3.0	1.2987949406953987	0.53125	0.875
160_O-434	3.0	3.0	1.2954618442383217	0.54	0.9
161_O-434	2.0	2.0	0.8631205685666311	0.40816326530612246	1.0
162_O-434	2.0	2.0	0.6500224216483541	0.2777777777777777	0.8333333333333334
163_O-434	3.0	3.0	1.5	0.625	1.0
164_O-434	3.0	3.0	1.5219280948873626	0.6399999999999999	0.8
165_O-434	4.0	4.0	1.8910611120726528	0.7160493827160495	0.8888888888888888
166_O-434	3.5	3.0	1.5	0.625	0.5
167_O-434	3.0	3.0	1.1567796494470395	0.4600000000000001	0.9
168_O-434	4.0	4.0	1.836591668108979	0.691358024691358	0.8888888888888888
169_O-434	3.0	3.0	1.2243944454059863	0.49382716049382713	0.8888888888888888
16_O-434	2.0	2.0	0.8112781244591328	0.375	1.0
170_O-434	1.0	1.0	-0.0	0.0	1.0
171_O-434	3.0	3.0	1.2987949406953987	0.53125	0.875
172_O-434	3.0	3.0	1.584962500721156	0.6666666666666667	1.0
173_O-434	5.0	4.0	1.8112781244591327	0.6875	0.75
174_O-434	2.0	2.0	0.7219280948873623	0.31999999999999984	0.8
175_O-434	4.333333333333333	4.0	1.9182958340544893	0.7222222222222222	0.6666666666666667
176_O-434	3.0	3.0	1.3787834934861756	0.5714285714285714	0.8571428571428572
177_O-434	2.0	2.0	0.5916727785823274	0.24489795918367352	0.8571428571428572
178_O-434	3.0	3.0	1.3787834934861756	0.5714285714285714	0.8571428571428572
179_O-434	4.5	4.0	1.6577427265048887	0.6172839506172839	0.7777777777777778
17_O-434	4.0	4.0	1.9219280948873625	0.72	1.0
180_O-434	3.0	3.0	1.3787834934861756	0.5714285714285714	0.8571428571428572
181_O-434	4.0	4.0	1.7295739585136223	0.6527777777777778	0.9166666666666666
182_O-434	3.0	3.0	1.459147917027245	0.6111111111111112	0.8333333333333334
183_O-434	3.0	3.0	1.2987949406953987	0.53125	0.875
184_O-434	4.0	4.0	1.9056390622295662	0.71875	0.875
185_O-434	3.0	3.0	1.556656707462823	0.653061224489796	1.0
186_O-434	4.333333333333333	4.0	1.9182958340544896	0.7222222222222222	0.6666666666666667
187_O-434	4.5	4.0	1.5709505944546687	0.5800000000000001	0.8
188_O-434	5.0	4.0	1.7527152789797047	0.6666666666666667	0.7777777777777778
189_O-434	3.0	3.0	1.5304930567574826	0.6419753086419753	1.0
18_O-434	4.0	3.0	1.370950594454669	0.5599999999999999	0.6
190_O-434	5.5	4.0	1.9219280948873625	0.72	0.4
191_O-434	4.0	4.0	1.8464393446710157	0.7	0.9
192_O-434	4.5	4.0	1.5709505944546687	0.5800000000000001	0.8
193_O-434	2.0	2.0	1.0	0.5	1.0
194_O-434	3.0	3.0	1.5304930567574826	0.6419753086419753	1.0
195_O-434	3.0	3.0	1.3787834934861756	0.5714285714285714	0.8571428571428572
196_O-434	4.0	4.0	1.836591668108979	0.691358024691358	0.8888888888888888
197_O-434	3.0	3.0	1.2516291673878228	0.5	1.0
198_O-434	2.0	2.0	0.8631205685666311	0.40816326530612246	1.0
199_O-434	4.5	4.0	1.75	0.65625	0.75
19_O-434	3.0	3.0	1.5	0.625	1.0
1_O-434	4.5	4.0	1.8423709931771086	0.6938775510204083	0.7142857142857143
200_O-434	3.5	3.0	1.5	0.625	0.5
201_O-434	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
202_O-434	4.0	4.0	1.836591668108979	0.691358024691358	0.8888888888888888
203_O-434	3.0	3.0	1.4488156357251847	0.6122448979591837	0.8571428571428572
204_O-434	3.0	3.0	1.5612781244591325	0.65625	1.0
205_O-434	3.0	3.0	1.5219280948873626	0.6399999999999999	0.8
206_O-434	3.0	3.0	1.2954618442383217	0.54	0.9
207_O-434	3.0	3.0	1.4949188482339508	0.628099173553719	1.0
208_O-434	2.0	2.0	1.0	0.5	1.0
209_O-434	2.0	2.0	0.9709505944546688	0.48	1.0
20_O-434	3.0	3.0	1.3516441151533922	0.5679012345679012	0.8888888888888888
210_O-434	3.0	3.0	1.4488156357251847	0.6122448979591837	0.8571428571428572
211_O-434	3.0	3.0	1.4355205042826666	0.5925925925925926	1.0
212_O-434	4.0	4.0	1.950212064914747	0.7346938775510204	0.8571428571428572
213_O-434	3.0	3.0	1.5219280948873626	0.6399999999999999	0.8
214_O-434	3.0	3.0	1.459147917027245	0.6111111111111112	0.8333333333333334
215_O-434	2.0	2.0	0.8631205685666311	0.40816326530612246	1.0
216_O-434	3.0	3.0	1.5612781244591325	0.65625	1.0
217_O-434	2.0	2.0	1.0	0.5	1.0
218_O-434	4.0	3.0	1.370950594454669	0.5599999999999999	0.6
219_O-434	3.5	3.0	1.5	0.625	0.5
21_O-434	5.0	4.0	1.6767370300521327	0.6446280991735538	0.8181818181818181
220_O-434	3.0	3.0	1.3787834934861756	0.5714285714285714	0.8571428571428572
221_O-434	4.0	3.0	1.1488348542809166	0.44897959183673464	0.7142857142857143
222_O-434	4.5	4.0	1.8423709931771086	0.6938775510204082	0.7142857142857143
223_O-434	4.333333333333333	4.0	1.9182958340544896	0.7222222222222222	0.6666666666666667
224_O-434	5.0	4.0	1.8112781244591327	0.6875	0.75
225_O-434	3.0	3.0	1.3516441151533922	0.5679012345679012	0.8888888888888888
226_O-434	3.0	3.0	1.4056390622295665	0.59375	0.875
227_O-434	3.0	2.0	1.0	0.5	0.0
228_O-434	7.0	4.0	1.7924812503605778	0.6666666666666666	0.5
229_O-434	3.0	3.0	1.459147917027245	0.6111111111111112	0.8333333333333334
22_O-434	2.0	2.0	0.8631205685666311	0.40816326530612246	1.0
230_O-434	3.0	3.0	1.3516441151533922	0.5679012345679012	0.8888888888888888
231_O-434	4.0	4.0	1.6858157091530304	0.628099173553719	0.9090909090909091
232_O-434	2.0	2.0	0.9709505944546688	0.48	1.0
233_O-434	4.0	3.0	1.370950594454669	0.56	0.6
234_O-434	4.5	4.0	1.8423709931771086	0.6938775510204083	0.7142857142857143
235_O-434	4.0	3.0	1.1488348542809166	0.44897959183673464	0.7142857142857143
236_O-434	3.0	3.0	1.2987949406953987	0.53125	0.875
237_O-434	3.0	3.0	1.4591479170272446	0.6111111111111112	0.8333333333333334
238_O-434	4.5	4.0	1.8423709931771086	0.6938775510204083	0.7142857142857143
239_O-434	2.0	2.0	0.9852281360342515	0.48979591836734704	1.0
23_O-434	3.0	3.0	1.3787834934861756	0.5714285714285714	0.8571428571428572
240_O-434	2.0	2.0	0.8112781244591328	0.375	0.75
241_O-434	2.0	2.0	0.9709505944546688	0.48	1.0
242_O-434	3.0	3.0	1.5219280948873626	0.6399999999999999	0.8
243_O-434	3.0	3.0	1.5612781244591325	0.65625	1.0
244_O-434	4.0	3.0	1.370950594454669	0.56	0.6
245_O-434	2.0	2.0	1.0	0.5	1.0
246_O-434	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
247_O-434	3.0	3.0	1.370950594454669	0.56	1.0
248_O-434	3.0	3.0	1.570950594454669	0.6599999999999999	1.0
249_O-434	3.0	3.0	1.4854752972273346	0.62	1.0
24_O-434	3.0	3.0	1.3787834934861756	0.5714285714285714	0.8571428571428572
250_O-434	7.0	4.0	1.6644977792004614	0.6122448979591837	0.5714285714285714
251_O-434	4.0	4.0	1.7609640474436814	0.6599999999999999	0.9
252_O-434	4.0	3.0	1.370950594454669	0.5599999999999999	0.6
253_O-434	4.5	4.0	1.8423709931771086	0.6938775510204082	0.7142857142857143
254_O-434	3.0	3.0	1.459147917027245	0.6111111111111112	0.8333333333333334
255_O-434	4.0	4.0	1.7899290753099995	0.6776859504132231	0.9090909090909091
256_O-434	4.0	3.0	1.370950594454669	0.56	0.6
257_O-434	4.333333333333333	4.0	1.9182958340544896	0.7222222222222222	0.6666666666666667
258_O-434	3.0	3.0	1.584962500721156	0.6666666666666667	1.0
259_O-434	5.0	4.0	1.6854752972273344	0.64	0.8
25_O-434	2.0	2.0	0.5916727785823274	0.24489795918367352	0.8571428571428572
260_O-434	3.0	3.0	1.459147917027245	0.6111111111111112	0.8333333333333334
261_O-434	3.0	3.0	1.5612781244591325	0.65625	1.0
262_O-434	3.0	3.0	1.4056390622295665	0.59375	0.875
263_O-434	4.5	4.0	1.8423709931771086	0.6938775510204083	0.7142857142857143
264_O-434	3.0	3.0	1.3787834934861756	0.5714285714285714	0.8571428571428572
265_O-434	4.5	4.0	1.8423709931771086	0.6938775510204083	0.7142857142857143
266_O-434	2.0	2.0	0.8631205685666311	0.40816326530612246	1.0
267_O-434	4.0	4.0	1.7295739585136227	0.6527777777777778	0.9166666666666666
268_O-434	4.0	4.0	1.8464393446710157	0.7	0.9
269_O-434	3.0	3.0	1.584962500721156	0.6666666666666667	1.0
26_O-434	2.0	2.0	0.8631205685666311	0.40816326530612246	1.0
270_O-434	3.0	3.0	1.556656707462823	0.653061224489796	1.0
271_O-434	5.0	4.0	1.6854752972273344	0.64	0.8
272_O-434	7.0	4.0	1.5487949406953985	0.5625	0.625
273_O-434	7.0	4.0	1.6644977792004614	0.6122448979591837	0.5714285714285714
274_O-434	5.5	4.0	1.9219280948873625	0.72	0.4
275_O-434	3.0	3.0	1.556656707462823	0.653061224489796	1.0
276_O-434	3.0	3.0	1.4949188482339508	0.628099173553719	1.0
277_O-434	3.0	3.0	1.2987949406953987	0.53125	0.875
278_O-434	2.0	2.0	0.8112781244591328	0.375	1.0
279_O-434	4.333333333333333	4.0	1.9182958340544896	0.7222222222222222	0.6666666666666667
27_O-434	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
280_O-434	4.0	4.0	1.950212064914747	0.7346938775510204	0.8571428571428572
281_O-434	4.0	4.0	1.9056390622295662	0.71875	0.875
282_O-434	7.0	4.0	1.5487949406953985	0.5625	0.625
283_O-434	4.0	4.0	1.9056390622295662	0.71875	0.875
284_O-434	5.0	4.0	1.8112781244591327	0.6875	0.75
285_O-434	2.0	2.0	0.8112781244591328	0.375	0.75
286_O-434	3.0	3.0	1.3787834934861756	0.5714285714285714	0.8571428571428572
287_O-434	3.0	3.0	1.3787834934861756	0.5714285714285714	0.8571428571428572
288_O-434	3.0	3.0	1.584962500721156	0.6666666666666667	1.0
289_O-434	3.0	3.0	1.459147917027245	0.6111111111111112	0.8333333333333334
28_O-434	4.333333333333333	4.0	1.9182958340544896	0.7222222222222222	0.6666666666666667
290_O-434	4.0	4.0	1.9056390622295662	0.71875	0.875
291_O-434	4.0	4.0	1.7609640474436814	0.6599999999999999	0.9
292_O-434	3.5	3.0	1.5	0.625	0.5
293_O-434	4.0	4.0	1.8910611120726528	0.7160493827160495	0.8888888888888888
294_O-434	3.0	3.0	1.5612781244591325	0.65625	1.0
295_O-434	4.0	4.0	1.8910611120726528	0.7160493827160495	0.8888888888888888
296_O-434	3.0	3.0	1.2987949406953987	0.53125	0.875
297_O-434	4.5	4.0	1.5709505944546687	0.5800000000000001	0.8
298_O-434	4.0	4.0	1.950212064914747	0.7346938775510204	0.8571428571428572
299_O-434	3.5	3.0	1.5	0.625	0.5
29_O-434	4.0	4.0	1.7899290753099995	0.6776859504132231	0.9090909090909091
2_O-434	3.0	3.0	1.4056390622295665	0.59375	0.875
300_O-434	2.0	2.0	1.0	0.5	1.0
301_O-434	3.0	3.0	1.5612781244591325	0.65625	1.0
302_O-434	5.0	4.0	1.7527152789797047	0.6666666666666667	0.7777777777777778
303_O-434	3.0	3.0	1.3787834934861756	0.5714285714285714	0.8571428571428572
304_O-434	3.0	3.0	1.3787834934861756	0.5714285714285714	0.8571428571428572
305_O-434	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
306_O-434	3.0	3.0	1.459147917027245	0.6111111111111112	0.8333333333333334
307_O-434	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
308_O-434	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
309_O-434	4.0	4.0	1.7899290753099995	0.6776859504132231	0.9090909090909091
30_O-434	4.0	4.0	1.8910611120726528	0.7160493827160495	0.8888888888888888
310_O-434	4.0	3.0	1.061278124459133	0.40625	0.75
311_O-434	3.0	3.0	1.459147917027245	0.6111111111111112	0.8333333333333334
312_O-434	5.0	4.0	1.7527152789797047	0.6666666666666667	0.7777777777777778
313_O-434	4.0	4.0	1.950212064914747	0.7346938775510204	0.8571428571428572
314_O-434	3.0	3.0	1.4056390622295665	0.59375	0.875
315_O-434	4.333333333333333	4.0	1.9182958340544896	0.7222222222222222	0.6666666666666667
316_O-434	2.0	2.0	0.8812908992306927	0.42000000000000004	1.0
317_O-434	4.5	4.0	1.8423709931771086	0.6938775510204083	0.7142857142857143
318_O-434	2.0	2.0	0.7219280948873623	0.31999999999999984	0.8
319_O-434	7.0	4.0	1.5487949406953985	0.5625	0.625
31_O-434	2.0	2.0	0.7219280948873623	0.31999999999999984	0.8
320_O-434	4.5	4.0	1.6577427265048887	0.6172839506172839	0.7777777777777778
321_O-434	3.0	3.0	1.4854752972273346	0.62	1.0
322_O-434	3.0	3.0	1.5	0.625	1.0
323_O-434	4.333333333333333	4.0	1.9182958340544893	0.7222222222222222	0.6666666666666667
324_O-434	3.5	3.0	1.5	0.625	0.5
325_O-434	5.0	4.0	1.7527152789797047	0.6666666666666667	0.7777777777777778
326_O-434	4.5	4.0	1.8423709931771086	0.6938775510204083	0.7142857142857143
327_O-434	3.0	3.0	1.459147917027245	0.6111111111111112	0.8333333333333334
328_O-434	3.0	3.0	1.4056390622295665	0.59375	0.875
329_O-434	3.0	3.0	1.5219280948873626	0.6399999999999999	0.8
32_O-434	5.0	4.0	1.8112781244591327	0.6875	0.75
330_O-434	3.0	3.0	1.5612781244591325	0.65625	1.0
331_O-434	4.0	4.0	1.8910611120726528	0.7160493827160495	0.8888888888888888
332_O-434	3.0	3.0	1.5304930567574826	0.6419753086419753	1.0
333_O-434	4.0	4.0	1.836591668108979	0.691358024691358	0.8888888888888888
334_O-434	4.0	4.0	1.9219280948873625	0.72	1.0
335_O-434	3.0	3.0	1.3787834934861756	0.5714285714285714	0.8571428571428572
336_O-434	3.0	3.0	1.556656707462823	0.653061224489796	1.0
337_O-434	4.0	4.0	1.8585552118703148	0.6942148760330579	1.0
338_O-434	3.0	3.0	1.459147917027245	0.6111111111111112	0.8333333333333334
339_O-434	4.0	4.0	1.9056390622295662	0.71875	0.875
33_O-434	3.0	3.0	1.570950594454669	0.6599999999999999	1.0
340_O-434	3.0	3.0	1.570950594454669	0.6599999999999999	1.0
341_O-434	4.0	4.0	1.8910611120726528	0.7160493827160495	0.8888888888888888
342_O-434	2.0	2.0	0.7219280948873623	0.31999999999999984	0.8
343_O-434	3.0	3.0	1.2987949406953987	0.53125	0.875
344_O-434	3.0	3.0	1.4355205042826666	0.5925925925925926	1.0
345_O-434	4.5	4.0	1.8423709931771086	0.6938775510204083	0.7142857142857143
346_O-434	5.0	4.0	1.6854752972273344	0.64	0.8
347_O-434	5.0	4.0	1.5510981710072644	0.5833333333333333	0.8333333333333334
348_O-434	3.0	3.0	1.5219280948873626	0.6399999999999999	0.8
349_O-434	4.5	4.0	1.5709505944546687	0.5800000000000001	0.8
34_O-434	3.0	3.0	1.4488156357251847	0.6122448979591837	0.8571428571428572
350_O-434	4.333333333333333	4.0	1.9182958340544896	0.7222222222222222	0.6666666666666667
351_O-434	3.0	3.0	1.4488156357251847	0.6122448979591837	0.8571428571428572
352_O-434	4.0	4.0	1.7899290753099995	0.6776859504132231	0.9090909090909091
353_O-434	3.0	3.0	1.3609640474436813	0.58	0.9
354_O-434	2.0	2.0	0.8812908992306927	0.42000000000000004	1.0
355_O-434	3.0	3.0	1.4854752972273346	0.62	1.0
356_O-434	3.0	3.0	1.459147917027245	0.6111111111111112	0.8333333333333334
357_O-434	5.0	4.0	1.7527152789797047	0.6666666666666667	0.7777777777777778
358_O-434	3.0	3.0	1.309296668237004	0.5289256198347108	1.0
359_O-434	2.0	2.0	0.8631205685666311	0.40816326530612246	1.0
35_O-434	4.0	4.0	1.6140054628542204	0.5972222222222221	0.9166666666666666
360_O-434	4.5	4.0	1.75	0.65625	0.75
361_O-434	7.0	4.0	1.5487949406953985	0.5625	0.625
362_O-434	4.0	3.0	1.061278124459133	0.40625	0.75
363_O-434	5.0	4.0	1.7219280948873625	0.6599999999999999	0.8
364_O-434	4.0	4.0	1.950212064914747	0.7346938775510203	0.8571428571428572
365_O-434	4.0	3.0	1.2516291673878228	0.5	0.6666666666666667
366_O-434	3.0	3.0	1.5304930567574826	0.6419753086419753	1.0
367_O-434	3.0	3.0	1.459147917027245	0.6111111111111112	0.8333333333333334
368_O-434	4.0	4.0	1.7609640474436814	0.6599999999999999	0.9
369_O-434	3.0	3.0	1.1887218755408673	0.48611111111111116	0.9166666666666666
36_O-434	5.0	4.0	1.8112781244591327	0.6875	0.75
370_O-434	3.0	3.0	1.5304930567574826	0.6419753086419753	1.0
371_O-434	4.0	4.0	1.8464393446710157	0.7	0.9
372_O-434	3.5	3.0	1.5	0.625	0.5
373_O-434	4.0	3.0	1.2516291673878228	0.5	0.6666666666666667
374_O-434	4.5	4.0	1.5709505944546687	0.5800000000000001	0.8
375_O-434	3.0	3.0	1.370950594454669	0.56	1.0
376_O-434	4.0	3.0	1.1488348542809166	0.44897959183673464	0.7142857142857143
377_O-434	3.0	3.0	1.4056390622295665	0.59375	0.875
378_O-434	5.0	4.0	1.6854752972273344	0.64	0.8
379_O-434	3.0	3.0	1.2987949406953987	0.53125	0.875
37_O-434	3.0	3.0	1.556656707462823	0.653061224489796	1.0
380_O-434	3.0	3.0	1.3787834934861756	0.5714285714285714	0.8571428571428572
381_O-434	7.0	4.0	1.7924812503605778	0.6666666666666666	0.5
382_O-434	4.0	4.0	1.8464393446710157	0.7	0.9
383_O-434	4.0	4.0	1.6140054628542204	0.5972222222222221	0.9166666666666666
384_O-434	5.0	4.0	1.8112781244591327	0.6875	0.75
385_O-434	3.0	3.0	1.4355205042826666	0.5925925925925926	1.0
386_O-434	4.0	4.0	1.8585552118703148	0.6942148760330579	1.0
387_O-434	3.0	3.0	1.5304930567574826	0.6419753086419753	1.0
388_O-434	3.0	3.0	1.3787834934861756	0.5714285714285714	0.8571428571428572
389_O-434	2.0	2.0	1.0	0.5	1.0
38_O-434	2.0	2.0	0.8112781244591328	0.375	0.75
390_O-434	4.333333333333333	4.0	1.9182958340544896	0.7222222222222222	0.6666666666666667
391_O-434	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
392_O-434	3.0	3.0	1.2987949406953987	0.53125	0.875
393_O-434	3.0	3.0	1.3787834934861756	0.5714285714285714	0.8571428571428572
394_O-434	4.0	4.0	1.8464393446710157	0.7	0.9
395_O-434	2.0	2.0	0.7219280948873623	0.31999999999999984	0.8
396_O-434	7.0	4.0	1.6644977792004614	0.6122448979591837	0.5714285714285714
397_O-434	4.0	4.0	1.8910611120726528	0.7160493827160495	0.8888888888888888
398_O-434	2.0	2.0	1.0	0.5	1.0
399_O-434	4.0	3.0	1.061278124459133	0.40625	0.75
39_O-434	3.0	3.0	1.2954618442383217	0.54	0.9
3_O-434	4.0	4.0	1.9056390622295662	0.71875	0.875
400_O-434	5.0	4.0	1.7527152789797051	0.6666666666666667	0.7777777777777778
401_O-434	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
402_O-434	3.0	3.0	1.3787834934861756	0.5714285714285714	0.8571428571428572
403_O-434	4.5	4.0	1.8423709931771086	0.6938775510204083	0.7142857142857143
404_O-434	3.0	3.0	1.2987949406953987	0.53125	0.875
405_O-434	3.0	3.0	1.459147917027245	0.6111111111111112	0.8333333333333334
406_O-434	3.0	3.0	1.556656707462823	0.653061224489796	1.0
407_O-434	4.0	3.0	1.2516291673878228	0.5	0.6666666666666667
408_O-434	3.0	3.0	1.2987949406953987	0.53125	0.875
409_O-434	3.0	3.0	1.5219280948873626	0.6399999999999999	0.8
40_O-434	4.0	4.0	1.8910611120726528	0.7160493827160495	0.8888888888888888
410_O-434	3.0	3.0	1.4355205042826666	0.5925925925925926	1.0
411_O-434	2.0	2.0	0.8631205685666311	0.40816326530612246	1.0
412_O-434	5.0	4.0	1.8112781244591327	0.6875	0.75
413_O-434	3.0	3.0	1.2987949406953987	0.53125	0.875
414_O-434	0.0	0.0	nan	nan	nan
415_O-434	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
416_O-434	4.0	4.0	1.8910611120726528	0.7160493827160495	0.8888888888888888
417_O-434	3.0	3.0	1.5	0.625	1.0
418_O-434	4.0	4.0	1.8464393446710157	0.7	0.9
419_O-434	4.5	4.0	1.75	0.65625	0.75
41_O-434	4.0	4.0	1.836591668108979	0.691358024691358	0.8888888888888888
420_O-434	3.0	3.0	1.5612781244591325	0.65625	1.0
421_O-434	2.0	2.0	1.0	0.5	1.0
422_O-434	4.0	4.0	1.836591668108979	0.691358024691358	0.8888888888888888
423_O-434	2.0	2.0	0.7219280948873623	0.31999999999999984	0.8
424_O-434	5.0	4.0	1.7527152789797047	0.6666666666666667	0.7777777777777778
425_O-434	4.0	4.0	1.9056390622295662	0.71875	0.875
426_O-434	5.0	4.0	1.6854752972273344	0.64	0.8
427_O-434	4.0	4.0	1.9056390622295662	0.71875	0.875
428_O-434	3.0	3.0	1.556656707462823	0.653061224489796	1.0
429_O-434	4.0	4.0	1.8464393446710157	0.7	0.9
42_O-434	4.5	4.0	1.75	0.65625	0.75
430_O-434	2.0	2.0	0.7219280948873623	0.31999999999999984	0.8
431_O-434	5.5	4.0	1.9219280948873625	0.72	0.4
432_O-434	3.0	3.0	1.584962500721156	0.6666666666666667	1.0
433_O-434	3.5	3.0	1.5	0.625	0.5
434_O-434	7.0	4.0	1.7924812503605783	0.6666666666666667	0.5
435_O-434	4.5	4.0	1.75	0.65625	0.75
436_O-434	4.0	4.0	1.8910611120726528	0.7160493827160495	0.8888888888888888
437_O-434	3.0	3.0	1.2243944454059863	0.49382716049382713	0.8888888888888888
438_O-434	4.0	4.0	1.8464393446710157	0.7	0.9
439_O-434	5.5	4.0	1.9219280948873625	0.72	0.4
43_O-434	2.0	2.0	0.8631205685666311	0.40816326530612246	1.0
440_O-434	2.0	2.0	1.0	0.5	1.0
441_O-434	3.0	3.0	1.459147917027245	0.6111111111111112	0.8333333333333334
442_O-434	4.5	4.0	1.6577427265048887	0.6172839506172839	0.7777777777777778
443_O-434	2.0	2.0	0.6500224216483541	0.2777777777777777	0.8333333333333334
444_O-434	4.0	3.0	1.061278124459133	0.40625	0.75
445_O-434	2.0	2.0	1.0	0.5	1.0
446_O-434	3.0	3.0	1.4056390622295665	0.59375	0.875
447_O-434	4.5	4.0	1.75	0.65625	0.75
448_O-434	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
449_O-434	3.0	3.0	1.5304930567574826	0.6419753086419753	1.0
44_O-434	4.0	4.0	1.9056390622295662	0.71875	0.875
450_O-434	3.0	3.0	1.3787834934861756	0.5714285714285714	0.8571428571428572
