	chao1	observed_otus	shannon	simpson	goods_coverage
464_O-121	2.0	2.0	0.5916727785823274	0.24489795918367352	0.8571428571428572
465_O-121	4.333333333333333	4.0	1.9182958340544896	0.7222222222222222	0.6666666666666667
466_O-121	3.0	2.0	1.0	0.5	0.0
467_O-121	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
468_O-121	1.0	1.0	-0.0	0.0	0.0
469_O-121	4.0	4.0	1.950212064914747	0.7346938775510204	0.8571428571428572
46_O-121	6.0	3.0	1.584962500721156	0.6666666666666667	0.0
470_O-121	2.0	2.0	0.9709505944546688	0.48	1.0
471_O-121	2.0	2.0	1.0	0.5	1.0
472_O-121	5.5	4.0	1.9219280948873625	0.72	0.4
473_O-121	15.0	5.0	2.3219280948873626	0.7999999999999999	0.0
474_O-121	3.0	3.0	1.0957952550009338	0.4297520661157025	0.9090909090909091
475_O-121	5.0	4.0	1.7527152789797051	0.6666666666666667	0.7777777777777778
476_O-121	4.0	4.0	1.950212064914747	0.7346938775510204	0.8571428571428572
477_O-121	4.5	4.0	1.570950594454669	0.5800000000000001	0.8
478_O-121	3.5	3.0	1.5	0.625	0.5
479_O-121	3.5	3.0	1.5	0.625	0.5
47_O-121	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
480_O-121	3.5	3.0	1.5	0.625	0.5
481_O-121	4.333333333333333	4.0	1.9182958340544896	0.7222222222222222	0.6666666666666667
482_O-121	2.0	2.0	0.9709505944546688	0.48	1.0
483_O-121	5.0	4.0	1.5734024524177672	0.6035502958579881	0.8461538461538461
484_O-121	10.0	7.0	2.4056390622295667	0.765625	0.75
485_O-121	4.0	4.0	1.950212064914747	0.7346938775510204	0.8571428571428572
486_O-121	3.0	3.0	1.4591479170272446	0.6111111111111112	0.8333333333333334
487_O-121	2.0	2.0	0.5435644431995964	0.21875	0.875
488_O-121	3.0	2.0	1.0	0.5	0.0
489_O-121	4.5	4.0	1.75	0.65625	0.75
48_O-121	5.5	5.0	1.9877733714879842	0.6982248520710059	0.8461538461538461
490_O-121	5.5	4.0	1.9219280948873625	0.72	0.4
491_O-121	3.5	3.0	1.5	0.625	0.5
492_O-121	7.0	4.0	1.7924812503605778	0.6666666666666667	0.5
493_O-121	2.0	2.0	0.6500224216483541	0.2777777777777777	0.8333333333333334
494_O-121	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
495_O-121	7.0	4.0	1.5487949406953987	0.5625	0.625
496_O-121	4.0	4.0	1.950212064914747	0.7346938775510204	0.8571428571428572
497_O-121	4.0	4.0	1.836591668108979	0.691358024691358	0.8888888888888888
498_O-121	2.0	2.0	0.9709505944546688	0.48	1.0
499_O-121	2.0	2.0	0.9709505944546688	0.48	1.0
49_O-121	0.0	0.0	nan	nan	nan
4_O-121	4.0	4.0	2.0	0.75	1.0
500_O-121	5.25	5.0	2.25	0.78125	0.75
501_O-121	7.333333333333333	7.0	2.401363669197544	0.7708333333333334	0.9166666666666666
502_O-121	7.0	4.0	1.6644977792004612	0.6122448979591837	0.5714285714285714
503_O-121	4.5	4.0	1.8423709931771086	0.6938775510204083	0.7142857142857143
504_O-121	5.5	4.0	1.9219280948873625	0.72	0.4
505_O-121	5.0	4.0	1.7527152789797047	0.6666666666666667	0.7777777777777778
506_O-121	4.0	4.0	1.7609640474436814	0.6599999999999999	0.9
507_O-121	10.0	4.0	2.0	0.75	0.0
508_O-121	5.5	4.0	1.9219280948873625	0.72	0.4
509_O-121	4.0	4.0	1.8464393446710154	0.7	0.9
50_O-121	6.0	3.0	1.584962500721156	0.6666666666666667	0.0
510_O-121	4.5	4.0	1.75	0.65625	0.75
511_O-121	5.0	4.0	1.6854752972273344	0.64	0.8
512_O-121	2.0	2.0	0.5916727785823274	0.24489795918367352	0.8571428571428572
513_O-121	4.333333333333333	4.0	1.9182958340544896	0.7222222222222222	0.6666666666666667
514_O-121	1.0	1.0	-0.0	0.0	0.0
515_O-121	3.5	3.0	1.5	0.625	0.5
516_O-121	1.0	1.0	-0.0	0.0	0.0
517_O-121	3.0	3.0	1.459147917027245	0.6111111111111112	0.8333333333333334
518_O-121	4.333333333333333	4.0	1.9182958340544896	0.7222222222222222	0.6666666666666667
519_O-121	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
51_O-121	3.0	3.0	1.3787834934861756	0.5714285714285714	0.8571428571428572
520_O-121	4.333333333333333	4.0	1.9182958340544896	0.7222222222222222	0.6666666666666667
521_O-121	5.5	4.0	1.9219280948873625	0.72	0.4
522_O-121	6.0	5.0	2.2359263506290326	0.7755102040816326	0.5714285714285714
523_O-121	4.333333333333333	4.0	1.9182958340544896	0.7222222222222222	0.6666666666666667
524_O-121	4.5	4.0	1.8423709931771086	0.6938775510204083	0.7142857142857143
525_O-121	3.0	3.0	1.3787834934861756	0.5714285714285714	0.8571428571428572
526_O-121	6.0	6.0	2.5503407095463886	0.8264462809917356	0.9090909090909091
527_O-121	5.5	4.0	1.9219280948873625	0.72	0.4
528_O-121	6.0	5.0	2.2359263506290326	0.7755102040816326	0.5714285714285714
529_O-121	2.0	2.0	0.9709505944546688	0.48	1.0
52_O-121	3.5	3.0	1.5	0.625	0.5
530_O-121	4.5	4.0	1.75	0.65625	0.75
531_O-121	2.0	2.0	1.0	0.5	1.0
532_O-121	2.0	2.0	0.8112781244591328	0.375	0.75
533_O-121	5.0	5.0	2.246439344671016	0.78	0.9
534_O-121	3.0	2.0	1.0	0.5	0.0
535_O-121	6.0	3.0	1.584962500721156	0.6666666666666667	0.0
536_O-121	1.0	1.0	-0.0	0.0	1.0
537_O-121	4.0	3.0	1.061278124459133	0.40625	0.75
538_O-121	4.0	4.0	1.6858157091530304	0.628099173553719	0.9090909090909091
539_O-121	3.5	3.0	1.5	0.625	0.5
53_O-121	4.5	4.0	1.6577427265048887	0.6172839506172839	0.7777777777777778
540_O-121	3.0	2.0	1.0	0.5	0.0
541_O-121	3.5	3.0	1.5	0.625	0.5
542_O-121	4.5	4.0	1.8423709931771086	0.6938775510204083	0.7142857142857143
543_O-121	4.333333333333333	4.0	1.9182958340544896	0.7222222222222222	0.6666666666666667
544_O-121	3.5	3.0	1.5	0.625	0.5
545_O-121	5.5	4.0	1.9219280948873625	0.72	0.4
546_O-121	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
547_O-121	4.333333333333333	4.0	1.9182958340544896	0.7222222222222222	0.6666666666666667
548_O-121	2.0	2.0	0.7219280948873623	0.31999999999999984	0.8
549_O-121	10.333333333333334	7.0	2.7254805569978684	0.8395061728395061	0.4444444444444444
54_O-121	3.0	3.0	1.5219280948873626	0.6399999999999999	0.8
550_O-121	3.0	3.0	1.3221793455166666	0.5619834710743802	0.9090909090909091
551_O-121	2.0	2.0	0.9852281360342515	0.48979591836734704	1.0
552_O-121	4.333333333333333	4.0	1.9182958340544896	0.7222222222222222	0.6666666666666667
553_O-121	2.0	2.0	0.7219280948873623	0.31999999999999984	0.8
554_O-121	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
555_O-121	1.0	1.0	-0.0	0.0	1.0
556_O-121	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
557_O-121	4.333333333333333	4.0	1.9182958340544893	0.7222222222222222	0.6666666666666667
558_O-121	3.0	3.0	1.584962500721156	0.6666666666666667	1.0
559_O-121	3.0	3.0	1.5219280948873626	0.6399999999999999	0.8
55_O-121	6.0	5.0	2.2359263506290326	0.7755102040816326	0.5714285714285714
560_O-121	11.0	5.0	1.7709505944546686	0.6	0.6
561_O-121	4.5	4.0	1.5709505944546687	0.5800000000000001	0.8
562_O-121	6.5	5.0	1.8676338909712122	0.6446280991735538	0.7272727272727273
563_O-121	6.0	6.0	2.0784916740291846	0.6759002770083102	0.9473684210526316
564_O-121	1.0	1.0	-0.0	0.0	0.0
565_O-121	2.0	2.0	1.0	0.5	1.0
566_O-121	4.5	4.0	1.4182958340544896	0.513888888888889	0.8333333333333334
567_O-121	5.5	4.0	1.9219280948873625	0.72	0.4
568_O-121	2.0	2.0	0.7219280948873623	0.31999999999999984	0.8
569_O-121	5.0	4.0	1.5510981710072644	0.5833333333333333	0.8333333333333334
56_O-121	2.0	2.0	0.7219280948873623	0.31999999999999984	0.8
570_O-121	3.0	3.0	1.3787834934861756	0.5714285714285714	0.8571428571428572
571_O-121	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
572_O-121	1.0	1.0	-0.0	0.0	0.0
573_O-121	3.0	3.0	1.459147917027245	0.6111111111111112	0.8333333333333334
574_O-121	1.0	1.0	-0.0	0.0	0.0
575_O-121	4.0	4.0	1.7841591278514217	0.6805555555555556	0.9166666666666666
576_O-121	4.0	3.0	1.2516291673878228	0.5	0.6666666666666667
577_O-121	1.0	1.0	-0.0	0.0	1.0
578_O-121	5.333333333333333	5.0	1.9591479170272446	0.6805555555555556	0.8333333333333334
579_O-121	4.0	3.0	1.2516291673878228	0.5	0.6666666666666667
57_O-121	0.0	0.0	nan	nan	nan
580_O-121	4.0	3.0	1.2516291673878228	0.5	0.6666666666666667
581_O-121	4.0	3.0	1.2516291673878228	0.5	0.6666666666666667
582_O-121	3.5	3.0	1.5	0.625	0.5
583_O-121	3.0	3.0	1.5219280948873626	0.6399999999999999	0.8
584_O-121	3.0	2.0	1.0	0.5	0.0
585_O-121	2.0	2.0	0.7219280948873623	0.31999999999999984	0.8
586_O-121	1.0	1.0	-0.0	0.0	1.0
587_O-121	5.333333333333333	5.0	2.1219280948873624	0.74	0.8
588_O-121	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
589_O-121	3.0	2.0	1.0	0.5	0.0
58_O-121	4.0	3.0	0.9219280948873624	0.33999999999999986	0.8
590_O-121	1.0	1.0	-0.0	0.0	0.0
591_O-121	3.0	3.0	1.4854752972273346	0.62	1.0
592_O-121	11.0	5.0	2.0	0.6875	0.5
593_O-121	7.0	4.0	1.5487949406953987	0.5625	0.625
594_O-121	8.0	5.0	2.2516291673878226	0.7777777777777778	0.33333333333333337
595_O-121	6.2	6.0	2.5219280948873624	0.82	0.8
596_O-121	7.0	4.0	1.7924812503605778	0.6666666666666666	0.5
597_O-121	4.5	4.0	1.75	0.65625	0.75
598_O-121	4.5	4.0	1.75	0.65625	0.75
599_O-121	3.0	3.0	1.459147917027245	0.6111111111111112	0.8333333333333334
59_O-121	4.0	4.0	1.6858157091530304	0.628099173553719	0.9090909090909091
5_O-121	5.5	4.0	1.9219280948873625	0.72	0.4
600_O-121	3.5	3.0	1.5	0.625	0.5
601_O-121	3.0	3.0	1.0957952550009338	0.4297520661157025	0.9090909090909091
602_O-121	4.0	3.0	1.370950594454669	0.56	0.6
603_O-121	3.5	3.0	1.5	0.625	0.5
604_O-121	3.5	3.0	1.5	0.625	0.5
605_O-121	6.0	3.0	1.584962500721156	0.6666666666666667	0.0
606_O-121	4.0	3.0	1.2516291673878228	0.5	0.6666666666666667
607_O-121	5.5	4.0	1.9219280948873625	0.72	0.4
608_O-121	5.333333333333333	5.0	2.1971597234241496	0.7654320987654322	0.7777777777777778
609_O-121	3.5	3.0	1.5	0.625	0.5
60_O-121	6.5	5.0	2.1556390622295667	0.75	0.625
610_O-121	4.0	3.0	1.370950594454669	0.56	0.6
611_O-121	4.0	4.0	1.8464393446710154	0.7	0.9
612_O-121	6.0	3.0	1.584962500721156	0.6666666666666667	0.0
613_O-121	4.0	3.0	0.9219280948873624	0.33999999999999986	0.8
614_O-121	3.0	3.0	1.5219280948873626	0.6399999999999999	0.8
615_O-121	2.0	2.0	0.7219280948873623	0.31999999999999984	0.8
616_O-121	6.5	5.0	2.1556390622295662	0.75	0.625
617_O-121	1.0	1.0	-0.0	0.0	0.0
618_O-121	3.0	3.0	1.5219280948873626	0.6399999999999999	0.8
619_O-121	4.5	4.0	1.75	0.65625	0.75
61_O-121	4.5	4.0	1.75	0.65625	0.75
620_O-121	4.0	4.0	1.950212064914747	0.7346938775510204	0.8571428571428572
621_O-121	5.0	5.0	2.3219280948873626	0.7999999999999999	1.0
622_O-121	4.333333333333333	4.0	1.9182958340544896	0.7222222222222222	0.6666666666666667
623_O-121	1.0	1.0	-0.0	0.0	1.0
624_O-121	4.0	4.0	1.836591668108979	0.691358024691358	0.8888888888888888
625_O-121	2.0	2.0	0.5916727785823274	0.24489795918367352	0.8571428571428572
626_O-121	4.5	4.0	1.75	0.65625	0.75
627_O-121	4.0	4.0	1.9219280948873625	0.72	1.0
628_O-121	4.0	4.0	1.6858157091530304	0.628099173553719	0.9090909090909091
629_O-121	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
62_O-121	3.0	3.0	1.459147917027245	0.6111111111111112	0.8333333333333334
630_O-121	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
631_O-121	4.333333333333333	4.0	1.9182958340544893	0.7222222222222222	0.6666666666666667
632_O-121	2.0	2.0	0.7219280948873623	0.31999999999999984	0.8
633_O-121	3.0	3.0	1.5219280948873626	0.6399999999999999	0.8
634_O-121	3.5	3.0	1.5	0.625	0.5
635_O-121	3.5	3.0	1.5	0.625	0.5
636_O-121	3.0	3.0	1.5304930567574826	0.6419753086419753	1.0
637_O-121	4.333333333333333	4.0	1.9182958340544893	0.7222222222222222	0.6666666666666667
638_O-121	2.0	2.0	0.7219280948873623	0.31999999999999984	0.8
639_O-121	3.0	3.0	1.5219280948873626	0.6399999999999999	0.8
63_O-121	3.0	3.0	1.5219280948873626	0.6399999999999999	0.8
640_O-121	2.0	2.0	1.0	0.5	1.0
641_O-121	3.0	3.0	1.4591479170272446	0.6111111111111112	0.8333333333333334
642_O-121	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
643_O-121	3.5	3.0	1.5	0.625	0.5
644_O-121	4.0	3.0	1.2516291673878228	0.5	0.6666666666666667
645_O-121	3.5	3.0	1.5	0.625	0.5
646_O-121	4.5	4.0	1.75	0.65625	0.75
647_O-121	4.0	4.0	2.0	0.75	1.0
648_O-121	3.0	3.0	1.2243944454059863	0.49382716049382713	0.8888888888888888
649_O-121	6.0	3.0	1.584962500721156	0.6666666666666667	0.0
64_O-121	4.0	4.0	1.950212064914747	0.7346938775510204	0.8571428571428572
650_O-121	3.0	3.0	1.4591479170272446	0.6111111111111112	0.8333333333333334
651_O-121	11.0	5.0	2.0	0.6875	0.5
652_O-121	5.333333333333333	5.0	2.1219280948873624	0.74	0.8
653_O-121	3.0	3.0	1.5219280948873626	0.6399999999999999	0.8
654_O-121	4.0	4.0	1.950212064914747	0.7346938775510204	0.8571428571428572
655_O-121	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
656_O-121	5.25	5.0	2.25	0.78125	0.75
657_O-121	3.0	3.0	1.2243944454059863	0.49382716049382713	0.8888888888888888
658_O-121	5.5	4.0	1.9219280948873625	0.72	0.4
659_O-121	4.333333333333333	4.0	1.9182958340544896	0.7222222222222222	0.6666666666666667
65_O-121	7.0	4.0	1.6644977792004612	0.6122448979591837	0.5714285714285714
660_O-121	4.333333333333333	4.0	1.9182958340544896	0.7222222222222222	0.6666666666666667
661_O-121	3.0	3.0	1.370950594454669	0.5599999999999999	1.0
662_O-121	1.0	1.0	-0.0	0.0	1.0
663_O-121	4.0	4.0	1.959147917027245	0.7361111111111112	1.0
664_O-121	3.0	3.0	1.370950594454669	0.5599999999999999	1.0
665_O-121	3.0	2.0	1.0	0.5	0.0
666_O-121	11.0	5.0	2.0	0.6875	0.5
667_O-121	3.0	3.0	1.2243944454059863	0.49382716049382713	0.8888888888888888
668_O-121	3.0	3.0	1.4604846813131114	0.6153846153846153	1.0
669_O-121	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
66_O-121	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
670_O-121	2.0	2.0	0.7219280948873623	0.31999999999999984	1.0
671_O-121	3.0	3.0	1.5	0.625	1.0
672_O-121	3.0	3.0	1.5	0.625	1.0
673_O-121	3.0	2.0	1.0	0.5	0.0
674_O-121	8.0	5.0	2.046439344671015	0.72	0.7
675_O-121	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
676_O-121	4.0	4.0	1.836591668108979	0.691358024691358	0.8888888888888888
677_O-121	3.0	3.0	1.5219280948873626	0.6399999999999999	0.8
678_O-121	2.0	2.0	0.9852281360342515	0.48979591836734704	1.0
679_O-121	4.5	4.0	1.75	0.65625	0.75
67_O-121	1.0	1.0	-0.0	0.0	1.0
680_O-121	1.0	1.0	-0.0	0.0	1.0
681_O-121	3.0	3.0	1.3921472236645347	0.5925925925925926	0.8888888888888888
682_O-121	5.333333333333333	5.0	2.1971597234241496	0.7654320987654322	0.7777777777777778
683_O-121	2.0	2.0	0.9709505944546688	0.48	1.0
684_O-121	5.5	5.0	1.856564762130954	0.6488888888888888	0.8666666666666667
685_O-121	1.0	1.0	-0.0	0.0	1.0
686_O-121	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
687_O-121	2.0	2.0	0.8631205685666311	0.40816326530612246	1.0
688_O-121	4.0	4.0	1.950212064914747	0.7346938775510204	0.8571428571428572
689_O-121	4.5	4.0	1.75	0.65625	0.75
68_O-121	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
690_O-121	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
691_O-121	2.0	2.0	0.5916727785823274	0.24489795918367352	0.8571428571428572
692_O-121	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
693_O-121	7.0	6.0	2.3685225277282065	0.7768595041322314	0.7272727272727273
694_O-121	5.333333333333333	5.0	2.1219280948873624	0.74	0.8
695_O-121	8.0	6.0	2.5	0.8125	0.5
696_O-121	3.0	2.0	1.0	0.5	0.0
697_O-121	7.0	6.0	2.1996877947313282	0.7218934911242603	0.7692307692307692
698_O-121	5.5	4.0	1.9219280948873625	0.72	0.4
699_O-121	3.0	3.0	1.3221793455166666	0.5619834710743802	0.9090909090909091
69_O-121	6.75	6.0	2.5032583347756456	0.8148148148148149	0.6666666666666667
6_O-121	1.0	1.0	-0.0	0.0	1.0
700_O-121	2.0	2.0	1.0	0.5	1.0
701_O-121	4.0	4.0	1.8464393446710154	0.7	0.9
702_O-121	4.0	4.0	1.950212064914747	0.7346938775510204	0.8571428571428572
703_O-121	4.0	4.0	1.974937501201927	0.7407407407407407	1.0
704_O-121	5.5	5.0	2.084962500721156	0.7361111111111112	0.8333333333333334
705_O-121	4.5	4.0	1.75	0.65625	0.75
706_O-121	5.5	4.0	1.9219280948873625	0.72	0.4
707_O-121	4.333333333333333	4.0	1.9182958340544896	0.7222222222222222	0.6666666666666667
708_O-121	2.0	2.0	1.0	0.5	1.0
709_O-121	4.333333333333333	4.0	1.9182958340544896	0.7222222222222222	0.6666666666666667
70_O-121	4.0	3.0	1.370950594454669	0.5599999999999999	0.6
710_O-121	6.0	6.0	2.5503407095463886	0.8264462809917356	0.9090909090909091
711_O-121	2.0	2.0	0.6500224216483541	0.2777777777777777	0.8333333333333334
712_O-121	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
713_O-121	3.0	3.0	1.584962500721156	0.6666666666666667	1.0
714_O-121	3.0	3.0	1.4355205042826666	0.5925925925925926	1.0
715_O-121	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
716_O-121	3.0	3.0	1.5304930567574826	0.6419753086419753	1.0
717_O-121	4.0	4.0	1.7609640474436812	0.6599999999999999	0.9
718_O-121	5.5	4.0	1.9219280948873625	0.72	0.4
719_O-121	5.333333333333333	5.0	2.197159723424149	0.7654320987654322	0.7777777777777778
71_O-121	5.25	5.0	2.25	0.78125	0.75
720_O-121	4.0	3.0	1.370950594454669	0.5599999999999999	0.6
721_O-121	4.333333333333333	4.0	1.9182958340544896	0.7222222222222222	0.6666666666666667
722_O-121	1.0	1.0	-0.0	0.0	1.0
723_O-121	3.0	3.0	1.2243944454059863	0.49382716049382713	0.8888888888888888
724_O-121	3.0	3.0	1.5219280948873626	0.6399999999999999	0.8
725_O-121	3.0	3.0	1.3787834934861756	0.5714285714285714	0.8571428571428572
726_O-121	3.0	3.0	1.3787834934861756	0.5714285714285714	0.8571428571428572
727_O-121	3.0	3.0	1.5219280948873626	0.6399999999999999	0.8
728_O-121	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
729_O-121	3.0	3.0	1.3787834934861756	0.5714285714285714	0.8571428571428572
72_O-121	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
730_O-121	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
731_O-121	3.0	3.0	1.2243944454059863	0.49382716049382713	0.8888888888888888
732_O-121	5.333333333333333	5.0	2.1971597234241496	0.7654320987654322	0.7777777777777778
733_O-121	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
734_O-121	2.0	2.0	0.9709505944546688	0.48	1.0
735_O-121	2.0	2.0	0.8112781244591328	0.375	0.75
736_O-121	3.0	3.0	1.2987949406953987	0.53125	0.875
737_O-121	4.333333333333333	4.0	1.9182958340544896	0.7222222222222222	0.6666666666666667
738_O-121	3.5	3.0	1.5	0.625	0.5
739_O-121	5.25	5.0	2.25	0.78125	0.75
73_O-121	3.0	3.0	1.5	0.625	1.0
740_O-121	4.0	4.0	1.950212064914747	0.7346938775510204	0.8571428571428572
741_O-121	3.0	3.0	1.459147917027245	0.6111111111111112	0.8333333333333334
742_O-121	2.0	2.0	0.9709505944546688	0.48	1.0
743_O-121	4.5	4.0	1.5709505944546687	0.5800000000000001	0.8
744_O-121	3.0	3.0	1.3609640474436813	0.58	0.9
745_O-121	6.0	3.0	1.584962500721156	0.6666666666666667	0.0
746_O-121	4.0	3.0	1.370950594454669	0.5599999999999999	0.6
747_O-121	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
748_O-121	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
749_O-121	3.5	3.0	1.5	0.625	0.5
74_O-121	4.333333333333333	4.0	1.9182958340544896	0.7222222222222222	0.6666666666666667
750_O-121	3.0	3.0	1.2243944454059863	0.49382716049382713	0.8888888888888888
751_O-121	3.0	3.0	1.3787834934861756	0.5714285714285714	0.8571428571428572
752_O-121	1.0	1.0	-0.0	0.0	1.0
753_O-121	2.0	2.0	0.7219280948873623	0.31999999999999984	0.8
754_O-121	5.5	4.0	1.9219280948873625	0.72	0.4
755_O-121	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
756_O-121	3.5	3.0	1.5	0.625	0.5
757_O-121	4.0	3.0	1.2516291673878228	0.5	0.6666666666666667
758_O-121	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
759_O-121	4.333333333333333	4.0	1.9182958340544896	0.7222222222222222	0.6666666666666667
75_O-121	8.0	5.0	2.0464393446710156	0.72	0.7
760_O-121	3.0	3.0	1.4353713907745331	0.5950413223140496	1.0
761_O-121	5.0	5.0	2.161978179679554	0.757396449704142	0.9230769230769231
762_O-121	4.0	4.0	1.6858157091530304	0.628099173553719	0.9090909090909091
763_O-121	4.0	4.0	1.7609640474436814	0.6599999999999999	0.9
764_O-121	3.5	3.0	1.5	0.625	0.5
765_O-121	3.0	3.0	1.3787834934861756	0.5714285714285714	0.8571428571428572
766_O-121	6.0	3.0	1.584962500721156	0.6666666666666667	0.0
767_O-121	3.0	2.0	1.0	0.5	0.0
768_O-121	7.0	6.0	2.4464393446710155	0.7999999999999999	0.7
769_O-121	4.0	3.0	1.2516291673878228	0.5	0.6666666666666667
76_O-121	7.25	7.0	2.6565647621309543	0.8266666666666667	0.8666666666666667
770_O-121	3.0	3.0	1.5219280948873626	0.6399999999999999	0.8
771_O-121	6.0	3.0	1.584962500721156	0.6666666666666667	0.0
772_O-121	5.0	5.0	2.2810361125534233	0.7901234567901234	0.8888888888888888
773_O-121	6.0	3.0	1.584962500721156	0.6666666666666667	0.0
774_O-121	3.5	3.0	1.5	0.625	0.5
775_O-121	4.5	4.0	1.75	0.65625	0.75
776_O-121	4.0	3.0	1.2516291673878228	0.5	0.6666666666666667
777_O-121	4.0	4.0	1.6858157091530304	0.628099173553719	0.9090909090909091
778_O-121	2.0	2.0	0.7219280948873623	0.31999999999999984	0.8
779_O-121	5.0	5.0	2.117492461184755	0.7361111111111112	0.9166666666666666
77_O-121	3.0	3.0	1.5219280948873626	0.6399999999999999	0.8
780_O-121	3.5	3.0	1.5	0.625	0.5
781_O-121	3.0	3.0	1.1488348542809168	0.44897959183673464	1.0
782_O-121	4.0	4.0	1.8585552118703144	0.6942148760330579	1.0
783_O-121	5.5	4.0	1.9219280948873625	0.72	0.4
784_O-121	4.0	4.0	1.950212064914747	0.7346938775510204	0.8571428571428572
785_O-121	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
786_O-121	4.0	4.0	1.836591668108979	0.691358024691358	0.8888888888888888
787_O-121	3.0	3.0	1.4056390622295665	0.59375	0.875
788_O-121	4.5	4.0	1.352030101757953	0.485207100591716	0.8461538461538461
789_O-121	4.0	4.0	1.7924812503605778	0.6666666666666666	1.0
78_O-121	3.0	3.0	1.4591479170272446	0.6111111111111112	0.8333333333333334
790_O-121	4.333333333333333	4.0	1.9182958340544896	0.7222222222222222	0.6666666666666667
791_O-121	5.25	5.0	2.25	0.78125	0.75
792_O-121	4.0	4.0	1.8365916681089793	0.691358024691358	0.8888888888888888
793_O-121	3.0	3.0	1.556656707462823	0.653061224489796	1.0
794_O-121	7.0	4.0	1.7924812503605778	0.6666666666666666	0.5
795_O-121	1.0	1.0	-0.0	0.0	1.0
796_O-121	4.0	3.0	1.2516291673878228	0.5	0.6666666666666667
797_O-121	3.0	3.0	1.2987949406953987	0.53125	0.875
798_O-121	4.0	4.0	1.8464393446710157	0.7	0.9
799_O-121	3.0	3.0	1.4056390622295665	0.59375	0.875
79_O-121	3.0	2.0	1.0	0.5	0.0
7_O-121	2.0	2.0	1.0	0.5	1.0
800_O-121	3.0	3.0	1.5219280948873626	0.6399999999999999	0.8
801_O-121	6.25	6.0	2.418295834054489	0.7916666666666667	0.8333333333333334
802_O-121	4.5	4.0	1.6577427265048887	0.6172839506172839	0.7777777777777778
803_O-121	8.0	5.0	2.2516291673878226	0.7777777777777778	0.33333333333333337
804_O-121	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
805_O-121	4.333333333333333	4.0	1.9182958340544893	0.7222222222222222	0.6666666666666667
806_O-121	3.0	3.0	1.459147917027245	0.6111111111111112	0.8333333333333334
807_O-121	4.0	4.0	1.836591668108979	0.691358024691358	0.8888888888888888
808_O-121	4.0	4.0	1.9219280948873625	0.72	1.0
809_O-121	4.0	3.0	1.061278124459133	0.40625	0.75
80_O-121	3.0	3.0	1.3787834934861756	0.5714285714285714	0.8571428571428572
810_O-121	3.0	3.0	1.5219280948873626	0.6399999999999999	0.8
811_O-121	3.0	3.0	1.459147917027245	0.6111111111111112	0.8333333333333334
812_O-121	3.0	3.0	1.459147917027245	0.6111111111111112	0.8333333333333334
813_O-121	1.0	1.0	-0.0	0.0	1.0
814_O-121	1.0	1.0	-0.0	0.0	0.0
815_O-121	2.0	2.0	0.7219280948873623	0.31999999999999984	0.8
816_O-121	1.0	1.0	-0.0	0.0	1.0
817_O-121	3.0	3.0	1.5	0.625	1.0
818_O-121	6.333333333333333	6.0	2.332914563979398	0.7733333333333333	0.8666666666666667
819_O-121	3.5	3.0	1.5	0.625	0.5
81_O-121	4.0	3.0	1.370950594454669	0.5599999999999999	0.6
820_O-121	0.0	0.0	nan	nan	nan
821_O-121	2.0	2.0	0.5916727785823274	0.24489795918367352	0.8571428571428572
