	chao1	observed_otus	shannon	simpson	goods_coverage
409_H-120	22.0	17.0	3.297041253044133	0.8634562029330163	0.9712643678160919
40_H-120	18.75	18.0	3.3362059952633247	0.8561740451388888	0.984375
410_H-120	18.5	17.0	3.254263345050186	0.8537416185592887	0.9760479041916168
411_H-120	20.0	18.0	3.3619859434262556	0.8560326530612246	0.9771428571428571
412_H-120	29.333333333333336	20.0	3.257099653900826	0.8470613242640026	0.9587628865979382
413_H-120	21.2	20.0	3.3561866277254	0.8457349059440676	0.976878612716763
414_H-120	19.0	18.0	3.1099513619922856	0.8239807809530639	0.9760479041916168
415_H-120	20.0	19.0	3.154702843198248	0.8119113573407202	0.9789473684210527
416_H-120	21.5	19.0	3.344901109765684	0.8637666420118343	0.9759615384615384
417_H-120	28.0	21.0	3.4979197813742497	0.8723646004292387	0.9606741573033708
418_H-120	19.0	19.0	3.222221719388537	0.812318339100346	0.9941176470588236
419_H-120	21.5	20.0	3.408332630578422	0.8509653774492741	0.9864253393665159
41_H-120	20.5	19.0	3.371277354731156	0.8641046995835812	0.9804878048780488
420_H-120	20.333333333333332	17.0	3.149505520051469	0.8366638321995465	0.9702380952380952
421_H-120	22.0	17.0	3.233273074395711	0.8506501704330262	0.9719101123595506
422_H-120	19.5	18.0	3.2655438104048513	0.8447091412742382	0.9789473684210527
423_H-120	19.0	19.0	3.319576239666325	0.8524078478002378	0.9956896551724138
424_H-120	19.5	18.0	3.2779216964258904	0.8565275740457539	0.9776536312849162
425_H-120	18.0	17.0	3.4706540099226673	0.8854110329908058	0.9825581395348837
426_H-120	16.25	16.0	3.2138724121618374	0.8404333223908487	0.9899497487437185
427_H-120	17.2	17.0	3.1654099383595633	0.821116012042288	0.9903381642512077
428_H-120	32.0	17.0	3.154313035783293	0.8434588848022766	0.9689119170984456
429_H-120	19.0	16.0	3.032356707682706	0.8104320987654321	0.9777777777777777
42_H-120	29.5	19.0	3.2807637498558515	0.842626124995518	0.9580838323353293
430_H-120	16.25	16.0	3.1856971496566127	0.8367673469387755	0.9885714285714285
431_H-120	19.2	19.0	3.3635957331686157	0.8474533471376986	0.9899497487437185
432_H-120	18.25	18.0	3.4762346631097505	0.8756287151348879	0.9876543209876543
433_H-120	14.0	14.0	3.0867778489924462	0.8292643229166666	1.0
434_H-120	15.0	15.0	3.3347246921337983	0.878769407293198	0.9940119760479041
435_H-120	33.0	19.0	3.1814670918212626	0.8378013323870791	0.9617224880382775
436_H-120	19.5	18.0	3.4901983367970777	0.8814749244528556	0.9834254143646409
437_H-120	15.75	15.0	3.1273754880377793	0.8432480666270077	0.9817073170731707
438_H-120	18.166666666666668	18.0	3.1204170026199023	0.8114615802567988	0.9893048128342246
439_H-120	21.0	20.0	3.4175025320001655	0.8674540307129172	0.9786096256684492
43_H-120	24.0	22.0	3.531374564636155	0.8790383170548459	0.9793388429752066
440_H-120	17.75	17.0	3.074580518526412	0.8156610664718773	0.9837837837837837
441_H-120	17.75	17.0	3.2656174310631894	0.8560350984593409	0.9848484848484849
442_H-120	20.5	19.0	3.11796665452227	0.8001302083333334	0.9791666666666666
443_H-120	20.2	20.0	3.4108470457655415	0.8501054441964743	0.9909502262443439
444_H-120	18.5	18.0	3.299531056513767	0.8615175518698635	0.9861751152073732
445_H-120	23.0	17.0	3.376871582940236	0.8733622396078802	0.9805825242718447
446_H-120	17.6	17.0	3.217029155405403	0.8521034121721389	0.9844559585492227
447_H-120	22.0	16.0	3.240889500237538	0.8523339907955292	0.9794871794871794
448_H-120	16.0	15.0	3.019950153764277	0.8238288245829013	0.9854368932038835
449_H-120	24.0	19.0	3.186051141065947	0.8190368213558711	0.9746192893401016
44_H-120	22.666666666666668	21.0	3.4202013466770347	0.8692384886461761	0.9758454106280193
450_H-120	17.5	16.0	3.058995183182564	0.8202200443786982	0.9855769230769231
451_H-120	22.2	21.0	3.5045206345264743	0.865663441286896	0.9779005524861879
452_H-120	21.0	19.0	3.128482216928921	0.821095970983237	0.9752475247524752
453_H-120	17.166666666666668	17.0	3.104260160578378	0.8133039675699831	0.9887005649717514
454_H-120	20.333333333333332	17.0	3.098619453480856	0.8329587636675841	0.9748743718592965
455_H-120	20.5	19.0	3.3474188003864196	0.8565532879818594	0.9809523809523809
456_H-120	19.0	17.0	3.4063401050856874	0.8758096705297433	0.9763313609467456
457_H-120	24.0	19.0	3.430743948313679	0.8634495464852607	0.9702380952380952
458_H-120	21.5	20.0	3.535437357224857	0.8691903010165737	0.9748427672955975
459_H-120	27.0	20.0	3.1952888253837304	0.807242429097901	0.9556962025316456
45_H-120	20.0	17.0	3.168359657910227	0.8234049479166666	0.9791666666666666
460_H-120	19.75	19.0	3.3752231050604835	0.8657524674644074	0.985981308411215
461_H-120	21.0	19.0	3.3631768561036974	0.8561419012750915	0.9775280898876404
462_H-120	16.6	16.0	3.131916247324094	0.8410784052027469	0.9852216748768473
463_H-120	18.5	17.0	3.1236607139325065	0.8318631097885004	0.979381443298969
464_H-120	38.0	20.0	3.2350333722057587	0.8388361752039494	0.9467455621301775
465_H-120	19.0	16.0	3.1647539827582896	0.8404542996214169	0.9767441860465116
466_H-120	17.166666666666668	17.0	3.172081906351215	0.8333674214755296	0.9891891891891892
467_H-120	16.5	15.0	3.156396530130144	0.8420461283979901	0.9832402234636871
468_H-120	29.0	19.0	3.409685028581763	0.8624105186267348	0.972972972972973
469_H-120	21.0	19.0	3.1932657816186447	0.8231105275119315	0.9798994974874372
46_H-120	16.0	16.0	3.002360881211562	0.8014024835646457	1.0
470_H-120	19.5	18.0	3.3235335426704258	0.859773415311632	0.9776536312849162
471_H-120	15.0	15.0	3.2531852683051987	0.8497078159240321	0.9932432432432432
472_H-120	19.5	17.0	3.2341273697361466	0.857959907346507	0.9732620320855615
473_H-120	16.0	15.0	3.231708442984539	0.8593368051865236	0.9845360824742269
474_H-120	26.5	19.0	3.3501752321774583	0.8560787779320793	0.9662921348314607
475_H-120	16.333333333333332	16.0	3.333794562723693	0.8624763705103969	0.9891304347826086
476_H-120	16.0	15.0	3.3302745287006106	0.8772785833721664	0.9842931937172775
477_H-120	17.2	17.0	3.107320917817185	0.8186020710059172	0.9903846153846154
478_H-120	26.5	19.0	3.3611090024077575	0.8545706371191135	0.968421052631579
479_H-120	15.0	15.0	3.1766220557641667	0.8388022343640303	1.0
47_H-120	33.0	18.0	3.301071875435133	0.8524784970574921	0.9680851063829787
480_H-120	23.333333333333332	20.0	3.5862968725350837	0.8891291810841984	0.9754901960784313
481_H-120	15.333333333333334	15.0	3.177070790374006	0.8446012149715854	0.9894179894179894
482_H-120	17.166666666666668	17.0	3.215806200152628	0.8376470588235294	0.9882352941176471
483_H-120	20.0	18.0	3.466320354696899	0.8741421685977848	0.9774011299435028
484_H-120	36.0	22.0	3.4961873462098425	0.874284045731228	0.9620853080568721
485_H-120	30.5	20.0	3.158481970175679	0.8139786973324536	0.9660194174757282
486_H-120	21.0	16.0	3.030102127368213	0.8144804948870092	0.9719101123595506
487_H-120	14.0	14.0	3.400139305069778	0.8840816326530612	1.0
488_H-120	17.0	17.0	3.4442274212424353	0.8804369584489119	0.9946524064171123
489_H-120	25.0	20.0	3.372784717065051	0.8626970396001539	0.9705882352941176
48_H-120	22.5	20.0	3.3057664102547806	0.8435535926617972	0.9753694581280788
490_H-120	19.0	18.0	3.260211019291057	0.8300325788751715	0.9861111111111112
491_H-120	19.0	18.0	3.4357669392733166	0.8685397155740548	0.9838709677419355
492_H-120	19.6	19.0	3.2521652353837567	0.827339907010175	0.985781990521327
493_H-120	14.5	14.0	2.9278590067416452	0.8017728531855957	0.9894736842105263
494_H-120	19.0	16.0	3.124480095761373	0.8277721368299429	0.9763313609467456
495_H-120	27.0	20.0	3.377115085550708	0.8673502604166667	0.9635416666666666
496_H-120	18.5	17.0	3.1827080113788226	0.8429744199881023	0.9804878048780488
497_H-120	20.0	19.0	3.1868288220675236	0.8326144495637682	0.9801980198019802
498_H-120	20.333333333333332	17.0	3.3894076809653457	0.8811848958333334	0.9739583333333334
499_H-120	16.75	16.0	3.1684071887203333	0.841831425598335	0.9838709677419355
49_H-120	18.75	18.0	3.268379987306344	0.8383303938859494	0.9841269841269842
4_H-120	19.5	18.0	3.5202398330258315	0.8849172805216761	0.9835164835164835
500_H-120	22.5	20.0	3.327885458516134	0.8305324211778703	0.9695121951219512
501_H-120	19.166666666666668	19.0	3.333559234969753	0.8461495844875346	0.9894736842105263
502_H-120	47.0	19.0	3.3053652654201437	0.8566659121774559	0.9574468085106383
503_H-120	21.5	19.0	3.286609109951059	0.8438860482103725	0.972972972972973
504_H-120	21.5	19.0	3.3742125948830646	0.8623174198607979	0.9752475247524752
505_H-120	18.5	17.0	3.170932799791152	0.8343848156997503	0.9844559585492227
506_H-120	19.5	18.0	3.3153128528590514	0.8606843246300311	0.9805825242718447
507_H-120	15.333333333333334	15.0	3.096591228842589	0.8314436885865457	0.9894179894179894
508_H-120	17.0	16.0	3.0906875492609376	0.8158692084332786	0.9831460674157303
509_H-120	14.0	14.0	3.1257574021978383	0.8251413543721235	0.9948717948717949
50_H-120	17.0	16.0	3.2725120006202904	0.859504132231405	0.9818181818181818
510_H-120	21.5	19.0	3.4547885577364945	0.8750821827744905	0.967948717948718
511_H-120	18.0	16.0	2.9946760310105396	0.8162630149388863	0.9787234042553191
512_H-120	16.0	13.0	2.8600828370349953	0.7941210137130561	0.9856459330143541
513_H-120	21.5	19.0	3.3201044537602535	0.8474203185013813	0.976303317535545
514_H-120	20.125	20.0	3.386616689361655	0.8503362739103852	0.9906542056074766
515_H-120	22.0	17.0	3.0861766710474	0.8232964530580926	0.9751243781094527
516_H-120	19.0	17.0	3.27317320140252	0.844017094017094	0.9743589743589743
517_H-120	17.2	17.0	3.2810962305735623	0.8505235018935176	0.9900497512437811
518_H-120	20.0	19.0	3.5487904938660826	0.881159994715286	0.9827586206896551
519_H-120	18.0	18.0	3.542680426712014	0.8872134550227405	0.994475138121547
51_H-120	15.333333333333334	15.0	3.1076000640367583	0.8314775510204082	0.9885714285714285
520_H-120	15.0	15.0	3.051164759586748	0.8109874209433126	0.9951690821256038
521_H-120	20.0	19.0	3.320763440895589	0.8514398467213817	0.9786096256684492
522_H-120	18.75	18.0	3.2284271011852064	0.8387628488358783	0.9856459330143541
523_H-120	15.5	14.0	3.100484287076103	0.8451523545706371	0.9842105263157894
524_H-120	19.0	17.0	3.3256019497569156	0.8691975308641975	0.9777777777777777
525_H-120	20.0	18.0	3.4817268949621094	0.8818956192536507	0.9767441860465116
526_H-120	15.0	15.0	3.1917113856613595	0.8367135554144809	1.0
527_H-120	27.5	20.0	3.4722960534170046	0.8727343750000001	0.9625
528_H-120	20.0	17.0	3.207168508833839	0.835234375	0.975
529_H-120	17.0	16.0	3.1246119419333493	0.8304552590266876	0.9835164835164835
52_H-120	16.0	16.0	3.1927664637097597	0.8244730029585798	0.9951923076923077
530_H-120	18.25	18.0	3.4273815061865354	0.868801652892562	0.9886363636363636
531_H-120	22.0	17.0	3.275305625010577	0.848119413054478	0.9675324675324676
532_H-120	18.0	16.0	2.928231234128984	0.7844083221402922	0.9790575916230366
533_H-120	20.2	19.0	3.296310764684817	0.8541232819658475	0.9795918367346939
534_H-120	23.0	18.0	3.098538210042203	0.8247249517090787	0.9682539682539683
535_H-120	17.2	17.0	3.3089699226756526	0.8666898712147582	0.9909502262443439
536_H-120	16.333333333333332	16.0	3.333363722089817	0.8610526315789474	0.9894736842105263
537_H-120	18.5	17.0	3.0486046675896628	0.8148514184317512	0.981042654028436
538_H-120	23.2	22.0	3.380041274716505	0.8363653501743802	0.9805825242718447
539_H-120	18.0	18.0	3.3820803233463193	0.8458537498829625	0.994413407821229
53_H-120	17.0	16.0	3.184915083518935	0.8331397880679343	0.9819277108433735
540_H-120	21.5	20.0	3.518628132328156	0.874468336483932	0.9782608695652174
541_H-120	17.0	17.0	3.3093245865887795	0.8558246828143022	0.9950980392156863
542_H-120	19.0	16.0	3.1548186902536557	0.8318	0.985
543_H-120	20.0	17.0	3.2780439077175476	0.8517275631560579	0.9792746113989638
544_H-120	17.0	17.0	3.137308577750165	0.8133679507305881	0.9945054945054945
545_H-120	30.333333333333336	21.0	3.2344465654666883	0.8357956568173728	0.9622641509433962
546_H-120	16.333333333333332	16.0	3.2084358253860534	0.8436071846104793	0.9896907216494846
547_H-120	21.0	19.0	3.3652887568700076	0.8731778425655976	0.9744897959183674
548_H-120	18.0	18.0	3.368186918853934	0.8638056045463454	0.9947089947089947
549_H-120	17.5	16.0	3.2029110533403964	0.8441358024691359	0.9861111111111112
54_H-120	19.0	16.0	3.2545022037713665	0.8600641429785367	0.9790575916230366
550_H-120	20.75	20.0	3.3699744475385645	0.8444632290786137	0.9835164835164835
551_H-120	20.333333333333332	17.0	3.199108462732289	0.8493827160493828	0.9722222222222222
552_H-120	19.0	18.0	3.4087508772629405	0.8632105249867428	0.9849246231155779
553_H-120	14.0	14.0	2.891439637383353	0.7944540561322568	0.9950980392156863
554_H-120	17.2	17.0	3.2369380021414744	0.8466666666666667	0.9888888888888889
555_H-120	23.0	17.0	3.261341099372626	0.8488709093104697	0.978021978021978
556_H-120	19.0	17.0	3.2182580625636104	0.844140625	0.975
557_H-120	16.0	16.0	3.205094376775875	0.8318880795467685	0.9946236559139785
558_H-120	25.5	18.0	3.2688772914791184	0.8539972227732593	0.9577464788732395
559_H-120	14.0	14.0	3.3512987868320607	0.8799111111111111	0.9933333333333333
55_H-120	21.375	21.0	3.628989815468313	0.8860207612456747	0.9823529411764705
560_H-120	16.75	16.0	3.284004735730228	0.85828125	0.98125
561_H-120	29.5	19.0	3.188736317363888	0.841118800461361	0.9656862745098039
562_H-120	20.0	18.0	3.2023766506106544	0.8333534597270861	0.978021978021978
563_H-120	19.5	18.0	3.220933946790879	0.8404382761139517	0.9783783783783784
564_H-120	19.166666666666668	19.0	3.438620348889769	0.8608969757498206	0.9888268156424581
565_H-120	16.333333333333332	16.0	3.322094739903779	0.8722696114086711	0.9906103286384976
566_H-120	26.0	23.0	3.4407231572635073	0.8413528949078348	0.9649122807017544
567_H-120	23.0	17.0	3.3102304726581955	0.8521717896279113	0.9779005524861879
568_H-120	17.0	16.0	3.010599177508732	0.7973548622662177	0.9808917197452229
569_H-120	22.0	17.0	3.279919667239502	0.8593165076681559	0.9725274725274725
56_H-120	18.5	17.0	3.206947356696416	0.8491193797503129	0.9779005524861879
570_H-120	20.5	19.0	3.3777745053543318	0.8561399224687891	0.9779005524861879
571_H-120	15.5	14.0	3.210878913661437	0.8616344141142296	0.9803921568627451
572_H-120	13.5	13.0	3.0371545650025342	0.8331384844298013	0.9896907216494846
573_H-120	18.166666666666668	18.0	3.1833203463691992	0.8243598615916955	0.9882352941176471
574_H-120	24.0	19.0	3.344660887185163	0.8598027613412229	0.9692307692307692
575_H-120	18.5	17.0	3.149465212235434	0.8348869073021721	0.981042654028436
576_H-120	15.0	15.0	3.1301233572623404	0.8262371327929962	0.9941520467836258
577_H-120	23.0	18.0	3.263175498506703	0.8433956916099773	0.9702380952380952
578_H-120	17.0	16.0	3.2013036027796984	0.8489892346103252	0.9844559585492227
579_H-120	20.5	18.0	3.2637934740711474	0.8487836734693878	0.9714285714285714
57_H-120	16.166666666666668	16.0	3.0661479849459834	0.8283338434853587	0.98989898989899
580_H-120	22.0	16.0	3.0575124846103168	0.8193461057892545	0.9795918367346939
581_H-120	25.5	18.0	3.3685644440751807	0.8716475095785441	0.9655172413793104
582_H-120	17.25	17.0	3.329743628253738	0.8664537668747279	0.9879518072289156
583_H-120	22.0	21.0	3.3624382889041016	0.8473338203067933	0.9819819819819819
584_H-120	21.333333333333332	18.0	3.2666415555501205	0.8522159634392603	0.9742268041237113
585_H-120	19.2	18.0	3.1739044651729906	0.8249016898713998	0.979381443298969
586_H-120	19.5	18.0	3.2966927827112995	0.8509876543209877	0.9777777777777777
587_H-120	18.0	18.0	3.3613132567031805	0.8515875159137378	0.9937888198757764
588_H-120	20.333333333333332	17.0	3.1972694042590386	0.8546517108115751	0.9757281553398058
589_H-120	27.0	20.0	3.294710529986133	0.8451730418943534	0.9617486338797814
58_H-120	18.2	17.0	3.310828699617581	0.8693060628195763	0.9783783783783784
590_H-120	18.0	17.0	3.4035939833377595	0.8721965112139551	0.9905660377358491
591_H-120	20.5	19.0	3.321542354668553	0.8443172621112267	0.978494623655914
592_H-120	19.0	17.0	3.1001270291593848	0.8208641975308641	0.9777777777777777
593_H-120	18.2	18.0	3.3443389433578994	0.8557419659735349	0.9891304347826086
594_H-120	19.0	16.0	3.0971634887923845	0.8279888902916298	0.9775280898876404
595_H-120	30.5	20.0	3.4055761062196455	0.8603514334786629	0.9597701149425287
596_H-120	19.0	16.0	3.1067437170155716	0.8231409788166545	0.9783783783783784
597_H-120	21.5	19.0	3.2500542393481178	0.8413351623228167	0.9691358024691358
598_H-120	12.0	12.0	2.998163679628928	0.8333548553719008	0.9943181818181818
599_H-120	15.0	15.0	3.263350748822612	0.8560620597023108	0.9947643979057592
59_H-120	24.0	19.0	3.0813609434553335	0.8184171597633136	0.9711538461538461
5_H-120	18.5	18.0	3.2505094381013007	0.8312237799849403	0.9820359281437125
600_H-120	21.0	15.0	3.1183334414020374	0.8325538548752834	0.9761904761904762
601_H-120	25.333333333333332	22.0	3.6048432265372035	0.8720463137996219	0.9728260869565217
602_H-120	16.0	16.0	3.2089822684342564	0.8419554887379528	0.9948186528497409
603_H-120	24.0	19.0	3.3857526835882523	0.8614119117034569	0.9744897959183674
604_H-120	24.0	19.0	3.2782570838640175	0.851499537587528	0.9655172413793104
605_H-120	25.0	20.0	3.4578215128183007	0.8707140610254798	0.9679144385026738
606_H-120	16.25	16.0	3.3366052111654874	0.8680246913580247	0.9888888888888889
607_H-120	18.75	18.0	3.2860674073843548	0.838929114380685	0.9847715736040609
608_H-120	27.0	17.0	3.0695506349464394	0.8222160664819945	0.9736842105263158
609_H-120	17.6	17.0	3.15811086297982	0.8368486920423674	0.9834254143646409
60_H-120	19.0	16.0	3.047215333719364	0.8230286197319164	0.978021978021978
610_H-120	16.25	16.0	3.212510263359291	0.8368718086535878	0.9890710382513661
611_H-120	17.0	17.0	3.291740771192049	0.8472725215029425	0.9946808510638298
612_H-120	23.0	18.0	3.066609066569023	0.8189401252444246	0.9701492537313433
613_H-120	17.75	17.0	3.3508395065313126	0.8753235946745562	0.9855769230769231
614_H-120	23.75	20.0	3.200922997589382	0.8224427349938517	0.9679144385026738
615_H-120	20.5	19.0	3.2998973018293354	0.8580772579583342	0.9815668202764977
616_H-120	16.2	16.0	3.164884298511348	0.8465741417092768	0.9891891891891892
617_H-120	16.2	16.0	3.024714822430278	0.8035395597858417	0.9878048780487805
618_H-120	16.25	16.0	3.274697647269965	0.8658024691358024	0.9888888888888889
619_H-120	18.6	18.0	3.431464378256627	0.864390831420076	0.9815950920245399
61_H-120	24.0	19.0	3.166583942967412	0.8229745808545159	0.9720930232558139
620_H-120	23.333333333333332	20.0	3.410730725509109	0.8594062662755955	0.9738219895287958
621_H-120	20.2	19.0	3.2313275031826234	0.83954121929443	0.9808612440191388
622_H-120	23.0	18.0	3.1581471961629117	0.8204974112426036	0.9759615384615384
623_H-120	19.0	17.0	3.2702841711969164	0.8547562564736543	0.976878612716763
624_H-120	19.5	18.0	3.233226561426214	0.8362648981161092	0.9803921568627451
625_H-120	14.333333333333334	14.0	3.1113746059805427	0.8427462741237609	0.9904306220095693
626_H-120	19.6	19.0	3.471378575949606	0.8715814506539834	0.9827586206896551
627_H-120	14.0	14.0	3.260995391653603	0.8635076782292888	1.0
628_H-120	16.0	16.0	3.2288749030268757	0.8396	0.995
629_H-120	18.0	17.0	3.118477182111805	0.8244905805459439	0.9852941176470589
62_H-120	19.5	17.0	3.1088038748529945	0.8241693371563501	0.9675324675324676
630_H-120	23.0	18.0	3.2081604105329653	0.8425605536332179	0.9754901960784313
631_H-120	16.25	16.0	3.1560315854543624	0.8275244254080233	0.9894179894179894
632_H-120	24.0	19.0	3.2169539477820766	0.8358127287028487	0.9649122807017544
633_H-120	21.0	20.0	3.3740347580861068	0.8528531079445305	0.9861751152073732
634_H-120	19.0	17.0	3.250432799982141	0.8540696909927679	0.9794871794871794
635_H-120	20.0	18.0	3.4869436884410034	0.8828254847645429	0.9789473684210527
636_H-120	14.333333333333334	14.0	3.0412290992583633	0.8242117151491102	0.988950276243094
637_H-120	21.5	20.0	3.4349565255546377	0.8680725623582767	0.9809523809523809
638_H-120	26.25	21.0	3.257216470340235	0.8334626038781163	0.9631578947368421
639_H-120	16.75	16.0	3.1879350792194097	0.8475897920604915	0.9836956521739131
63_H-120	19.0	16.0	3.10014544376535	0.8281922901859179	0.9763313609467456
640_H-120	22.333333333333332	19.0	3.3390384054375417	0.8623492557482444	0.9773755656108597
641_H-120	27.6	22.0	3.49935998312824	0.8700936524453694	0.9483870967741935
642_H-120	38.0	20.0	3.3350688017413144	0.8652924952823342	0.9457831325301205
643_H-120	26.0	21.0	3.6063969908706555	0.8851612903225807	0.9612903225806452
644_H-120	27.0	20.0	3.277794492093974	0.845207756232687	0.9631578947368421
645_H-120	20.333333333333332	17.0	3.227333028358373	0.862525720164609	0.9768518518518519
646_H-120	14.0	13.0	3.1257809810176163	0.8436783967716562	0.9883040935672515
647_H-120	13.0	13.0	2.9903324402397824	0.8158411997379214	0.9950738916256158
648_H-120	26.0	16.0	3.131307216550112	0.8435645564505947	0.9748743718592965
649_H-120	17.75	17.0	3.19199173020438	0.8370768229166667	0.984375
64_H-120	31.5	21.0	3.3327700191433816	0.8480491863905326	0.9663461538461539
650_H-120	17.0	16.0	3.256164376521069	0.8565910585141354	0.9807692307692307
651_H-120	19.2	18.0	3.2562978312796114	0.8495020408163265	0.9771428571428571
652_H-120	17.0	17.0	3.311999752737909	0.8600802951388888	0.9947916666666666
653_H-120	18.75	18.0	3.237294079907825	0.8292393497092678	0.9811320754716981
654_H-120	19.166666666666668	19.0	3.4564078436897225	0.8710726643598616	0.9882352941176471
655_H-120	22.5	20.0	3.39629065856742	0.8683446712018141	0.9761904761904762
656_H-120	18.5	17.0	3.117225913362478	0.8211897342530023	0.9763313609467456
657_H-120	28.5	21.0	3.4407738314719616	0.8563839579224195	0.9692307692307692
658_H-120	16.6	16.0	3.135306109863744	0.840312358533273	0.9840425531914894
659_H-120	19.6	19.0	3.3400747260421864	0.850646352723915	0.9868421052631579
65_H-120	23.0	18.0	3.1032255812806877	0.816933409068128	0.9653179190751445
660_H-120	25.75	22.0	3.4444818013605696	0.8635353022531118	0.9748953974895398
661_H-120	35.0	21.0	3.4111882001269076	0.859316507668156	0.9560439560439561
662_H-120	19.0	16.0	3.2056913769821214	0.850268544055741	0.9759036144578314
663_H-120	20.0	18.0	3.3102293003310757	0.8511394977500363	0.9759036144578314
664_H-120	47.0	19.0	3.0765703980151478	0.8135123966942148	0.9636363636363636
665_H-120	21.0	20.0	3.3272156858559643	0.8388271604938271	0.9777777777777777
666_H-120	15.5	14.0	3.271633466169929	0.8746730083234244	0.9793103448275862
667_H-120	28.0	18.0	3.198128407990702	0.8296735614155475	0.9752475247524752
668_H-120	16.75	16.0	3.300047706366209	0.8751937819873007	0.9861751152073732
669_H-120	24.0	19.0	3.178508801038026	0.8218836565096953	0.968421052631579
66_H-120	23.0	22.0	3.589829640412614	0.876347457374063	0.9781420765027322
670_H-120	22.0	17.0	3.2121531184855914	0.8441297743055556	0.9739583333333334
671_H-120	20.0	18.0	3.009232295741913	0.7870477166901619	0.9673202614379085
672_H-120	20.333333333333332	17.0	3.1966682269773585	0.852517006802721	0.9761904761904762
673_H-120	29.0	19.0	3.361138840032893	0.8575547866205305	0.9754901960784313
674_H-120	20.333333333333332	17.0	3.3733748136189377	0.8775256152446615	0.9717514124293786
675_H-120	18.0	17.0	3.2493614717579073	0.841522491349481	0.9823529411764705
676_H-120	19.0	18.0	3.022190447143836	0.8115992663114684	0.9813084112149533
677_H-120	19.5	19.0	3.382191128096171	0.8587061728395062	0.9866666666666667
678_H-120	15.0	15.0	3.1427422320934237	0.8430179016643831	1.0
679_H-120	16.0	16.0	3.364645886479126	0.867118847940125	0.9942196531791907
67_H-120	27.0	20.0	3.3323281030728307	0.8482671174978866	0.9615384615384616
680_H-120	23.333333333333332	20.0	3.239961492871575	0.8279221494853314	0.9765258215962441
681_H-120	16.0	16.0	3.2653639028436543	0.8521050347222222	0.9947916666666666
682_H-120	20.5	19.0	3.3429633773675884	0.8538200909618143	0.9779005524861879
683_H-120	21.333333333333332	18.0	3.241555759788495	0.8421550094517958	0.9728260869565217
684_H-120	26.0	16.0	3.3060793042968077	0.8730193905817174	0.9736842105263158
685_H-120	25.0	20.0	3.6007956928814715	0.8916772865405352	0.9752475247524752
686_H-120	14.0	14.0	2.963605246505501	0.7983020408163265	0.9942857142857143
687_H-120	14.0	14.0	3.198676174027049	0.851948797016745	0.9940119760479041
688_H-120	19.0	17.0	2.988567149496536	0.7994001810774106	0.9787234042553191
689_H-120	18.2	18.0	3.228363947742366	0.8288681727835168	0.9894179894179894
68_H-120	17.25	17.0	3.1206542833104898	0.8020982993083631	0.9884393063583815
690_H-120	28.0	21.0	3.2343315820508054	0.8356568998109641	0.9565217391304348
691_H-120	17.0	17.0	3.2219672342128516	0.8342846677451848	0.994475138121547
692_H-120	20.5	20.0	3.3968145187385725	0.8457795918367348	0.9828571428571429
693_H-120	17.0	16.0	3.178847977318037	0.8439272211720227	0.9836956521739131
694_H-120	23.0	18.0	3.2765350983391746	0.856839196513976	0.9690721649484536
695_H-120	27.0	20.0	3.2478408331432114	0.8431903373594336	0.9642857142857143
696_H-120	15.0	15.0	2.926543168275833	0.7741664567061393	0.9947089947089947
697_H-120	18.5	17.0	3.207497679726191	0.8443495114908429	0.9748427672955975
698_H-120	19.5	18.0	3.2947775191619675	0.8525614327363599	0.9795918367346939
699_H-120	16.0	16.0	3.3452224998907014	0.8657063711911357	0.9947368421052631
69_H-120	21.333333333333332	18.0	3.313005809514908	0.863777607003241	0.9710982658959537
6_H-120	34.0	19.0	3.274528065485496	0.8359682068302909	0.9719626168224299
700_H-120	13.0	13.0	3.105542894935304	0.8439890101730155	0.9950248756218906
701_H-120	19.5	18.0	3.441492692387062	0.8657270220825066	0.9847715736040609
702_H-120	20.0	18.0	3.3193105578559217	0.8500663197632894	0.9797979797979798
703_H-120	19.5	18.0	3.2541913725320484	0.8361904761904762	0.9809523809523809
704_H-120	25.5	18.0	3.2754249031021265	0.8485018426534209	0.9620253164556962
705_H-120	17.0	16.0	3.0612294572647825	0.8158788534342889	0.986046511627907
706_H-120	25.25	20.0	3.2228032627251517	0.8301499999999999	0.965
707_H-120	15.333333333333334	15.0	3.1278742881655166	0.8445429293717425	0.9888268156424581
708_H-120	16.5	15.0	3.2429897322142947	0.8569234404536862	0.9836956521739131
709_H-120	18.6	18.0	3.35309267022426	0.8533849826584388	0.9798657718120806
70_H-120	18.5	17.0	3.3026191508347944	0.847530718336484	0.9836956521739131
710_H-120	16.2	16.0	3.071243520196813	0.8172381251966027	0.9893048128342246
711_H-120	17.333333333333332	17.0	3.334230371695787	0.8478236914600551	0.9878787878787879
712_H-120	14.5	14.0	3.0585226110586263	0.8262984878369494	0.9897435897435898
713_H-120	21.5	20.0	3.2177004103004885	0.816623839962624	0.9815668202764977
714_H-120	27.0	20.0	3.3009093480167935	0.849963476990504	0.9621621621621621
715_H-120	21.0	15.0	3.0939153391849543	0.8326664614753257	0.9766081871345029
716_H-120	18.0	17.0	3.240730159216832	0.8500096116878124	0.9852941176470589
717_H-120	17.0	17.0	3.3515442634794526	0.8616456170512905	0.9953051643192489
718_H-120	20.5	18.0	3.1284020598588014	0.8106574394463668	0.9705882352941176
