	chao1	observed_otus	shannon	simpson	goods_coverage
41_O-122	5.0	5.0	1.6034585627633853	0.667110341397545	0.9992872416250891
420_O-122	4.0	4.0	1.5887568528352691	0.665610112036771	0.9993220338983051
421_O-122	4.0	4.0	1.5881078970728608	0.6653052525712095	0.9993079584775086
422_O-122	6.0	5.0	1.596406463536844	0.6664532876867361	0.9986702127659575
423_O-122	3.0	3.0	1.5800476326431265	0.6644393368868893	1.0
424_O-122	5.0	5.0	1.6030979765235993	0.6656576189196453	0.999344262295082
425_O-122	3.0	3.0	1.580188265099998	0.6644741978591444	1.0
426_O-122	4.0	4.0	1.5756167441355213	0.6597781337397242	0.9993002099370188
427_O-122	4.0	4.0	1.5861511323251878	0.6645284447107687	0.999340804218853
428_O-122	13.0	7.0	1.604867473658873	0.663849322313457	0.9970059880239521
429_O-122	4.0	4.0	1.5879509381443913	0.665131626752365	0.9992821249102656
42_O-122	5.0	5.0	1.6090997862262355	0.6677607556436533	0.9992917847025495
430_O-122	4.0	4.0	1.5837727000719046	0.6634487479088794	0.9993328885923949
431_O-122	4.0	4.0	1.5943706945884568	0.6659112915056971	1.0
432_O-122	3.0	3.0	1.5795687362911695	0.6642175251073315	1.0
433_O-122	6.0	5.0	1.586438900747916	0.6616572285324007	0.9985621854780733
434_O-122	9.0	6.0	1.6034633819854247	0.6667464336841669	0.9979409746053535
435_O-122	6.0	5.0	1.5959745576476767	0.6657837479897833	0.998533724340176
436_O-122	3.0	3.0	1.570033789831326	0.6599831968073934	1.0
437_O-122	9.0	6.0	1.603131742953565	0.6666968389090266	0.9979716024340771
438_O-122	5.0	5.0	1.5997907271757605	0.6655875592938529	0.9993006993006993
439_O-122	6.0	5.0	1.5867013478572907	0.6619516383728048	0.9986120749479528
43_O-122	4.0	4.0	1.5887965167099716	0.6655473954235871	0.9993011879804332
440_O-122	6.0	5.0	1.5916199949409215	0.6642105404232566	0.9986403806934059
441_O-122	4.0	4.0	1.5756903929059378	0.659685564789166	0.9992982456140351
442_O-122	4.0	4.0	1.58419032752031	0.6635096115927754	0.9993065187239945
443_O-122	4.0	4.0	1.5818810614810785	0.6625629283657084	0.9993211133740665
444_O-122	4.0	4.0	1.5815108292088969	0.6624041271000731	0.9993243243243243
445_O-122	4.0	4.0	1.5938364678124182	0.6657371185136262	1.0
446_O-122	6.0	5.0	1.5987288419910222	0.6672093270423683	0.9985805535841022
447_O-122	4.0	4.0	1.5902060178863366	0.6642974000370334	1.0
448_O-122	4.0	4.0	1.5896949271490428	0.6639016435069038	1.0
449_O-122	4.0	4.0	1.5886655345414367	0.6655616948172534	0.9993098688750862
44_O-122	6.5	6.0	1.6096657280527957	0.6676392222344361	0.9986657771847899
450_O-122	5.0	5.0	1.6054500051953204	0.6646521930075806	1.0
451_O-122	4.0	4.0	1.593465299908048	0.6654386201334386	1.0
452_O-122	4.0	4.0	1.5892955387207477	0.6657026527938048	0.9992706053975201
453_O-122	6.0	5.0	1.5956062852038082	0.6658131864663553	0.9985955056179775
454_O-122	6.5	6.0	1.6080387764932236	0.6664095290067331	0.9985835694050992
455_O-122	4.0	4.0	1.5816111197039673	0.6623844441739306	0.9993117687543015
456_O-122	3.0	3.0	1.5803895681019209	0.6645893061398168	1.0
457_O-122	4.0	4.0	1.5950398982412524	0.6663860517936591	1.0
458_O-122	3.0	3.0	1.5751628917113456	0.6622329010968908	1.0
459_O-122	5.0	5.0	1.6098614152964181	0.6677926988345567	1.0
45_O-122	5.0	5.0	1.5987153102821994	0.6651610725308642	0.9993055555555556
460_O-122	4.0	4.0	1.5901246355197292	0.6661701104523927	0.9992962702322308
461_O-122	3.0	3.0	1.5816247794191869	0.6651355730029019	1.0
462_O-122	4.0	4.0	1.5915090810551278	0.6647198199867734	1.0
463_O-122	6.5	6.0	1.6105966550568191	0.6679968625973419	0.9986541049798116
464_O-122	3.0	3.0	1.5732754673454983	0.6614407551080426	1.0
465_O-122	4.0	4.0	1.5879678456062352	0.6651936191130114	0.9993016759776536
466_O-122	3.0	3.0	1.5796341471606432	0.6642570140718451	1.0
467_O-122	5.0	5.0	1.5996925888865132	0.6652004108548413	0.9992641648270787
468_O-122	5.0	5.0	1.5962420605690686	0.6643011048377552	0.9993403693931399
469_O-122	5.0	5.0	1.5976086159747618	0.6645295373051181	0.9992997198879552
46_O-122	3.0	3.0	1.5827308659483679	0.6656483604978904	1.0
470_O-122	4.0	4.0	1.5949095738857841	0.6662461119860906	1.0
471_O-122	5.0	5.0	1.5973699789698574	0.6629670321289483	0.999330207635633
472_O-122	3.0	3.0	1.5713136561203465	0.6605720671770406	1.0
473_O-122	5.0	5.0	1.6041732056402798	0.6662898518722367	0.9993581514762516
474_O-122	5.0	5.0	1.602619247777879	0.6649270690447784	1.0
475_O-122	5.0	5.0	1.5999605930514227	0.665825531409395	0.9993188010899182
476_O-122	6.0	5.0	1.5976273351776964	0.6667819203826681	0.9986062717770035
477_O-122	3.0	3.0	1.577744281960805	0.6633914501122342	1.0
478_O-122	4.0	4.0	1.5889699087317473	0.6634120641835843	1.0
479_O-122	4.0	4.0	1.5850082192170722	0.6638010068803664	0.9992821249102656
47_O-122	5.0	5.0	1.6084092567023733	0.667487437111271	0.9992962702322308
480_O-122	4.0	4.0	1.5872844278325835	0.6647946899336663	0.9992743105950653
481_O-122	5.0	5.0	1.608323889247261	0.6670555320189684	1.0
482_O-122	4.0	4.0	1.5864295861381021	0.6645416952990577	0.9993041057759221
483_O-122	4.0	4.0	1.5852228726878606	0.6639673289871008	0.9993270524899058
484_O-122	4.0	4.0	1.5774924788319773	0.6605483026331568	0.9993060374739764
485_O-122	4.0	4.0	1.5971699233283596	0.6674378328922002	1.0
486_O-122	5.0	5.0	1.6038442065465803	0.6674685144111372	0.9993065187239945
487_O-122	5.0	5.0	1.6012296068101197	0.6660476881406427	0.9992867332382311
488_O-122	4.0	4.0	1.5950174648163198	0.6660039143473908	1.0
489_O-122	4.0	4.0	1.583991502629831	0.6634503277419828	0.9993060374739764
48_O-122	6.0	5.0	1.5937164595328253	0.6648372933884297	0.9985795454545454
490_O-122	4.0	4.0	1.6029105528854797	0.6678248138496922	1.0
491_O-122	5.0	5.0	1.6048103647676293	0.6661465130269795	0.9993197278911564
492_O-122	6.0	5.0	1.597330971194014	0.6665216213331582	0.998567335243553
493_O-122	6.0	5.0	1.5882121768667699	0.662521829403495	0.9985805535841022
494_O-122	6.5	6.0	1.6066505522161474	0.6663233151312811	0.9986702127659575
495_O-122	6.0	5.0	1.595616279796623	0.6658075980034083	0.9985925404644617
496_O-122	6.0	5.0	1.5968386080649597	0.6662796026555687	0.9985632183908046
497_O-122	4.0	4.0	1.5881599639989739	0.6651989877070326	0.9992695398100804
498_O-122	6.0	5.0	1.5871785636248779	0.6621155105838475	0.9985974754558204
499_O-122	4.0	4.0	1.5749921522985715	0.6597372274250449	0.9993730407523511
49_O-122	3.0	3.0	1.5765413742237058	0.6628678632048812	1.0
4_O-122	5.0	5.0	1.6006435608180873	0.6661792899375779	0.9993234100135318
500_O-122	6.0	5.0	1.5949105751252257	0.6654317884388267	0.998587570621469
501_O-122	6.0	5.0	1.594034035750811	0.6651351525220138	0.9985984583041345
502_O-122	4.0	4.0	1.591775229512902	0.6629440540472953	1.0
503_O-122	6.0	5.0	1.5956958274794646	0.6656609715838722	0.9985272459499264
504_O-122	3.0	3.0	1.5769000985505415	0.6629755811942735	1.0
505_O-122	4.0	4.0	1.5887313542685377	0.6656353245641825	0.9993238674780257
506_O-122	6.0	5.0	1.5968872705120223	0.6665554636629432	0.9986348122866894
507_O-122	4.0	4.0	1.595281868080156	0.6663254587679797	1.0
508_O-122	4.0	4.0	1.5905341910983295	0.6662772571377036	0.999275887038378
509_O-122	4.0	4.0	1.601235657791343	0.6671788534436903	1.0
50_O-122	4.0	4.0	1.5946027015035886	0.6661050778255888	1.0
510_O-122	4.0	4.0	1.5866329257352834	0.6647573710007506	0.9993434011818779
511_O-122	6.5	6.0	1.6108483547967172	0.6676763988622482	0.9985845718329794
512_O-122	5.0	5.0	1.6064375881976267	0.6661384162990969	1.0
513_O-122	3.0	3.0	1.5764965643106585	0.6628504342913637	1.0
514_O-122	6.0	5.0	1.5912360865536221	0.6640995346282806	0.9986559139784946
515_O-122	6.0	5.0	1.5928452275612577	0.6646935166845009	0.9986225895316805
516_O-122	3.0	3.0	1.5787617932903455	0.6638600393760874	1.0
517_O-122	6.0	5.0	1.5947166304081783	0.6654993358290062	0.9986263736263736
518_O-122	6.5	6.0	1.6081621275794378	0.6672781065088758	0.9987179487179487
519_O-122	5.0	5.0	1.604473546216639	0.6678502632022796	0.9993164730006835
51_O-122	9.0	6.0	1.5949107180997149	0.6628812069045305	0.9979591836734694
520_O-122	6.0	6.0	1.621621893372	0.6686142668402452	0.9993045897079277
521_O-122	6.0	5.0	1.598385373356079	0.6670737276811616	0.9985885673959068
522_O-122	4.0	4.0	1.587530033775482	0.6650512090931047	0.9993131868131868
523_O-122	6.0	5.0	1.5949844233513442	0.6653266539974559	0.9985228951255539
524_O-122	6.5	6.0	1.590589511033177	0.658794385546213	0.9985885673959068
525_O-122	5.0	5.0	1.5980560484091597	0.6650477530433836	0.9993319973279893
526_O-122	4.0	4.0	1.576382132862631	0.6602005925934593	0.9993535875888817
527_O-122	5.0	5.0	1.6037821658835267	0.6673949002840112	0.9993016759776536
528_O-122	6.0	5.0	1.586953349954643	0.6620334622723459	0.9986376021798365
529_O-122	6.0	5.0	1.5989136946095819	0.667261224489796	0.9985714285714286
52_O-122	4.0	4.0	1.5767801527235792	0.6600633161851999	0.9992481203007518
530_O-122	4.0	4.0	1.5835896354437984	0.6633310932266824	0.9993252361673415
531_O-122	6.0	5.0	1.589637005757542	0.6633796175858481	0.9986559139784946
532_O-122	6.0	5.0	1.5940619369711868	0.6654589791523801	0.9986902423051736
533_O-122	4.0	4.0	1.5895439125835806	0.6658259603562182	0.9992810927390366
534_O-122	4.0	4.0	1.5827196554158762	0.6630274026957808	0.9993446920052425
535_O-122	4.0	4.0	1.5862782232135266	0.6646178309212006	0.9993472584856397
536_O-122	6.0	5.0	1.5978281461925905	0.6665701137352994	0.9985130111524163
537_O-122	13.0	7.0	1.6136270353796922	0.6678104184382085	0.9970238095238095
538_O-122	4.0	4.0	1.5895651624853613	0.6659653876343437	0.9993131868131868
539_O-122	6.0	5.0	1.585087150595588	0.6611413389881609	0.9985775248933144
53_O-122	6.0	5.0	1.5970689521745347	0.666722893933691	0.9986604152712659
540_O-122	4.0	4.0	1.58176383693239	0.6625167445165349	0.9993174061433447
541_O-122	5.0	5.0	1.5946530869835807	0.6628837313682484	0.999275887038378
542_O-122	3.0	3.0	1.5747670649740975	0.6619863118593827	1.0
543_O-122	4.0	4.0	1.5913050821524068	0.6646915482415162	1.0
544_O-122	4.0	4.0	1.5875736382291927	0.6650356184263911	0.9993016759776536
545_O-122	6.0	5.0	1.5952608593526572	0.6657986507754436	0.9986273164035689
546_O-122	5.0	5.0	1.6061122457063621	0.6660967099137669	0.9992625368731564
547_O-122	6.0	5.0	1.5859117162198204	0.6617420744844568	0.9986504723346828
548_O-122	4.0	4.0	1.5823075947874263	0.662573151176697	0.9992826398852224
549_O-122	4.0	4.0	1.5811086793030678	0.662298234486083	0.9993451211525868
54_O-122	5.0	5.0	1.5947634246566162	0.6630519237568635	0.9992641648270787
550_O-122	3.0	3.0	1.582335537839072	0.6654641936123785	1.0
551_O-122	4.0	4.0	1.5836358525988126	0.6632644982176329	0.999315537303217
552_O-122	6.0	5.0	1.5877484961663137	0.6625091397103059	0.998639455782313
553_O-122	5.0	5.0	1.60508881248783	0.6680272233680926	0.9993050729673384
554_O-122	5.0	5.0	1.6031248657580612	0.6649855292867064	1.0
555_O-122	4.0	4.0	1.5806976824594332	0.6620851871284922	0.9993297587131368
556_O-122	4.0	4.0	1.5844988679344878	0.6636898929845422	0.9993103448275862
557_O-122	4.0	4.0	1.611608798881885	0.6685422078300272	1.0
558_O-122	4.0	4.0	1.5895709768490152	0.6659613569570522	0.9993074792243767
559_O-122	5.0	5.0	1.6013677392313357	0.6662159234084216	0.9992917847025495
55_O-122	6.0	5.0	1.595539928628942	0.6657244505588016	0.9985744832501782
560_O-122	5.0	5.0	1.597049960743795	0.6648632674297607	0.9993548387096775
561_O-122	4.0	4.0	1.588201025330888	0.6654709698668195	0.999346832135859
562_O-122	4.0	4.0	1.5896810188349904	0.6659582375666292	0.9993006993006993
563_O-122	4.0	4.0	1.595214108023852	0.6664316142707223	1.0
564_O-122	6.0	5.0	1.5911337609684715	0.6637794879533223	0.9985815602836879
565_O-122	5.0	5.0	1.6020065822877945	0.6664078528592556	0.9992862241256245
566_O-122	4.0	4.0	1.5876547880899987	0.665083487868654	0.9993036211699164
567_O-122	4.0	4.0	1.5882023601679711	0.6654526941690224	0.999348109517601
568_O-122	5.0	5.0	1.601993388812844	0.6665674195571979	0.9993002099370188
569_O-122	5.0	5.0	1.604763424216783	0.6659947439941369	0.9993108201240524
56_O-122	5.0	5.0	1.6050219651524933	0.6662758093062251	0.999322951929587
570_O-122	6.0	5.0	1.5941060333081503	0.6651335600019783	0.9986004198740378
571_O-122	4.0	4.0	1.5903730586866063	0.6639634993056933	1.0
572_O-122	5.0	5.0	1.5974586335451755	0.6648692167332338	0.9993390614672836
573_O-122	3.0	3.0	1.5798759547661758	0.6643619712596465	1.0
574_O-122	3.0	3.0	1.5800366675485253	0.6644330650658322	1.0
575_O-122	5.0	5.0	1.6040804318329196	0.6679412573245004	0.9993451211525868
576_O-122	5.0	5.0	1.6111480152432849	0.6685205861002399	1.0
577_O-122	5.0	5.0	1.5941757946283162	0.6631017975242228	0.9993011879804332
578_O-122	5.0	5.0	1.6074419051932969	0.6669571054064665	0.999288256227758
579_O-122	6.0	5.0	1.5939771579493731	0.6653579736513545	0.998674618952949
57_O-122	4.0	4.0	1.5932085959850828	0.6655502081165452	1.0
580_O-122	4.0	4.0	1.5889457263957776	0.6655471024701795	0.9992673992673993
581_O-122	6.0	5.0	1.5928052128756855	0.6645590510520799	0.9985845718329794
582_O-122	4.0	4.0	1.5866001018508105	0.664651020984356	0.9993145990404386
583_O-122	6.0	6.0	1.6151882891808917	0.6679282322863405	0.9993243243243243
584_O-122	4.0	4.0	1.5935385084973688	0.6655126492764114	1.0
585_O-122	4.0	4.0	1.5905933994039974	0.6664883646587862	0.9993261455525606
586_O-122	4.0	4.0	1.5817793365364485	0.6602022587500479	1.0
587_O-122	4.0	4.0	1.5758228355796249	0.6600143363130376	0.9993506493506493
588_O-122	4.0	4.0	1.5911935542098188	0.664312935292089	1.0
589_O-122	4.0	4.0	1.5872619543206667	0.6648917803125166	0.9993112947658402
58_O-122	4.0	4.0	1.5865962869635872	0.6645844078555843	0.9992957746478873
590_O-122	5.0	5.0	1.5954489150068185	0.6639321841188501	0.9993319973279893
591_O-122	4.0	4.0	1.5812354525938868	0.6622330629752687	0.9993074792243767
592_O-122	6.0	5.0	1.588754701776009	0.6625989304156152	0.9985693848354793
593_O-122	5.0	5.0	1.5997735835521447	0.6657146966462265	0.999315537303217
594_O-122	5.0	5.0	1.6028113704246554	0.6671214169301485	0.9993192648059904
595_O-122	9.0	6.0	1.6022981229789057	0.665654800165538	0.9977744807121661
596_O-122	4.0	4.0	1.58972847428494	0.6639190003011142	1.0
597_O-122	4.0	4.0	1.5885715382249763	0.6654370194987638	0.9992852037169406
598_O-122	3.0	3.0	1.5833721212393925	0.665939733466496	1.0
599_O-122	5.0	5.0	1.60085323219227	0.6662833888265542	0.9993247805536799
59_O-122	6.0	5.0	1.5966705240457593	0.6661477146333399	0.9985475671750181
5_O-122	3.0	3.0	1.5745151260445236	0.6619488846026996	1.0
600_O-122	3.0	3.0	1.5819642142730819	0.6652614623997494	1.0
601_O-122	4.0	4.0	1.5838679915617753	0.6634162131732032	0.9993150684931507
602_O-122	6.0	5.0	1.5980010671969782	0.6670168770699738	0.9986216402481047
603_O-122	5.0	5.0	1.6046091250877095	0.665576388524166	1.0
604_O-122	4.0	4.0	1.5930643143286667	0.6656219962704157	1.0
605_O-122	5.0	5.0	1.6039026567368868	0.6671993308472156	0.9992737835875091
606_O-122	4.0	4.0	1.5894676223849944	0.6659605877047318	0.9993211133740665
607_O-122	5.0	5.0	1.6042589519320676	0.6677837937896247	0.9993197278911564
608_O-122	9.0	6.0	1.6034933531627384	0.6665472972837797	0.9978783592644979
609_O-122	6.0	6.0	1.6217176958174913	0.6688301347172263	0.9993145990404386
60_O-122	9.0	6.0	1.6005266927868145	0.6655097645317716	0.9979811574697174
610_O-122	4.0	4.0	1.584800809739856	0.6636937520661157	0.9992727272727273
611_O-122	4.0	4.0	1.594735266593015	0.6658923211874683	1.0
612_O-122	4.0	4.0	1.5891757833194864	0.6658107541091469	0.9993183367416496
613_O-122	6.0	5.0	1.5850336176415634	0.6609754592172175	0.9985347985347985
614_O-122	4.0	4.0	1.5858809468125552	0.6642870350803043	0.9993131868131868
615_O-122	4.0	4.0	1.586956396640014	0.6648180757617028	0.9993164730006835
616_O-122	5.0	5.0	1.6023658498123714	0.6668206661577989	0.9993084370677732
617_O-122	5.0	5.0	1.599921293763221	0.666007036347199	0.9993399339933994
618_O-122	5.0	5.0	1.5948612010055647	0.6631896984071871	0.9993011879804332
619_O-122	4.0	4.0	1.5931218638836528	0.6653772223970043	1.0
61_O-122	4.0	4.0	1.5922747495373133	0.6650741063807222	1.0
620_O-122	5.0	5.0	1.5970386192269714	0.6643178865835447	0.9993031358885017
621_O-122	4.0	4.0	1.5786785112084494	0.6611674399954173	0.9993412384716732
622_O-122	5.0	5.0	1.6022348676310239	0.666879684172555	0.9993234100135318
623_O-122	5.0	5.0	1.606537684052152	0.6664604766878887	1.0
624_O-122	5.0	5.0	1.6003049060738805	0.6660328022544455	0.9993234100135318
625_O-122	4.0	4.0	1.5908684195322746	0.6641213197119771	1.0
626_O-122	4.0	4.0	1.5862988909581222	0.6645074429710918	0.9993141289437586
627_O-122	7.0	6.0	1.6128451218991913	0.6668570138637803	0.9986168741355463
628_O-122	5.0	5.0	1.6099171814908326	0.6677535424098295	1.0
629_O-122	9.0	6.0	1.6032665103862147	0.6665760030864198	0.9979166666666667
62_O-122	4.0	4.0	1.5988670617222254	0.664135160364214	1.0
630_O-122	6.0	5.0	1.5911972554395228	0.6640109438920243	0.9986338797814208
631_O-122	4.0	4.0	1.5842289103987734	0.663598099203879	0.9993256911665542
632_O-122	4.0	4.0	1.590642183268052	0.6645185294083411	1.0
633_O-122	4.0	4.0	1.590021323847076	0.666200469229113	0.9993188010899182
634_O-122	5.0	5.0	1.5956124795095126	0.6636657909551511	0.9993150684931507
635_O-122	5.0	5.0	1.593952313325304	0.663334892949363	0.9993368700265252
636_O-122	6.0	5.0	1.5936515145227033	0.6650230823688472	0.9986291980808774
637_O-122	4.0	4.0	1.6038049171242095	0.6668269139255311	1.0
638_O-122	4.0	4.0	1.5905111899589108	0.6663906794637575	0.9993117687543015
639_O-122	9.0	6.0	1.6034509046866472	0.6670068965996101	0.9980237154150198
63_O-122	4.0	4.0	1.5968067922795735	0.6671627693191611	1.0
640_O-122	6.5	6.0	1.6093625278701487	0.6669805341783612	0.9985815602836879
641_O-122	4.0	4.0	1.583199905111605	0.6631133365779152	0.9993065187239945
642_O-122	4.0	4.0	1.584418619390131	0.6636835599046693	0.9993188010899182
643_O-122	6.0	5.0	1.5957341100793712	0.6661240539417735	0.9986639946559787
644_O-122	4.0	4.0	1.595582490377201	0.6648829332221153	1.0
645_O-122	7.0	6.0	1.612819373601036	0.6668905795937441	0.9986273164035689
646_O-122	6.0	5.0	1.5974575020906192	0.6668652858551849	0.9986531986531987
647_O-122	4.0	4.0	1.5942417111579743	0.6660153396639883	1.0
648_O-122	4.0	4.0	1.5878921167869453	0.6652893666856209	0.9993324432576769
649_O-122	4.0	4.0	1.592022325232404	0.6669382788245716	0.999266862170088
64_O-122	6.0	5.0	1.5949983707066802	0.6655866702038014	0.9986033519553073
650_O-122	4.0	4.0	1.584878326229842	0.6637458288647922	0.9992852037169406
651_O-122	6.0	5.0	1.5979089221961758	0.6670388443513179	0.9986403806934059
652_O-122	4.0	4.0	1.59091293495852	0.666652167486832	0.9993337774816788
653_O-122	5.0	5.0	1.6086559329302863	0.6679807215891176	0.9993288590604027
654_O-122	4.0	4.0	1.584764877848069	0.663765418050182	0.999302649930265
655_O-122	6.0	5.0	1.5884787454796876	0.6625430184770624	0.9985549132947977
656_O-122	6.0	5.0	1.5924256969036468	0.6645613346182865	0.9986422267481331
657_O-122	4.0	4.0	1.5997083367996974	0.6662209139899478	1.0
658_O-122	4.0	4.0	1.5846143335567253	0.6617397163682022	1.0
659_O-122	6.0	5.0	1.5813018306922746	0.6598263786774717	0.9986798679867986
65_O-122	6.0	5.0	1.5984909031734043	0.667123531231059	0.9985885673959068
660_O-122	4.0	4.0	1.5885256473754763	0.6654457492924999	0.9993045897079277
661_O-122	6.0	5.0	1.5951386904071099	0.6655447420049094	0.9985845718329794
662_O-122	5.0	5.0	1.6029835822394416	0.6665385546272724	0.999251497005988
663_O-122	7.0	6.0	1.6216882372109847	0.6691711245733989	0.9986254295532646
664_O-122	4.0	4.0	1.5870257449051348	0.662500278419173	1.0
665_O-122	4.0	4.0	1.5848003817921068	0.6614804144413143	1.0
666_O-122	4.0	4.0	1.5883964575969558	0.6654478751402477	0.9993122420907841
667_O-122	6.0	5.0	1.594691169521179	0.6653081632653062	0.9985714285714286
668_O-122	4.0	4.0	1.5861904860410225	0.664450055034266	0.9993098688750862
669_O-122	6.0	5.0	1.5886697438535895	0.6629007045043005	0.9986702127659575
66_O-122	4.0	4.0	1.5962816177820986	0.6667929557937734	1.0
670_O-122	5.0	5.0	1.6109085058708381	0.6670519119613454	0.9993117687543015
671_O-122	5.0	5.0	1.6075847830887362	0.6666833246919827	1.0
672_O-122	6.0	5.0	1.5956268485355498	0.6659648013608284	0.9986282578875172
673_O-122	5.0	5.0	1.6007836712030317	0.6662143845134647	0.9993201903467029
674_O-122	5.0	5.0	1.5925493685405434	0.6627965527579427	0.9993564993564994
675_O-122	4.0	4.0	1.5896830684264038	0.6660214030915577	0.9993103448275862
676_O-122	4.0	4.0	1.5892828676378628	0.6657735562377199	0.9992992291520673
677_O-122	6.0	5.0	1.5950537321478764	0.6653903849508245	0.9985347985347985
678_O-122	6.0	5.0	1.5944690735153804	0.6653158260415254	0.9985905567300916
679_O-122	9.0	6.0	1.6056217686825496	0.6675530236081303	0.9978932584269663
67_O-122	4.0	4.0	1.595521277368475	0.6665578856650387	1.0
680_O-122	6.0	6.0	1.614292641322372	0.6654448314854025	0.9993112947658402
681_O-122	5.0	5.0	1.6044339273230128	0.6678853203102557	0.9993220338983051
682_O-122	6.0	5.0	1.588883737866785	0.6626719554392776	0.9985652797704447
683_O-122	4.0	4.0	1.587377804723775	0.6649950972606968	0.999315537303217
684_O-122	5.0	5.0	1.599053316260335	0.6659324053514554	0.9993738259236068
685_O-122	5.0	5.0	1.5975719438733478	0.6648502319715328	0.9993288590604027
686_O-122	4.0	4.0	1.58130783821238	0.6621807954359711	0.9992841803865425
687_O-122	4.0	4.0	1.5726239764801886	0.6582492763468809	0.9993206521739131
688_O-122	5.0	5.0	1.5962464312453548	0.6639110072158505	0.9992877492877493
689_O-122	5.0	5.0	1.6004372525181496	0.6658614113159568	0.9993006993006993
68_O-122	7.0	6.0	1.6087982291719831	0.6652949514466611	0.9986495611073599
690_O-122	6.5	6.0	1.6112543139904927	0.6680382605538531	0.9986139986139986
691_O-122	4.0	4.0	1.5836406047680303	0.6633150255677416	0.9993084370677732
692_O-122	9.0	6.0	1.5946246926734318	0.6627183687926936	0.997943797121316
693_O-122	5.0	5.0	1.60088264483633	0.6643144680241873	1.0
694_O-122	3.0	3.0	1.5719546861588438	0.6606231111111112	1.0
695_O-122	4.0	4.0	1.5883766860025565	0.6632800552417215	1.0
696_O-122	5.0	5.0	1.6007023094571904	0.6657059009609795	0.9992690058479532
697_O-122	5.0	5.0	1.5905023910267142	0.6612952686528026	0.9993050729673384
698_O-122	4.0	4.0	1.5821925685225064	0.6606071950328707	1.0
699_O-122	6.0	6.0	1.6049251740604074	0.6632875190892684	0.9993197278911564
69_O-122	5.0	5.0	1.6032431885066067	0.6655890823602447	0.99933598937583
6_O-122	3.0	3.0	1.584221133104369	0.6663245315841553	1.0
700_O-122	4.0	4.0	1.591830990583837	0.6670296636500845	0.9993192648059904
701_O-122	4.0	4.0	1.6005614053186288	0.6668965362367388	1.0
702_O-122	9.0	6.0	1.5984577919158829	0.6645370247930891	0.9979811574697174
703_O-122	6.0	5.0	1.5963594347645191	0.666325757856989	0.9986376021798365
704_O-122	6.0	5.0	1.5972681856185342	0.6665839335180055	0.9985964912280701
705_O-122	4.0	4.0	1.5886028985724887	0.6635481245510668	1.0
706_O-122	5.0	5.0	1.5982754970156186	0.6651330363114875	0.9993265993265993
707_O-122	4.0	4.0	1.5846854207298753	0.6615765345207316	1.0
708_O-122	4.0	4.0	1.5882148588872638	0.6632539082122947	1.0
709_O-122	4.0	4.0	1.5806427677095127	0.662041138546555	0.9993377483443708
70_O-122	6.5	6.0	1.607682957495312	0.6665857260627045	0.998638529611981
710_O-122	4.0	4.0	1.5893643655389813	0.6659169321595417	0.9993238674780257
711_O-122	5.0	5.0	1.6065972188456712	0.667064509712209	0.999330655957162
712_O-122	4.0	4.0	1.5877639087567494	0.6651473994740195	0.9993108201240524
713_O-122	4.0	4.0	1.5876144541678485	0.6650017343045438	0.9992831541218637
714_O-122	6.0	5.0	1.5943953431679492	0.6651814025319338	0.9985805535841022
715_O-122	3.0	3.0	1.5823345980550836	0.6654692652065518	1.0
716_O-122	4.0	4.0	1.5887888362095857	0.6655864614276712	0.9993098688750862
717_O-122	5.0	5.0	1.6101490674180703	0.6660047365154951	1.0
718_O-122	6.0	5.0	1.5935246909425549	0.6648168313061307	0.9985652797704447
719_O-122	6.0	5.0	1.592309196977668	0.6643781167150613	0.9985955056179775
71_O-122	5.0	5.0	1.6064855547596808	0.666352027357729	0.9992721979621543
720_O-122	4.0	4.0	1.5860759569990501	0.6642543039755024	0.9992967651195499
721_O-122	6.5	6.0	1.6055617513647145	0.6655777578539028	0.9986329460013671
722_O-122	4.0	4.0	1.590428221011649	0.666366406913948	0.9993164730006835
723_O-122	6.0	5.0	1.596897151775371	0.6663829787234042	0.9985815602836879
724_O-122	4.0	4.0	1.5844552387588204	0.6637114165394049	0.9993197278911564
725_O-122	4.0	4.0	1.586141419291663	0.6644218890278619	0.9993074792243767
726_O-122	4.0	4.0	1.594098654168063	0.6658195370840457	1.0
727_O-122	5.0	5.0	1.595490735741648	0.6634091900826447	0.9992727272727273
728_O-122	5.0	5.0	1.6043400670271553	0.6675096486553354	0.9992872416250891
729_O-122	5.0	5.0	1.605590544659578	0.6665025908765565	0.9993211133740665
72_O-122	3.0	3.0	1.5823795178465185	0.6654753722794959	1.0
730_O-122	9.0	6.0	1.5979016793876253	0.6639534435580221	0.9978494623655914
731_O-122	5.0	5.0	1.6040488118301595	0.6654971691344981	1.0
732_O-122	5.0	5.0	1.6031734223402831	0.6674373775372172	0.99933598937583
733_O-122	4.0	4.0	1.5873306696890754	0.6648021374285176	0.9992721979621543
734_O-122	6.5	6.0	1.6003479207349078	0.6627979070483225	0.9985964912280701
735_O-122	6.5	6.0	1.606486717583599	0.6659061078721651	0.9986187845303868
736_O-122	4.0	4.0	1.5910880615434526	0.6646253555313549	1.0
737_O-122	4.0	4.0	1.5846612928726438	0.6636352273500379	0.9992737835875091
738_O-122	4.0	4.0	1.5850738461593465	0.6639621231093809	0.9993112947658402
739_O-122	6.0	5.0	1.5967035166755774	0.6664953748922724	0.9986440677966102
