	chao1	observed_otus	shannon	simpson	goods_coverage
205_H-119	9.2	9.0	2.9585429818803033	0.8512396694214877	0.9090909090909091
206_H-119	5.5	5.0	2.038159681645953	0.7218934911242603	0.8461538461538461
207_H-119	7.0	7.0	2.649794462043571	0.8254847645429363	0.9473684210526316
208_H-119	4.0	4.0	1.8149798205164813	0.6849999999999999	1.0
209_H-119	4.0	4.0	1.7924812503605778	0.6666666666666666	1.0
20_H-119	7.0	7.0	2.40400975732486	0.743801652892562	1.0
210_H-119	3.0	3.0	1.5	0.625	1.0
211_H-119	9.75	9.0	2.946387519131128	0.8526077097505669	0.8571428571428572
212_H-119	5.0	5.0	2.161978179679554	0.757396449704142	0.9230769230769231
213_H-119	6.0	6.0	2.5306390622295667	0.8203125	1.0
214_H-119	9.0	9.0	3.0391486719030705	0.8673469387755102	1.0
215_H-119	9.166666666666666	9.0	3.050301855434982	0.8698060941828255	0.8947368421052632
216_H-119	8.0	8.0	2.8110378683422788	0.8388429752066116	0.9545454545454546
217_H-119	6.0	6.0	2.5220552088742	0.8194444444444444	0.9166666666666666
218_H-119	6.0	6.0	2.4677201004744993	0.8061224489795918	0.9285714285714286
219_H-119	9.0	6.0	2.3248629576173565	0.7755102040816326	0.7857142857142857
21_H-119	7.0	7.0	2.5235619560570135	0.7939508506616257	0.9565217391304348
220_H-119	5.0	5.0	2.037401197654112	0.7202216066481995	0.9473684210526316
221_H-119	8.2	8.0	2.836591668108979	0.845679012345679	0.8888888888888888
222_H-119	11.2	11.0	3.2367733783159323	0.8797061524334251	0.9393939393939394
223_H-119	8.2	8.0	2.8665871058289594	0.8512110726643598	0.8823529411764706
224_H-119	7.0	7.0	2.706890595608519	0.8355555555555556	0.9333333333333333
225_H-119	7.0	7.0	2.584962500721156	0.8055555555555556	1.0
226_H-119	7.0	7.0	2.706890595608519	0.8355555555555556	0.9333333333333333
227_H-119	10.142857142857142	10.0	3.186704345910025	0.8801652892561984	0.9090909090909091
228_H-119	8.2	8.0	2.8665871058289594	0.8512110726643598	0.8823529411764706
229_H-119	7.0	7.0	2.706890595608519	0.8355555555555556	0.9333333333333333
22_H-119	9.142857142857142	9.0	2.946439344671016	0.845	0.9
230_H-119	6.333333333333333	6.0	2.2806390622295667	0.7578125	0.875
231_H-119	5.0	5.0	2.0729055953200564	0.7288888888888889	0.9333333333333333
232_H-119	3.0	3.0	1.2516291673878228	0.5	1.0
233_H-119	5.0	5.0	2.2810361125534238	0.7901234567901234	1.0
234_H-119	5.0	5.0	2.2516291673878226	0.7777777777777778	1.0
235_H-119	7.333333333333333	7.0	2.614369445886757	0.8209876543209876	0.8888888888888888
236_H-119	9.25	9.0	3.0271691184406184	0.8677685950413223	0.9090909090909091
237_H-119	6.0	6.0	2.2199730940219746	0.73	0.95
238_H-119	11.0	11.0	3.3931271734483173	0.8998109640831758	0.9565217391304348
239_H-119	4.0	4.0	2.0	0.75	1.0
23_H-119	5.0	5.0	2.161978179679554	0.757396449704142	0.9230769230769231
240_H-119	7.0	7.0	2.589518302689536	0.8088642659279779	0.9473684210526316
241_H-119	9.0	9.0	3.0589840894454268	0.870748299319728	0.9523809523809523
242_H-119	6.0	6.0	2.5	0.8125	1.0
243_H-119	5.0	5.0	2.128085278891394	0.7346938775510204	1.0
244_H-119	7.0	7.0	2.739572261986723	0.8444444444444444	0.9333333333333333
245_H-119	7.0	7.0	2.589518302689536	0.8088642659279779	0.9473684210526316
246_H-119	6.0	6.0	2.521640636343318	0.8163265306122449	1.0
247_H-119	4.0	4.0	1.9219280948873625	0.72	1.0
248_H-119	6.333333333333333	6.0	2.2806390622295667	0.7578125	0.875
249_H-119	11.2	10.0	2.996630848284676	0.8468809073724007	0.8260869565217391
24_H-119	5.0	5.0	2.2359263506290326	0.7755102040816326	1.0
250_H-119	6.0	6.0	2.4056390622295667	0.78125	1.0
251_H-119	11.11111111111111	11.0	3.368522527728207	0.8966942148760331	0.9090909090909091
252_H-119	8.0	8.0	2.910992253015045	0.8581314878892734	0.9411764705882353
253_H-119	5.0	5.0	2.1709505944546685	0.76	1.0
254_H-119	10.6	10.0	3.073934896284056	0.8611111111111112	0.875
255_H-119	8.0	8.0	2.8693312611115185	0.8545918367346939	0.9642857142857143
256_H-119	6.0	6.0	2.351593723348755	0.7750865051903114	0.9411764705882353
257_H-119	6.0	6.0	2.2841837197791888	0.7549999999999999	0.95
258_H-119	8.25	8.0	2.532477026075129	0.7845993756503642	0.935483870967742
259_H-119	9.25	9.0	3.0271691184406184	0.8677685950413223	0.9090909090909091
25_H-119	6.0	6.0	2.446439344671015	0.7999999999999999	1.0
260_H-119	6.0	6.0	2.5	0.8125	1.0
261_H-119	7.0	7.0	2.6835423624332306	0.8333333333333334	0.9444444444444444
262_H-119	8.0	8.0	2.8841837197791893	0.855	0.95
263_H-119	7.0	7.0	2.6464393446710153	0.82	1.0
264_H-119	9.0	9.0	2.883856189774725	0.8320000000000001	0.96
265_H-119	7.0	7.0	2.75	0.84375	1.0
266_H-119	6.0	6.0	2.4402239289418524	0.8	0.9333333333333333
267_H-119	8.0	8.0	2.952819531114783	0.8671875	0.9375
268_H-119	4.0	4.0	1.8230679822736613	0.6942148760330579	0.9090909090909091
269_H-119	9.166666666666666	9.0	3.050301855434982	0.8698060941828255	0.8947368421052632
26_H-119	8.0	8.0	2.823934896284056	0.84375	0.9583333333333334
270_H-119	8.0	8.0	2.8423709931771084	0.846938775510204	1.0
271_H-119	6.0	6.0	2.584962500721156	0.8333333333333334	1.0
272_H-119	11.0	11.0	3.3474800947560612	0.8943758573388203	0.962962962962963
273_H-119	8.0	8.0	2.9057645846554534	0.8580246913580247	0.9444444444444444
274_H-119	6.0	6.0	2.521640636343318	0.8163265306122449	1.0
275_H-119	4.0	4.0	2.0	0.75	1.0
276_H-119	6.0	6.0	2.4402239289418524	0.8	0.9333333333333333
277_H-119	6.0	6.0	2.521640636343318	0.8163265306122449	1.0
278_H-119	9.0	9.0	2.9834651896016475	0.8576	0.96
279_H-119	8.333333333333334	8.0	2.8655768552072485	0.8531855955678671	0.8947368421052632
27_H-119	6.0	6.0	2.3709505944546683	0.78	1.0
280_H-119	8.2	8.0	2.6412498004554794	0.7975206611570248	0.9090909090909091
281_H-119	8.25	8.0	2.7544418457133464	0.8305785123966942	0.9090909090909091
282_H-119	2.0	2.0	1.0	0.5	1.0
283_H-119	6.0	6.0	2.2479275134435857	0.7423822714681441	0.9473684210526316
284_H-119	11.0	11.0	3.363856189774726	0.896	0.96
285_H-119	6.0	6.0	2.4056390622295667	0.78125	1.0
286_H-119	9.0	6.0	2.1299471844774778	0.7301587301587302	0.8571428571428572
287_H-119	10.0	10.0	3.0380090395162602	0.8605371900826446	0.9772727272727273
288_H-119	7.0	7.0	2.7219280948873625	0.84	1.0
289_H-119	4.0	4.0	1.9182958340544896	0.7222222222222222	1.0
28_H-119	8.166666666666666	8.0	2.816307519224645	0.8373702422145328	0.8823529411764706
290_H-119	6.0	6.0	2.5	0.8125	1.0
291_H-119	4.0	4.0	2.0	0.75	1.0
292_H-119	11.166666666666666	11.0	3.187909616768699	0.8678459937565037	0.935483870967742
293_H-119	6.0	6.0	2.5503407095463886	0.8264462809917356	0.9090909090909091
294_H-119	5.5	5.0	2.084962500721156	0.7361111111111112	0.8333333333333334
295_H-119	7.0	7.0	2.3467560203614735	0.7407407407407407	0.962962962962963
296_H-119	7.25	7.0	2.357717469130148	0.74	0.9
297_H-119	5.0	5.0	2.1735572622751853	0.7644444444444445	0.9333333333333333
298_H-119	8.0	8.0	2.808694969562842	0.835	0.95
299_H-119	5.0	5.0	2.3219280948873626	0.7999999999999999	1.0
29_H-119	7.0	7.0	2.6542553132150286	0.8235294117647058	0.9411764705882353
2_H-119	12.0	12.0	3.4956282429042087	0.9053497942386831	0.962962962962963
300_H-119	9.2	8.0	2.91829583405449	0.8611111111111112	0.6666666666666667
301_H-119	10.2	10.0	3.038846943328832	0.8537455410225921	0.9310344827586207
302_H-119	8.142857142857142	8.0	2.9502120649147465	0.8673469387755102	0.8571428571428572
303_H-119	13.428571428571429	13.0	3.5230825046900924	0.9032258064516129	0.9032258064516129
304_H-119	9.0	9.0	3.0900327766014803	0.8753462603878116	0.9473684210526316
305_H-119	7.166666666666667	7.0	2.7516291673878226	0.8472222222222222	0.8333333333333334
306_H-119	10.0	10.0	3.2444138295776113	0.8888888888888888	1.0
307_H-119	10.25	10.0	2.97259891822028	0.8440816326530612	0.9428571428571428
308_H-119	8.25	8.0	2.8219280948873626	0.845	0.9
309_H-119	5.0	5.0	2.1971597234241496	0.7654320987654322	1.0
30_H-119	5.0	5.0	2.045841640885174	0.7100591715976331	0.9230769230769231
310_H-119	9.0	9.0	3.0900327766014803	0.8753462603878117	0.9473684210526316
311_H-119	8.0	8.0	2.6800810637956767	0.8076923076923077	0.9615384615384616
312_H-119	6.5	5.0	1.9609640474436811	0.6799999999999999	0.7
313_H-119	7.0	7.0	2.75	0.84375	1.0
314_H-119	10.428571428571429	10.0	3.1414460711655217	0.87	0.85
315_H-119	5.0	5.0	2.3219280948873626	0.7999999999999999	1.0
316_H-119	3.0	3.0	1.5	0.625	1.0
317_H-119	8.0	8.0	2.561970443369145	0.7831632653061225	0.9642857142857143
318_H-119	8.0	8.0	2.6564462981346573	0.810546875	0.96875
319_H-119	6.0	6.0	2.4464393446710155	0.8	1.0
31_H-119	7.333333333333333	7.0	2.5039975273348483	0.7975206611570248	0.9090909090909091
320_H-119	9.0	9.0	2.9906015629507228	0.8576388888888888	0.9583333333333334
321_H-119	7.0	7.0	2.4610922018749197	0.7895362663495838	0.9655172413793104
322_H-119	9.0	9.0	3.037682762289384	0.869684499314129	0.962962962962963
323_H-119	6.0	6.0	2.4677201004744993	0.8061224489795918	0.9285714285714286
324_H-119	7.0	7.0	2.5949066182439395	0.8099173553719008	1.0
325_H-119	5.0	5.0	2.2359263506290326	0.7755102040816326	1.0
326_H-119	10.5	10.0	2.9934111926211235	0.8448	0.88
327_H-119	12.5	11.0	3.1895296315527126	0.8724279835390947	0.8518518518518519
328_H-119	5.0	5.0	2.1219280948873624	0.74	1.0
329_H-119	5.0	5.0	2.120952031026403	0.7448979591836735	0.9285714285714286
32_H-119	4.0	4.0	1.924174352300441	0.7244897959183674	1.0
330_H-119	5.0	5.0	2.1971597234241496	0.7654320987654322	1.0
331_H-119	8.25	8.0	2.8397755396455087	0.8476454293628809	0.8947368421052632
332_H-119	7.0	7.0	2.4906015629507228	0.7881944444444444	0.9583333333333334
333_H-119	8.0	8.0	2.905307776373747	0.8587257617728532	0.9473684210526316
334_H-119	7.0	7.0	2.706890595608519	0.8355555555555556	0.9333333333333333
335_H-119	7.0	7.0	2.75	0.84375	1.0
336_H-119	6.0	6.0	2.4677201004744993	0.8061224489795918	0.9285714285714286
337_H-119	6.0	6.0	2.3993974703476995	0.7890625	0.9375
338_H-119	7.0	7.0	2.706890595608519	0.8355555555555556	0.9333333333333333
339_H-119	8.0	8.0	2.808694969562842	0.835	0.95
33_H-119	9.0	9.0	2.97965869499932	0.8544423440453686	0.9565217391304348
340_H-119	6.0	6.0	2.5	0.8125	1.0
341_H-119	8.0	8.0	2.751629167387823	0.8194444444444444	1.0
342_H-119	6.0	6.0	2.5	0.8125	1.0
343_H-119	8.0	8.0	2.788320189106	0.8368055555555556	0.9583333333333334
344_H-119	8.0	8.0	2.7548875021634687	0.8285322359396434	0.962962962962963
345_H-119	7.75	7.0	1.8931558784658322	0.5833333333333335	0.875
346_H-119	8.0	8.0	3.0	0.875	1.0
347_H-119	6.0	6.0	2.521640636343318	0.8163265306122449	1.0
348_H-119	5.0	5.0	2.2359263506290326	0.7755102040816326	1.0
349_H-119	8.2	8.0	2.435287854641591	0.7434842249657065	0.9259259259259259
34_H-119	8.0	8.0	2.678031708493046	0.7981859410430839	0.9523809523809523
350_H-119	9.166666666666666	9.0	3.050301855434982	0.8698060941828255	0.8947368421052632
351_H-119	3.0	3.0	1.2516291673878228	0.5	1.0
352_H-119	5.0	5.0	2.2359263506290326	0.7755102040816326	1.0
353_H-119	8.0	8.0	2.7702834614222898	0.8264462809917356	0.9545454545454546
354_H-119	4.0	4.0	2.0	0.75	1.0
355_H-119	4.0	4.0	1.836591668108979	0.691358024691358	0.8888888888888888
356_H-119	9.5	9.0	2.9693894195291564	0.8518518518518519	0.8333333333333334
357_H-119	5.0	5.0	2.2516291673878226	0.7777777777777777	1.0
358_H-119	7.75	7.0	2.549523459597832	0.7959183673469388	0.7857142857142857
359_H-119	7.0	7.0	2.706890595608519	0.8355555555555556	0.9333333333333333
35_H-119	7.5	7.0	2.5840236870150894	0.8163265306122449	0.9047619047619048
360_H-119	4.0	4.0	1.7381493331928661	0.6627218934911242	0.9230769230769231
361_H-119	4.0	4.0	1.836591668108979	0.691358024691358	0.8888888888888888
362_H-119	7.0	7.0	2.75	0.84375	1.0
363_H-119	8.2	8.0	2.9056390622295662	0.859375	0.875
364_H-119	9.0	9.0	2.9398844292635022	0.849112426035503	0.9615384615384616
365_H-119	6.0	6.0	2.35845859334435	0.7734375	0.9375
366_H-119	7.0	7.0	2.706890595608519	0.8355555555555556	0.9333333333333333
367_H-119	10.0	10.0	3.2998963911678914	0.8966942148760331	1.0
368_H-119	7.0	7.0	2.7254805569978684	0.8395061728395061	1.0
369_H-119	8.0	8.0	2.9477027792200907	0.8641975308641976	1.0
36_H-119	9.166666666666666	9.0	2.895505620611538	0.8347107438016529	0.9090909090909091
370_H-119	8.0	8.0	2.8464393446710154	0.84	1.0
371_H-119	8.6	8.0	2.7045348998193433	0.8096885813148789	0.8235294117647058
372_H-119	9.0	9.0	3.085055102756477	0.8757396449704142	1.0
373_H-119	5.0	5.0	1.9609640474436811	0.6799999999999999	1.0
374_H-119	8.0	8.0	2.9219280948873627	0.86	1.0
375_H-119	11.0	11.0	3.363856189774725	0.896	0.96
376_H-119	4.0	4.0	2.0	0.75	1.0
377_H-119	6.0	6.0	2.521640636343318	0.8163265306122449	1.0
378_H-119	5.0	5.0	2.2516291673878226	0.7777777777777778	1.0
379_H-119	7.0	7.0	2.6835423624332306	0.8333333333333333	0.9444444444444444
37_H-119	7.0	7.0	2.5309638736577584	0.7958579881656804	1.0
380_H-119	5.0	5.0	2.3219280948873626	0.7999999999999999	1.0
381_H-119	9.0	8.0	2.741446071165522	0.83	0.85
382_H-119	5.0	5.0	2.1820058147602137	0.7653061224489797	0.9285714285714286
383_H-119	5.0	5.0	2.0626563480372724	0.7148760330578512	1.0
384_H-119	7.0	7.0	2.5868878409958134	0.8027681660899654	0.9411764705882353
385_H-119	8.0	8.0	2.7966138511441443	0.8344671201814059	0.9523809523809523
386_H-119	9.0	9.0	3.0614821867207764	0.871900826446281	0.9545454545454546
387_H-119	8.142857142857142	8.0	2.9502120649147465	0.8673469387755102	0.8571428571428572
388_H-119	7.0	7.0	2.565957320949175	0.8049999999999999	0.95
389_H-119	4.0	4.0	1.9219280948873625	0.72	1.0
38_H-119	5.0	5.0	2.173794940695399	0.7578125	1.0
390_H-119	5.0	5.0	2.1887218755408675	0.7638888888888888	0.9166666666666666
391_H-119	4.0	4.0	1.5487949406953987	0.5625	1.0
392_H-119	9.0	9.0	2.931208948910323	0.8402366863905325	1.0
393_H-119	3.0	3.0	1.5	0.625	1.0
394_H-119	4.0	4.0	2.0	0.75	1.0
395_H-119	9.75	9.0	2.9841837197791894	0.86	0.85
396_H-119	16.5	9.0	2.9232314287976204	0.8444444444444444	0.6
397_H-119	6.0	6.0	2.452819531114783	0.8046875	0.9375
398_H-119	8.0	8.0	2.8386561813500655	0.8431952662721893	1.0
399_H-119	10.0	10.0	3.2841837197791888	0.895	0.95
39_H-119	7.0	7.0	2.663532754804255	0.8264462809917356	1.0
3_H-119	6.0	6.0	2.483006780520075	0.808641975308642	1.0
400_H-119	7.0	7.0	2.521928094887362	0.78	1.0
401_H-119	7.0	7.0	2.7254805569978684	0.8395061728395061	1.0
402_H-119	4.0	4.0	1.9219280948873625	0.72	1.0
403_H-119	8.0	7.0	2.2390183299752544	0.7120181405895691	0.8571428571428572
404_H-119	6.0	6.0	2.584962500721156	0.8333333333333333	1.0
405_H-119	6.0	6.0	2.3993974703476995	0.7890625	0.9375
406_H-119	6.0	6.0	2.5	0.8125	1.0
407_H-119	6.0	6.0	2.5	0.8125	1.0
408_H-119	3.0	3.0	1.5	0.625	1.0
409_H-119	5.0	5.0	2.1180782093497093	0.743801652892562	1.0
40_H-119	7.0	7.0	2.6756981353679863	0.8304498269896194	0.9411764705882353
410_H-119	9.25	9.0	2.9532696895151087	0.8544	0.92
411_H-119	6.0	6.0	2.4056390622295667	0.78125	1.0
412_H-119	6.0	6.0	2.4248356349861977	0.7889273356401384	1.0
413_H-119	3.0	3.0	1.5219280948873626	0.6399999999999999	0.8
414_H-119	7.0	7.0	2.5160276412662306	0.7892561983471074	0.9545454545454546
415_H-119	4.0	4.0	1.836591668108979	0.691358024691358	0.8888888888888888
416_H-119	8.0	8.0	2.8841837197791893	0.855	0.95
417_H-119	6.0	6.0	2.584962500721156	0.8333333333333334	1.0
418_H-119	7.25	7.0	2.4187229080665613	0.7590027700831026	0.8947368421052632
419_H-119	8.0	8.0	2.8453509366224368	0.8429752066115703	1.0
41_H-119	6.0	6.0	2.321928094887362	0.76	1.0
420_H-119	5.333333333333333	5.0	1.959147917027245	0.6805555555555556	0.8333333333333334
421_H-119	5.0	5.0	2.10845859334435	0.7421875	0.9375
422_H-119	5.0	5.0	2.2516291673878226	0.7777777777777777	1.0
423_H-119	8.5	8.0	2.931208948910323	0.863905325443787	0.7692307692307692
424_H-119	5.0	5.0	2.128085278891394	0.7346938775510204	1.0
425_H-119	7.0	7.0	2.6756981353679863	0.8304498269896194	0.9411764705882353
426_H-119	6.0	6.0	2.4677201004744993	0.8061224489795918	0.9285714285714286
427_H-119	6.0	6.0	2.584962500721156	0.8333333333333334	1.0
428_H-119	9.0	9.0	2.9870900416203345	0.8526077097505669	0.9523809523809523
429_H-119	8.2	8.0	2.2073849843313216	0.7036011080332409	0.9473684210526316
42_H-119	7.0	7.0	2.641604167868594	0.8148148148148149	1.0
430_H-119	9.142857142857142	9.0	2.946439344671016	0.845	0.9
431_H-119	7.0	7.0	2.753434386188785	0.8469387755102041	0.9285714285714286
432_H-119	4.0	4.0	1.6644977792004612	0.6122448979591837	1.0
433_H-119	4.0	4.0	1.6140054628542204	0.5972222222222222	0.9166666666666666
434_H-119	9.0	9.0	2.9834651896016475	0.8576	0.96
435_H-119	6.333333333333333	6.0	2.3787834934861753	0.7857142857142857	0.8571428571428572
436_H-119	6.0	6.0	2.0494520727893946	0.6611570247933886	1.0
437_H-119	4.333333333333333	4.0	1.9182958340544896	0.7222222222222222	0.6666666666666667
438_H-119	5.0	5.0	2.2516291673878226	0.7777777777777778	1.0
439_H-119	10.0	10.0	3.1434651896016477	0.8704000000000001	0.96
43_H-119	7.5	6.0	1.9192407046368487	0.6399999999999999	0.85
440_H-119	5.0	5.0	2.120952031026403	0.7448979591836735	0.9285714285714286
441_H-119	7.0	7.0	2.706890595608519	0.8355555555555556	0.9333333333333333
