	chao1	observed_otus	shannon	simpson	goods_coverage
425_H-10	4.0	4.0	1.6893917467430877	0.6428571428571428	0.9285714285714286
426_H-10	11.333333333333334	8.0	2.7773627950641693	0.8284023668639053	0.6153846153846154
427_H-10	17.0	7.0	2.3050365325772657	0.7421875	0.6875
428_H-10	8.25	8.0	2.863826390090816	0.8518518518518519	0.8888888888888888
429_H-10	10.5	9.0	2.92307418942857	0.8512000000000001	0.88
42_H-10	9.333333333333334	9.0	2.978066448421354	0.8614540466392319	0.9259259259259259
430_H-10	9.5	8.0	2.7659573209491746	0.835	0.85
431_H-10	8.0	8.0	2.729600002629185	0.8204158790170133	0.9565217391304348
432_H-10	17.5	10.0	3.03111617245602	0.8531855955678671	0.6842105263157895
433_H-10	11.2	10.0	2.996630848284676	0.8468809073724008	0.8260869565217391
434_H-10	12.0	9.0	2.8401998765158556	0.8368055555555556	0.8333333333333334
435_H-10	7.5	7.0	2.484889451733241	0.7936	0.92
436_H-10	8.0	8.0	2.876853130799308	0.8544423440453686	0.9565217391304348
437_H-10	8.5	7.0	2.6455933144511468	0.826530612244898	0.7857142857142857
438_H-10	7.0	7.0	2.610489855539655	0.8224852071005917	0.9615384615384616
439_H-10	8.2	8.0	2.8163401138534083	0.8395061728395061	0.8888888888888888
43_H-10	7.0	7.0	2.658993415253806	0.8305785123966942	0.9545454545454546
440_H-10	7.75	7.0	2.6235166412180155	0.8165680473372781	0.7692307692307692
441_H-10	7.0	7.0	2.704534899819343	0.8373702422145328	0.9411764705882353
442_H-10	9.75	9.0	2.946387519131128	0.8526077097505669	0.8571428571428572
443_H-10	5.0	5.0	2.1713600874958074	0.7654320987654321	0.9444444444444444
444_H-10	8.5	7.0	2.60623892865339	0.8177777777777777	0.8
445_H-10	10.0	9.0	2.9424955222917832	0.8544423440453686	0.8695652173913043
446_H-10	10.25	10.0	3.0937996344817047	0.8656361474435197	0.9310344827586207
447_H-10	10.0	9.0	2.825251737288651	0.8284023668639053	0.8846153846153846
448_H-10	8.0	7.0	2.5243974703476995	0.796875	0.8125
449_H-10	7.0	7.0	2.704534899819343	0.8373702422145328	0.9411764705882353
44_H-10	10.0	9.0	2.888884070537636	0.8448	0.88
450_H-10	9.2	9.0	2.958542981880303	0.8512396694214877	0.9090909090909091
451_H-10	8.333333333333334	8.0	2.772924455774821	0.8355387523629489	0.9130434782608696
452_H-10	8.0	8.0	2.838804369244613	0.8494897959183674	0.9642857142857143
453_H-10	5.0	5.0	2.199687794731328	0.7692307692307692	0.9230769230769231
454_H-10	10.0	7.0	2.508694969562842	0.8	0.85
455_H-10	9.0	9.0	3.038320189106	0.8680555555555556	0.9583333333333334
456_H-10	9.5	8.0	2.8218881955261788	0.845679012345679	0.8333333333333334
457_H-10	10.0	9.0	2.9072682296173893	0.8472222222222222	0.875
458_H-10	6.0	6.0	2.41896119556797	0.7958477508650519	0.9411764705882353
459_H-10	9.0	6.0	2.2221915755066783	0.7272727272727273	0.6363636363636364
45_H-10	10.0	8.0	2.7272170014624826	0.8203125	0.75
460_H-10	12.0	9.0	2.946439344671016	0.855	0.8
461_H-10	7.25	7.0	2.625	0.8203125	0.875
462_H-10	8.0	8.0	2.9057645846554534	0.8580246913580247	0.9444444444444444
463_H-10	8.0	8.0	2.8511494238930326	0.8480725623582767	0.9523809523809523
464_H-10	7.0	7.0	2.6542553132150286	0.8235294117647058	0.9411764705882353
465_H-10	10.5	9.0	2.8464393446710154	0.83	0.8
466_H-10	6.333333333333333	6.0	2.35274578087187	0.7755102040816326	0.8571428571428572
467_H-10	7.333333333333333	7.0	2.6556390622295667	0.828125	0.875
468_H-10	8.75	8.0	2.827819531114783	0.84375	0.8125
469_H-10	8.0	8.0	2.8796640049025943	0.8553719008264463	0.9545454545454546
46_H-10	13.333333333333334	10.0	3.065957320949175	0.86	0.75
470_H-10	13.0	11.0	3.2454472243055625	0.8834019204389575	0.8518518518518519
471_H-10	8.333333333333334	8.0	2.75707541331394	0.8317580340264651	0.9130434782608696
472_H-10	10.0	7.0	2.5724312513221195	0.8148148148148149	0.8333333333333334
473_H-10	21.5	11.0	3.0837651410695517	0.8512396694214877	0.6818181818181819
474_H-10	13.0	7.0	2.4193819456463714	0.7777777777777778	0.7777777777777778
475_H-10	8.0	8.0	2.821711004789828	0.8477508650519031	0.9705882352941176
476_H-10	17.0	7.0	2.358938532350277	0.7555555555555555	0.6666666666666667
477_H-10	7.333333333333333	7.0	2.5941178916311856	0.8148148148148149	0.8888888888888888
478_H-10	7.0	7.0	2.7357612830672853	0.8431001890359169	1.0
479_H-10	9.5	8.0	2.720128777433188	0.8264462809917356	0.8636363636363636
47_H-10	10.0	10.0	3.189275070710714	0.88	0.96
480_H-10	6.0	6.0	2.4300365325772657	0.796875	0.9375
481_H-10	12.0	10.0	3.042481250360578	0.8576388888888888	0.8333333333333334
482_H-10	6.5	6.0	2.3522170014624826	0.78125	0.875
483_H-10	12.0	9.0	2.839079570624175	0.8384	0.84
484_H-10	10.142857142857142	10.0	3.105388542207534	0.8645833333333333	0.9166666666666666
485_H-10	7.0	7.0	2.6126502330422663	0.8181818181818182	0.9545454545454546
486_H-10	8.0	8.0	2.8511494238930326	0.8480725623582767	0.9523809523809523
487_H-10	9.6	9.0	2.9655839357277816	0.8531855955678671	0.8421052631578947
488_H-10	7.0	7.0	2.7028195311147836	0.8359375	0.9375
489_H-10	10.0	7.0	2.4225797618424916	0.7644444444444444	0.7333333333333334
48_H-10	8.333333333333334	8.0	2.8152023999804867	0.8435374149659864	0.9047619047619048
490_H-10	11.0	8.0	2.74894004700543	0.8304498269896194	0.7647058823529411
491_H-10	8.333333333333334	8.0	2.6983768564104893	0.823045267489712	0.9259259259259259
492_H-10	7.333333333333333	7.0	2.6312929881819	0.8235294117647058	0.8823529411764706
493_H-10	8.0	8.0	2.808811272188932	0.8418549346016646	0.9655172413793104
494_H-10	7.0	7.0	2.684017280829845	0.8344671201814059	0.9523809523809523
495_H-10	10.0	9.0	3.0086949695628418	0.865	0.85
496_H-10	8.333333333333334	8.0	2.733941979590484	0.8241965973534972	0.9130434782608696
497_H-10	8.0	8.0	2.8443609377704333	0.8472222222222222	0.9583333333333334
498_H-10	7.25	7.0	2.5424826938097276	0.7958477508650519	0.8823529411764706
499_H-10	8.0	7.0	2.5243974703476995	0.796875	0.8125
49_H-10	9.0	9.0	2.8826633221915623	0.8347205707491082	0.9655172413793104
4_H-10	7.0	6.0	2.4464393446710155	0.7999999999999999	0.7
500_H-10	15.0	9.0	2.9337845426315843	0.8526077097505669	0.8095238095238095
501_H-10	10.0	9.0	2.9424955222917832	0.8544423440453687	0.8695652173913043
502_H-10	8.0	8.0	2.958542981880303	0.8677685950413223	1.0
503_H-10	6.25	6.0	2.481714572986073	0.8099173553719008	0.8181818181818181
504_H-10	9.25	9.0	2.9864405016961446	0.8611111111111112	0.9166666666666666
505_H-10	7.2	7.0	2.7192945256669794	0.8402366863905325	0.8461538461538461
506_H-10	12.0	9.0	2.867633890971212	0.8388429752066116	0.8181818181818181
507_H-10	9.75	9.0	2.833411192621124	0.832	0.88
508_H-10	8.0	7.0	2.6246803469736486	0.8264462809917356	0.9090909090909091
509_H-10	6.0	6.0	2.4692407821722844	0.8096885813148789	0.9411764705882353
50_H-10	5.0	5.0	2.2516291673878226	0.7777777777777778	1.0
510_H-10	7.0	7.0	2.5498535134190377	0.8014268727705113	1.0
511_H-10	10.0	9.0	2.8699100232740657	0.8368055555555556	0.875
512_H-10	6.0	6.0	2.48345859334435	0.8125	0.9375
513_H-10	7.0	7.0	2.6887727794065057	0.8299319727891157	1.0
514_H-10	6.0	6.0	2.5220552088742	0.8194444444444444	0.9166666666666666
515_H-10	8.5	8.0	2.8709505944546683	0.855	0.9
516_H-10	8.5	8.0	2.828781483140606	0.847107438016529	0.9090909090909091
517_H-10	8.333333333333334	8.0	2.776724800062121	0.8347107438016529	0.9090909090909091
518_H-10	7.25	7.0	2.6565647621309543	0.8266666666666667	0.8666666666666667
519_H-10	8.0	8.0	2.8432935484972126	0.8494897959183674	0.9642857142857143
51_H-10	8.75	8.0	2.771902372038558	0.8304498269896193	0.8235294117647058
520_H-10	6.0	6.0	2.565448371820825	0.8284023668639053	1.0
521_H-10	10.5	9.0	2.9638096525384383	0.8582230623818525	0.8695652173913043
522_H-10	8.0	8.0	2.8630945514207635	0.8512396694214877	0.9545454545454546
523_H-10	12.0	9.0	2.88083816621909	0.8429752066115703	0.8181818181818181
524_H-10	6.0	6.0	2.4261207468426806	0.79	1.0
525_H-10	6.0	6.0	2.406666316740689	0.7857142857142857	0.9285714285714286
526_H-10	8.0	8.0	2.840811597071988	0.8471074380165289	0.9545454545454546
527_H-10	9.25	9.0	2.9591479170272446	0.8541666666666667	0.9166666666666666
528_H-10	6.0	6.0	2.3299574748443264	0.7716049382716049	0.9444444444444444
529_H-10	10.166666666666666	10.0	3.186392934223819	0.8809073724007561	0.9130434782608696
52_H-10	8.166666666666666	8.0	2.9232314287976204	0.8622222222222222	0.8666666666666667
530_H-10	12.0	10.0	3.083587370023806	0.8657844990548205	0.8260869565217391
531_H-10	8.0	8.0	2.8067830495217647	0.8418367346938775	0.9642857142857143
532_H-10	12.0	7.0	2.5503407095463886	0.7933884297520661	0.5454545454545454
533_H-10	6.333333333333333	6.0	2.332914563979398	0.7733333333333333	0.8666666666666667
534_H-10	7.5	7.0	2.6100635408770727	0.8199445983379502	0.8947368421052632
535_H-10	10.0	8.0	2.7272170014624826	0.8203125	0.75
536_H-10	8.333333333333334	8.0	2.8325608750566906	0.8480725623582767	0.9047619047619048
537_H-10	11.0	8.0	2.7052290027422967	0.8209876543209876	0.7777777777777778
538_H-10	10.75	10.0	3.0748757755837692	0.863905325443787	0.8846153846153846
539_H-10	9.0	7.0	2.4996981431844145	0.7810650887573964	0.6923076923076923
53_H-10	9.6	9.0	2.9847696187067436	0.8587257617728532	0.8421052631578947
540_H-10	8.0	8.0	2.9151959937952427	0.8616780045351474	0.9523809523809523
541_H-10	9.2	9.0	3.046439344671016	0.87	0.9
542_H-10	7.0	7.0	2.752715278979705	0.845679012345679	1.0
543_H-10	9.75	9.0	3.010570934268484	0.8642659279778393	0.8421052631578947
544_H-10	9.0	9.0	3.08232813685843	0.8752834467120182	0.9523809523809523
545_H-10	6.0	6.0	2.298852726158181	0.754325259515571	0.9411764705882353
546_H-10	8.0	8.0	2.891851946382239	0.8571428571428572	0.9523809523809523
547_H-10	12.5	10.0	2.9870900416203345	0.8435374149659864	0.7619047619047619
548_H-10	8.0	8.0	2.715453546047369	0.8195266272189349	0.9615384615384616
549_H-10	8.25	8.0	2.895423870280316	0.8581314878892734	0.8823529411764706
54_H-10	7.5	7.0	2.4994705707972527	0.7968	0.92
550_H-10	9.0	8.0	2.812878689342031	0.8448	0.92
551_H-10	8.0	8.0	2.8920795639257113	0.8576388888888888	0.9583333333333334
552_H-10	8.333333333333334	8.0	2.8064985287918303	0.8429752066115703	0.9090909090909091
553_H-10	6.5	5.0	2.1556390622295667	0.75	0.625
554_H-10	6.0	6.0	2.4632431204148597	0.8016528925619835	1.0
555_H-10	9.6	9.0	3.016875695766564	0.8641975308641976	0.8333333333333334
556_H-10	8.75	8.0	2.6179781404530442	0.7981859410430839	0.8571428571428572
557_H-10	11.0	9.0	2.9037016960573485	0.845	0.8
558_H-10	7.333333333333333	7.0	2.6312929881819	0.8235294117647058	0.8823529411764706
559_H-10	9.0	9.0	3.0558392436106083	0.8724279835390947	0.962962962962963
55_H-10	6.0	6.0	2.452819531114783	0.8046875	0.9375
560_H-10	12.333333333333334	9.0	2.952819531114783	0.8515625	0.6875
561_H-10	9.2	9.0	3.0230370655328813	0.8662131519274376	0.9047619047619048
562_H-10	8.166666666666666	8.0	2.875	0.8515625	0.875
563_H-10	9.6	9.0	2.838909597982606	0.8264462809917356	0.8636363636363636
564_H-10	10.0	7.0	2.440251218626855	0.7863894139886578	0.8695652173913043
565_H-10	10.0	7.0	2.5654483718208256	0.8047337278106509	0.6923076923076923
566_H-10	9.0	8.0	2.651502640872873	0.8099173553719008	0.8636363636363636
567_H-10	7.0	7.0	2.6061376606679536	0.8163265306122449	0.9523809523809523
568_H-10	9.0	9.0	3.0294520440309136	0.8657844990548205	0.9565217391304348
569_H-10	8.0	8.0	2.824242143590157	0.8429752066115703	0.9545454545454546
56_H-10	8.333333333333334	8.0	2.865576855207249	0.8531855955678671	0.8947368421052632
570_H-10	7.0	7.0	2.614164262105116	0.8166351606805293	0.9565217391304348
571_H-10	8.75	8.0	2.827819531114783	0.84375	0.8125
572_H-10	11.5	10.0	3.027518266288633	0.857421875	0.90625
573_H-10	8.25	8.0	2.895423870280316	0.8581314878892734	0.8823529411764706
574_H-10	7.0	7.0	2.5515956556743835	0.8061224489795918	0.9642857142857143
575_H-10	8.0	8.0	2.9086949695628417	0.86	0.95
576_H-10	8.333333333333334	8.0	2.8064985287918303	0.8429752066115703	0.9090909090909091
577_H-10	6.0	6.0	2.3318026736242863	0.7700831024930748	0.9473684210526316
578_H-10	4.0	4.0	1.6858157091530304	0.628099173553719	0.9090909090909091
579_H-10	8.25	8.0	2.895423870280316	0.8581314878892734	0.8823529411764706
57_H-10	9.6	9.0	2.905684996641921	0.8435374149659864	0.8571428571428572
580_H-10	10.0	7.0	2.525345621169872	0.8033240997229918	0.8421052631578947
581_H-10	8.0	7.0	2.593534684168411	0.8163265306122449	0.9047619047619048
582_H-10	7.0	7.0	2.777362795064169	0.8520710059171597	0.9230769230769231
583_H-10	6.0	6.0	2.35845859334435	0.7734375	0.9375
584_H-10	8.75	8.0	2.827819531114783	0.84375	0.8125
585_H-10	7.0	7.0	2.6061376606679536	0.8163265306122449	0.9523809523809523
586_H-10	10.0	10.0	3.214701622637605	0.8846153846153846	0.9615384615384616
587_H-10	4.0	4.0	1.8512268158971918	0.698961937716263	1.0
588_H-10	6.0	6.0	2.4677201004744993	0.8061224489795918	0.9285714285714286
589_H-10	11.0	8.0	2.7401032600285835	0.831758034026465	0.8695652173913043
58_H-10	7.0	6.0	2.374556048381884	0.7889273356401384	0.8823529411764706
590_H-10	6.0	6.0	2.4217897106839215	0.7951388888888888	1.0
591_H-10	8.0	8.0	2.9057645846554534	0.8580246913580247	0.9444444444444444
592_H-10	8.0	8.0	2.720173332399697	0.828125	0.96875
593_H-10	8.0	8.0	2.9398290174664017	0.8650519031141868	0.9411764705882353
594_H-10	12.0	9.0	2.879248969882696	0.8390022675736961	0.8095238095238095
595_H-10	8.0	8.0	2.8841837197791893	0.855	0.95
596_H-10	10.0	10.0	3.069340279780989	0.8532235939643347	0.962962962962963
597_H-10	8.5	7.0	2.60623892865339	0.8177777777777777	0.8
598_H-10	8.0	7.0	2.5735572622751857	0.8088888888888889	0.8
599_H-10	9.0	9.0	3.0837651410695517	0.8760330578512396	0.9545454545454546
59_H-10	7.0	7.0	2.777776811456786	0.8512110726643598	1.0
5_H-10	7.0	7.0	2.626741758106722	0.8195266272189349	1.0
600_H-10	9.2	9.0	2.882704143954937	0.8402366863905325	0.9230769230769231
601_H-10	6.0	6.0	2.4138338639736006	0.7962962962962963	0.9444444444444444
602_H-10	7.5	6.0	2.2256051990169436	0.7466666666666667	0.8
603_H-10	7.0	7.0	2.6294817080809567	0.8208616780045351	0.9523809523809523
604_H-10	7.0	7.0	2.7516103255281665	0.8468809073724007	1.0
605_H-10	7.0	7.0	2.739572261986723	0.8444444444444444	0.9333333333333333
606_H-10	9.75	9.0	3.010570934268484	0.8642659279778393	0.8421052631578947
607_H-10	8.0	8.0	2.9086949695628426	0.86	0.95
608_H-10	8.0	7.0	2.5492553971685	0.8	0.8
609_H-10	8.5	8.0	2.8385464473934894	0.8480725623582767	0.9047619047619048
60_H-10	7.0	7.0	2.703701696057348	0.835	1.0
610_H-10	7.0	7.0	2.707324075676644	0.8367626886145405	1.0
611_H-10	6.0	6.0	2.5306390622295667	0.8203125	1.0
612_H-10	7.0	7.0	2.681625957074392	0.8355387523629489	0.9565217391304348
613_H-10	8.0	8.0	2.8796640049025943	0.8553719008264463	0.9545454545454546
614_H-10	13.0	7.0	2.4355205042826666	0.7839506172839505	0.7777777777777778
615_H-10	10.0	7.0	2.423794940695399	0.7734375	0.75
616_H-10	6.5	6.0	2.3522170014624826	0.78125	0.875
617_H-10	12.0	9.0	2.7988252450030506	0.8341836734693878	0.8571428571428572
618_H-10	11.0	10.0	3.1288840705376364	0.8735999999999999	0.88
619_H-10	3.0	3.0	1.570950594454669	0.66	1.0
61_H-10	8.0	8.0	2.855539000552653	0.8506616257088847	0.9565217391304348
620_H-10	7.0	7.0	2.6632908081776594	0.8271604938271605	0.9444444444444444
621_H-10	6.0	6.0	2.41896119556797	0.7958477508650519	0.9411764705882353
622_H-10	8.25	8.0	2.895423870280316	0.8581314878892734	0.8823529411764706
623_H-10	6.0	6.0	2.502736171594004	0.8163265306122449	0.9285714285714286
624_H-10	8.25	8.0	2.839775539645508	0.8476454293628809	0.8947368421052632
625_H-10	10.0	7.0	2.565445018842856	0.8096885813148789	0.8235294117647058
626_H-10	8.5	8.0	2.8709505944546687	0.855	0.9
627_H-10	9.0	8.0	2.755057619938308	0.8310249307479225	0.8421052631578947
628_H-10	7.333333333333333	7.0	2.6892464285091586	0.8355555555555555	0.8666666666666667
629_H-10	11.5	10.0	2.9632156925345843	0.8416	0.84
62_H-10	6.0	5.0	2.041946032206046	0.7288888888888889	0.8666666666666667
630_H-10	8.5	7.0	2.5366082543914996	0.8027681660899654	0.8235294117647058
631_H-10	9.2	9.0	2.767407602586202	0.8199791883454735	0.935483870967742
632_H-10	5.0	5.0	2.1887218755408675	0.7638888888888888	0.9166666666666666
633_H-10	7.25	7.0	2.5424826938097276	0.7958477508650519	0.8823529411764706
634_H-10	8.0	8.0	2.8841837197791893	0.855	0.95
635_H-10	10.5	9.0	2.900051698999543	0.8421052631578947	0.7894736842105263
636_H-10	8.5	7.0	2.383593219149464	0.7712665406427222	0.8695652173913043
637_H-10	8.333333333333334	8.0	2.789929075309999	0.8388429752066116	0.9090909090909091
638_H-10	6.0	6.0	2.3993974703476995	0.7890625	0.9375
639_H-10	10.75	10.0	3.109275070710714	0.8704000000000001	0.88
63_H-10	7.0	7.0	2.633206219346495	0.8200000000000001	0.95
640_H-10	8.75	8.0	2.629481708080957	0.8027210884353742	0.8571428571428572
641_H-10	6.0	6.0	2.556054210413333	0.8264462809917356	1.0
642_H-10	7.0	7.0	2.6904685707328277	0.835	0.95
643_H-10	5.5	5.0	2.0381596816459533	0.7218934911242603	0.8461538461538461
644_H-10	8.0	8.0	2.827059781767714	0.8431001890359169	0.9565217391304348
645_H-10	6.0	6.0	2.406666316740689	0.7857142857142857	0.9285714285714286
646_H-10	5.0	5.0	2.2577560641285177	0.7810650887573964	1.0
647_H-10	6.0	6.0	2.4729055953200563	0.8088888888888889	0.9333333333333333
648_H-10	2.0	2.0	1.0	0.5	1.0
649_H-10	11.0	8.0	2.6016094970590276	0.7949999999999999	0.8
64_H-10	9.25	9.0	2.996630848284676	0.8620037807183365	0.9130434782608696
650_H-10	8.0	8.0	2.9673074093304908	0.869684499314129	1.0
651_H-10	19.0	9.0	2.8199578985571474	0.8299319727891157	0.7619047619047619
652_H-10	5.0	5.0	2.0217822215997985	0.7109375	0.9375
653_H-10	7.0	7.0	2.652878689342031	0.8256	1.0
654_H-10	8.5	8.0	2.83854644739349	0.8480725623582767	0.9047619047619048
655_H-10	7.0	7.0	2.6294817080809563	0.8208616780045351	0.9523809523809523
656_H-10	7.0	7.0	2.6360560861958233	0.8209876543209876	0.9444444444444444
657_H-10	8.0	7.0	2.5492553971685	0.8	0.8
658_H-10	6.333333333333333	6.0	2.3527457808718695	0.7755102040816326	0.8571428571428572
659_H-10	6.0	6.0	2.4138338639736006	0.7962962962962963	0.9444444444444444
65_H-10	6.0	6.0	2.3289422821247134	0.7768595041322315	0.9545454545454546
660_H-10	8.2	8.0	2.8163401138534083	0.8395061728395061	0.8888888888888888
661_H-10	10.5	9.0	2.9477027792200907	0.8518518518518519	0.7777777777777778
662_H-10	10.6	10.0	3.0365766899407323	0.8506944444444444	0.875
663_H-10	7.333333333333333	7.0	2.6312929881819	0.8235294117647058	0.8823529411764706
664_H-10	9.2	9.0	2.9585429818803033	0.8512396694214877	0.9090909090909091
665_H-10	5.0	5.0	2.2516291673878226	0.7777777777777778	1.0
666_H-10	7.25	7.0	2.6995138503199656	0.8367346938775511	0.8571428571428572
667_H-10	9.5	9.0	2.9180861336525603	0.8491155046826223	0.935483870967742
668_H-10	8.25	8.0	2.8219280948873626	0.845	0.9
669_H-10	9.0	8.0	2.8221819586428722	0.8442906574394464	0.8235294117647058
66_H-10	9.25	9.0	3.0124798907455577	0.8657844990548205	0.9130434782608696
670_H-10	12.0	9.0	2.9708400131019856	0.8587257617728532	0.7894736842105263
671_H-10	7.333333333333333	7.0	2.6312929881819	0.8235294117647058	0.8823529411764706
672_H-10	6.5	6.0	2.3457192839305274	0.7820069204152249	0.8823529411764706
673_H-10	8.0	8.0	2.9171886421180044	0.8609467455621301	1.0
674_H-10	6.0	6.0	2.3993974703476995	0.7890625	0.9375
675_H-10	10.5	10.0	3.1841837197791887	0.88	0.85
676_H-10	8.25	8.0	2.8037016960573484	0.84	0.9
677_H-10	8.0	7.0	2.5036587269141073	0.7984693877551021	0.9285714285714286
678_H-10	9.0	9.0	3.083616975397232	0.8775510204081632	0.9642857142857143
679_H-10	6.0	6.0	2.4729055953200567	0.8088888888888889	0.9333333333333333
67_H-10	8.0	7.0	2.55829757027802	0.8128	0.92
680_H-10	8.2	8.0	2.9056390622295662	0.859375	0.875
681_H-10	10.142857142857142	10.0	3.1701348924281936	0.8760330578512396	0.9090909090909091
682_H-10	7.25	7.0	2.4806821149663847	0.7777777777777777	0.8888888888888888
683_H-10	8.333333333333334	8.0	2.865576855207249	0.8531855955678671	0.8947368421052632
684_H-10	9.0	8.0	2.7813981497507174	0.8395061728395061	0.9259259259259259
685_H-10	8.0	8.0	2.865957320949175	0.85	0.95
686_H-10	7.0	7.0	2.6689801450225326	0.8310249307479225	0.9473684210526316
687_H-10	9.142857142857142	9.0	3.1018812234760174	0.8788927335640139	0.8823529411764706
688_H-10	11.0	10.0	3.219528282299547	0.8858131487889274	0.7647058823529411
689_H-10	6.333333333333333	6.0	2.2246017527145816	0.734375	0.875
68_H-10	9.0	9.0	3.083798039987033	0.8751714677640604	1.0
690_H-10	9.333333333333334	9.0	3.0337940209922127	0.8695652173913044	0.9130434782608696
691_H-10	5.0	5.0	2.1339375660949167	0.7455621301775148	0.9230769230769231
692_H-10	5.0	5.0	2.186704345910025	0.7603305785123967	0.9090909090909091
693_H-10	5.0	5.0	2.231270254607576	0.7768595041322315	0.9090909090909091
694_H-10	12.0	9.0	2.9708400131019856	0.8587257617728532	0.7894736842105263
695_H-10	6.0	6.0	2.4677201004744993	0.8061224489795918	0.9285714285714286
696_H-10	8.5	7.0	2.4842551447948	0.7922437673130194	0.8421052631578947
697_H-10	7.0	7.0	2.5634425677041555	0.8027210884353742	0.9523809523809523
698_H-10	8.0	7.0	2.4692407821722844	0.7820069204152249	0.8235294117647058
699_H-10	11.0	9.0	2.9037016960573485	0.845	0.8
69_H-10	6.0	6.0	2.413088436425758	0.7933884297520661	1.0
6_H-10	15.0	10.0	2.9708400131019856	0.8365650969529086	0.6842105263157895
700_H-10	9.5	8.0	2.7201287774331884	0.8264462809917356	0.8636363636363636
701_H-10	4.0	4.0	1.950212064914747	0.7346938775510204	0.8571428571428572
702_H-10	8.0	8.0	2.9086949695628426	0.86	0.95
703_H-10	7.0	7.0	2.760666827231598	0.8480725623582767	1.0
704_H-10	9.0	9.0	3.073934896284056	0.875	0.9583333333333334
705_H-10	4.0	4.0	1.8496017527145814	0.6953125	1.0
706_H-10	7.2	7.0	2.5995812306460646	0.8088888888888889	0.8666666666666667
707_H-10	5.0	5.0	2.2709424217485368	0.7857142857142858	1.0
708_H-10	9.2	9.0	2.8352377453121176	0.8316326530612245	0.9285714285714286
709_H-10	5.25	5.0	2.25	0.78125	0.75
70_H-10	7.0	7.0	2.753434386188785	0.846938775510204	0.9285714285714286
710_H-10	9.0	8.0	2.755057619938308	0.8310249307479225	0.8421052631578947
711_H-10	8.0	8.0	2.827059781767714	0.8431001890359169	0.9565217391304348
712_H-10	9.75	9.0	3.010570934268484	0.8642659279778393	0.8421052631578947
713_H-10	9.5	8.0	2.7732698037311416	0.8390022675736961	0.8571428571428572
714_H-10	13.0	7.0	2.5	0.796875	0.75
715_H-10	8.0	7.0	2.3502090290998976	0.7407407407407407	0.8333333333333334
716_H-10	7.333333333333333	7.0	2.5941178916311856	0.8148148148148149	0.8888888888888888
717_H-10	12.333333333333334	9.0	2.952819531114783	0.8515625	0.6875
718_H-10	9.0	9.0	3.1416192081839793	0.8843537414965986	1.0
719_H-10	7.333333333333333	7.0	2.5650765423363704	0.8088642659279779	0.8947368421052632
71_H-10	9.5	9.0	2.9956029237290127	0.8647959183673469	0.9285714285714286
720_H-10	10.166666666666666	10.0	3.153107168362811	0.875	0.9166666666666666
721_H-10	8.5	7.0	2.5249449750847117	0.8024691358024691	0.8333333333333334
722_H-10	9.0	9.0	3.0998755537622293	0.8782518210197711	1.0
723_H-10	7.0	7.0	2.710777084415067	0.8395061728395061	0.9444444444444444
724_H-10	7.75	7.0	2.623516641218016	0.8165680473372781	0.7692307692307692
725_H-10	8.0	8.0	2.823934896284056	0.84375	0.9583333333333334
726_H-10	7.333333333333333	7.0	2.6556390622295667	0.828125	0.875
727_H-10	11.0	9.0	2.8559049224696933	0.8344671201814059	0.8095238095238095
728_H-10	11.0	5.0	2.0	0.6875	0.5
729_H-10	8.75	8.0	2.6475921473084965	0.7977839335180056	0.8421052631578947
72_H-10	8.0	7.0	2.48345859334435	0.78125	0.8125
730_H-10	6.5	6.0	2.2854752972273342	0.77	0.9
731_H-10	7.0	7.0	2.7534343861887844	0.8469387755102041	0.9285714285714286
732_H-10	9.0	7.0	2.4996981431844145	0.7810650887573964	0.6923076923076923
733_H-10	8.5	7.0	2.645593314451147	0.826530612244898	0.7857142857142857
734_H-10	6.5	6.0	2.3898980954642877	0.7911111111111111	0.8666666666666667
735_H-10	10.5	10.0	3.1368637096073178	0.8707482993197279	0.8571428571428572
736_H-10	9.0	9.0	2.981765169536535	0.8587105624142661	0.962962962962963
737_H-10	7.0	7.0	2.649794462043571	0.8254847645429363	0.9473684210526316
738_H-10	8.5	7.0	2.5249449750847117	0.8024691358024691	0.8333333333333334
739_H-10	8.5	7.0	2.577819531114783	0.8125	0.8125
73_H-10	8.6	8.0	2.8962915290459277	0.8571428571428572	0.7857142857142857
740_H-10	10.75	10.0	3.1216535224393334	0.8715277777777778	0.875
741_H-10	9.0	8.0	2.684017280829845	0.8163265306122449	0.8571428571428572
742_H-10	11.0	8.0	2.6688388898504307	0.808641975308642	0.7777777777777778
743_H-10	9.75	9.0	3.010570934268484	0.8642659279778393	0.8421052631578947
744_H-10	8.0	8.0	2.9086949695628426	0.86	0.95
745_H-10	6.0	6.0	2.331802673624286	0.7700831024930748	0.9473684210526316
746_H-10	6.333333333333333	6.0	2.2806390622295667	0.7578125	0.875
747_H-10	9.0	9.0	3.0900327766014803	0.8753462603878117	0.9473684210526316
748_H-10	6.0	6.0	2.4789990674205957	0.8088642659279779	1.0
749_H-10	6.0	6.0	2.3774437510817346	0.7839506172839505	0.9444444444444444
74_H-10	8.0	8.0	2.860320777833045	0.8476454293628809	0.9473684210526316
750_H-10	7.0	7.0	2.6908861745990316	0.8341836734693877	1.0
751_H-10	6.333333333333333	6.0	2.1464393446710153	0.725	0.9
752_H-10	10.75	10.0	3.0665982827014724	0.8641975308641976	0.8888888888888888
