	chao1	observed_otus	shannon	simpson	goods_coverage
412_H-193	18.0	16.0	3.3732214356139143	0.8708448753462604	0.9342105263157895
413_H-193	18.5	17.0	3.6250292208045027	0.8909892879647133	0.9420289855072463
414_H-193	16.0	13.0	3.283833471152081	0.8714416896235078	0.9545454545454546
415_H-193	20.0	17.0	3.551837154802287	0.8764684941260235	0.8867924528301887
416_H-193	16.0	15.0	3.1576245392257034	0.8355102040816327	0.9428571428571428
417_H-193	13.25	13.0	3.3832252755706205	0.8868312757201646	0.962962962962963
418_H-193	10.0	10.0	2.7058074239247847	0.779375	1.0
419_H-193	17.0	15.0	3.219523077853071	0.8386476526197725	0.9493670886075949
41_H-193	18.5	17.0	3.2641121182649573	0.8242645938119189	0.9506172839506173
420_H-193	14.5	13.0	3.0507635701207936	0.8241505968778696	0.9545454545454546
421_H-193	14.0	14.0	3.5339454557425594	0.8999644001423994	0.9811320754716981
422_H-193	18.5	17.0	3.5088544820837186	0.8738425925925926	0.9444444444444444
423_H-193	15.25	15.0	3.2997186661886766	0.8500986193293885	0.9743589743589743
424_H-193	17.0	14.0	3.0903345601452177	0.8261504747991234	0.9459459459459459
425_H-193	20.333333333333332	17.0	3.2762174278935494	0.8259297520661157	0.9431818181818182
426_H-193	18.0	15.0	3.18169362224003	0.8313609467455622	0.8846153846153846
427_H-193	13.0	13.0	3.3095293815213487	0.8663911845730028	0.9848484848484849
428_H-193	15.75	15.0	3.2317764355511285	0.8326530612244898	0.9571428571428572
429_H-193	16.375	16.0	3.283708961416907	0.8442860325239474	0.9552238805970149
42_H-193	17.0	15.0	3.1118146658521386	0.8120888888888889	0.9466666666666667
430_H-193	16.6	16.0	3.5135938394039274	0.8783287419651056	0.9545454545454546
431_H-193	11.2	11.0	2.750137911094749	0.7831968672125311	0.9622641509433962
432_H-193	13.0	12.0	2.7568574988156813	0.763416477702192	0.9523809523809523
433_H-193	11.333333333333334	11.0	3.007396243337538	0.8422496570644719	0.962962962962963
434_H-193	15.333333333333334	15.0	3.356840910172168	0.8646298756188866	0.978021978021978
435_H-193	20.0	15.0	3.0669639274172384	0.8227146814404432	0.9210526315789473
436_H-193	12.5	12.0	3.0613615938807683	0.8365547006943141	0.9726027397260274
437_H-193	15.0	14.0	3.144098102382094	0.8334383532871246	0.9565217391304348
438_H-193	20.5	18.0	3.492228197291583	0.8579254930606282	0.9324324324324325
439_H-193	13.25	13.0	3.114535332241127	0.8391192223765126	0.971830985915493
43_H-193	15.5	14.0	3.175145206420517	0.8394768133174791	0.9310344827586207
440_H-193	22.0	16.0	3.5023368624639764	0.8846913580246913	0.9555555555555556
441_H-193	14.25	14.0	3.097904000643987	0.8048907388137357	0.967741935483871
442_H-193	22.0	16.0	3.4967574006537485	0.8792385484830458	0.9512195121951219
443_H-193	16.0	16.0	3.604796293461392	0.8966039641459412	1.0
444_H-193	16.428571428571427	16.0	3.292389855086258	0.8490470568392646	0.961038961038961
445_H-193	20.0	14.0	3.1658413128162497	0.8382526564344746	0.948051948051948
446_H-193	16.0	14.0	3.2772360231114543	0.8703733376061529	0.9493670886075949
447_H-193	12.0	12.0	3.063410183812847	0.8293469497446924	1.0
448_H-193	16.6	16.0	3.559087708329573	0.8851954447522314	0.9473684210526316
449_H-193	16.5	15.0	3.2235324823806235	0.8354063518898683	0.967032967032967
44_H-193	14.75	14.0	3.032449657010267	0.7975206611570247	0.9545454545454546
450_H-193	15.75	15.0	3.4224621252593757	0.878698224852071	0.9615384615384616
451_H-193	14.0	14.0	3.405220888217936	0.875	0.9821428571428571
452_H-193	14.142857142857142	14.0	3.2071170792911925	0.8492307692307692	0.9692307692307692
453_H-193	13.333333333333334	13.0	3.2091823803774213	0.8572530864197531	0.9722222222222222
454_H-193	14.6	14.0	3.2807494961792667	0.8677551020408163	0.9571428571428572
455_H-193	16.25	16.0	3.406102841677787	0.8636621315192744	0.9761904761904762
456_H-193	14.2	14.0	3.1912151180485653	0.8371428571428572	0.9714285714285714
457_H-193	19.0	16.0	3.573032164145533	0.8888888888888888	0.9705882352941176
458_H-193	15.333333333333334	15.0	3.4486595253392314	0.8861546782044348	0.9767441860465116
459_H-193	13.166666666666666	13.0	3.1213148712235785	0.8376932223543401	0.9655172413793104
45_H-193	18.0	16.0	3.4023602255014307	0.8685433884297521	0.9545454545454546
460_H-193	16.2	15.0	3.410691855384336	0.8814834721848965	0.9344262295081968
461_H-193	17.0	12.0	2.4739634473091763	0.6982310093652446	0.9193548387096774
462_H-193	14.75	14.0	3.2429240419281333	0.8551020408163266	0.9571428571428572
463_H-193	20.333333333333332	17.0	3.408494814175298	0.86	0.9375
464_H-193	18.2	17.0	3.6003338610316775	0.8926223520818115	0.9459459459459459
465_H-193	17.75	17.0	3.5803816178107923	0.8835122576510175	0.9620253164556962
466_H-193	17.0	14.0	3.2966232304094274	0.8608473338203068	0.9594594594594594
467_H-193	16.0	15.0	3.3581455068636408	0.8723456790123457	0.9666666666666667
468_H-193	16.75	16.0	3.313086440887014	0.8369300056295741	0.9589041095890412
469_H-193	16.5	15.0	3.1764102707627573	0.8225806451612904	0.935483870967742
46_H-193	15.0	14.0	2.8652763407503783	0.7680785123966942	0.9659090909090909
470_H-193	16.333333333333332	16.0	3.3787901341212527	0.8460884353741496	0.9761904761904762
471_H-193	14.2	14.0	3.172345256685622	0.8422090729783037	0.9743589743589743
472_H-193	18.5	16.0	3.268002064138501	0.8456738067127678	0.935064935064935
473_H-193	18.5	17.0	3.5206373521175722	0.8786436644854253	0.9512195121951219
474_H-193	16.5	16.0	3.204801694108668	0.8260207612456748	0.9647058823529412
475_H-193	17.5	16.0	3.3247148033049427	0.843265306122449	0.9428571428571428
476_H-193	17.333333333333332	14.0	3.0148190237114214	0.8113165515705056	0.9253731343283582
477_H-193	15.0	14.0	3.1617779418662955	0.8422496570644719	0.9259259259259259
478_H-193	13.166666666666666	13.0	3.2626272271615857	0.8658208381391772	0.9607843137254902
479_H-193	15.2	14.0	3.205843556539403	0.86181640625	0.9375
47_H-193	21.0	15.0	3.3917104396520195	0.8743608473338204	0.9459459459459459
480_H-193	16.0	15.0	3.4233138512838774	0.8705234159779615	0.9545454545454546
481_H-193	16.6	16.0	3.4165401373737505	0.8607266435986158	0.9558823529411765
482_H-193	14.25	14.0	3.3099912896652075	0.859504132231405	0.9696969696969697
483_H-193	15.5	14.0	2.8708309048414398	0.7704888888888889	0.9466666666666667
484_H-193	14.333333333333334	14.0	3.2444431049557894	0.8526885982296208	0.9770114942528736
485_H-193	14.166666666666666	14.0	3.216759319235791	0.8556321102387439	0.9746835443037974
486_H-193	17.142857142857142	17.0	3.5087052703287314	0.8673822714681441	0.9736842105263158
487_H-193	15.166666666666666	15.0	3.2592952582539496	0.8384940966807752	0.9701492537313433
488_H-193	18.0	16.0	3.550292659616669	0.8910204081632653	0.9428571428571428
489_H-193	12.0	12.0	3.2142657185164913	0.8662045788699853	0.9855072463768116
48_H-193	15.0	15.0	3.2203815489498324	0.8310212709737086	0.9885057471264368
490_H-193	13.2	13.0	2.981273669299389	0.806090203964378	0.9661016949152542
491_H-193	16.6	16.0	3.2724139803875745	0.8263888888888888	0.9583333333333334
492_H-193	20.0	15.0	3.2948599713823676	0.8620754362919872	0.9315068493150684
493_H-193	14.0	14.0	3.3899081419156376	0.8688888888888889	1.0
494_H-193	23.5	16.0	3.4723912915569817	0.887509130752374	0.9189189189189189
495_H-193	10.0	10.0	3.0053231437652435	0.8445848893995977	1.0
496_H-193	14.166666666666666	14.0	3.313673340517299	0.8559670781893004	0.962962962962963
497_H-193	15.125	15.0	3.1426366679044073	0.8319777821860742	0.971830985915493
498_H-193	15.0	15.0	3.353863529495628	0.8539715574054804	1.0
499_H-193	14.25	14.0	3.1811766332123965	0.837045345297228	0.9746835443037974
49_H-193	14.6	14.0	3.1518021026016996	0.8340270551508845	0.9516129032258065
4_H-193	13.0	12.0	3.1485147848088495	0.8575548790257972	0.9746835443037974
500_H-193	19.428571428571427	19.0	3.7949171699158217	0.9074955383700178	0.9634146341463414
501_H-193	22.5	15.0	3.2906598131484976	0.8525700215450909	0.8947368421052632
502_H-193	16.0	15.0	2.9860474234934333	0.7801183431952663	0.9384615384615385
503_H-193	15.25	15.0	3.423159983567426	0.8750173010380623	0.9764705882352941
504_H-193	18.0	16.0	3.437368941588809	0.87146614069691	0.9487179487179487
505_H-193	18.0	16.0	3.5029358945104625	0.8879012345679013	0.9555555555555556
506_H-193	19.333333333333332	16.0	3.103856855525568	0.8008331998077232	0.9367088607594937
507_H-193	16.75	16.0	3.616247373532391	0.9007232084155161	0.9615384615384616
508_H-193	13.0	13.0	3.154376577640578	0.8313702958919851	1.0
509_H-193	19.0	14.0	3.2399039014730153	0.8585017835909632	0.9137931034482758
50_H-193	15.25	15.0	3.31280519135892	0.8495252008765521	0.972972972972973
510_H-193	14.0	14.0	3.1331174573496523	0.81298828125	0.984375
511_H-193	16.6	16.0	3.4242423291241084	0.8759413396749901	0.9655172413793104
512_H-193	15.0	15.0	3.4778738949797745	0.87525826446281	0.9886363636363636
513_H-193	16.0	14.0	3.2441381863152956	0.8572781065088757	0.9384615384615385
514_H-193	17.2	16.0	3.364854903557761	0.8585858585858586	0.9393939393939394
515_H-193	13.0	13.0	2.9477602108912273	0.7906008328375966	0.9878048780487805
516_H-193	13.0	13.0	3.34244383205278	0.8742283950617284	0.9861111111111112
517_H-193	16.5	15.0	3.370420859810603	0.8657648283038502	0.935483870967742
518_H-193	14.0	13.0	3.2267970296442217	0.8553719008264462	0.9772727272727273
519_H-193	16.0	16.0	3.346219053138729	0.8414127423822715	1.0
51_H-193	16.2	16.0	3.4827642778529055	0.8696128560993426	0.972972972972973
520_H-193	17.5	17.0	3.6339630703288313	0.8901132537496174	0.9797979797979798
521_H-193	16.2	16.0	3.403934368197787	0.8602607709750567	0.9761904761904762
522_H-193	15.333333333333334	15.0	3.2785379547093454	0.8395201448619285	0.9787234042553191
523_H-193	15.5	15.0	3.2768204841880353	0.8466666666666667	0.95
524_H-193	15.25	15.0	3.2964628246470267	0.8449991566874684	0.974025974025974
525_H-193	15.25	15.0	3.419886798731307	0.8746938775510205	0.9714285714285714
526_H-193	16.6	16.0	3.4526351718058255	0.8789411064842356	0.9634146341463414
527_H-193	12.0	12.0	3.068081979225043	0.8351186725477842	0.9855072463768116
528_H-193	14.5	14.0	3.245704499846608	0.850909090909091	0.9454545454545454
529_H-193	15.75	15.0	3.454542079007857	0.886259040105194	0.9615384615384616
52_H-193	14.25	14.0	3.422400560712077	0.8861340679522498	0.9696969696969697
530_H-193	18.0	16.0	3.336600340868551	0.8403979238754324	0.9411764705882353
531_H-193	17.2	16.0	3.320634721624979	0.8653287197231834	0.9529411764705882
532_H-193	13.333333333333334	13.0	3.254849094077745	0.8710142605351706	0.9746835443037974
533_H-193	14.25	14.0	3.1574461286485813	0.8241420118343195	0.9692307692307692
534_H-193	15.5	15.0	3.422375187416385	0.8721644612476371	0.9782608695652174
535_H-193	15.0	15.0	3.2350923501403304	0.828407062090855	0.9859154929577465
536_H-193	14.166666666666666	14.0	3.3505524077220277	0.8730489073881373	0.967741935483871
537_H-193	14.5	14.0	3.4314095112258474	0.8834375	0.975
538_H-193	13.5	13.0	2.9691413643272613	0.7966468361276365	0.9767441860465116
539_H-193	16.166666666666668	16.0	3.4178821632878336	0.8652459541740105	0.9746835443037974
53_H-193	13.333333333333334	13.0	3.2094418102956404	0.8535353535353536	0.9696969696969697
540_H-193	14.0	13.0	3.1959286248555054	0.8586545729402872	0.9523809523809523
541_H-193	18.0	15.0	3.1094644753269756	0.8094856593494633	0.9493670886075949
542_H-193	20.0	15.0	3.0981892274828087	0.8341412742382271	0.9210526315789473
543_H-193	13.0	13.0	3.0170860038726497	0.8091159820002902	0.9879518072289156
544_H-193	12.0	12.0	3.216754227393414	0.8607435412728418	0.9855072463768116
545_H-193	17.75	17.0	3.71460153497824	0.9061634349030471	0.9605263157894737
546_H-193	15.2	15.0	3.4157098671371697	0.8712455366519639	0.9710144927536232
547_H-193	13.25	13.0	3.0968715286002277	0.8393813206424747	0.975609756097561
548_H-193	12.333333333333334	12.0	3.2173899391256846	0.868	0.96
549_H-193	12.333333333333334	12.0	3.05301752330777	0.8294444444444444	0.9666666666666667
54_H-193	10.0	10.0	2.4920886711003205	0.7199080723929905	0.9830508474576272
550_H-193	19.0	17.0	3.5183585809530378	0.8765625	0.95
551_H-193	19.333333333333332	16.0	3.140296644050292	0.8177437641723356	0.9404761904761905
552_H-193	15.0	14.0	3.09730868770151	0.8236318769052111	0.963855421686747
553_H-193	17.333333333333332	17.0	3.5277503130739993	0.8703512396694215	0.9772727272727273
554_H-193	15.0	14.0	3.2963284217795468	0.866691015339664	0.9594594594594594
555_H-193	18.5	17.0	3.474649790088943	0.8741471911743359	0.9518072289156626
556_H-193	16.0	15.0	3.355031250600509	0.8641468421688202	0.967032967032967
557_H-193	17.166666666666668	17.0	3.8225618343629155	0.9191176470588235	0.9705882352941176
558_H-193	16.75	16.0	3.557939503658261	0.8880487292585592	0.9565217391304348
559_H-193	17.0	15.0	3.4072418960773385	0.8775951557093425	0.9411764705882353
55_H-193	20.0	15.0	2.9520343060519507	0.7817225509533201	0.9358974358974359
560_H-193	15.0	15.0	3.3552789778514946	0.8649584487534626	0.9868421052631579
561_H-193	15.75	15.0	3.166823366152482	0.8227146814404432	0.9605263157894737
562_H-193	15.166666666666666	15.0	3.291652121533667	0.8504273504273504	0.9743589743589743
563_H-193	13.0	13.0	3.24236939974317	0.8591820987654321	0.9861111111111112
564_H-193	14.0	14.0	3.153158139549862	0.8256	0.9866666666666667
565_H-193	13.6	13.0	3.1299848984931806	0.8437166251334995	0.9433962264150944
566_H-193	16.5	14.0	2.945229322844905	0.7978982923625446	0.9315068493150684
567_H-193	18.0	16.0	3.6335737417982057	0.904582424122198	0.9436619718309859
568_H-193	16.5	15.0	3.4358788390016017	0.8770775623268698	0.9605263157894737
569_H-193	15.0	15.0	3.503447132369287	0.8803845791309266	0.9902912621359223
56_H-193	18.428571428571427	17.0	3.4337437228153083	0.8555012927319736	0.9152542372881356
570_H-193	16.166666666666668	16.0	3.2918333699720432	0.8474038842647641	0.9770114942528736
571_H-193	16.0	14.0	3.029862034819647	0.8236226714229092	0.9540229885057472
572_H-193	12.0	12.0	2.9272865300242943	0.8060486522024983	0.9871794871794872
573_H-193	15.0	15.0	3.6060066023253055	0.9022485207100591	1.0
574_H-193	17.5	17.0	3.701929121656379	0.9010881286148417	0.9801980198019802
575_H-193	16.75	16.0	3.036179981019368	0.7869822485207101	0.9711538461538461
576_H-193	14.0	14.0	3.305045321930801	0.8571864045115074	0.9876543209876543
577_H-193	18.6	18.0	3.498989839764712	0.8605395518975766	0.962962962962963
578_H-193	14.25	14.0	3.175164067513011	0.831275720164609	0.9753086419753086
579_H-193	16.0	16.0	3.5445716817020334	0.8808864265927978	0.9894736842105263
57_H-193	16.75	16.0	3.2971213009513396	0.8372992266508031	0.9634146341463414
580_H-193	15.0	13.0	3.068496799601773	0.8244927020291919	0.9245283018867925
581_H-193	14.5	14.0	3.236221133789571	0.8418522672648614	0.9746835443037974
582_H-193	17.2	16.0	3.3636452306211506	0.860516107269354	0.948051948051948
583_H-193	12.0	12.0	3.2714149756591286	0.8771555555555555	1.0
584_H-193	15.5	15.0	3.417740596689601	0.8690914917481173	0.9746835443037974
585_H-193	17.5	16.0	3.3244737529230974	0.8561384532179557	0.9534883720930233
586_H-193	17.6	17.0	3.544987734001043	0.8737660155429532	0.9565217391304348
587_H-193	17.0	15.0	2.9902515609139004	0.789799267769221	0.9550561797752809
588_H-193	14.0	14.0	3.3059859927772997	0.8623046875	0.984375
589_H-193	16.166666666666668	16.0	3.464142990941756	0.8743464327879913	0.974025974025974
58_H-193	10.0	10.0	2.974206150872516	0.8408741151123422	1.0
590_H-193	22.0	17.0	3.2542995562954946	0.8318434811941305	0.922077922077922
591_H-193	18.0	18.0	3.4674165283233522	0.8486411426304304	0.9859154929577465
592_H-193	12.0	12.0	3.251388806333065	0.8643350412118512	1.0
593_H-193	17.2	16.0	3.486383233890362	0.8854166666666666	0.9444444444444444
594_H-193	12.25	12.0	2.9089321704968034	0.7998163452708907	0.9696969696969697
595_H-193	14.75	14.0	3.3311448509821866	0.8714880332986472	0.9516129032258065
596_H-193	15.0	15.0	3.62806879966555	0.9010712035286704	1.0
597_H-193	19.0	18.0	3.7381533351200207	0.902069603422361	0.967741935483871
598_H-193	16.166666666666668	16.0	3.2017827861423913	0.8166438042981253	0.9753086419753086
599_H-193	20.333333333333332	17.0	3.31276931186945	0.8363059849385652	0.9425287356321839
59_H-193	14.0	14.0	3.4569281121020277	0.8828571428571429	0.9857142857142858
5_H-193	17.5	16.0	3.2913736222643957	0.8471400394477318	0.9487179487179487
600_H-193	17.333333333333332	17.0	3.586299507722635	0.8859863945578231	0.9809523809523809
601_H-193	15.6	15.0	3.253196262954718	0.836482741244646	0.9523809523809523
602_H-193	17.0	17.0	3.5252722177044125	0.8595918367346939	0.9857142857142858
603_H-193	17.6	17.0	3.627014926627656	0.8940443213296398	0.9605263157894737
604_H-193	16.2	15.0	3.558208073322318	0.8967013888888888	0.9166666666666666
605_H-193	16.5	15.0	3.2726923644944264	0.8583223869393883	0.9452054794520548
606_H-193	14.2	14.0	3.2750212378720724	0.8549112426035503	0.9692307692307692
607_H-193	15.5	14.0	3.307505954695856	0.8712440121933518	0.963855421686747
608_H-193	15.25	15.0	3.3470119603402027	0.8625777777777778	0.9733333333333334
609_H-193	14.0	14.0	3.265434626447558	0.848595213319459	0.9838709677419355
60_H-193	11.0	11.0	2.6675690659778715	0.7481621508086536	0.9855072463768116
610_H-193	18.0	16.0	3.5271880743489072	0.8892444444444445	0.9466666666666667
611_H-193	15.857142857142858	15.0	3.1231765844778874	0.8153722117710294	0.9344262295081968
612_H-193	13.25	13.0	3.1643916827944873	0.8439125910509886	0.967741935483871
613_H-193	16.6	16.0	3.664260842265732	0.9017857142857143	0.9464285714285714
614_H-193	16.25	16.0	3.4414336296426513	0.8632478632478633	0.9743589743589743
615_H-193	14.25	14.0	3.304523912440233	0.8653045030747868	0.971830985915493
616_H-193	14.25	14.0	3.2831037395561316	0.8608163265306122	0.9714285714285714
617_H-193	20.0	15.0	3.454760059549264	0.8922571219868517	0.9324324324324325
618_H-193	15.0	14.0	3.217989717642599	0.8448979591836734	0.9571428571428572
619_H-193	16.0	13.0	3.170333568384242	0.8438150770512287	0.9183673469387755
61_H-193	15.0	15.0	3.2136463657301864	0.8341942148760331	0.9886363636363636
620_H-193	22.0	15.0	3.146303094384872	0.8394768133174793	0.8793103448275862
621_H-193	18.5	17.0	3.1353561064601605	0.787075140984606	0.9506172839506173
622_H-193	17.166666666666668	17.0	3.6873503208340086	0.9054134443783463	0.975609756097561
623_H-193	15.0	12.0	2.9566283420247035	0.82373046875	0.9375
624_H-193	13.166666666666666	13.0	2.8918429875840097	0.7757544224765869	0.967741935483871
625_H-193	12.75	12.0	2.815402877367859	0.7785119218615341	0.9491525423728814
626_H-193	16.6	16.0	3.561959887286399	0.8922495274102079	0.9565217391304348
627_H-193	11.25	11.0	2.851677552289477	0.8026446280991736	0.9636363636363636
628_H-193	14.333333333333334	14.0	3.258930588383051	0.8465777777777778	0.9733333333333334
629_H-193	14.75	14.0	3.0859665459032932	0.8140138408304498	0.9558823529411765
62_H-193	14.0	13.0	3.057210221775674	0.832495046486816	0.962962962962963
630_H-193	17.2	16.0	3.4362579165850087	0.8762864944339425	0.9420289855072463
631_H-193	17.142857142857142	17.0	3.60373423472371	0.8850308641975309	0.9722222222222222
632_H-193	14.25	14.0	3.151127642891551	0.8403125	0.975
633_H-193	17.2	17.0	3.7316449846289794	0.9061694108311843	0.971830985915493
634_H-193	18.333333333333332	15.0	3.327864761319073	0.8692359100022277	0.9253731343283582
635_H-193	11.0	11.0	2.7934269073756655	0.7966673279111287	0.9859154929577465
636_H-193	13.0	13.0	3.121074978175851	0.8388965096784027	0.9876543209876543
637_H-193	14.2	14.0	3.211256149260824	0.8460569412950365	0.9682539682539683
638_H-193	14.6	14.0	3.1461220420328577	0.8508251882711104	0.9620253164556962
639_H-193	16.0	15.0	3.234337080878844	0.8287197231833909	0.9558823529411765
63_H-193	16.5	15.0	3.2208261883025213	0.8448389217619987	0.9487179487179487
640_H-193	15.428571428571429	15.0	3.0249643137082747	0.795836376917458	0.9594594594594594
641_H-193	15.0	14.0	3.385065236640397	0.8851418369371157	0.9577464788732395
642_H-193	16.5	15.0	3.0758727199057794	0.8020833333333334	0.9444444444444444
643_H-193	14.75	14.0	3.278064236096386	0.8704799474030243	0.9615384615384616
644_H-193	14.333333333333334	14.0	3.3103595698379027	0.8648434403487911	0.9770114942528736
645_H-193	17.25	17.0	3.331457465841774	0.8363512901765504	0.9787234042553191
646_H-193	17.5	17.0	3.4535455456435478	0.8727324263038548	0.9642857142857143
647_H-193	15.0	12.0	2.88785339570535	0.7980490778844689	0.962962962962963
648_H-193	18.0	15.0	3.1055882863903754	0.8056888888888889	0.9466666666666667
649_H-193	16.2	16.0	3.544109924385584	0.8836565096952909	0.9736842105263158
64_H-193	13.6	13.0	3.0069235804237455	0.8038447846208615	0.9433962264150944
650_H-193	14.333333333333334	14.0	3.336834725877167	0.8661224489795918	0.9714285714285714
651_H-193	17.333333333333332	17.0	3.5196391468962145	0.8669938016528926	0.9772727272727273
652_H-193	14.25	14.0	3.316979132104653	0.8678848981306448	0.9710144927536232
653_H-193	19.5	17.0	3.2887026861626945	0.8265306122448979	0.9285714285714286
654_H-193	17.5	17.0	3.2340315199652006	0.8248646397334445	0.9693877551020408
655_H-193	17.5	17.0	3.7639657634008086	0.9065854830956578	0.9746835443037974
656_H-193	15.0	15.0	3.324153108792084	0.8623609835731048	0.98989898989899
657_H-193	15.2	15.0	3.496253838152756	0.8820209621069605	0.9672131147540983
658_H-193	15.75	15.0	3.3595406620770483	0.8596449704142012	0.9538461538461538
659_H-193	13.0	13.0	3.1054680123269054	0.8269102249944309	0.9850746268656716
65_H-193	14.75	14.0	3.012300086417453	0.8103125	0.9625
660_H-193	20.0	18.0	3.4234369394603865	0.8574263038548753	0.9404761904761905
661_H-193	14.142857142857142	14.0	3.3925768088794084	0.8778924884300463	0.9622641509433962
662_H-193	14.0	14.0	3.3925569375017766	0.872114965887647	1.0
663_H-193	16.0	15.0	3.131088997518727	0.8251821019771072	0.935483870967742
664_H-193	16.0	13.0	3.177164185804306	0.8614969135802469	0.9444444444444444
665_H-193	13.0	13.0	3.491298807926796	0.8997414536052858	0.9830508474576272
666_H-193	18.666666666666668	18.0	3.3663149583444576	0.837472607742878	0.9459459459459459
667_H-193	14.5	13.0	3.0585206360651855	0.817475320310859	0.9565217391304348
668_H-193	18.375	18.0	3.563439486316681	0.8783462224866151	0.9634146341463414
669_H-193	16.0	16.0	3.5854044664529234	0.8948412698412699	0.9880952380952381
66_H-193	15.75	15.0	3.1492398024499257	0.8251790885535741	0.962962962962963
670_H-193	14.2	14.0	2.9211267318098906	0.7840136054421769	0.9761904761904762
671_H-193	17.6	17.0	3.5289707117648796	0.8815575987020011	0.9651162790697675
672_H-193	17.0	14.0	3.023642763546835	0.8092461474385673	0.9591836734693877
673_H-193	13.75	13.0	2.9684462065653987	0.8043704474505723	0.9516129032258065
674_H-193	16.0	15.0	3.3439951163656225	0.86375	0.9625
675_H-193	15.2	15.0	3.256743626147046	0.8451676528599605	0.9743589743589743
676_H-193	13.0	12.0	2.9065976016058674	0.8149548414198697	0.9565217391304348
677_H-193	17.0	16.0	3.381684459636749	0.8555902416464332	0.967741935483871
678_H-193	11.0	11.0	2.8522185713536223	0.803030303030303	0.9848484848484849
679_H-193	29.0	14.0	3.076654639407402	0.8384	0.92
67_H-193	18.0	16.0	3.462316426776431	0.8756199166831978	0.9436619718309859
680_H-193	15.5	15.0	3.496572814178256	0.88117437016465	0.971830985915493
681_H-193	18.0	13.0	3.093730583109656	0.8402366863905325	0.9038461538461539
682_H-193	16.6	16.0	3.402936634827763	0.8661333333333333	0.96
683_H-193	17.428571428571427	17.0	3.217065915592803	0.7981516488132745	0.9565217391304348
684_H-193	16.125	16.0	3.2533189984908155	0.8322384233295946	0.9746835443037974
685_H-193	19.0	17.0	3.583694918338674	0.8882792257277854	0.9506172839506173
686_H-193	15.5	15.0	3.0706945861216486	0.79150390625	0.953125
687_H-193	12.75	12.0	2.853824305527743	0.8061538461538461	0.9538461538461538
688_H-193	16.25	16.0	3.571022588111764	0.8902419484057043	0.9746835443037974
689_H-193	16.2	16.0	3.305141149855951	0.8341333333333334	0.9733333333333334
68_H-193	18.0	16.0	3.2238377463246533	0.8346938775510204	0.9285714285714286
690_H-193	17.2	16.0	3.3431449354377714	0.8549890894663756	0.9436619718309859
691_H-193	12.75	12.0	2.7063788781058813	0.7544444444444445	0.95
692_H-193	17.0	16.0	3.5841718878254265	0.8944079474443198	0.9620253164556962
693_H-193	14.142857142857142	14.0	3.0366594833992617	0.8108108108108107	0.972972972972973
694_H-193	15.5	14.0	3.1639656859364997	0.8431416930737891	0.9680851063829787
695_H-193	24.0	14.0	2.991095395826569	0.8084068305498218	0.9315068493150684
696_H-193	14.0	14.0	3.2734712520501628	0.8562050246181038	0.9887640449438202
697_H-193	15.0	15.0	3.5837115788838205	0.89453125	0.984375
698_H-193	15.0	15.0	3.4884284405973416	0.8773148148148148	0.9861111111111112
699_H-193	12.25	12.0	2.927734409260901	0.81201171875	0.96875
69_H-193	19.333333333333332	16.0	3.3132771377559824	0.8575252825698989	0.9390243902439024
6_H-193	14.142857142857142	14.0	3.0773748384102424	0.8073098629400699	0.9672131147540983
700_H-193	14.0	14.0	3.516153487841733	0.8949855204999237	1.0
701_H-193	15.0	13.0	3.1528896301745823	0.8421491045397751	0.9183673469387755
702_H-193	14.0	14.0	3.481493508134654	0.8921028466483012	0.9848484848484849
703_H-193	17.5	15.0	3.13089183061407	0.8099489795918368	0.9107142857142857
704_H-193	18.2	18.0	3.741777622455771	0.9021606648199446	0.9789473684210527
705_H-193	16.333333333333332	16.0	3.650378839890624	0.8962746530314097	0.972972972972973
706_H-193	19.333333333333332	16.0	3.133800282498928	0.8022853185595569	0.9342105263157895
707_H-193	16.0	14.0	3.1202615120810515	0.8293469497446923	0.9344262295081968
708_H-193	17.6	17.0	3.494219634410695	0.869732414677135	0.9620253164556962
709_H-193	14.0	13.0	2.894177968371969	0.7940862673372961	0.962962962962963
70_H-193	14.5	14.0	3.038874583564394	0.8040849234076861	0.9508196721311475
710_H-193	16.5	15.0	3.22866626127513	0.8409997899600924	0.9420289855072463
711_H-193	17.0	14.0	3.198224166716457	0.8456206679269062	0.9420289855072463
712_H-193	24.0	14.0	3.259090357329883	0.8626713249126579	0.9180327868852459
713_H-193	13.75	13.0	3.2924028280700286	0.8753719008264463	0.9454545454545454
714_H-193	18.5	17.0	3.7881794152203185	0.9136356353148534	0.9620253164556962
715_H-193	14.2	14.0	3.1763600085567436	0.82958984375	0.96875
716_H-193	17.428571428571427	17.0	3.475622501205465	0.8616326530612245	0.9571428571428572
717_H-193	13.166666666666666	13.0	3.319773835029478	0.8767361111111112	0.9583333333333334
718_H-193	16.0	15.0	3.2916909267345966	0.851279000594884	0.9634146341463414
719_H-193	16.166666666666668	16.0	3.700489037940164	0.90904509952129	0.9682539682539683
71_H-193	15.0	15.0	3.3892694682662334	0.8587257617728532	1.0
720_H-193	20.0	15.0	3.375695017118513	0.8784626038781164	0.9342105263157895
721_H-193	13.5	12.0	3.121984899006946	0.8501275510204082	0.9464285714285714
722_H-193	15.0	15.0	3.4782374043153346	0.8697404887881078	1.0
723_H-193	17.0	15.0	2.8787598699624755	0.7619555555555556	0.9333333333333333
